"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.164479029610859,0.056721090137155,0,0,0.230661335645601,0,0.0110024249714356,0.230661335645601,0.0920034601944325,0.0122559230323983,0.0193358014273968,0.0269459420357302,0.0280339884726908,0,0.0220397503196753,0.0359858854122462,0,0.0254842252703637,0,0,0.0100120040747593,0,0,0,0,0,0.00309104864913055,0,0.00638741123570557,0.0248993438648188
"2",0.161712449281365,0.0566527128357436,0,0,0.239705690960131,0,0.0155692678826867,0.239243158309452,0.0893022413633687,0.0119732534969509,0.0138035277191323,0.0214599433770225,0.0269708081046599,0,0.0244504245001093,0.0338470863640899,0,0.0235694354747195,0,0,0.0108991760608627,0,0,0,0,0,0.0025884627794119,0,0.00414427651572427,0.0241080849745693
"3",0.162020087464629,0.0538403231527172,0.000737345322422279,0,0.231649168997273,0,0.0182717427754754,0.231649168997273,0.0917380696017533,0.0117292532838469,0.00863600140905307,0.0250497646418483,0.0277587242178206,0,0.0258196360804373,0.0368777418135576,0,0.0236488857466542,0,0,0.00961173171047754,0,7.35651729513333e-05,0,0,0,0.00293384732096174,0,0.00683890538961169,0.0311160369012363
"4",0.163011228064479,0.0547188369811527,0.0100454580534366,0,0.223879481720716,0,0.0153425510345483,0.223879481720716,0.0963583689318801,0.012645204204877,0.0142480148568044,0.0206769195310615,0.0268608063494817,0,0.0224721146446785,0.0331078370173546,0,0.0207153634334336,0.000471783563868453,0,0.0158635922320248,0,0.000540103543968445,0,0,0,0.00317912727092034,0,0.0134304122082471,0.0285533146363518
"5",0.165877368082653,0.0542674094481936,0,0,0.226757187637358,0,0.0104530023661547,0.234519561684115,0.0911458764348246,0.0130023063311038,0.0186428964847502,0.0261874870330769,0.0275980812310924,0,0.021126666734677,0.0364056486253558,0,0.0227264639938465,0,0,0.0109193124083857,0,0,0.00331362684995394,0,0,0.00323893847241204,0,0.00625266716462116,0.0275654990174254
"6",0.165204875743263,0.054652956502674,0,0,0.230312586319003,0,0.0171048260877742,0.230312586319003,0.0876251198614887,0.0108594999166566,0.0119093041108609,0.029029441748327,0.0273378526743193,0,0.0233475077615174,0.043610726558073,0,0.0303941572178369,0,0,0.00925635217757708,0,0,0,0,0,0.00321733104988373,0,0.000160862141328108,0.0256640138104143
"7",0.1639749574511,0.0560613219460156,0,0,0.236207461153374,0,0.0076485483451447,0.236207461153374,0.090815741331236,0.0131872328346705,0.0224105203132674,0.0252652579666674,0.0268074496639917,0,0.0212744952587229,0.0323954972334302,0,0.0244363798511037,0,0,0.00981927534338397,0,0,0.000132647276956228,0,0,0.00286882647950077,0,0.00314018258636133,0.0273467438116994
"8",0.166852429637721,0.0553502071043485,0.0174770844389767,0,0.218171427490297,0,0.0130327213525811,0.218171427490297,0.0874436256141922,0.0123811621669619,0.0175685401975247,0.0232024690399576,0.0262489948013392,0,0.0214174392993013,0.0429602408998296,0,0.0292119586114943,0,0,0.0141266182700681,0,0,0,0,0,0.00358438792396087,0,0.0066843434041301,0.0261149222570193
"9",0.163751442762316,0.0547938885331629,0,0,0.235147148491347,0,0.0212274194637229,0.235147148491347,0.0868525009437802,0.00958353953134373,0.0104344450230948,0.0221249382837166,0.0278200459110476,0,0.0252071705522792,0.0282761107023851,0,0.0295955853202978,0,0,0.0177606773920233,0,0,0,0,0,0.00348545428484232,0,0.00531133410458747,0.0234811502087058
"10",0.165804966773565,0.0567647603862173,0.00259766529008967,0,0.225640721182436,0,0.00954437416246212,0.225640721182436,0.0787604203412869,0.0114180051452389,0.0207928426077265,0.0337387525912132,0.0271370342964569,0,0.0236412999054677,0.0422928893281743,0,0.037067916205382,0,0,0.00859229974080497,0,0,0,0,0,0.00358606218051366,0,0,0.02697926868053
"11",0.162084676845959,0.0544074585884969,0.0069520016936685,0,0.227289060338561,0,0.0166380350793419,0.227289060338561,0.0939784646014174,0.0123587212784177,0.0131293093653113,0.0256035434685671,0.027569917205705,0,0.025309876248328,0.0367977788609846,0,0.024850212373033,0,0,0.011839655559366,0,0,0,0,0,0.00302573274794987,0,0.00440424784568844,0.0264722475606429
"12",0.168997563375312,0.0555021672060659,0,0,0.228104533062055,0,0.0134971125586206,0.228104533062055,0.0810975018833216,0.0104427129260506,0.0183705906014784,0.0279901280811879,0.0277029699127303,0,0.0221042863807504,0.040392373110694,0,0.0360107695068334,0,0,0.0136341235673529,0,0,0,0,0,0.00401913802694978,0,0,0.0240294967385412
"13",0.167010832146631,0.0547569572852809,0,0,0.230440858419221,0,0.016494581327154,0.230440858419221,0.0847471414265687,0.0100802421291227,0.0147046539800694,0.0290030932829312,0.0270881871380872,0,0.0260030315132674,0.0406156201351572,0,0.0335188773588617,0,0,0.00790413822703515,0,0,0,0,0,0.00344296025380469,0,0,0.0237479669575859
"14",0.165595320848197,0.0562037891215728,0,0,0.230845822415558,0,0.0117028532274197,0.230845822415558,0.0946923644461064,0.0120181344301358,0.0184406748534109,0.0238442847132525,0.0270861781752159,0,0.0215453813877756,0.0347153974604402,0,0.0258948792383899,0,0,0.0124234338793701,0,0,0,0,0,0.00359466632448643,0,0.00710961855775734,0.0234413785053535
"15",0.166256524752297,0.0549565200447553,0,0,0.246897568625395,0,0.0169637016353383,0.246897568625395,0.0922332945668927,0.0117899584061462,0.0129542196243692,0.0235553249222193,0.0276748377574768,0,0.0194316714644959,0.0182286728636347,0,0.0193089918362675,0,0,0.0108025966371806,0,0,0.000332667658379799,0,0,0.00240755607149973,0,0.00330117281208516,0.026007151696171
