"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.159938208149631,0.389029616875176,0.0365220141994895,0,0.0255293653252322,0.0236323722788731,0.012059742733534,0.0306500264188223,0.0291704168635122,0.00928760236617231,0.0229075736730943,0.000337940402257745,0.188087940930122,0,0,0.0289031276858076,0,0,0.00180685162295779,0,0.0072531146094357,0,0,0.0011487760705284,0.0194413644159158,0.00465758049732922,0.000741041626978333,0,0.00889532325513143,0
"2",0.16861317019818,0.389466513940008,0.0376927540155954,0.000982875573018544,0.0206650099261996,0.0121667275297452,0.00970882011061545,0.0419713088168779,0.0245918587442324,0.00954596108807792,0.0252891862982261,0.00313785326121769,0.187817046263216,0,0.00255693448835618,0.0248878005804923,0,0,0.00186051810660191,0,0.00788758911150966,0,0,0.00167549155966341,0.0183545023837293,0.00432232156757281,0.00147200287928275,0,0.00533375355758097,0
"3",0.163509019258925,0.390953220783042,0.0264395555164301,0.000925975745428006,0.0150287525928067,0.0114237867799372,0.00694073427885887,0.0444590628996776,0.0248945712565858,0.0100930126316362,0.0274398888713582,0.00286099651990828,0.189083652115574,0,0.00478196063242488,0.0351306046869825,0,0,0.00564491052968049,0,0.0107044860018857,0,0,0.00343153854251546,0.0199994585577956,0.00102322311536352,0.000454575293829724,0,0.0047770133893544,0
"4",0.165602020649466,0.389469433190713,0.030550156853942,0,0.0162350732851673,0.00890554463349799,0.00723176400295888,0.0465415681477865,0.0250318316626728,0.00994152598606983,0.0275898823336046,0.0041740606420529,0.187289457564096,0,0.00610557646996209,0.0339806434437395,0,0,0.00429008832022104,0,0.00875251638444474,0,0,0.00339600003508407,0.0189011746741611,0.00256672223921269,0.000136219567622497,0,0.00330873991352544,0
"5",0.16161915274758,0.388719625766361,0.0317366142104583,0,0.0134399509016573,0.020826354041502,0.00891779548307691,0.0362327866911744,0.0227931577226999,0.0103616907304547,0.0284468445838181,0,0.187895219252917,0,0,0.0497311638765331,0,0,0.00143378141896942,0,0.00966728027644717,0,0,0.00222777970506183,0.0189658964853824,0,0.000622619533077413,0,0.00636228657282875,0
"6",0.169591627932823,0.389119133223935,0.0282710260842189,0,0.0116313186548726,0.00842188295224594,0.00802631453038935,0.0436189933006516,0.0248017366957052,0.0099099213805609,0.0256208327182255,0.00734526548566668,0.188835433228033,0,0.00550612707374509,0.0388201918757508,0,0,0.00607072978272531,0,0.00545674705838779,0,0,0.00813204170985802,0.0138499335020266,0.0034941289654642,0.00124605294976311,0,0.00223056089495114,0
"7",0.163016653348483,0.388718370508356,0.0297716401245083,0,0.0260904738384548,0.0141118127060706,0.00831881915990711,0.040972556399273,0.0199435823723374,0.0103133379529566,0.0219700292427008,0,0.188276714327596,0,0.00366480103871977,0.0468812524316301,0,0,0.00234942340995825,0,0.0103991338171008,0.000275961860231184,0,0.000963228535438362,0.0113183058825028,0,0.000344539882898575,0,0.00636758114986028,0.00593178201101606
"8",0.168112738502216,0.389646388206263,0.0420840729534247,0,0.0185877190473564,0.013379569693148,0.00848687556474633,0.0393941754656937,0.025780975775702,0.00920300761448783,0.0255829048620697,0.0107638295831738,0.187904793332138,0,0.00146065677882086,0.0213063593371211,0,0,0.00556295064759204,0,0.00382305133023295,0.000881734576209222,0,1.94103691637794e-05,0.0148031757883535,0.00404412415165092,0.000204131190828963,0,0.00896735522960653,0
"9",0.161956882744356,0.389616420733628,0.0306071266480752,0,0.0268862939756322,0.0192207011929886,0.0104342881215069,0.043512909055879,0.0291324305879592,0.00873013212997652,0.0255535659800747,0.0033087912583107,0.188299025233492,0,0.00123232600978096,0.0255041159907292,0,0,0,0,0.00837833976796597,0,0,0,0.0206089152113038,0,0,0,0.0070177353583407,0
"10",0.168064368186959,0.388479542239176,0.031786030096421,0,0.0165783404982083,0.0136276671385672,0.00946584380474051,0.0444718822641413,0.0266704115143082,0.00992503357889733,0.025335358936239,0.00951180698923334,0.188431588540684,0,0.00362009346410006,0.0297894656312812,0,0,0.00305695208474585,0,0.00680657505252515,0,0,0.00249296030711067,0.0148141907787139,0.00195282229197131,0.000796323867145983,0,0.00354143609096718,0.000781306643864045
"11",0.163239398082576,0.38883815480533,0.031403876165673,0.000175101432007854,0.017690828466706,0.0139624926248124,0.00869439638305127,0.0451191611110987,0.0249705642993658,0.0101839166599144,0.0266586414452033,0.00438536934922456,0.188923516226821,0,0.00370496885431544,0.034197059270682,0,0,0.00610290258222695,0,0.00789740854266435,0.000718918220834054,0,0.00234439463753074,0.0119478469135406,0.00443801352401569,0.000256527896617203,0,0.00414654250578862,0
"12",0.160806843177222,0.388856168719132,0.0494062810370439,0,0.018065068418327,0.0245191891903993,0.00773939557300382,0.0303753336150304,0.0237794996652108,0.0106573653148933,0.0240429603972532,0.00733237396363513,0.18781135788379,0,0,0.0333230351643231,0,0,0.00503498100584399,0,0.00437743817157253,0,0,0,0.0121160740740548,0.000855206628038969,0.00165765949861771,0,0.00677729470307433,0.00246647379953385
