"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.331043179498655,0.308875768324248,0.31816142570452,0.318759251946491,0.320855098532225,0.32674653617029,0.333412196882179,0.333367845465707,0.327169032236078,0.313149051137091,0.329784486590405,0.323659601598139,0.316817013259745,0.328710848109025,0.323506469450492,0.326592206561719,0.3315925745292,0.326397341535799,0.314248556539598,0.33334282010562,0.329692782913578,0.311867498663232,0.316051835933087,0.324988710840848,0.331219278649427,0.319681469470205,0.325528138331015,0.329031657942244,0.319185889432545,0.331349983485739,0.332451639688646,0.335771670168743,0.325367424624489,0.330498390150983,0.328034103858233,0.325641216967979,0.326786850346971,0.330794730517712,0.315793924721283,0.332142733797383,0.33177873061726,0.314054685245606,0.312899823372636,0.312358199820314,0.320844820408486,0.318962138083004,0.316271700124266,0.322603632300196,0.323468857115907,0.331755293990305,0.313264223111386,0.327730240577043,0.334246461262576,0.323040696414098,0.314731668445143,0.322052790423397,0.332923204807675,0.325248977354693,0.327730144513129,0.332561884092538,0.31736255438387,0.326064036180914,0.3212905878051,0.31982959767366,0.316202721227501,0.333488877426297,0.312153029126659,0.31314245405278,0.3301914245143,0.322660689942736,0.317514628103552,0.317428228528967,0.315172905651121,0.333852450383214,0.31739310781591,0.316525299780531,0.327341352974042,0.322239378272611,0.321382799599559,0.318571794173298,0.315096255456564,0.313899411187179,0.323961117250798,0.329100737424523,0.320526298092932,0.321442958330392,0.321510501374912,0.319918867160728,0.309672137946808,0.31846807160954,0.330493507538275,0.318163350573576,0.319644825491953,0.326131151837912,0.321814367103748,0.320487430453878,0.31506335559945,0.331208403282262,0.328543097799599,0.322249511350808
"Signature 2",0.0189688584884831,0.0231607573587636,0.0240071303843905,0.0214230697856502,0.0204196918602553,0.0238658324888346,0.0239869498929225,0.0210947632827457,0.0192869793492991,0.0222886358172665,0.0200587150317133,0.0232322785420578,0.021786128226879,0.0189178460620609,0.0203423764160149,0.0216439856075443,0.0209504205879418,0.0174465875146976,0.0206541200497562,0.0217721676983449,0.0226054438465922,0.022362213019925,0.0213571818925223,0.0189050039863129,0.0230561440580156,0.0215462301245435,0.017814479052052,0.0245919677290411,0.0221900558061373,0.0219946259120668,0.0209584052691679,0.0234909438516059,0.0222589293892532,0.0196138020164759,0.022701710325763,0.0179590623640466,0.0220619027305609,0.023891832177301,0.0221062403454951,0.0225455503439216,0.0225805525410121,0.0215331770162373,0.0213657622777136,0.0213873951782009,0.0224047344064799,0.0218263646369843,0.023434076928308,0.0217095687936308,0.0221502758166003,0.0228906257974966,0.0232247793527302,0.0238200581365652,0.0219538610692086,0.0222910888796226,0.0233320648701838,0.023041871931238,0.0220314903651273,0.0220166066588342,0.0236105754783516,0.0230489687584538,0.0214256347018889,0.0196718067262251,0.0201185279559569,0.0209894782856015,0.0209438305687214,0.0218505771730439,0.0232542356769344,0.0213867063391234,0.0236591062773459,0.0230360774289749,0.0205350162511728,0.0237167691189786,0.0215780379494195,0.0217826136471827,0.0214046419241313,0.0215167918550328,0.0190988832718553,0.0235294863312801,0.0208973150343315,0.0233537854586866,0.0217563107699016,0.0222723486919863,0.0216842120723188,0.0226299397624352,0.0232511401652653,0.0202615643165045,0.0212433605433085,0.0224664576905314,0.0204052112594624,0.0213743343086085,0.023468280442489,0.0240907634127278,0.021653193663879,0.0183618620875965,0.022984160147366,0.0232305851827142,0.0221759637581906,0.0236965354176895,0.0206698256885729,0.0209307047312094
"Signature 3",0.0307245738161088,0,0.0460876373764083,0.0113840900207259,0.00338762401143186,0.0303165586450081,0.0373522780570847,0.0326018159162305,0.0308390521232803,0,0.0475857228408134,0.0221990037981463,0.0141555945680244,0.0300214975500583,0.0389558671278916,0.0389025817854262,0.0413402719531164,0.026315013443362,0,0.0409201771574214,0.0616323580843694,0,0.00628538253740717,0.0281058992010816,0.048177224754633,0.0271287689263749,0.0211809156223825,0.0819852394303128,0.0313875002137615,0.0367117258112489,0.0406952001306331,0.0565140081697541,0.054845497527187,0.0409724025481429,0.0588213099977598,0.028288289357327,0.0559179213152107,0.0445712319479398,0,0.0556324181027469,0.0428329579212768,0.0238556781051422,0,0,0.002431096789724,0.0100376725120449,0,0.00153623799113126,0.0344342126384781,0.0314733620877002,0,0.0231388759378374,0.0438801416302466,0.0164487052209382,0.0461153867993833,0.0219386507978775,0.0454505020050429,0.0352847047371518,0.0157481405922396,0.0550221500165098,0.0102717024482823,0.0297518811612944,0.00972209165058008,0.0319849445282634,0,0.0441811390616685,0,0,0.072684498840967,0.027955990475217,0,0.024461913220465,0.0178012055990526,0.0466608943451964,0.0104359462843509,0,0.0204028204247804,0.0378471424076551,0.0127666254514106,0.0311529944429354,0.00239886730505331,0,0.0132777766963166,0.0368815469618772,0.0216947595192599,0.0175584827074944,0.0211483130120915,0.0111533158593836,0,0.02314259840591,0.0362200597682348,0.0367902443637887,0.0189440689016304,0.0143362724981217,0.0146019370249997,0.00743481334880858,0.00498420162200405,0.0262096778199553,0.041973826290034,0.0474778781841994
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.149015622185333,0.234012339185804,0.193540958184669,0.200113444382515,0.178613455960358,0.21305260574186,0.183955216735282,0.154819063018355,0.149417170467372,0.212228769106725,0.147458096030529,0.167903992447408,0.192479578739197,0.156315740187652,0.15860744266513,0.172397252772842,0.145486706859148,0.150749150478684,0.234423452120056,0.150967861499167,0.177177088119866,0.220062466710893,0.200326868694075,0.17131419492574,0.145093333844258,0.175002009941355,0.157974820109342,0.17731626462996,0.208757111332903,0.16484737012578,0.148796821841701,0.181905483155624,0.154100662376255,0.142344079720753,0.151679349005831,0.15251800750493,0.158631754104934,0.172786877475109,0.220167779263597,0.164931707926332,0.158433413185443,0.220477766413276,0.228000399480836,0.229548246014258,0.190045482319028,0.204341330280316,0.20358485432651,0.188540989871666,0.150858161204557,0.186513148772484,0.230925684222164,0.200545730210564,0.159808775291763,0.180531461569947,0.215499102713767,0.187908831072841,0.145814875010087,0.171065003580194,0.210448399982675,0.167462969503466,0.194912982740284,0.14555504326264,0.171107850647294,0.209951965549264,0.215119756512938,0.154337821078637,0.233305120432406,0.214518732505973,0.155065587966316,0.178477954647053,0.202316960864787,0.19489730511712,0.186458840442407,0.156442716068504,0.212937235592869,0.198931643031406,0.16477021508806,0.204565377341674,0.177876286112744,0.223369817712964,0.229541982519075,0.230786794117657,0.215909711959168,0.150158231963807,0.196241773223648,0.168442269325294,0.167146772153908,0.18783953207518,0.230519999323604,0.191200234514383,0.15880319460523,0.204029110250662,0.188192621939192,0.160560300124001,0.199705378591136,0.183227384566452,0.205474489129904,0.18365445052534,0.145502101705708,0.212043585380696
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609608413660383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0247576891555369,0.0256256176737369,0.0275354408760516,0.0211550817202648,0.0263030396049538,0.0149443525204235,0.0162418068847696,0.0196638714764054,0.0259820656088826,0.0243682492944056,0.0258646909480186,0.0252178959975338,0.0275259491943511,0.0235877633641322,0.0270945785173099,0.0193273773388522,0.0254900447996905,0.0260740426388098,0.026643911666983,0.0196816663980479,0.0230533292728965,0.0250356561467789,0.0269717769180308,0.0273161810112646,0.0223321329676808,0.0241860807782037,0.0256150939912956,0.0232175998618648,0.023825346416224,0.026257630454891,0.0233724327903278,0.0171006565691737,0.0254928463707141,0.0256527645494001,0.0255143079026715,0.026181669844981,0.0259992290745266,0.0181744831654047,0.0231777465654399,0.0170355382645238,0.0192850699279765,0.0262552558408832,0.0217491389303633,0.024818560673632,0.0227917564807474,0.0266570652768662,0.0236861040743317,0.0249971261509269,0.0255075202287753,0.0146574898055812,0.0227736710855643,0.0135920538229285,0.0232948617033093,0.0231155729769521,0.0271829414890541,0.0256270309606506,0.020379177435347,0.0259235308474861,0.0148577276156643,0.0191784453522529,0.0241743785678571,0.0249660185018395,0.0260953062104113,0.0267830850792614,0.024391463497831,0.0194740450560197,0.0239097457774842,0.0272701874995197,0.0234181381389134,0.0234118515009316,0.0242704093239189,0.0255472494511297,0.024770094656265,0.0253366364844472,0.0211639709696482,0.0235779264837756,0.0290952880545569,0.0258298805735688,0.0274013185110506,0.0273096413011354,0.026980657401169,0.0268040533345928,0.0283604136514579,0.0248430852810416,0.0239738535896526,0.0212705948775581,0.0231050235270219,0.0232442559791139,0.027035883131751,0.026133940778982,0.0179990097370996,0.0249883230530944,0.0260744990597359,0.0248096072370497,0.0245324785943836,0.0234375294950071,0.0256615933321071,0.0209532828476756,0.0239489685363272,0.0247925801608558
"Signature 8",0.242805424691109,0.273991017065722,0.254189915756591,0.276043441850279,0.25834198039168,0.206721712019148,0.220574320073818,0.23420806777234,0.241921897661378,0.284822817284843,0.230427261252353,0.272153009074913,0.280273026232785,0.242638111823312,0.254143596579662,0.2280603023333,0.242489490165172,0.248442894331714,0.262850497919134,0.234903100495863,0.222234957946532,0.273673180433822,0.275101455266797,0.264530675627025,0.243686696872726,0.273826522114879,0.251416119603181,0.215907808640578,0.259115070395803,0.224441252123277,0.231839399446826,0.210686027778406,0.23300121114953,0.241062698462024,0.23408374626271,0.245802029316827,0.231488637275221,0.224197491190351,0.284577323939046,0.22739077152344,0.231244834876034,0.270605594111622,0.27885515862898,0.277346254945377,0.274826740624398,0.280291354224355,0.282954835442413,0.271761723676373,0.257278700004937,0.226519422154971,0.275666564697708,0.224181820064689,0.225473893197499,0.274843751287612,0.245106460970987,0.271055963152442,0.229077503913359,0.265849343148142,0.237580224223152,0.221468460227373,0.284103685330318,0.244214492945622,0.257572894009149,0.253149024683765,0.282810859969477,0.227628296898413,0.279471549028639,0.28529585148265,0.230800571967743,0.254046707585068,0.279190683661441,0.274126999215744,0.274458988284681,0.222525393480233,0.274286802283817,0.287908593005318,0.251265515381697,0.249446995905167,0.258736955366418,0.259244937822423,0.280395386981023,0.270370534933696,0.265332794921893,0.249651307947548,0.272010971753588,0.253189157807013,0.268920730438983,0.278380808586808,0.269677522232026,0.277309169107593,0.224334972859529,0.253537499643334,0.273684967554598,0.257181554197305,0.268510141277035,0.278495170235946,0.276215171558546,0.236088668128005,0.24113396415999,0.241472123146066
"Signature 9",0.0669327159378283,0.0461127178067961,0.0539529717501928,0.0552653341854366,0.0689454599805713,0.0629585660686992,0.0557300884022449,0.0611196179065458,0.0650259102042144,0.0493671057632604,0.0651856221655836,0.0653520369790018,0.0555031940035031,0.0623805259855598,0.0716332871997098,0.0553302393374843,0.0680879899729547,0.0625718393344496,0.0625143705732566,0.0586654359804767,0.0607323592119806,0.0601977767331163,0.063643473597813,0.0653934943152811,0.0754075953872188,0.0686117241046501,0.0624159216161276,0.0531899114657638,0.0476286004469597,0.0592077009416123,0.0613640157238334,0.060588044041739,0.0693650515571417,0.0656822598228473,0.0667336335834513,0.0632374016472539,0.0705007440519786,0.0572735397816838,0.0454451214641407,0.0563903083802405,0.0632012499625881,0.0355397691603013,0.0476576375665955,0.0441872354061219,0.0616572496244993,0.0513436409806914,0.054776575394563,0.0674480712145067,0.0690400524966806,0.0519600333118079,0.0484962682805323,0.0541616375575244,0.0579418802957244,0.0593772923174355,0.0482628849174276,0.0598506370055347,0.0668166438059154,0.0627601897793604,0.0497554872769874,0.0539348778185085,0.050629721187816,0.0690789729120124,0.0710402758993134,0.0558207689706577,0.0450805081751493,0.0609720304732001,0.0365576216838433,0.0461550420208996,0.0735117552480612,0.0645384148067094,0.0579638673138453,0.0567766983637712,0.0680460016413292,0.0654954945543664,0.0582010661770567,0.0587001440748257,0.0658529047467791,0.052787914501733,0.0687797148713796,0.0390146478387403,0.0447299637183696,0.0497783921268105,0.0445235416291547,0.0655088907476462,0.0535888429797244,0.0643737824906913,0.0615405060001171,0.0565834232703281,0.0486687373937728,0.0507601398635881,0.063328773852987,0.0516872112652423,0.0613814665436375,0.068093240854513,0.0508590246678142,0.060876351504716,0.0570945478366926,0.0568113260635389,0.0625760151958705,0.056608740813439
"Signature 10",0,0,0,0,0,0.00206288240583157,0.00159819688721524,0.000237454958779921,0,0,0,0,0,0,0,0.00151373346995468,0,0,0,0.000499316345811056,0,0,0,0,0,0,0,0.00097830867531667,0,0,0,0.000582191293835006,0,0,0,0,0,0.00104418737161892,0,0.00150622673093905,0.00105417658714504,0,0,0,0,0,0,0,0,0.0017500299806112,0,0.00205504221646115,0.000446074112921105,0,0,0,0.000207420673585044,0,0.00114238776777306,0.000608650143269774,0,0,0,0,0,0.000881647241682451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100480463345042,0,0,0,0,0,0,0,0,0
