"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0532303883163804,0.0306677442301076,0.164124195327011,0.000481549024927473,0.129445556752755,0,0.0116009250649272,0.165246534953492,0.1223469670161,0.0180897581566878,0,0.000133315095576267,0.0278758509156452,0.058084493761215,0,0.121454923351966,0.0087644850647152,0.0421610987895327,0,0,0.0193240972614837,0,0,0,0,0.00517918450771473,0.000784984540731454,0,0,0.0210039478690316
"2",0.0531957639759404,0.0316601164845649,0.16192212799184,0,0.148441896730438,0,0.0121245534776211,0.165555701158048,0.117061134505237,0.017372141417862,0,0.000489679642531794,0.0276968389102666,0.0574407191116151,0,0.113056517051035,0.0100526374093791,0.0445483891994081,0,0,0.0223896837535541,0,0,0,0,0.00136042946078642,0.000874983338827999,0,0,0.0147566863810445
"3",0.0545696570738848,0.030422526776805,0.165291107415275,1.89287448023407e-06,0.116615194330103,0,0.0107449637144052,0.165587268275922,0.125568103407922,0.0183367486731476,0,0,0.0274262763397514,0.0581137537078286,0,0.131219290541926,0.00795851378849796,0.0419741363228366,0,0,0.0210347900259374,0,0,0,0,0.00297019141914025,0.000886122949112533,0,0,0.0212794623630252
"4",0.0524416179694688,0.0322753137334592,0.165190856561816,0,0.149252967945492,0,0.0117486534604593,0.167837248061904,0.119627112218514,0.0181970148583089,0.00112386045623212,0.000163090668946888,0.0276123701221242,0.0589845002297595,0,0.112687299546844,0.00964091529156328,0.0396730605262583,0,0,0.0220129082573822,0,0,0,0,0.000270189414998155,0.000835122593473375,0,0,0.0104258980829961
"5",0.0540170379975024,0.0315472472918545,0.165274088956286,0,0.151628585373884,0,0.0112655942445632,0.167586048230614,0.115831635634796,0.018570350726636,0,0.00103112142074633,0.0278872689136581,0.0558615621867319,0,0.113857609368212,0.00951862819500474,0.0411220839935404,0,0,0.0189384891170407,0,0,0,0,0.00168886517904755,0.000695627647789045,0,0,0.0136781555220935
"6",0.0544080923507931,0.0309856404288483,0.163859057395688,0.000145732020995685,0.138213934614518,0,0.0102116392064233,0.164852592203696,0.117729917400589,0.0187270068093763,0,7.58464023800555e-05,0.0280362800097668,0.0563259650994809,0,0.123217152193255,0.00922913895843164,0.0417424936395437,0,0,0.0214495496283574,0,0,0,0,0.000157577342082166,0.000743175025947184,0,0,0.0198892092698263
"7",0.0534172088278744,0.0313418491292704,0.161835716913945,0,0.147257208273944,0,0.0125855413835863,0.163581842126025,0.121849050411522,0.0173755526803827,0,0.000144817485984028,0.0278159442258393,0.0578977871667971,0,0.116585320652323,0.00875347774508054,0.042973576334362,0,0,0.0205671680361313,0,0,0,0,0.000950909254032721,0.00087715937228439,0,0,0.0141898699806151
"8",0.0533287930067598,0.0319726397351961,0.163150929867158,0,0.149155932359133,0,0.0120298275860437,0.165456919774268,0.120122653723418,0.0173319991179815,0,0.00105865390328464,0.0280166795144928,0.0569440682173595,0,0.113481327967493,0.00909299717375066,0.0430712531682619,0,0,0.0200434007729933,0,0,0,0,0.00168744504248433,0.00058432640294733,0,0,0.0134701526669746
"9",0.0529861420998031,0.0316829216815488,0.162372445339395,0,0.15025407066233,0,0.010637549704207,0.165169980280293,0.115086216811734,0.0186123310172173,0,0.000350105605865971,0.0275044585625945,0.057444373855695,0,0.116719083016847,0.0103376167291767,0.0412717297650274,0,0,0.0204995853902075,0,0,0,0,0.00126202101006189,0.000886857867165356,0,0,0.0169225106008302
"10",0.052809928931171,0.031781352482042,0.164466827657324,0,0.150321330231307,0,0.0104800375597736,0.166967001551933,0.112917375711347,0.0183447998622255,0,0.000423850640165837,0.0280508630091126,0.0579331699742913,0,0.115495740265325,0.010594276939831,0.0412415799975117,0,0,0.0201076946774923,0,0,0,0,0.0020820869612141,0.000756871931987709,0,0,0.0152252116159451
