"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.235677208041706,0.235896413599689,0.23708356508425,0.232855447144044,0.232726809988673,0.238375220202484,0.233753460893956,0.231546799893516,0.238565055354868,0.240392143866267,0.23182467260792,0.23310652305193,0.23563967560136,0.235192536639477,0.238050096207361,0.235911769978009,0.234503428398076,0.237139452365601,0.235899476006065,0.235593273060679,0.237005887291623,0.234517420564334,0.235692580812363,0.237320067658473,0.236662746304861,0.238333592962541,0.237478538679816,0.234597999034221,0.239632906335499,0.231738112072837,0.233409719305325,0.237491676589172,0.238444349636171,0.238261083857299,0.227611551571255,0.236287390516122,0.238993932771339,0.235559198941077,0.236632361645993,0.234384300450894,0.234266914471562,0.234952761335038,0.234511610358653,0.232200334985525,0.236069660368514,0.235298594986729,0.238608235477328,0.235635875092497,0.235337129593884,0.236531395500834,0.235734008444446,0.236359140885454,0.23363640548192,0.2360452894711,0.231737555010124,0.23377822416103,0.237768918654258,0.23667946608877,0.238360081830252,0.233583442955548,0.236045701140986,0.234439640586134,0.235506614508659,0.233382717389989,0.23390527267606,0.233015841599114,0.238301133496752,0.235961253110671,0.233203281832683,0.239094131205201,0.234958873591357,0.237737799742278,0.232007278580853,0.233728567887516,0.237306407160708,0.238259610349671,0.237358369907472,0.233829096258471,0.234544595530465,0.236251673746654,0.233063915288595,0.238750651074196,0.230366923028092,0.237025026363177,0.234491134196432,0.233423612259674,0.236217359035406,0.237489152598117,0.237955378360765,0.235962556364781,0.236651051093031,0.237375354125854,0.235340765583535,0.235588177629825,0.235318673002241,0.237185830734726,0.237885491521909,0.236127443786101,0.234627601994462,0.230747687372845
"Signature 2",0.244595051215374,0.244192985796039,0.245016630136417,0.243194467277053,0.246161387958183,0.2453162190882,0.244224861714679,0.245007766173174,0.24693200478541,0.244424955581277,0.24370625876616,0.24532903987045,0.244718609947324,0.244608558732502,0.246111674159253,0.244025516116017,0.245971237040834,0.244986081790819,0.24415765304402,0.24442180272142,0.245013230109682,0.242882539639591,0.244883558220865,0.243911994703852,0.244697075985384,0.244279944499715,0.246068660563661,0.245844457102044,0.245828692834481,0.244929065582869,0.24575108250411,0.242091693065795,0.246069124242644,0.246278235825659,0.244806977792077,0.243699958626571,0.244258277908969,0.245545550590941,0.245722084357092,0.245773983073585,0.243986247871295,0.244483208071375,0.244287258126283,0.242586282173253,0.244650689069938,0.243935884948026,0.246176563725815,0.243402938199966,0.243988662692986,0.244741081774973,0.243672671788331,0.243428991589292,0.243197026340865,0.245085221465392,0.245025125915177,0.243657763487377,0.24461622232292,0.243811103907332,0.243989882047907,0.244239182968423,0.243663112908633,0.245619844727697,0.245711536506432,0.243677985413402,0.24523584460473,0.246097663317213,0.244971696431957,0.244403320714548,0.243457112927276,0.245077471937192,0.244256944119874,0.24469388230786,0.245202536193121,0.2466504021424,0.24335343883714,0.245535141795394,0.244236454896138,0.245084132584498,0.244374497405335,0.242879653077336,0.243558467308036,0.246633120063252,0.24282731827667,0.246607708076841,0.246135761768465,0.245445620920375,0.244537879795686,0.244312765462562,0.24533235142376,0.246448632895175,0.244871511036733,0.24660833841123,0.244013810120316,0.243228950278622,0.243437469906389,0.244075365104218,0.245472792502406,0.243720187464187,0.243486266483839,0.243110468259634
"Signature 3",0.0690402882991614,0.0634945050528343,0.0725067502998816,0.0504520409704556,0.0733663633254733,0.0717555430231878,0.0466493440039453,0.0330829937342867,0.0726309018634739,0.0684472706424177,0.0461339032150411,0.0201063262507241,0.0702441869218651,0.0424009573033627,0.0746811918952698,0.0692935967566414,0.0632072619695491,0.0664516885772451,0.0572155870026021,0.0621551291561507,0.0814811574867953,0.0309101421800848,0.0633536377334485,0.0695576393935204,0.0651262635048548,0.0665013402577353,0.0781638016618054,0.0756675497549407,0.0553768960053252,0.0369236945731178,0.0537006197178276,0.052397872324138,0.0592723286123321,0.0762137775193248,0.0407906827614173,0.031622479327237,0.0669848144263386,0.0691902318114673,0.0735611722073899,0.0504657957271504,0.0594709493349407,0.0637396432111276,0.0611177736903836,0.0512135538006774,0.0628861157647136,0.0760179675517327,0.0633903922818943,0.0696168612071966,0.0536731389387375,0.07386661622152,0.0590447808455056,0.0640681020404315,0.0605144987989868,0.0644882682431897,0.0448640254359764,0.0516563219256386,0.0748535879583589,0.054899366679499,0.0471248605676947,0.0608812104749318,0.062594628718572,0.0706126144622528,0.0654397919001547,0.0375276209271032,0.070148635118218,0.0629428023144198,0.0528656452502868,0.0626937236246797,0.0441170409213579,0.0793567194794021,0.0535914354194778,0.0626654616058524,0.0616710454950203,0.0601116476929973,0.0656065653567639,0.0646611727479947,0.0734758474356918,0.0573018893694833,0.0585492691176084,0.044493808066151,0.041412995259348,0.0742483538529236,0.043622746944096,0.0671628273604716,0.0709812139275502,0.0610531967472299,0.0798892374250677,0.068411379494926,0.0776140194872886,0.0628755093509907,0.0734089659212933,0.0821016360026832,0.0564794562879117,0.0628928681960965,0.0603865317369486,0.0687054656120048,0.0667405062025141,0.0707045707522444,0.0220740300317711,0.0273349213700749
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.137806055816813,0.124051078301621,0.144763491774538,0.137945085264938,0.157666583040373,0.144281781246779,0.137383366363598,0.159666621889792,0.156987674497214,0.136248806749446,0.148302944978261,0.173401902351062,0.142627152541671,0.203325589141463,0.152201488886495,0.154917136093929,0.143465369571329,0.136802767268079,0.129825929877183,0.123573016192983,0.153412927538835,0.15016021939971,0.135657564799674,0.12746320390704,0.121834592729617,0.125611663604799,0.140141170448235,0.138543344724184,0.132396468335492,0.14629809438564,0.149309743852656,0.162836127849613,0.167186504677577,0.139189542020499,0.167589274256492,0.142959558830016,0.128029639665442,0.139625784465268,0.129932656498292,0.173436265395829,0.150047016637449,0.130590529331528,0.126609519046551,0.133822614693501,0.122278207286966,0.150140630001762,0.154544882042983,0.131533838499808,0.140538009876036,0.131149573142888,0.16219400593926,0.159722411026559,0.139771668629611,0.144999387437179,0.136143287907718,0.124735769400517,0.155856426968583,0.130439103101503,0.137914081643444,0.131526840473579,0.122798605082605,0.134773330898605,0.128883471737757,0.167046476634446,0.14582197041307,0.169105358360765,0.136271817964478,0.130227199805185,0.14919758291733,0.140471022755747,0.139737224978038,0.123718455667493,0.138136459662443,0.154389657280675,0.123796837670361,0.136034676348042,0.132402971914909,0.130190142723213,0.143758381137084,0.138687896851337,0.134719128021591,0.177575019253069,0.151828055983041,0.160032916639939,0.141794405518871,0.150672646466194,0.146678586709891,0.132110026795532,0.148513448519833,0.138366952183424,0.142941690717364,0.145750062438881,0.133317054124413,0.125372827114148,0.127631013572852,0.132722277603448,0.140504844014906,0.129474998145777,0.180089647910262,0.169331483363267
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,4.54503269575195e-05,0,0.000863802062085911,0,0,3.98584828957294e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101805536935016,0.00195179551563271,0,0,0,0,0,0,0.000120614556577931,0,0,0,0,0,0.000187380776307596,0,0,0,0,0,0,0,0.0012533082336389,0.000743100757485749,0,0,0,0,0,0,0,0,0,0,0.000223939268736637,0.000255795405783916,1.84780946037269e-05,0,0,0,0,0,0,0,0.000211075413215305,0,0,0,0,0,0,0,0.000145553852517683,0,0,0,0,0.000451916011048343,0,0,0,0,0.00130131475211091,0,0,0,0,0,0,9.45442692185158e-05,0,0,0,0.000876496550383871,0,0,0,0,8.00156973905813e-05
"Signature 8",0.103353081418261,0.11463913729962,0.102523642964326,0.121851349485517,0.101969581968804,0.102192053543862,0.124276785307641,0.137705472790649,0.0923631653441426,0.102959225783575,0.122434455260217,0.132025244624514,0.109718247839436,0.101395573526523,0.0940472567774447,0.0971719239052534,0.120465146038348,0.110268180704412,0.127945840872268,0.109996412951853,0.101178779392289,0.126526276585796,0.109896069907069,0.109766618470997,0.116766566523581,0.110912393622459,0.102918377910767,0.109044597729178,0.112709330902183,0.134098809837785,0.10992658192963,0.1126956066883,0.0911769706657047,0.100092436140304,0.123150382755186,0.130435583229371,0.112683715946027,0.108691283045227,0.109716501477419,0.117728594923741,0.105912726770802,0.115150400001537,0.119772627627001,0.117397924496906,0.11417233671649,0.0968932050303961,0.102051797080275,0.108913708202964,0.116925794813448,0.10893331637844,0.102310108922282,0.106894262694243,0.107152785553448,0.110326651749712,0.121436050211648,0.127634077708728,0.0964437771019211,0.120188012072221,0.11896884674852,0.120860510731087,0.114313909968149,0.115721894647018,0.111057179758937,0.104542455396685,0.100480150079908,0.117034383441642,0.119170455790183,0.113057575322195,0.111933492366909,0.096398029514793,0.118903594744853,0.115753389311524,0.119704280949993,0.100284067422111,0.113353809209886,0.111931882220879,0.109153872539267,0.111508232861787,0.116581235175495,0.119393693238366,0.125069747315075,0.0914263317186624,0.125308705334269,0.104416497351234,0.109652523127384,0.113639597919992,0.0970730523328886,0.116564379926494,0.101022458876538,0.111483620520837,0.105115507507339,0.0981165085006942,0.115016274231487,0.114087859506083,0.113135628686882,0.111859832955618,0.0992438077299349,0.11155497073561,0.123196478655385,0.119939823228189
"Signature 9",0.0596034607236731,0.0577908613800463,0.0655495585593165,0.0627182165487571,0.0575370633417167,0.0595734897980582,0.0725781215136176,0.0585567067936878,0.0639743377660896,0.0601567768064121,0.0513840154622784,0.0656579335459124,0.0641595910108459,0.058374997586111,0.0592444582374695,0.0590122481489717,0.0538680169532913,0.0645981064495458,0.0599963083058881,0.0637217980934207,0.0515019874156096,0.0617327090079712,0.0632905671257738,0.061521077233328,0.0616114102552087,0.0648161695245174,0.0617816714231741,0.0557822117712966,0.0677783320409855,0.0706896253701612,0.069501881258974,0.0497787291181805,0.0730967535450185,0.065745458221179,0.0639581636281918,0.0647862495836284,0.0619305178713809,0.0633458184718854,0.0615585028952301,0.0657214336504699,0.0588855306090211,0.0656096551553983,0.0695989718354404,0.0609794087126667,0.0638375399769475,0.0611311387056466,0.0601125522426491,0.0637669853948729,0.0667481954838479,0.0643836916795846,0.0556865645675087,0.0661248525855072,0.0586146897227553,0.0674937661177119,0.0704800160563618,0.0631774479700197,0.0602420207290012,0.0686499339040782,0.0682858774689032,0.0656626937470575,0.0629228565803205,0.061998060854145,0.0667825352387214,0.0702784998117953,0.0582282494094012,0.0532863528662358,0.0664141479219901,0.0618533908415212,0.0672776067431859,0.0591513885846669,0.0572938581988645,0.0617626647194968,0.0587190766131109,0.0661206589332966,0.0626817073575553,0.0652083205759264,0.0624755517304804,0.0653716972715582,0.058842161061599,0.0709378124377503,0.0664909560157339,0.0541950317279067,0.065902148840804,0.0682998542803211,0.0588899759843647,0.0499974268090258,0.0631804340859926,0.0618963760285191,0.0557950816114966,0.0671208063020054,0.0644608695764152,0.0618477164459575,0.0683666300869403,0.0667167180121349,0.0646409007178149,0.0593468319244856,0.063228385275662,0.0668402421324068,0.0634585951240905,0.063221638398789
"Signature 10",0.00380008072364392,0.00409496954017556,0.00384507496326526,0.00317763238100913,0.00485735437130127,0.00474420476699536,0.00200108084773874,0.00282958092752096,0.00469880578993401,0.00354107166153136,0.00437602493018098,0.00221841526084452,0.00287055541505882,0.00297598841994864,0.00442966569266626,0.00340106897991603,0.00325529663759573,0.00382484662144154,0.00304163165311014,0.00407624699277772,0.00438012123670393,0.0025850443420747,0.00324992787131144,0.00406829636016339,0.00328504591615706,0.0033936718855775,0.00399880918644989,0.00454301908120068,0.00268959450726332,0.00189935807053563,0.0033945685340046,0.0041128616682242,0.00296939898193464,0.00356964579094651,0.00281632649587377,0.00234775275213549,0.00305845032719772,0.00393998470550681,0.00361904784512616,0.00169860344849791,0.00523873583391808,0.00376871224466889,0.00320160731888563,0.0042772050519382,0.00325229758477734,0.00488300374258244,0.00396901755715901,0.0044589274014862,0.00223271957161239,0.00406127638675219,0.00494997483688578,0.00300019460524719,0.00458529792039506,0.00326255468022008,0.00293141394893118,0.00235281660686585,0.00404204110400378,0.00268148463303321,0.00250897225282553,0.00332950824525176,0.00350591684797513,0.00361413441431344,0.00333312237977181,0.00323059544457099,0.00409093092762992,0.00337305285066597,0.00319253859280766,0.0041067910782882,0.00400915568022217,0.00438490888998289,0.00318211226794627,0.003906093897804,0.00333114911192369,0.00398225227843783,0.00385773847331013,0.00347250546365121,0.00361317413640733,0.00353024304154586,0.00301557867400021,0.00251273200071598,0.00318083078204161,0.00372772841404721,0.00306508213868447,0.00195637961831859,0.003925756675212,0.00356342174208335,0.00436119944037306,0.00361817765602946,0.00349039176395465,0.0034138015941945,0.00407861279583195,0.00401567617924257,0.00314083903442894,0.00383898100831038,0.00334038868949075,0.00422346874127725,0.00367454783353862,0.00332900103628962,0.00293664441580491,0.00254050455811724
