"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.194786130742931,0.200711748249889,0.190765074328826,0.203975729913591,0.192778307431369,0.19326966818541,0.184570113355707,0.191601720201423,0.18373193646889,0.199715937098282,0.188653092837776,0.195456605227128,0.195305152516646,0.198811934136453,0.195187882837032,0.184074886042155,0.205024059404413,0.18893408215025,0.197426309442076,0.193128014407712,0.195279365971467,0.200404833655414,0.210908225086455,0.19038728911596,0.193889481618729,0.181407874641365,0.202616814294489,0.189410390597267,0.191586569664475,0.197775900344797,0.185246157302374,0.185945977719577,0.192853825999907,0.197939535492664,0.20438129890869,0.194836122486297,0.19323943964115,0.190724261257481,0.215500524315511,0.184264944163155,0.194244226352354,0.193858302565601,0.185760841472549,0.187075511958949,0.1951759192262,0.193744628619518,0.180682272571411,0.218823763618719,0.198941900854784,0.198181915672384,0.18259332211805,0.189179099196277,0.195945355301304,0.187603831818708,0.18691423403524,0.184608656612106,0.190553524611248,0.20812699118524,0.1907665657216,0.202786790819483,0.197184156658901,0.184411326561948,0.191920185485319,0.19147337469628,0.205800302327845,0.187445060285141,0.195555372068102,0.182085345061857,0.192003461878038,0.21182973176069,0.193079987697265,0.18510159626124,0.205191676075684,0.191019096534841,0.180295629721067,0.183687545725867,0.190834920976183,0.185837922908859,0.19597053308002,0.195702017843387,0.192712137502041,0.196197708167109,0.187415497231401,0.19407647757542,0.200971341855293,0.191286338711694,0.205716270545734,0.201229378381559,0.18831466876722,0.198208165243723,0.18615441768989,0.190971140948846,0.198199365834783,0.18281881386571,0.194160330563689,0.201717432194639,0.194531553530325,0.202656426315959,0.189356151769731,0.189622364011255
"Signature 2",0.123737645507206,0.125546565409754,0.126158987476306,0.124482404169616,0.125169462732751,0.131111329419357,0.128626646942585,0.125503902888028,0.125791759330263,0.124981058586677,0.125947355176969,0.125361733572905,0.125182821232744,0.127171888504455,0.124766912736909,0.127169029481267,0.127341959899337,0.124859344853673,0.123218288034165,0.126388933606054,0.123867400100911,0.125859829455876,0.130911459698103,0.126006292580329,0.12334737158534,0.12683865122768,0.125763768772834,0.127284746728813,0.12532696919021,0.128605285109147,0.123382898190553,0.123601414964245,0.126511124308448,0.126116738879318,0.126614267097587,0.127206894022521,0.126573281096668,0.127613465513245,0.123877907539654,0.12696378292192,0.122283967924786,0.123058493583184,0.123068051134539,0.123543226090343,0.120051228011885,0.12578810749204,0.125521689892908,0.126588209686941,0.127765754725743,0.124046504556895,0.125613166402826,0.128539713478983,0.126382334338173,0.12835189793221,0.123370289414756,0.12500131404654,0.125844865119897,0.126610483097374,0.125432192531624,0.124145827023449,0.127052832621541,0.128452456625917,0.12386862739144,0.128382227999961,0.122256111292723,0.127193972525573,0.126262096768343,0.125347972024501,0.125229923818251,0.128218444740916,0.127431347572268,0.125672673968126,0.126513282294252,0.125593624540608,0.124362136129456,0.126865095947183,0.125146882420487,0.126500212803138,0.125085035475636,0.126900065909845,0.126613085350034,0.122856697013799,0.125365049505438,0.127717006594108,0.126699827316851,0.128225876790356,0.12763447776567,0.124175005945979,0.125451302834199,0.123992928656434,0.125181188140352,0.127909675522804,0.124513685189078,0.12581978733231,0.126179251195842,0.129747423147204,0.123257590049073,0.122999289800267,0.129817213245701,0.126523549256005
"Signature 3",0.0748042456837129,0.0583081099962918,0.0828714448439166,0.0721262003642051,0.0842921424364287,0.0933823196020401,0.0711462443140046,0.100530814446111,0.0555657932855514,0.101133632899531,0.0995742169029469,0.13476606349423,0.104918448735838,0.113989452562853,0.08761989276803,0.0721667331401517,0.088329971559546,0.0394979105719559,0.0997241191117848,0.0514894225049502,0.0815963893428725,0.111254715731344,0.116847412072726,0.0632437803159688,0.0374126013906338,0.0510754845807963,0.13082329898067,0.015963299961428,0.0988788457628236,0.0921779714998811,0.0525085840695959,0.109637501175375,0.0843646119437204,0.0673473428659411,0.105527451514788,0.0869961062851488,0.0947978206808114,0.0838830789721595,0.11927693828936,0.0806554445149969,0.0257757884591762,0.0742692916276875,0.0551351608288612,0.049046321291956,0.0593963640490003,0.055655094782261,0.0587746585790694,0.0362961846130498,0.131255067177367,0.0524334148878895,0.0852939732236685,0.0899351096499793,0.08716599573682,0.0937641505131159,0.0810345439507006,0.0623490264621406,0.111116437250076,0.134483631955495,0.123375217538508,0.12899557264874,0.0535531873446584,0.0583257799479958,0.0769155759374235,0.0681364061092976,0.093711809316853,0.0725653902811367,0.0838223518879652,0.0225512201163476,0.0597424175215176,0.0794311764514138,0.103968230844072,0.0609840399805908,0.0945482408600006,0.0532356151891365,0.0760624910336107,0.0593277560931023,0.100274972034489,0.0835335434686599,0.12578706918156,0.0838145472642264,0.117710581675937,0.0984638761038439,0.0648801298492878,0.122369927533387,0.0508134866333402,0.10279373373567,0.0642922386537174,0.125436644422121,0.0786284275476328,0.0957924530635585,0.0853533936514741,0.0853350043573469,0.116812120365385,0.0711181500243245,0.104344490676404,0.0826994120287406,0.0673052316882177,0.120564935706073,0.0563064487596232,0.0891095481790874
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665776376207627,0,0.000201975440369781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134920799088523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85689742960895e-05,0,0,0,0,0,0,0,0
"Signature 5",0.06739123446381,0.069705712067435,0.00887508443820565,0,0.0316159398231153,0.0652373546749841,0.103878214443497,0.00844093917910583,0.066713202770339,0.0274717251969859,0.0283160996763647,0.00439698410431781,0.00782730443809214,0.0838160785699422,0.00613529961133251,0.100555108552642,0.0165641897689293,0.0463435897755518,0.0070068502195717,0.100828573646,0.115321063487601,0.0657565016466007,0,0.0132402856726218,0.0492488326376513,0.0779863258983214,0.00082350420085328,0.115905227847495,0.0142890883165985,0.0479549799998554,0.0662464665745018,0.0219193310928003,0.0599144811105198,0.0396360932801473,0.00171193916951915,0.00256242794437686,0.0247546139073885,0.0738417951865951,0,0.0510245227103357,0.0358153082929786,0.125119646366472,0.0558049424385043,0.0596072608840279,0.0574239129882052,0.038294296907933,0.136077067404001,0.0670319103487857,0.0344035947921984,0.0295445754199656,0.0653980545941005,0.0310032424880865,0.0449499577613468,0.105766624548156,0.0289152722780866,0.0636351954840503,0.0514617353401095,0,0.0961470536413819,0.0305429586426919,0.0674975092269823,0.114185065436524,0.0544433416892301,0.121114250238213,0.0180700375383286,0.11975656534022,0.0341538455827937,0.125438968394972,0.0724132672865884,0.0782594295632591,0.0530865024912405,0.0790206696615801,0.00784881820825363,0.024738530192113,0.0876602622507982,0.0801408825880679,0.00724051441257832,0.0753596389208883,0.0676514874077638,0.0234534779817502,0.0111579991174327,0.027645246840264,0.0807440978926133,0.0453206374057875,0.0909398663113192,0.0415127219863245,0.0842766980176905,0.031734309158223,0.0791587783281977,0.000542233042766969,0.0278774099584839,0.0792205307829737,0,0.0795280362056989,0.03287350930015,0.0770503441849164,0,0,0.0897860073687789,0.0224562661985434
"Signature 6",0.0151205008818707,0.0219464229590479,0.0333902603443718,0.0318559068412413,0.0346809046027966,0.0337192357286601,0.0361691356818186,0.0363916865797992,0.0369988038250485,0.0240125011108851,0.0297315830137264,0.0350572439822148,0.0224465358233893,0.0170706051513617,0.0359001209302874,0.0405865892707551,0.0152292754097372,0.0364933258745189,0.0419180680603672,0.0211342115105261,0.0210049246336062,0.0208744641021154,0.011429770805637,0.0333237021976896,0.0328404200991019,0.0407113730296583,0.0203352475342997,0.0258902798364128,0.0374977228468139,0.0189170888335389,0.0352787523151538,0.0406529841204471,0.0268889811653519,0.0120285298454948,0.0154148715398811,0.0327953419051326,0.0300641137726675,0.0345031092697045,0.011091627028687,0.0409402075908501,0.0285281843785506,0.0248196688430302,0.0275848047371602,0.0332125388488354,0.0135828850145745,0.0190023493501459,0.0348296531168569,0,0.0243247294366326,0.0273035978864628,0.0346810306875616,0.0255227314516484,0.0141705395402215,0.0225954387052135,0.0280121730032037,0.0358310629780547,0.034491705699689,0.0214294367751323,0.0316161070794055,0.0170167168056653,0.0218769501892801,0.0304146258978604,0.0203555971695198,0.0138103402865416,0.023811102370469,0.019576092881975,0.02930879860517,0.0353747179206563,0.0216912705442428,0.00986687615558193,0.0329044468064691,0.0364576387574005,0.00636047660959747,0.0312892567452815,0.0355758163250614,0.0371276286316696,0.0384851984568183,0.0304576892198783,0.0199844026282167,0.019029884589686,0.0322635654160952,0.0272610583321097,0.0342310516191036,0.0183985756825672,0.000965299701937985,0.0365692175304648,0.0139303665191429,0.0245949903442625,0.0310638689525599,0.0304708996017534,0.0448424415980692,0.0301191608751628,0.0332401715740792,0.0312440735812654,0.0261760327631416,0.0280140027236999,0.0343548418882837,0.0154098924735566,0.0349057376035576,0.0322044227421018
"Signature 7",0.035617156378582,0.0256979343100317,0.0385508727574384,0.0301807635667413,0.0342336184321447,0.0272952112746802,0.0283368521174984,0.0347782114060366,0.0331625162481907,0.0307179338873644,0.0261661530543841,0.0302951419812742,0.0310956738505478,0.0204187623232896,0.0308717936350322,0.0342854453515209,0.0245627170352923,0.0328292856032882,0.0300160801632555,0.0298111489403336,0.0348337165619572,0.0331667002568937,0.0214954573162022,0.0299994016588122,0.034373645601725,0.0349235987367919,0.0293788255624676,0.0260464541725548,0.0325032442149815,0.023585082639928,0.0321031786284513,0.0332565422992626,0.0296928938590593,0.0347950501471075,0.0280879809880097,0.0261518554451982,0.0307806010356818,0.0313781559781829,0.0284686575303402,0.0341139782313883,0.0333123588679026,0.0322360086044402,0.0313783705633989,0.0308287938198785,0.0334367428961798,0.0318710173990106,0.0294542787160849,0.0269240957648136,0.0253134043558684,0.0346857971651749,0.0302078659729545,0.0317013726772603,0.0284167237690444,0.0248059008176549,0.0331617732183422,0.0324660339454228,0.0291537041036487,0.029875658160434,0.0290000339197516,0.0339419810156763,0.0290784724010808,0.0299236691893676,0.0312478285695688,0.0301287923360613,0.0328227422230471,0.0307759372446203,0.0326787754802851,0.0323963992984272,0.0285686137496255,0.0266736495018044,0.029465687828117,0.0307460575163702,0.0329644310842763,0.0362734108767257,0.0360386579565404,0.0311050196397939,0.0325430818892381,0.031877801386622,0.0302517861716877,0.0327556805279382,0.0296653399586392,0.0344715986768957,0.0318177360659112,0.0291970596100374,0.0271753327412228,0.0282976827010683,0.0253712246089851,0.0290801772288842,0.0308403338150275,0.0295674288938998,0.0312619847388719,0.028921144906133,0.0291797315961465,0.0310833481129604,0.0323747483434771,0.0228363939239308,0.036650296253513,0.0357530276343793,0.0288732129036444,0.0297074812219863
"Signature 8",0.107593362686054,0.14714618839627,0.16016872004575,0.161333617528994,0.134819086024729,0.157457497973688,0.138413279503663,0.164554800435678,0.17716886875656,0.141222401419263,0.158615663508815,0.0946207395204414,0.123279377002959,0.1108049358672,0.1437219088851,0.128425653982817,0.152692881651376,0.188463962189848,0.151712526266111,0.118905154050229,0.127821997206826,0.0906772820537006,0.133768530307724,0.149076032565603,0.183403646611221,0.173845149557704,0.120598469530134,0.181924290887991,0.157465485391517,0.146312265566777,0.147747208860697,0.139565154828993,0.152000698614675,0.175643355751223,0.14568764385817,0.164308228608417,0.146813730553501,0.139603308640986,0.143941261412833,0.147549089616627,0.186223767580128,0.108099413472635,0.174271733125914,0.154506755255034,0.1767588552622,0.177970499716129,0.157462342183079,0.206105631369864,0.121077425619591,0.187790091491231,0.160447044697479,0.141879924054864,0.146403514337002,0.136088513635875,0.145982753411544,0.13809643856002,0.105212368644264,0.113904986632676,0.109431927717564,0.0768809192610065,0.18717307030806,0.154116121263333,0.150348123252209,0.0899450884086945,0.101328197746032,0.104581250472888,0.161331607118916,0.162756420789436,0.174842158885899,0.133739756767268,0.116321125786875,0.155863040539201,0.155641560487558,0.169121293535471,0.159996589677816,0.160827288302935,0.132540065911743,0.137191281977308,0.0832405746828369,0.160723955945416,0.128246720618719,0.121511415344942,0.137009720214773,0.104874196625057,0.166958437123371,0.148404416910794,0.150331299260985,0.123589244999415,0.149256080968864,0.119500641118158,0.167707190679118,0.132155802324846,0.103121373933785,0.139444240545691,0.106811020141306,0.121408908230217,0.181177502486383,0.132078380708812,0.168711953444936,0.138401971947413
"Signature 9",0.124848512413943,0.126179180069132,0.1151413302289,0.121073386050676,0.117718105889673,0.105099553296405,0.118015920225115,0.12341020759893,0.106066604078094,0.116617287469855,0.12725129379022,0.109832057024335,0.140611868265983,0.1217406351775,0.113017497186433,0.113091307213991,0.133746588760025,0.127889609688211,0.116740594512167,0.117614572738573,0.107042263984998,0.145060392756667,0.124071515761546,0.12991177816205,0.0981705314840364,0.119131804803835,0.134089705356966,0.0970663421172465,0.12333108695493,0.133582267656205,0.116755569080659,0.108750469949584,0.129169097236233,0.132708213774799,0.134366584271973,0.13420961241353,0.118937853622112,0.120361266099201,0.111598218061863,0.122851343419313,0.113628661737473,0.0895179925019461,0.114817770721055,0.0941760090297773,0.124817618074038,0.127760040389801,0.0937775087756916,0.116708781549075,0.121714487163104,0.122820877201851,0.118734890072277,0.124654077465633,0.121960155435811,0.117416292700183,0.117798802841035,0.123192224236522,0.115571255013312,0.119316235550649,0.0995279347221677,0.0934692155036869,0.107513169908374,0.106894899565015,0.122646932518177,0.128196063819885,0.126572166002936,0.105627508330612,0.112887179415935,0.0996448589606383,0.130460509091109,0.133672494239724,0.124754748727977,0.10600864686262,0.122940956112895,0.107132405208657,0.112535580296352,0.11142267836796,0.118478800532331,0.110646518456919,0.109308856819709,0.131095017433237,0.109597931602387,0.125114901509302,0.0920335107172113,0.114542138887982,0.109426890700936,0.130490309133775,0.121986582768053,0.123887523914513,0.0872993212119457,0.129917152206364,0.117375070913978,0.128491961797976,0.127140170320512,0.132352187973234,0.138071609258642,0.112367103947366,0.114375773741324,0.135306576218505,0.11976664433723,0.121763054414117
"Signature 10",0.0015808181061583,0.0065825485773007,0.00809566346161661,0.00537761731542145,0.00309334380455009,0.00142452837099481,0.00465809498891661,0.00184030263685079,0.0047265336897314,0.0038185438011725,0.00613361687499452,0.00807859652745405,0.00296569608217939,0.0109533298598866,0.00506428985411031,0.0027312818328137,0.00637445960904284,0.00376387949137015,0.00514076916406679,0.00407192130418992,0.0056281990422003,0.0022333965616863,0.00174629919712962,0.00642059536497755,0.0019643956754846,0.000531160842613642,0.00432276897906595,0.00356435115106469,0.00208866797826048,0.00421366282723215,0.00408833738061641,0.0046238995868367,0.00396002750515711,0,0.0046396118920296,0.00495450168888878,0.00639831217457031,0.00260666574647559,0.000878189729067134,0.00346896053194941,0.00475678982527074,0.00424777403075743,0.00310986123686084,0.00638356754108712,0.000147042033221386,0,0.00659332634801572,0.00079054490144466,0,0.000835979042940621,0.00442687359872346,0.00286263169054053,0,0.00527474358391033,0.00253943356788767,0.00205411938342609,0.00707060855945712,0.00482822037584198,0.00699619336467631,0.00449918700855485,0.0031285536581345,0.00368381128433957,0.00162857299498186,0.00314101783303352,0.00253121294116813,0.00805435777887983,0.00515244170870151,0.00392716071198054,0.00319617371821648,0.00618627441619272,0.00371437831543525,0.00492747613142686,0.00256882796207773,0.00411502342946854,0.00373870341990564,0.00678029717467468,0.00504202849559466,0.00539546634958354,0.00677992871007381,0,0.00678406591796837,0.00768950882872924,0.00444285242467984,0.00470588898355461,0.00155904452715818,0.00582085449246556,0.00531326416435387,0.000292445948489463,0.00488180389889781,0.000989462158783887,0.00474820972765905,0.00739865158438313,0.00492886964254948,0.00508890886368144,0.00478021594061596,0.000954387331352071,0,7.15462465292074e-05,0.00260306085223149,0.00519757459781933
