"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0540762664927329,0,0.46076544033371,0.000151406418543059,0.0624169453753288,0.0151179562241381,0,0.160809471645265,0.00753323720451666,0,0,0.0203654051821985,0.115971811173233,0,0,0.0606494611479603,0,0,0.00178341568795788,0.00324948674121199,0,0,0.000676718481457238,0,0.0214392399058198,0.0131800458346987,0.00181369215122835,0,0,0
"2",0.0619365990385298,0,0.488687508634342,0.0119706582361958,0.0872142947526548,0.000950906946320669,0,0.109597924104496,0.0351478411033934,0,0,0.030323781678881,0.113858343690938,0,0,0.0132300940615427,0,0,0.00210747064777131,0.0164097899748607,0,0,0,0,0.0208434597311672,0.00501407566179656,0.00270725173711076,0,0,0
"3",0.0705971717415373,0,0.551505868486026,0.0426168477615055,0.00162334974681687,0,0,0.051723421903427,0.0441159508731833,0,0,0.0458066004671589,0.109235713255881,0,0,0.0207797916129609,0,0,0.0113727697413876,0.0220081755137917,0,0.00167851281666775,0,0,0.022362192398747,0.000725526980823782,0.00384810670008536,0,0,0
"4",0.0450973369682498,0,0.450904172389593,0.000460310368996984,0.00878858599362449,0.0187345971164884,0,0.181347199175113,0.029072759638817,0,0,0,0.116378597654283,0,0,0.0784368632610828,0,0,0.0158522883264144,0.0136107100640815,0.00528347646372189,0.00295055373120495,0,0,0,0.0292120734656857,0.00387047538264254,0,0,0
"5",0.0550369590643649,0,0.512629760613022,0.0010585448682108,0.0697423828133161,0.0131306201603111,0,0.130377342811634,0.0059238271213548,0,0,0.00142038723872992,0.11351726385899,0,0,0.0450580916688028,0,0,0.00455906729868484,0.00779806867158649,0,0.0026340865059173,0,0,0.0075007454211744,0.0267621575242942,0.002850694359607,0,0,0
"6",0.057581775089676,0,0.505876546258732,0.0158333848762274,0.0804838829692321,0.00291813404242161,0,0.10588520349949,0.0274668463140653,0,0,0.0297791615405315,0.112081023178626,0,0,0.01001299927804,0,0,0.00462116817428665,0.014595425095293,0,0,0,0,0.0327496325795774,0,0.000114817103801133,0,0,0
"7",0.0639873968388827,0,0.517389677455531,0.0224491898184616,0.0629897807147287,0,0,0.0783328820782821,0.0323413508743856,0,0,0.026901123777794,0.113978735412994,0,0,0.0322100928669729,0,0,0,0.0288845973711729,0,0,0,0,0.0159419874223114,0.00299080678188476,0.00160237858659852,0,0,0
"8",0.0567706547565837,0,0.522986993577929,0.00639885548227053,0.0568755033144143,0.0126818922718718,0,0.103115737546329,0.034966726679795,0,0,0.0344345095217085,0.111768080099837,0,0,0.0161900406672485,0,0,0.00719497446586101,0.010746815855209,0,0.0082961229927854,0,0,0.00136272400022664,0.0137952594050824,0.00241510936284808,0,0,0
"9",0.0490489039925442,0,0.439317073401765,0,0.022290472810105,0.0190024690086007,0,0.173791468714505,0.0219555228966203,0,0,0.0266386984480486,0.117174122002881,0,0,0.0792074579183676,0,0,0.00599750496380546,0.0181981890975695,0,0,0,0,0.02597982953826,0,0.00139828720692803,0,0,0
"10",0.0633004374129162,0,0.493595768907153,0.022261239196936,0.0862215041927379,0,0,0.0981010258960416,0.0211357149958285,0,0,0.0254167741488265,0.112776783476624,0,0,0.0150426305227151,0,0,0.0021037736452362,0.0123041938198019,0,0,0,0,0.030629380847333,0.0159128837151706,0.00119788922267884,0,0,0
