"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.143598484068678,0.122878647488389,0.0257836364753523,0,0.00816144664502231,0.034466640764466,0.0167989745181294,0.151882862310973,0.093955818152843,0.0140233917034625,0.0117945719356678,0.00295644390200471,0.143544353485675,0,0,0.0962911206904427,0,0.0217320552317117,0,0,0,0,0,0,0.0790818403229432,0.0171308506547055,0,0,0.00359136018469226,0.0123275014648424
"2",0.162123866999196,0.125367210911538,0.102519687132633,0,0.0343823073935011,0.0145245401514824,0.00980058164554292,0.119296301591171,0.0974054489433543,0.018412538412568,0.00684485557647289,0.0198830599086223,0.13929882042515,0,0,0.0450542260633731,0,0.0162572561104823,0,0,0,0,0,0,0.0271171564116742,0.0236129246379847,0.000411689678376564,0,0.00643216821198455,0.0312553597948927
"3",0.153469552155696,0.128548120127604,0.126449145420308,0,0.054714119456997,0.0219119182602135,0.0130985597081043,0.0778457806436558,0.095754600055737,0.0197655163232075,0.0150548480090896,0.0338861030087213,0.135101428620817,0,0,0.0493430761090073,0,0.012431637922861,0,0,0,0,0,0,0.0505571052362267,0,0,0,0.0120684889417548,0
"4",0.15821769240932,0.130192439550624,0.118616648158155,0,0.00862679709110801,0.0302193046996861,0.0104409045805454,0.0740928117288847,0.108923082813571,0.0134359527613272,0.0214946556630569,0.00978715875545711,0.134873093976679,0,0,0.0878202992465973,0,0.0306356662240136,0,0,0,0,-1.0978557813493e-18,0,0.0599925796391288,0.00263091270184574,0,0,0,0
"5",0.169145521041853,0.12738135207107,0.086308343332671,0.00484144064909363,0.017796643895309,0.0151215663189254,0.0132465964565249,0.0798732542279704,0.0997717226331314,0.0139203043882113,0.0203681243463015,0.0169567729568917,0.137123471903424,0.00337912064458784,0,0.102609568493221,0,0.0267945267181724,0,0,0,0,0,0,0.0653616699226413,0,0,0,0,0
"6",0.144833511591812,0.124170745998747,0.0567388351793515,0,0.0561061563293001,0.0372838482463392,0.0167623798011656,0.117409054119931,0.0734530834893021,0.0189484870671313,0.00679678022767031,0.0118402347551277,0.143075180941857,0,0,0.091312017239128,0,0.0169146417768989,0,0,0.00326483073711677,0,0,0,0.0541836221614885,0.00158094758039331,0,0.000446764305265742,0.00848964486170624,0.016389233590268
"7",0.159866127497893,0.129403180834277,0.0941522254199603,0,0.0226038308880107,0.0212659197920224,0.0112706087832939,0.0930529900638308,0.114458933848954,0.0149538472070442,0.0158672771183521,0.0247488380484195,0.135988484202292,0,0,0.0741485269533598,0,0.0204309682953607,0,0,0.000960307882526281,0,0,0,0.0668279331644022,0,0,0,0,0
"8",0.150650902159245,0.126755384114108,0.0144355352354286,0,0.107573042393266,0.0227362920811655,0.0157213339994419,0.13231556190724,0.110030602087186,0.0180809552578041,0.012814066621418,0,0.146432267283006,0,0,0.0574451512141365,0,0.00369463605658941,0,0,0,0.0117090446018037,0,0,0.0075910907213966,0.0238015602617027,0,0,0.03317588161545,0.00503669238961166
"9",0.157550459164678,0.13067809428415,0.133532641397276,0,0.122230952728894,0.0174952691609048,0.0109644485193328,0.0879443449490518,0.0690218920474597,0.0184790994637239,0.0113176483672997,0.00474937534285673,0.134812702998137,0,0,0.0345468612554983,0,0.0223493641214509,0,0,0,0.00160944895845793,0,0,0.0277557065882235,0.0149616906526049,0,0,0,0
"10",0.153134762547684,0.124616625593024,0.0384941080478901,0.00417502693211596,0.040827017922582,0.0233880325848184,0.0149560535184215,0.127347125069957,0.0793835737322715,0.0150498930673457,0.0161672986679744,0.0110516478073303,0.141676862694574,0,0,0.0980751814704453,0,0.0226087080081786,0,0,0,0,0,0,0.0777429853681696,0.00742183010299007,0,0,0,0.00388326686422709
"11",0.153947665249804,0.128586268912087,0.130758845359554,0,0.0295389347731778,0.0303626333718519,0.0121372275309262,0.0994429407428141,0.0890440783896801,0.0189203967852958,0.0158377720527131,0.0241636204568623,0.136383171938083,0.000663829740433847,0,0.0820625417766097,0,0.0135654187408204,0,0,0,0.00219494842109652,0,0,0.0270025250745088,0,0,0,0.00538718068368313,0
"12",0.160990521382316,0.126522411320729,0.0710912859973893,0,0.0939201832027008,0.0163195447881216,0.0142820577710923,0.0840665323928442,0.075126584801624,0.0152723401995857,0.0110062965553789,0.0136052310568456,0.137637278342651,0.000955688191688768,0,0.0784560208404527,0,0.030051091379099,0,0,0,0,0,0,0.0706969317774811,0,0,0,0,0
"13",0.156615264662967,0.129415709240551,0.116490610343506,0,0.0121552490813766,0.0295781102872366,0.0127017821680594,0.0909592541673595,0.125681661652697,0.0126976703100145,0.0219086623971039,0.060764587155733,0.138161162154714,0,0,0.023910154650046,0,0.0309965507268463,0,0,0,0.0054176606664738,0,0,0.0280455381800235,0,0.000532466468580561,0,0.00396790568671158,0
"14",0.155059175195597,0.128956331817683,0.128460004772385,0.00621733630013369,0.00917327470980894,0.030797853637002,0.0133066926233579,0.0972245984181081,0.127180824901363,0.0172962836313548,0.0182729091563609,0.0479531401128767,0.135362535969356,8.21691913281525e-05,0,0.021622921504936,0,0.0128402362877361,0,0,0,0,0,-5.37969582754806e-19,0.0501937117706129,0,0,0,0,0
"15",0.159658199728997,0.128244867874322,0.105534405237635,0,0.0860194534054042,0.00991152131500269,0.0117406124343824,0.0652798962042087,0.0983672944109938,0.0175218943873427,0.0142436107356354,0.0269866547007985,0.136049783799421,0.00403775736217702,0.00104958732072141,0.0219938481917428,0,0.0158206830539564,0,0,0,0,0,0,0.0814729464742139,0,0,0,0.0160669833630452,0
"16",0.153041030240152,0.129011955505171,0.0436319836563589,8.06908347386562e-05,0.0291168173820112,0.0261978474215957,0.0159969200491746,0.108323265598769,0.102890696513474,0.0138764192888004,0.0206111819001132,0,0.140718716143603,0,0,0.0805498662448536,0,0.0204912167591838,0,0,0,0,0,0,0.0921307142960341,0.0193375473098332,0,0,0.00399313085613333,0
"17",0.157732822620998,0.129007922438786,0.114845949605408,0,0.0170729664003283,0.0241273521929126,0.0121591495015703,0.0765947845881494,0.0842163451153857,0.0162395988938147,0.0166517192883735,0.037709535529543,0.13542837544747,0.000553662974870797,0,0.0701676258331521,0,0.0276573007159095,0,0,0,0,0,0,0.0747520989469297,0,0,0,0.00508278990639801,0
"18",0.159767307384069,0.12816267440738,0.0639066148720718,0,0.111821151774519,0.0127567235249578,0.0107885314250162,0.0802476667744577,0.0913879363328588,0.0158530882166213,0.00580248247740153,0,0.139093300150121,0.00349504197071896,0,0.0782391857791046,0,0.0280366005876277,0,0,0,0,0,0,0.0591395217667376,0.000488326579776698,0,0,0,0.0110138459765599
"19",0.155206358293119,0.12479804682251,0.110107047038407,0,0.00790207575047992,0.0259066030032856,0.0119226269803105,0.146216853185343,0.0717780117835679,0.0223101558609929,0.0126653686640138,0.0265562217306527,0.137722969503079,0,0,0.0603018362393439,0,0.00754503494081496,0,0,0,5.51936244933671e-05,0,0.00419476754386017,0.03720553870111,0.0226536891458714,0.000201363581434882,0,0,0.0147502376073104
"20",0.153511072792494,0.12716955673631,0.04654289432115,0,0.11215443913447,0.0273420794205607,0.0153307003700016,0.0846336479681127,0.106584819082671,0.013124682626049,0.0136733873800229,0.0466254563391218,0.143731744419803,0,0,0.0256762265181848,0,0.035312912026488,0,0,0,0.00112556142353162,0,0,0.0474608194410297,0,0,0,0,0
"21",0.150453447286324,0.127722105295336,0.0766892454144484,0,0.0358337933850699,0.0269997357089055,0.0161661972529796,0.112150182568058,0.0749719333569685,0.0186932434806504,0.0154541949501045,0.0182088302101035,0.138805598728084,0,0,0.0786529238830586,0,0.011611533588212,0,0,0,0,0,0,0.0855820630604874,0.00231107719447439,0,0,0.00969389463673489,0
"22",0.159296821154493,0.129579790348906,0.106829972238969,0,0.064715987159209,0.0176619828306984,0.0143107794872882,0.123417977115419,0.0772809169272888,0.0147193595345105,0.0161787057451321,0.00207069973861628,0.138513018311517,0,0,0.0347705496696893,0,0.0287174400007181,0,0,0,0.00685695715732236,0,0,0.0219660513528154,0.0413473859372338,0,0.001765605290174,0,0
"23",0.149668193264163,0.124279823527307,0.041781238096344,0,0.0908417991782202,0.0247847770501324,0.0169418638759249,0.135783602723066,0.0494825613785415,0.0174628503201764,0.00534432367874474,0.0178170083135172,0.143652206089441,0,0,0.101088959065358,0,0.0207701048068232,0,0,0,0,0,0,0.0407477808897115,0,0,0.0057805049242916,0,0.0137724028182377
"24",0.155634581971696,0.127300624634968,0.0667497411600369,0,0.0143406979808037,0.022378721694066,0.0144929770272046,0.13775682427922,0.0857434770628335,0.0181739812654579,0.0151006197586496,0.000785548752721271,0.141785283142045,0,0,0.0842314001691768,0,0.00723014645824423,0,0,0,0,0,0,0.0723474604189302,0.0211891883343604,0,0,0.00833050120815246,0.00642822468143396
"25",0.137210925741623,0.126673419344048,0.087521935490991,0,0.019740568629161,0.041774208506634,0.0166588416341506,0.132156977382389,0.0824455415850192,0.019063984011396,0.0140529076686105,0.022520465306422,0.137210925741623,0,0,0.0648535301496021,0,0.0121936018555169,0,0,0.0010514114303452,0,0,0,0.0832253677972201,0.00164538772524773,0,0,0,0
"26",0.151239443975027,0.130061590147212,0.118566151526639,0,0.11105951073175,0.0219092581975895,0.0142913741493978,0.0663895854576259,0.0945424294302414,0.0142957704087906,0.0084949635222468,0.0441673709607419,0.137788572720728,0,0,0.0175897873003892,0,0.0350638007850521,0,0,0,0.00254076838052499,0,0,0.0319996223060432,0,0,0,0,0
"27",0.160868128802443,0.127971321659799,0.0735086849834673,0,0.0239281982147425,0.0184456657593349,0.0150581518050904,0.110165468644945,0.0926082040940351,0.0125195344059123,0.0242874486192473,0.0334246909662775,0.137872902188532,0.00193348848933917,0,0.0625751525892595,0,0.0258921235259534,0,0,0,0,0,0,0.0760778327893245,0,0,0,0.00286300246229799,0
"28",0.16381052811312,0.128853472172559,0.0759170323577547,0.0277943382175897,0.0376713397244935,0.0171102587940815,0.0157604858514432,0.0860308829481351,0.134624802193207,0.0131506265032849,0.0142615222298047,0.00313165940571687,0.137863335115028,0.000366109474590747,0,0.0578312581251699,0,0.0128923943597889,0,0,0.00617406840053486,0,0,0,0.0585461908889183,0.00820969512477909,0,0,0,0
"29",0.159322652394081,0.126481825792886,0.0689270137225127,0.00916762820041842,0.0535287638788497,0.0232751490825684,0.0137629907868336,0.0963975813890813,0.0948064426651812,0.0153426349090007,0.00722023366292937,0,0.139481254542544,0.00680367991088153,0.000569221283506436,0.120828129625355,0,0.0181956528658277,0,0,0.00388781577159626,0,0,0,0.0350002839470803,0,0.00164184675576051,0,0,0.00535919881310576
"30",0.143371014987471,0.126702688851528,0.0320629090830453,0.000330681443509465,0.0793990274529348,0.0405576229158784,0.00886796997004713,0.137090021198948,0.0693347835306199,0.0185746325438803,0.0155227820436605,0.0412183092973742,0.145801677138208,0,0,0.0826056939361876,0,0.0199252204217063,0,0,0,0.00957590606354323,0,0,0.0211807247055981,0,0.000894089714673197,0.00176765047154808,0.00140116480400519,0.00381542942563372
"31",0.164024492227776,0.127794615285646,0.0895770199509013,0,0.0356948311814285,0.0124213322531099,0.0110165998302439,0.0753681482512589,0.104772234195221,0.0160127210354776,0.0196455075616017,0.0121985309077338,0.138255371559073,0.00157750429493807,0,0.0648990333976337,0,0.0229843295518346,0,0,0,0,0,0,0.0959708672872596,0.00678151295241508,0,0,0,0.00100534827644716
"32",0.149551635771998,0.125764623341073,0.100258251387141,0,0.107600782005868,0.0126816325073433,0.0168466942713125,0.0757719399957184,0.105196999784021,0.0163062736060416,0.00822282763711042,0.0144709166367495,0.137146145571735,0.00385354291409912,0.00110522095147184,0.0366742016935999,0,0.0237294304203728,0,0,0,0,0,0,0.0630805199789268,0,0,0,0.00173836152541864,0
"33",0.151380869505075,0.124319789163681,0.0751535553817082,0,0.0340875939714263,0.0279140200831137,0.00991080981409004,0.133868688700392,0.0815550607320165,0.0223417110890031,0.0105653785345469,0.0703883240890334,0.143947365380137,0,0,0.0474060925732598,0,0.0149049900616072,0,0,0,0.010879730241028,0,0,0.00930569707792705,0,0,0,0.00575361951677688,0.0263167040851779
"34",0.152424374859201,0.125960754280119,0.0488053715980895,0.0107915332589348,0.102155503839724,0.0209810336354878,0.0178690352592873,0.0780339463272057,0.107697788007532,0.0127368540434671,0.00818984159891232,0.0126442777905217,0.1404249853223,0,0,0.0592517721223478,0,0.0306247893552857,0,0,0,0,0,0,0.0713278679616479,0,0,0,8.02707399361822e-05,0
"35",0.141686815618842,0.127997001440829,0.0382594452114431,0,0.132472988362585,0.0337066848461895,0.0131282289585579,0.102099502100069,0.0580929684804228,0.0171782392649567,0.00988442223547016,0.00424009428000348,0.141962607697771,0,0,0.0798544888299669,0,0.0224344689518214,0,0,0.000206242507390944,0,0,0,0.0751317778667504,0,0,0,0.00166402334693038,0
"36",0.153672147306164,0.129129901752703,0.0954113296194944,0,0.0337519936090623,0.0234064650090057,0.0180500746519528,0.116415063806401,0.110477574425731,0.016693943822891,0.0150997635077995,0.00124187654383062,0.14108679715943,0,0,0.0434434150967797,0,0.00722993053679712,0,0,0,0.00531935980653318,0,0,0.0275099388620108,0.0372487666049934,0,0,0.0248116578784202,0
"37",0.155610456675489,0.13072095211784,0.131912140715415,0,0.106873514436752,0.0185050416276576,0.0116515595759879,0.0767899783193461,0.0947454898324681,0.0158554522195809,0.00987324718323588,0.00129526887943825,0.132878546574645,0.0004514637102138,0,0.0307272259177304,0,0.0187938844108288,0,0,0.00148088509258008,0,0,0,0.0618348927107913,0,0,0,0,0
"38",0.158527928361634,0.128356008034391,0.115954820033198,0,0.035730909592915,0.0274569575733288,0.0114717357271623,0.0847983486985483,0.0858427834771332,0.0139170963940141,0.0163103551444487,0.0133324185324485,0.137330343298083,0,0,0.0963838301935269,0,0.0344011406331521,0,0,0,0.000214675287001438,0,0,0.0382749768410248,0,0,0,0.0016956721779894,0
"39",0.156984143797513,0.12297650676807,0.0665529427395668,0.000879483831501263,0.0200848905710283,0.0119261820592661,0.0163517768397203,0.14907787744588,0.121196224505517,0.0141936123020975,0.00294030120427299,0.00714441704808663,0.1415394211406,0.000393722283433766,0,0.0633926460245553,0,0.0184861836868773,0,0,0,0.00166092540115354,0,0,0.020632385941934,0.030646159280362,0,0,0,0.0329401971285646
"40",0.153092056405314,0.126793570224596,0.0943385738501272,0,0.0291652460031776,0.0265418091483922,0.0126616762555411,0.0847408490677691,0.090492361016463,0.0170967928598236,0.0178835591752831,0.00190444862928964,0.13541649669247,0.00124418357514015,0,0.100316062598346,0,0.0201314693212033,0,0,0.00411229145926507,0,0,0,0.0782447260026546,0,0,0,0.00582382771514434,0
"41",0.146245661471801,0.126486871607297,0.0944791489567728,0,0.0147821906413177,0.0319559472708758,0.0187018295653891,0.138546188371443,0.0748342538401272,0.0192509775955902,0.0119062354506575,0.0114143057817404,0.137578348800995,0,0,0.109072009907623,0,0.0123026121763656,0,0,0.00458235296968952,0,0,0,0.0478610655923152,0,0,0,0,0
"42",0.15930947358255,0.126818222377295,0.0640107066347834,0,0.10705627516618,0.00762280199582345,0.0124168517521756,0.11675658829449,0.0863678059350282,0.0226313777591906,0.0155464273429761,0.0645356971100913,0.140643165784407,0.00704400939736376,0.00057211609886415,0.0147495803343886,0,0.00676054871701884,0,0.00162570655585574,0,0.00717520064839585,0,0.00713466385560707,0.0282365426766143,0,0,0,0.00167679835853978,0.001309439622361
"43",0.152056844995972,0.1257340548675,0.0882641634753548,0,0.0116260169320074,0.0246204368699037,0.0152432657809761,0.116916950327857,0.0802584475728679,0.01688142355425,0.016137598097361,0.0458277819158515,0.137473039480267,0,0,0.0608851604550011,0,0.0199090976604528,0,0,0,0,0,0,0.0815405390184288,0,0,0,0.00496924069202816,0.00165593830392009
"44",0.152686962055848,0.129559672749915,0.0833204231528466,0,0.0100422352895823,0.0352687954968995,0.00986896243110887,0.110552098249275,0.113162433211348,0.0117912049859698,0.0254813768635819,0.00770437413712237,0.138522015806796,0,0,0.0653296449447483,0,0.0182276655791496,0,0,0,0,0,0,0.076801074645989,0.011342231456378,0,0,0.000338828943441905,0
"45",0.156523319728909,0.127237795674481,0.0835055691458737,0,0.0555778608754092,0.019368662062896,0.0162359340983831,0.0901664361201594,0.0822923301723001,0.0157646620878436,0.0130632292306612,0.0123081511199735,0.13835740822046,0.0024120365951456,0,0.0591922948999899,0,0.0237903178883219,0,0,0,0,0,0,0.0923523121000813,0.0117472281837947,0,0,0.000104451795316937,0
"46",0.160247227461513,0.129222904002835,0.12073682016528,0,0.0372813581403719,0.0237290345617715,0.0146830826009388,0.0612177250401611,0.0962603005892151,0.0156705502190206,0.0138901771465543,0.0125274804497673,0.136278619411553,0,0,0.0771623183844606,0,0.0275215705813666,0,0,0,0,0,0,0.0716101473994883,0,0,0,0.00196068384570415,0
"47",0.145414196186789,0.128845016129165,0.121545167834812,0,0.0476202589173464,0.0333063692812517,0.0157656084657576,0.0770410768006113,0.0965268877222408,0.0147704214682199,0.0132954529317413,0.0244829862142686,0.135313191482334,0.000948551007270036,0,0.0486053278196831,0,0.0226373986113038,0,0,0,0,0,0,0.0693217309455301,0,0,0,0.00456035818167454,0
"48",0.166689290860489,0.125982662121421,0.0357086307085372,0.0123272676208904,0.0189996385824538,0.0145428811011576,0.0107983077245272,0.0998300560777478,0.13051308969282,0.0135440198620991,0.0242544977880129,0.00349490800141534,0.140427879274671,0.00528193290282799,0,0.0762069763950759,0,0.0178081690497931,0,0,0.00152422149795292,0,0,0.000619937301491456,0.0868088947278799,0.0116747427208325,0,0,0.00296199598790483,0
"49",0.154761778325998,0.126179932758645,0.0560585911096441,0,0.0226305690088122,0.0224320433772884,0.015701668651866,0.0827093804970957,0.114934760107368,0.0141628245347361,0.0192697461597691,0.0208621711927937,0.139807028631969,0.005936828373935,0,0.0836642617101031,0,0.0216273263226751,0,0,0,0,0,0,0.0896617455447738,0,0,0,0.00959934369252748,0
"50",0.147141037910819,0.128534592540813,0.103421861298382,0,0.0641777896179874,0.0331585089431599,0.0138143622983933,0.11325997779457,0.0573860188917814,0.0191173818067147,0.0137355902863296,0.0227888576962581,0.13857704826603,0,0,0.0738905806710678,0,0.0167079480034556,0,0,0.000227364956298852,0,0,0,0.0536588305515858,0,0,0.00040224846635381,0,0
