"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.482747498411881,0.48174633908091,0.470404949083166,0.49719681834686,0.467724400262639,0.496563202161788,0.493321947214214,0.485416207089179,0.488226635819335,0.479410933091886,0.492132324155715,0.485815729867821,0.488624554795457,0.480690057107434,0.494548721122399,0.484343154520022,0.485422493747821,0.483386143262421,0.479396020265086,0.482205534762947,0.475484406580705,0.480330043954295,0.484868183584124,0.472533286827555,0.501335224341211,0.49246447435462,0.473145415270075,0.470234593623447,0.485565814382136,0.488848144982819,0.477913396964424,0.486137549441587,0.494463722330376,0.478923790442558,0.471896298447455,0.471202954807743,0.494391912632839,0.47558970877351,0.480441334690109,0.46558481242125,0.478857401010729,0.473192562226553,0.48087565289083,0.496052248310749,0.488444355864849,0.489104616615336,0.483116571572909,0.482707656600761,0.494905531084445,0.478222951945514,0.483117829707562,0.472799300490081,0.481056067969721,0.490844696049553,0.492413467117205,0.48715319844199,0.482916511069086,0.484518731280254,0.494340951127931,0.482876731964886,0.493563289390448,0.497065167928889,0.474291941346031,0.500229142597763,0.482301964535922,0.493417811537137,0.47982067916067,0.486051839702386,0.480011863800976,0.49744870802161,0.485196945816444,0.499289688525679,0.480703351010675,0.488018212389364,0.476151530892046,0.482089054547092,0.494456264925356,0.489852316461039,0.48874403221158,0.471800903393014,0.481557761758572,0.480052573632706,0.487191415852527,0.483680038324866,0.488769330586617,0.498969265014483,0.496334479700331,0.480459766899634,0.486558281541478,0.478372182114538,0.469673824987508,0.495861378705974,0.477760182073122,0.470232073868538,0.48848039864945,0.475922445145004,0.488138903193956,0.481190121709964,0.504891185611356,0.476726504135667
"Signature 2",0.0104234040974841,0.0108875313800029,0.00791239019430181,0.00787854574640166,0.0133560588141006,0.0103070611006935,0.00650648535848289,0.0155782857238922,0.00968641930276067,0.0107091483823685,0.0115309721439282,0.0109107227248903,0.0121312863572717,0.0137448759851315,0.00489429778184049,0.00821153860817525,0.0125082674428437,0.00890744478349762,0.0128355744090733,0.0104662786748584,0.00879910375087271,0.008034508383431,0.0102922073098162,0.0111467312875954,0.0086188364742836,0.00841277037733268,0.0144902701114812,0.0104769152884495,0.0106982946439333,0.0120109072572816,0.0122736076065671,0.0122552620640986,0.00846949648436326,0.0107257976404935,0.0113515442577476,0.0145395841832277,0.00659874115082336,0.0155971817881549,0.0103691041282007,0.0108309121374647,0.0102401197216399,0.00383849295032125,0.011897454432074,0.0100159119291781,0.0116727202476109,0.00870425092457196,0.00290639670970006,0.0125633235858178,0.00847097436067752,0.0131917981637963,0.00929198921184093,0.00873372930066035,0.0120511321895466,0.00958162636892518,0.00279762384887608,0.00972060130235909,0.0112507513595814,0.0124907694068209,0.00731905363078626,0.0107480546679358,0.00458561823130697,0.00860691936449049,0.0121748392934747,0,0.0112599578134383,0.0139596352038295,0.0117127944119602,0.0106229837183395,0.00644591862640359,0.00897014542577401,0.00885566957023062,0.00377013223743256,0.0121096244562696,0.0099613085186506,0.0101677308264036,0.00846505463627343,0.0049347044014096,0.00863315583197264,0.00940769681063986,0.00883854269182908,0.0133074066801753,0.00882928593139568,0.00808314600740589,0.0117309223721797,0.00984176945493467,0.0106478986350118,0.00918358413819239,0.0105984355400573,0.0122616099537968,0.0102937582126212,0.0141527503380464,0.00877511076853226,0.0167751189534536,0.0104019157897078,0,0.0126015983121979,0.00669796432498876,0.0104383574923248,0.00556299281439351,0.00962702538091456
"Signature 3",0.00105383199510073,0.0576572710170955,0,0,0,0.0140749031745796,0.0433532837264329,0.00142051711783346,0.0121132882129472,0,0.000452163775648841,0.00149667245414203,0.0128496580217884,0.0132757291007263,0.00373267497161232,0.00677686153429233,0.0794174595428881,0.00474127159335575,0,0.00281941193345726,0.0191725353195595,0.000155849632360889,0.00125082631396774,0.000496705149178504,0.102709718606608,0.0509192810349326,0.0166541895356184,0,0.0134117233658303,0.145571723655767,0.00190028606145472,0.00037652473515811,0.00148325319062048,0,0,0.0281916124402906,0,0,0.00060158705142003,0,0.0118557509436145,0,0,0.0318106176080002,0.000586166067166231,0.00448921870478026,0.0407635602013959,0.0242363379335689,0.00538119772948834,0.000564923722530048,0,0,0.00441876324514995,0.003621997056769,0.000254049584603488,0.0788657887962165,0.00544515309169309,0.0845860117670583,0.0127244121470073,0.0393870349219876,0.00101021953099362,0.0102325269890657,0.0122257319317668,0.0026569841981659,0.0253313948865511,0.0773184748067557,0.0718539066290908,0.000268715621930819,0,0.00625497096858715,0.116487579176354,0.0932460890316156,0.0265042411213902,0,0,0.0138120232493447,0.0119882925818342,0,0.07093972174896,0,0.0126605864849658,0.000113979692369563,0.00495603649561997,0.000550962258744419,0.0378808102526694,0.0174703247944509,0.00669970128879239,0.0478025305186224,0,3.50969252178117e-05,0.0036331653724794,0.0237489908662464,0,0.0253813504370512,0,0.0480272973472392,0.0165454204166527,0,0.0424246664315269,0.0612188582665246
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65809517839602e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.136904333775815,0.192028546762833,0.195546182175257,0,0.244700226908862,0.0154091140277603,0.0891535185858797,0.15414875436497,0.0397326647607395,0.218438402526222,0.107357892843301,0.192801607116047,0.184205284506826,0.0779391967615656,0.0106857058417317,0.0974007948372019,0.110409529676883,0.13603571453586,0.202372457356773,0.13904675452967,0.125944845134561,0.204453921913636,0.0786176965690018,0.253651618969342,0,0,0.20486709777368,0.262161832532914,0.037897540639386,0,0.262624896989225,0.0398854971340405,0.0161295617511377,0.129706104292286,0.176097981497367,0.143853414379909,0.0578315186605233,0.191230100010725,0.258355678408496,0.223789911304639,0.209688541011353,0.237778184255486,0.206274931873025,0.0296660061509465,0.0802328015625074,0.0982322333672563,0.163183742819884,0.0648461769379384,0.0501607055812626,0.179036162695655,0.0484854734472665,0.146083394404493,0.161187078934197,0.057072503238398,0.0384796093203662,0.14300557413053,0.213423045198534,0.111358459156786,0.0153514657567545,0.20350100814098,0.00208726074386703,0.026089933680714,0.217544179794199,0.00196982254900092,0.235382348838546,0,0.21187465652919,0.147147986559041,0.138915736544346,0.00319195847604967,0.166798688767088,0.00559568031244525,0.174346758616889,0.108675703397814,0.196285027107969,0.0777170267512385,0.063981786625264,0,0.0684155164891144,0.128512351632093,0.190373752161032,0.224450614970971,0.0881411282004346,0.171393219911486,0.174767446670823,0.0537342214763173,0.130885843853403,0.168087587606366,0.191689009465722,0.173470921632644,0.182642602402541,0.00714320022687981,0.119017478342158,0.188422308210663,0.0897858159872692,0.182204751841001,0.0181118738734275,0.204523743572555,0.00239292365534369,0.244280577521729
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109265900713564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731303054686971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0.00303337924457602,0.00727972503764619,0,0.00813848491588473,0.00836735512065105,0,0.0101574028045368,0,0.00322461203216157,0,0.00268979948294562,0,0.0142206658520027,0.00929579821095674,0,0.00418943853106624,0.000568131973822731,0.0052881294257637,0.000245306456359085,0.00151424641389433,0.00585118359359331,0,0.00169120354236137,0.0083088733059929,0,0,0.0103052954151302,0.00329811432900481,0,0.00862593978203809,0.0126501292930008,0.00324450756217821,0.000985505597376265,0.00074856046406514,0,0,0,0,0,0,0,0.00786700369556252,0.0031739056701246,0.00461056097214528,0,0.00502969680103986,0.00509337679368855,0.00204128027300055,0.00572949013939611,0.00152147543736555,0.00210981709815936,0.0123065189985329,0.0111391713636791,0,0,0,0.0109614144484707,0,0.015301786808541,0.00760592301619187,0,0.0124164199890978,0,0.00667447297039976,0,0.00337856932298939,0.00538286641345276,0.00572154933644258,0,0.00514910284815562,0,0.00469618961867225,0.000669361089084777,0.00565098234367857,0.00671225316400813,0.00403557330012849,0.00438251159464626,0,0,0,0.00732473691333255,0.00391044145530905,0,0.00185052681470743,0.000747673281136116,0,0,0,0.0016365915590336,0.00635563357262935,0,0,0.0210633862836656,0,0.0143095074501739,0,0.00651253288219723,0
"Signature 8",0.100912611813451,0.0908569269148579,0.186168968471314,0.14053974770946,0.102683651178033,0.193055542005933,0.0918852402806019,0.148178651170062,0.112135787734473,0.177446073922698,0.143409057369497,0.122678574039437,0.106914973861776,0.120883871828777,0.215796093817126,0.196828860508481,0.0744103761729415,0.140486330551991,0.187847490550043,0.192926668600726,0.115652231829371,0.125313980429176,0.200774593487587,0.160786786490253,0.0263640925694095,0.211894515557845,0.110190717576231,0.12439292993174,0.183280444434077,0.0581871417880196,0.125714563920321,0.209084174211313,0.206832968900308,0.173227213074244,0.19445128758646,0.174989938692085,0.174122498369749,0.128203369104202,0.109488232391048,0.121301622532745,0.108587351552399,0.141608656420233,0.190481872249213,0.0781321244621448,0.217008882335587,0.150021286045193,0.131258322222458,0.122816363386754,0.112151669367642,0.185677555979953,0.145288893628529,0.196481794105403,0.157038102287204,0.162993648709873,0.148190363059647,0.05503964800804,0.133189387451474,0.0556356576129606,0.17881282894666,0.0780199730970688,0.230118619852592,0.137342422343781,0.175469696743979,0.163489490508241,0.0850430043247023,0.135364995751803,0.0949234681241169,0.202036463491275,0.211799812790691,0.125337119146806,0.0531293292427307,0.166362372091415,0.0598977442163087,0.216712490291127,0.114624118546697,0.214647666095368,0.0795653305010637,0.157898746039771,0.120178832944804,0.154663924561703,0.101799284842104,0.113857540455387,0.193056957748983,0.184003210772147,0.097485045548576,0.0789194401127565,0.108061618587237,0.093372041584725,0.180103291336578,0.200032789079972,0.106813931057091,0.111021300335079,0.208001989190703,0.0737169513347821,0.184146328518391,0.115866852473772,0.155027451061376,0.185499119820127,0.0974588555772794,0.088507806551905
"Signature 9",0.0830483309424025,0.0415206382017609,0.0399151747592735,0.0557221158701361,0.0438412745952734,0.0747469618664624,0.0582420489328361,0.0793765683512329,0.0820103499319456,0.0269540376756714,0.076417591838553,0.0643955675152899,0.0381629640816371,0.0343785778458505,0.0520881825133715,0.059124692494499,0.0970482269708383,0.0870360772949096,0.0478599586964848,0.0715233693405633,0.0306008764051752,0.0472077247066547,0.0764981815691713,0.0269306543976898,0.0558586529144888,0.056679735105075,0.0554653816354215,0.0555852632146391,0.0935209092883917,0.0650239013182891,0.0380959436886732,0.0829857451670613,0.0559983335594334,0.0785627229057321,0.0246895782068539,0.0202046658069067,0.0180913598976327,0.0618734459726811,0.0120417424063888,0.0301867671934175,0.0533744989042298,0.0430239449886514,0.0186457884331379,0.0591588086559538,0.0691959242791806,0.0745656159403295,0.0481885841424786,0.0736967162346508,0.0553132056515979,0.0391725399829538,0.0762272677796254,0.0148633935321648,0.0746446991227492,0.0773104912911106,0.0197988670613908,0.0307358479474585,0.035632824007084,0.0557239213301843,0.0732243447051707,0.0523838734537212,0.0568204598486019,0.0738571689818798,0.0551190798810413,0.0415631955557454,0.046958261434324,0.0582996009958559,0.0505592146686186,0.0478564038532815,0.0205858674829897,0.0548007608468281,0.0200695400772892,0.0433184955234533,0.0531768963987409,0.0293617738119596,0.0304497759148109,0.00536555663427158,0.0754960065616041,0.0535090706647318,0.0747670501840641,0.0656429771417493,0.0528179128205092,0.020483633938367,0.0780656604094805,0.0127568739949179,0.0383338177722084,0.0430927127227597,0.0562116045895408,0.0354646687659585,0.00198953327252251,0.0161919262600504,0.0617778069713131,0.0644934621308444,0.0311618543132865,0.0445137825935824,0.0654487159374209,0.0352637117799499,0.0769676579098562,0.00182623149598774,0.0691032756886892,0.0434974257827475
"Signature 10",0.00641531807807269,0.00897158543803614,0.00211074433023857,0.00505107562486012,0.00800707398103125,0.00369161615285951,0.0072860283451374,0.00557185967756348,0.00227742328255521,0.00692867486233054,0.00281712377716946,0.00852491113377339,0.00730354427888097,0.00933778935298919,0.00452949613804988,0.00583090918516486,0.00757011134534912,0.00451199107712789,0.00430027694577012,0.00382806327202358,0.010305390666246,0.00404066735138015,0.0042233113632557,0.00758601374453373,0.0101080351286628,0.00251553593639441,0.00872588683034884,0.0072942634278316,0.00220851750749737,0.0140883555850192,0.010882049681362,0.00337958491681282,0.00208939446721788,0.00301404695034195,0.00351918683591935,0.00772113836159665,0.0165630198833172,0.0019758983697793,0.00868297862465768,0.0108146860904532,0.00643155486165716,0.00616432599506987,0.00586925869502421,0.00418372360950736,0.0028054180290893,0.00364049504472202,0.00731486248897647,0.00756499869972026,0.00767317496737589,0.00393046402883414,0.00844659677516438,0.00622919796705708,0.00405278138361243,0.00323050606034936,0.00900388316988908,0.0119965428961736,0.00885058268241361,0.0106255562741872,0.00407636797215639,0.0104729627558063,0.0027237243946706,0.00431416689705788,0.00528146911452345,0.00605876191391493,0.00881307191478701,0.00902959026338191,0.00761390242215916,0.00625503530807162,0.00706021754162951,0.00694243016248394,0.0133776891630161,0.00724832624464743,0.00913384319799664,0.00307409571954583,0.00606553926208434,0.00639909961690817,0.0045468779328674,0.00337964455412638,0.00573589898728603,0.00472983590987956,0.00845937307106392,0.00826857617944633,0.00338217639960549,0.00844971303893774,0.00960036325088463,0.00910675470604974,0.00510199896428311,0.0105303726865272,0.00495533570444164,0.00665776465435982,0.00710608637109296,0.00717706105092709,0.00722931616892259,0.0106175067432224,0,0.00360061569332481,0.00529453937851661,0.00786205793999203,0.00421995424695567,0.0111501655539599
