"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.132341555384092,0.124553607779596,0.130387070521731,0.136038731331462,0.124674090242934,0.125576951005677,0.129090869917505,0.123154383428808,0.129382852216959,0.127217712632697,0.139580470843992,0.122354996888385,0.130347475176315,0.134277833930606,0.127892666645015,0.126007643368232,0.129676327478278,0.128207103258824,0.121364267462637,0.13117334102434,0.12649987851312,0.128778757335217,0.125043962963635,0.122830148443502,0.126035099764952,0.12804430265005,0.128954497004522,0.125030373818488,0.126461806455304,0.130530151841112,0.125119541577348,0.125323172560348,0.125438570565412,0.12613618336793,0.132021334495381,0.13174537993842,0.120336341021072,0.120662915662903,0.125917712338944,0.124904420932075,0.129731415063426,0.124181040441743,0.123875702256684,0.130362359161468,0.124247272062754,0.13301505338636,0.142357243345066,0.13140945153005,0.12401269643621,0.123244499079078,0.131782786339032,0.127025216095845,0.121866780447909,0.130265057870992,0.131499986165071,0.126083001922702,0.125953764890866,0.129703298962332,0.125412265686515,0.128730969028199,0.127486633436143,0.13002488847216,0.131009744871875,0.119094504379532,0.124284637307755,0.123419582259373,0.123427941329756,0.127806878548751,0.131405366694273,0.12782876495591,0.123982408032659,0.127409468924069,0.125932245689305,0.131067133241422,0.122184087434163,0.128155559498724,0.129982929055914,0.130013102592249,0.128487090256956,0.132418064586329,0.134322741550997,0.129902254787621,0.12925763412471,0.124885026279266,0.129583829001457,0.134548592161523,0.136643904544156,0.129862603434103,0.125831516079926,0.123035473876253,0.130337530450164,0.133869790427065,0.128494067919478,0.124885956591754,0.124661528181807,0.126070581323706,0.136286472598671,0.134495289239704,0.121777132009162,0.125095301502505
"Signature 2",0.0708717137213402,0.0701974125871271,0.0689483496253788,0.0686412747026944,0.0693109645949333,0.0694800988778274,0.0712594983773542,0.0688487374009623,0.0720827798251307,0.0699217781623974,0.0707010819055999,0.0699617768750755,0.0705527192001292,0.06753829780925,0.0696943565808585,0.0696437953588004,0.069365421622283,0.0695660947833686,0.0687566946253847,0.0685823021259466,0.0702440376950209,0.0699172436761762,0.0692934534618599,0.070437493561882,0.0685988555156246,0.0693856080928302,0.0689204263410373,0.0694704823805458,0.0697968790418913,0.0688687150030173,0.0692243452750778,0.0695086524152295,0.0698515755487598,0.0696067574129591,0.0698452492802037,0.0686140045753099,0.0696789976616582,0.0693130500337486,0.0698513138443042,0.0700535589229496,0.0710737344742405,0.0689029018027958,0.0703253375121674,0.0698660226749986,0.0706126941880379,0.0696631459094075,0.0722581747715378,0.0695715960566221,0.0691032539689963,0.068752151814019,0.0697604947392149,0.0696565516892412,0.0680664989656989,0.0697769317793686,0.0705421587671381,0.0691662213184497,0.0693849921389084,0.0694392136880376,0.0699480315822807,0.0695073295031126,0.0710345154497014,0.0703875529530833,0.069437533250163,0.0685240557938006,0.0711988850912776,0.0682405170083799,0.0687151918754314,0.0694511357318664,0.0707036928062707,0.0700119073032513,0.0688483834064125,0.0700627740594516,0.0689831866635316,0.0703002409058205,0.0718363517018433,0.0707673684483242,0.0697323098170881,0.0687215262359722,0.0685836021562657,0.0694438896059549,0.0701002395397847,0.0696824286935664,0.0694453663652388,0.068902655770849,0.0708166839820197,0.0696679569267291,0.0667059895365778,0.0694691917374976,0.0697448325264767,0.0705947491979386,0.0692663001361432,0.0700228699070799,0.0692256490879965,0.0691899723373647,0.0703345086589506,0.0699788621942299,0.0714565039396654,0.0699240866059666,0.0690314829086324,0.0696502855440984
"Signature 3",0.108397192205669,0.107064958548052,0.110644134924775,0.105021810829874,0.107705636064854,0.10129051587082,0.0990073778004461,0.110245433656152,0.106770120703753,0.108680360521617,0.10891050963705,0.107962500129111,0.113404748032407,0.102399915881363,0.106159143287925,0.10586248919103,0.103626024472203,0.107770943818269,0.0993184252488107,0.0992896099264728,0.101612005820119,0.109523913105506,0.106412726429976,0.106596771455378,0.102504874804497,0.104885385329961,0.0969025671228098,0.10742996104759,0.110197217738308,0.105421320137623,0.11039566242438,0.106848758049442,0.103604063330614,0.108157424075881,0.10751161462784,0.108019827184771,0.105087882455141,0.106449253239752,0.111136447932988,0.104788618492757,0.100997368935937,0.105889138540881,0.107407327294203,0.107298130008859,0.107836427138201,0.110984876585879,0.085258518880148,0.105841137829831,0.103990632759742,0.0974876907770065,0.113342070614527,0.101482712554549,0.106579730148848,0.110138515967121,0.109140815543616,0.10490002274758,0.104158806559854,0.10988440831796,0.109675786923408,0.104906524190892,0.0982924012208696,0.107542928488876,0.108180875457659,0.101031187429163,0.102536066399181,0.102296118878863,0.10686966872147,0.110464588449694,0.098950060245363,0.108350564324225,0.104474208389519,0.113101378110005,0.0958395424230739,0.109221550496436,0.109367056702136,0.0982809551879346,0.104572799803156,0.108432971761852,0.110267025403436,0.111793751848241,0.108695022868954,0.111496922896743,0.107969471039526,0.105041672092313,0.104245654672187,0.10694128165952,0.10146408240726,0.1064543763839,0.105457131582523,0.10381347039755,0.109876831489437,0.106387657350691,0.0945107849336755,0.103693680358899,0.108175925049466,0.106106529047345,0.0998723642541928,0.0924148724444123,0.107790309133246,0.109958066275228
"Signature 4",0.0530025210126769,0.0573841278629797,0.0551040352955765,0.0540792097676101,0.0581452379460563,0.0571998098366619,0.0555913972261241,0.0570688350917407,0.0617620502149911,0.052558720466627,0.0603032300180229,0.0560135979847074,0.0608861410005176,0.0538262473191037,0.0567630203970599,0.051409785261779,0.0575822275763231,0.0549454040353276,0.0570804766353216,0.0532750668003445,0.0577914011069707,0.0612168015354811,0.0526600337944753,0.0566779330282805,0.0528719113228663,0.0556412853907433,0.0579140092812312,0.0562175738960302,0.0561447981746417,0.0642534733173285,0.0546600415049591,0.0607591408304044,0.056509517681194,0.0548410063319535,0.0514217688826128,0.056452674734896,0.0554502364241819,0.0564127336106105,0.0611847635572352,0.0536416211950121,0.0562389770054948,0.0551859937470917,0.0597369302068387,0.0582600925633167,0.0576888619564447,0.0551968133910133,0.0661660279836294,0.0589034113240836,0.0607298174124712,0.0567679833795011,0.0563111815446179,0.0559721133770657,0.0568519937115404,0.054260001704833,0.04954913953505,0.0547921240072931,0.0550171474098974,0.050184983330038,0.0546078232037291,0.0560569566548901,0.0539240161184126,0.0601391136981721,0.057504695437673,0.0555079620190463,0.0574559761734048,0.0547828735362047,0.0548192939836036,0.0577773817063634,0.0536840781078018,0.0563801743293288,0.054624890886219,0.0485265245216529,0.0569255842410817,0.0556017774554116,0.0564484201679348,0.0546404831501629,0.0647348222880912,0.0585069142153227,0.0613593554795898,0.0598694145190372,0.0590817402167046,0.0618506597523997,0.0549795043038491,0.055866564638642,0.061367190366335,0.0604413792829777,0.0525796480830185,0.0546994370572069,0.0542901961311899,0.0563005741114247,0.0585655946948717,0.0606135227733116,0.0621871246341684,0.0573985485284844,0.0619775055740278,0.0581192083647084,0.0642994384041109,0.0576545053600217,0.0539471211552546,0.0554643066719957
"Signature 5",0.138393909657085,0.129808766221218,0.133588997638433,0.138969755349835,0.1303222711276,0.130572818644835,0.139540951219002,0.132166890498734,0.141927220545374,0.131465961403015,0.147211083064016,0.129051676761578,0.137678425341525,0.149637986841192,0.132719218759267,0.134309219860846,0.131462011030311,0.130767965887791,0.129578455132132,0.143535349349121,0.132989100843129,0.135575320629174,0.130072640705403,0.129749334162144,0.13516831714634,0.131704772740726,0.142511941091828,0.130618825150164,0.132513173788837,0.149516359921152,0.130584653770202,0.136864378867592,0.131029315691794,0.131613513550718,0.134090572436094,0.136069865453546,0.129051583441609,0.129411469684992,0.133016524820953,0.130568688038744,0.139761099148214,0.134224448808181,0.13172783415931,0.132206638786881,0.131705698230237,0.142297708237656,0.170997202513637,0.133211083643353,0.141394633966551,0.13301537744588,0.138529353179775,0.131939756359481,0.132602185022739,0.132351613826625,0.138046242760061,0.129759389092935,0.134205789768995,0.140716835546415,0.132379770098078,0.133496411475908,0.140462309858511,0.136594743547388,0.136108540035241,0.129782498203598,0.136669682286024,0.128815275216537,0.130827786716676,0.1333160041805,0.152739470091971,0.135233611089813,0.131281819256816,0.134715302171416,0.134778251228947,0.136261612270469,0.13666745304516,0.137666631167883,0.138271037028656,0.135925627523074,0.134726095071496,0.137916929246626,0.145608318250186,0.136870685236354,0.131923639564884,0.129732988990306,0.133499849323665,0.137222035967765,0.146885439079829,0.139633510213519,0.131337968241278,0.130547589928741,0.134649404370845,0.138660797249903,0.130182840151601,0.131282133794344,0.13476006474151,0.131090244579694,0.164951755396146,0.158747060866157,0.130495822523778,0.132087643248216
"Signature 6",0.0327250902865276,0.0413451816007017,0.0338720612520534,0.0284657205651765,0.0405978106612927,0.0390708048214583,0.0317484986875573,0.0424844894416812,0.0311884813188809,0.0369133982158218,0.0212634856941522,0.041067552855964,0.0322849445252436,0.0281280270641012,0.0357545445716509,0.0396834996101298,0.0351354759125959,0.0374793810852683,0.042601202972307,0.0348853499797134,0.0403550116951163,0.0310766038154995,0.0407233175398637,0.0422475842885884,0.0408854005651128,0.0372357989475883,0.0368517899723138,0.0399519921919826,0.0386569005959309,0.0298446856581019,0.03983603418343,0.0372294943715483,0.0406001959216805,0.0392266504124966,0.0353874110741429,0.0295009433587094,0.0450483862721906,0.0451441444657066,0.0381903045888372,0.0399948260213827,0.035781233404564,0.0376461159691636,0.0384796628394699,0.0345533948448691,0.0390337632173948,0.02905219875759,0.0165811710301127,0.0343349767568921,0.0349774467657914,0.0396671691260836,0.0325914709570649,0.0371380475543933,0.040867148757552,0.0347347259539362,0.0307452026255616,0.0389857022350613,0.0371704874849955,0.0303771429459395,0.0378447335458581,0.0362931113389251,0.033895695106819,0.0364017923621536,0.0323317038049092,0.045334799329631,0.0384586731956906,0.0440454525101833,0.0401563782472782,0.0352271722944701,0.0303840421719249,0.0381115303468301,0.0414790641021711,0.0370299158051005,0.0385755103781926,0.0351553682102956,0.044828075664461,0.0379481347882746,0.0296909135099058,0.0340237269116125,0.0379814237224009,0.0282129813187369,0.0287294912061115,0.0354706922731026,0.0356857557508772,0.0403000524779057,0.0361895251760761,0.0294212251793828,0.029814662443416,0.0314552076167471,0.0380347893253668,0.0401379086637827,0.0318609412853226,0.0308543450865183,0.03755284510842,0.0407077003893788,0.0406871142880646,0.0394422395012339,0.0209177864537212,0.0295365018206165,0.0439226769525551,0.03743816495176
"Signature 7",0.0212792456818362,0.0250237835716916,0.0242467280063797,0.0218723282179518,0.0252420123154194,0.024902998701162,0.017510840114064,0.0258847941472893,0.0216425881843842,0.0233784227428973,0.0184834401593367,0.0243137681479137,0.0206066995072912,0.0271302153912663,0.0241643980451714,0.0237567794296479,0.0229903731873948,0.0235701277551586,0.0250918372359979,0.0286074291324009,0.0202769971395349,0.0214171510756679,0.023782782346861,0.0244300646561351,0.0236997864779306,0.0237369471451102,0.0289439499339397,0.0237464384725136,0.0240387970389066,0.0248963152124512,0.0241002095513884,0.0220023619937089,0.0237473212409001,0.0240763470433061,0.0222409206356888,0.0229642947754381,0.0262682181737755,0.0271269803103092,0.0214031649475509,0.0253091495462543,0.0235915454278634,0.0257938051802212,0.0242126792621554,0.02296011849794,0.0235272078640063,0.0210829883514596,0.0151427711859207,0.0235078796040443,0.0229056222054285,0.0199381384261066,0.0224302511165871,0.0248584658220829,0.0244208832238504,0.0239979175448496,0.0185692648092115,0.0240511827309754,0.026249341745681,0.0228451307565174,0.0216113726369546,0.0235164563726105,0.0201049612613907,0.0244877910310297,0.0253817272042327,0.0271390556538834,0.0204694109837979,0.0256189171281112,0.0245956960380141,0.0222087739836294,0.0275955046019567,0.0220188568086568,0.0244348042165622,0.0212316548948701,0.0212883666220087,0.0214127262721678,0.0233043718434911,0.0242712211595624,0.0230371348890942,0.0219859910039478,0.0257448872196947,0.0212671904892413,0.0183813973831805,0.0248605412869138,0.0218703694168005,0.0243689421194035,0.0225583766675948,0.021832017980739,0.032227518647849,0.0186110893972494,0.0223723767114506,0.0245012171279918,0.0214686112020246,0.0211033102838625,0.0244387949985266,0.0249654640437593,0.0227602068487743,0.023007804380691,0.0223776116936831,0.0218164131418913,0.0264909734149133,0.024680949962806
"Signature 8",0.138393909657085,0.129808766221218,0.133588997638433,0.138969755349835,0.1303222711276,0.130572818644835,0.139540951219002,0.132166890498734,0.141927220545374,0.131465961403015,0.147211083064016,0.129051676761578,0.137678425341525,0.149637986841192,0.132719218759267,0.134309219860846,0.131462011030311,0.130767965887791,0.129578455132132,0.143535349349121,0.132989100843129,0.135575320629174,0.130072640705403,0.129749334162144,0.13516831714634,0.131704772740726,0.142511941091828,0.130618825150164,0.132513173788837,0.149516359921152,0.130584653770202,0.136864378867592,0.131029315691794,0.131613513550718,0.134090572436094,0.136069865453546,0.129051583441609,0.129411469684992,0.133016524820953,0.130568688038744,0.139761099148214,0.134224448808181,0.13172783415931,0.132206638786881,0.131705698230237,0.142297708237656,0.170997202513637,0.133211083643353,0.141394633966551,0.13301537744588,0.138529353179775,0.131939756359481,0.132602185022739,0.132351613826625,0.139285909053601,0.129759389092935,0.134205789768995,0.140716835546415,0.132379770098078,0.133496411475908,0.140462309858511,0.136594743547388,0.136108540035241,0.129782498203598,0.136669682286024,0.128815275216537,0.130827786716676,0.1333160041805,0.152739470091971,0.135233611089813,0.131281819256816,0.134715302171416,0.134778251228947,0.136261612270469,0.13666745304516,0.137666631167883,0.138271037028656,0.135925627523074,0.134726095071496,0.137916929246626,0.145608318250186,0.136870685236354,0.131923639564884,0.129732988990306,0.133499849323665,0.137222035967765,0.146885439079829,0.139633510213519,0.131337968241278,0.130547589928741,0.134649404370845,0.138660797249903,0.130182840151601,0.131282133794344,0.13476006474151,0.131090244579694,0.164951755396146,0.158747060866157,0.130495822523778,0.132087643248216
"Signature 9",0.0863746630559002,0.089589984439427,0.085878278675349,0.0849612616724327,0.086219987759659,0.09431654737361,0.0860665573496061,0.0857824846487999,0.073992735017861,0.0831498094616651,0.0813311714871085,0.089819698273451,0.0834235537842064,0.0841523207826041,0.0884807239353227,0.0858944534524169,0.0870045536663464,0.0856444112168187,0.0926419326061163,0.079557272297183,0.0862420337065221,0.0807095751999887,0.0879776306176408,0.0910650126612436,0.0887711434409419,0.0882158893585512,0.0793349361662568,0.0870655273155393,0.0843794502142822,0.0766975999852245,0.0899457056324838,0.0808086285508967,0.0919611167959762,0.0858397109535942,0.086982108328658,0.0868233127083816,0.0891639662612966,0.0883124148137558,0.0849423722521034,0.0899896318075487,0.0871989979347891,0.0879775976644097,0.0811493057699285,0.0845410450308149,0.0862670629785195,0.0807130411664029,0.0720643143831593,0.0839951924290854,0.078767504374177,0.0890645024687795,0.0855318745994087,0.0906738668011457,0.0899447275550797,0.0852765587827591,0.077424523318931,0.0902452588650565,0.0911229449574237,0.0841587926552628,0.0872016590877566,0.0880735398601576,0.0832280192292078,0.0816489882244367,0.085938851294354,0.0900998706505661,0.0825121089499037,0.0901765822318822,0.0860017473774783,0.0843469938101824,0.0805524544908201,0.0856195743136515,0.0878438492435153,0.077484463507557,0.0926421910776074,0.0867035849399803,0.0828669594160662,0.0846085497184216,0.0800161097035123,0.0872433976462953,0.0837042503885024,0.0844180521314002,0.0788808556013908,0.0785744420278889,0.0864740852902908,0.0887669843883468,0.0804171357223955,0.0786008257778214,0.0859249146528019,0.0839034320338257,0.0858915936716952,0.0889760877939895,0.0851776224886324,0.0805387991812491,0.0915236983447193,0.0876944252988682,0.0830356273621454,0.0902364501019913,0.063179548358838,0.0721375814299436,0.0893774836154614,0.0887839046025809
"Signature 10",0.0289914523485593,0.0269855347302765,0.0272432235431848,0.0272696507914993,0.0278364844692581,0.0266866532434174,0.0277688856217593,0.0274540201378989,0.0295236805120849,0.0276982295303267,0.0292471387763477,0.0276183696800014,0.0298817715087555,0.0277028115928625,0.0276734318324861,0.0271834763377628,0.0272975643028744,0.0285271553583121,0.0283305091749721,0.0282986978155653,0.0290603793126615,0.0290044232885921,0.0275696244424475,0.0276959143433746,0.0285849443400314,0.0273921701033139,0.0249998286006501,0.0279930059403235,0.0280251001169298,0.0274217353959549,0.0280127971315807,0.0275953788933594,0.0279839043098811,0.0285612566647066,0.0282567049838188,0.027296860999208,0.0273217518075985,0.0272439148189299,0.0298318631381568,0.0273863167254832,0.0267719799164693,0.0289455345078771,0.0296644793914563,0.0281860876796454,0.0276212687064343,0.0291556226519206,0.0275027288205677,0.0295208542292485,0.0267350267786655,0.02784386152009,0.0277074847788179,0.0282830393625858,0.0266118674882093,0.0273934638425983,0.0292810367663746,0.028464044535821,0.0283121556831432,0.0291983038243185,0.0285767024972686,0.0272053969482497,0.0269893471789424,0.0278929021722972,0.026176276859411,0.0269288125904775,0.030407302106623,0.0281356317955593,0.0286563279885326,0.0286874609059746,0.0268020570353202,0.0272133925990877,0.0277657194247927,0.0292560456798218,0.0304092935218281,0.0281849276972092,0.0284455030355219,0.0246521550004431,0.0285490911792121,0.0276947204676848,0.0281258743760643,0.0281364262514326,0.0286890993381592,0.0282899079365691,0.0277886227680551,0.0279596848259932,0.027607440966337,0.027818675984411,0.0259321416151816,0.0269472264182293,0.0278417263083533,0.0264926134628962,0.029733559131659,0.026757154943288,0.0268731879894026,0.0276176083995861,0.0293873765577951,0.0276202290746016,0.0288912410903491,0.0257299808335495,0.0272627434137651,0.0283788504226609
