"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0568020221528836,0.0585137717280604,0.0566526188188337,0.0621388865719431,0.0590094235007097,0.0565802291167639,0.0571438470477574,0.0602844171232398,0.0551715077075092,0.0582546325969036,0.0749603407634681,0.0590347296414629,0.0611875507172986,0.0586858462026143,0.0510214043877389,0.060067544114124,0.0619614574955573,0.058483588625826,0.0598164466548244,0.0587770677909785,0.0605162524991688,0.0622612470422754,0.057411737724305,0.0585623814040087,0.0586726775221235,0.0570632291906049,0.0567606479878302,0.0560339267963217,0.0567153361391623,0.0571233091593826,0.0592718355565093,0.0580632490973076,0.0603426875883129,0.0590713339076542,0.0572440463985307,0.0557757774161942,0.0605205012032351,0.0597378380279159,0.060667282129226,0.0568190051233953,0.0598431205001602,0.0583751111675917,0.0591845275974776,0.0552799866021569,0.0605984811294305,0.060152978199572,0.057982177439978,0.0610321601276506,0.0603938089944468,0.0657292016131253,0.0568425648723466,0.0588231905298195,0.0574903617801966,0.060106654841249,0.0576137159542891,0.0591974567572629,0.0597069365826716,0.0575516534399676,0.0612771068713398,0.0530599194470071,0.055889942718247,0.0581286915893214,0.0579824551474695,0.0608561272709121,0.0583718164431665,0.061184856810017,0.0593598460599541,0.0634451875222754,0.0572650588823906,0.0603798783123769,0.0575145287149065,0.0589567607576291,0.0603941392220432,0.0658026767668254,0.0575863900130665,0.0592491188801392,0.0616200666178616,0.0593085425829118,0.0609908978632734,0.060191374995952,0.0615356186675628,0.0602087216980766,0.0587551833685254,0.0546818734555365,0.0598689630220034,0.0584288379640747,0.0585930691652194,0.0589564597168722,0.059312587475684,0.0573324411388783,0.0608223280076608,0.055960032023793,0.060431253559472,0.0588400178678717,0.0621315774835401,0.0570660759410677,0.0536325252122943,0.0597982259738699,0.05743763994059,0.0611417477037767
"Signature 2",0.00936713976408175,0.0098925369793592,0.00845597727384623,0.010215064330596,0.00806687409538187,0.00952312300361611,0.00969534682936654,0.00917238642504912,0.0104041469670068,0.00979242567089932,0.00767743433899512,0.00817103936773469,0.00983934755712144,0.00982261382502614,0.00828477471858683,0.00859608961443691,0.0108591447640402,0.0112434135836184,0.00994298426551006,0.00936164251435504,0.0101161286239955,0.00974404515458968,0.00907824259878109,0.00947213280444438,0.0104073366021145,0.00956851642560848,0.00940641886003243,0.00975748756843932,0.00907194824379155,0.00885582144148772,0.00804649546973045,0.00856952052877214,0.00824562299139612,0.009489201327965,0.0100083537616758,0.00816992461409637,0.00969659625553166,0.00802517972578081,0.00924908035807877,0.00916085191756821,0.00869279948278784,0.0103152644820023,0.00956586417740476,0.00982733144721628,0.00876298797513708,0.00924815531089028,0.0084009135218674,0.00966922048867847,0.00966349674696172,0.00857571860326418,0.00983457152580219,0.00831386446887248,0.0100772373426492,0.00793849135819017,0.00848605205072192,0.00849429741632106,0.00961859649516098,0.00814395499166614,0.00899535439772204,0.010159808426996,0.00865895197954003,0.00911345606611307,0.00899044564391528,0.0105874377955556,0.0104124674619259,0.00951207366493247,0.00946469966476305,0.0087232154175086,0.00857128723835242,0.00917595273437707,0.0091402613375779,0.00970517446500641,0.00900708284278592,0.0108381434516327,0.0091803657068768,0.00988947979679095,0.00905917167942196,0.00927773129617739,0.00968664865353853,0.0101504367501948,0.0082640631777883,0.00990483156099405,0.00911819629024153,0.00986320410302578,0.00902876006203108,0.00983313426193992,0.0086205485239722,0.00994468908476489,0.00978269577704588,0.010083810504909,0.0103384593655406,0.010182182949422,0.00986246434160302,0.00881272666840424,0.00971664347748661,0.00905230714672694,0.00816611035779015,0.00984587350208445,0.00943339080811309,0.00859250152559348
"Signature 3",0.605332286782772,0.597498128613949,0.598347288865873,0.596547441882574,0.600940908777356,0.643600135760365,0.604013653423582,0.588816223002515,0.592203701366288,0.593422092378312,0.619824545376261,0.610529299635447,0.605591369392386,0.601337433160059,0.613442317096511,0.584819209866034,0.589163051712225,0.60703249423439,0.604355935324424,0.606896886303335,0.601659625786117,0.612983576193478,0.603489366256513,0.609541010306124,0.60776789539217,0.6083585851295,0.59811109526175,0.629532029720096,0.602981221272111,0.60381110475135,0.608770255334152,0.605008218418125,0.585190071516318,0.603834134537663,0.632759819844428,0.599139904207867,0.590070341436968,0.612938962060602,0.611915971704431,0.605341985930397,0.587673822670605,0.607463242590579,0.600047121542455,0.609832963811914,0.600946853958636,0.606326647280909,0.603175132915519,0.609711564944989,0.601487819725677,0.607268672536626,0.597299765914025,0.605396133830242,0.602663511546461,0.617320174409461,0.599539608303742,0.595160745786425,0.597390477113258,0.604690511707799,0.587687697569397,0.600278589178889,0.605758309289841,0.592794946699527,0.600504583607296,0.596739291651341,0.600856204224863,0.596630751109232,0.597166648636755,0.626158217820337,0.61042276164203,0.592873516659088,0.59929788939942,0.609813834920119,0.61527544331469,0.644510830903346,0.605925046553667,0.607267299756375,0.585138258962097,0.61892193657211,0.591453900612874,0.583139905104336,0.603852452268842,0.591157606092757,0.595877092601864,0.60698935964044,0.588047520454386,0.595091885863527,0.60963648372748,0.600963261507548,0.608189512024246,0.593155058081218,0.614006039018655,0.596351859873462,0.587964198142524,0.585099063331791,0.593515182619182,0.607136959683702,0.605296137534099,0.601462486367427,0.609929299854855,0.601298082386087
"Signature 4",0.021010966736885,0.0424552181521577,0.0262164777266418,0.0363970559900745,0.00273875652515979,0.0026879606847476,0.0206553346352081,0.039054811982499,0.0386662469966311,0.0355738288051809,0.0417043088393007,0.0465142262095671,0.0454388677045977,0.0290514631319637,0.00155074743146945,0.0390689699849146,0.0389168396118092,0.0447793302365194,0.0371774124105791,0.03230916094966,0.0459519574883505,0.0389585503404282,0.0161213664265515,0.0294612441918431,0.0485827773986929,0.0143221820855319,0.0291764946203342,0.00566683211473669,0.00579652072922664,0.0217914690474746,0.0254265709250596,0.0165669119562857,0.0331483681705193,0.0280275153389029,0.0057859994968875,0.00422607468877328,0.0523958363803137,0.0228264300054388,0.0220905469077958,0.0126096452596725,0.039312865338996,0.0528979442660236,0.0263547573252671,0.0133510836446,0.0374127937647844,0.02732245784964,0.0225624602958968,0.0489999743724881,0.02969839976483,0.00906095004976903,0.0463302444521089,0.0218192860392089,0.0201187989964997,0.0279032548784695,0.00451942452126088,0.00361301855100688,0.0409764241004469,0.0164333993981258,0.0443096110486643,0.0254990263153337,0.0117606413099301,0.0332557226221884,0.0216616608267254,0.0501190885017615,0.0335836731890432,0.0370207415480605,0.0366316452717851,0.000241172904939913,0.00566180733637665,0.0347518014009211,0.00768331716921058,0.025752049126983,0.0413369114675947,0.0511497019926738,0.0234436022947501,0.015633048448682,0.0468945452383408,0.0190960613389961,0.0433719615905038,0.0461909037137543,0.0010032287688824,0.0403841086977944,0.0474628471027225,0.0461543307980554,0.0424033308525887,0.0418928138917693,0.0201811779641821,0.0343686365179202,0.0294502125318764,0.0349917469948206,0.0275275057292106,0.0441550126373437,0.0448563874934072,0.046130690472648,0.0417451074024725,0.01042089509101,0.00276998742718296,0.0357286092070059,0.0170133627925636,0.0246919592620759
"Signature 5",0.161844991140366,0.145242819008977,0.166863704847114,0.137711159314639,0.136275922119233,0.140728855807323,0.166853900906403,0.136434862230138,0.159793116253268,0.1531580430104,0.0830826198721505,0.135500372530347,0.115919089083742,0.157111162588627,0.129350501113854,0.125423801227652,0.154875914874155,0.124613768361411,0.144875128407939,0.155969278198093,0.116391811715491,0.0999337965980392,0.163622497868005,0.14864734363091,0.101112651754948,0.159538162053914,0.156299485288345,0.157398982240021,0.156687248909382,0.163897261884862,0.14932755575563,0.161841734342021,0.144280752220693,0.153925079725751,0.148093936692741,0.148612247001141,0.131818712748452,0.151470978524093,0.152612727910508,0.163295371842732,0.147568653993496,0.124137946350925,0.162975014507717,0.164651363755058,0.130713061900008,0.152472663427404,0.162334201921244,0.106621779167739,0.158938538449458,0.134454221355044,0.135059535019811,0.160830388482915,0.164751603676318,0.13398126924338,0.152954322931498,0.144293981523656,0.136051852284639,0.162278913863526,0.119943611304592,0.157935046383329,0.16143562298247,0.164795886410707,0.164915316382816,0.115144315977328,0.157220685307634,0.147568140163222,0.13910414209896,0.137234039419798,0.161596123005766,0.155526865233282,0.146746300360317,0.154049891146887,0.129728730732962,0.0640171438143239,0.161383370798566,0.153122019153772,0.112292696516866,0.150375158488856,0.128692713427058,0.137593619230715,0.141440430128171,0.147765733035165,0.123442800091756,0.126318466537788,0.13582816032033,0.125683808077452,0.16005251207676,0.147257794239901,0.150903814763686,0.161928103020509,0.146635192474153,0.144980513185964,0.116493193648499,0.124706767468315,0.135510243040893,0.160692760860053,0.150122766843048,0.148499456649763,0.165689810288038,0.158505570676696
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102203909898997,0,0,0,0,0,0,0,0,0,0,0,0,3.37212288286614e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100626745592432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289771537336001,0,0,0,0,0,0.000449847534244119,0.00192684464434223,0,0,0,0,0,0,0,0.000313410935664218,0,0,0,0,0.00247195293423523,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012407025158385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.00246445060340946,0,0.00357812963359791,0.00458570208962358,0.0337068939020745,0.0141199625772983,0.00035080795582605,0.0211534114172164,0.000306910587515033,0,0,0,0.00470282022225918,0.000868931702941733,0.0296001154921596,0.0280563392574742,0,0.0027915355702444,0.000618710645050377,0.00207778427538285,0.00697159034787237,0.0138766778153847,0,0,0.00776010680298301,0,0.00865238212262824,0,0.0124555354866488,0,0.00481957550142923,0,0.0230429623339219,0.00179717970867933,0.0014903982973243,0.0206096883295447,0,0,0.000563202688101164,0.0022275740080462,0.0142887025939268,4.08703690853526e-05,0.00259599446852668,0.00610251095961843,0.013054395082231,0.0027576931036246,0,0,0,0.0147555602401416,0.000657266348494827,0,0,0.0020178656403362,0.0100320034039629,0.0260503668050111,0.00713337073567934,0,0.0257545358389711,0.00504008349658078,0.00559912928017955,0.000118369756021178,0.00240699874002537,0.00710443354537554,0,0.00606071999643645,0.0103299331805328,0,0.00745646807654569,0.00638148984666829,0.0122573640045533,0.00029454561322953,0.00773043935966092,0,0.000422076741811781,0.00167006558323831,0.0154414712098644,0,0.0126461325413983,0.00649030807032265,0.0311561098892764,0.00714178195361616,0.00827538133087951,0.00197222266972277,0.0158882177688377,0.0193535087743261,0,0.00550143498442784,0.00180355617291456,0.00212316999110254,0.000261799790387931,0,0.0145987856082495,0.022177204164956,0.0063243724937825,0,0.0193047960286141,0.00271834997743584,0.00150260344605432,0.00141189148973337
"Signature 9",0.031436575818804,0.0351179045316722,0.0291337327044803,0.0429076876545704,0.0378136632177102,0.0283919266112137,0.0281807944263145,0.0316558898617737,0.0335638890623924,0.0386154260094923,0.0551447443078951,0.0299921038106369,0.0449683530650324,0.0324977509641555,0.0389371960468936,0.0345865992109057,0.0339417469608875,0.0405990241516405,0.0329245192848747,0.0255176179635319,0.0483391554295374,0.0507061113793974,0.0301367635138081,0.0322260917125139,0.0550294295760857,0.0296643123521847,0.030139413185146,0.0226228016351896,0.0381994323782641,0.029479359420105,0.0322270693546416,0.0317083929858787,0.030155295654902,0.0319600006952175,0.0313159159403843,0.0437758953081958,0.0413428325894532,0.0321569870179142,0.0330788882551251,0.0297786370649292,0.0294763803436328,0.037060295006571,0.0287792877184304,0.0295593006640221,0.0331663250388861,0.0310049906564796,0.0316585590908291,0.0519725215465718,0.0276629398890424,0.0370508367339183,0.0429861365261533,0.0288792287520795,0.0284379096851117,0.0375112561701712,0.0446937555402489,0.0440887359208712,0.040096511632735,0.0314499366454992,0.0351973002538939,0.0363419019006238,0.0293132399799013,0.0325875549120341,0.0285488444341165,0.047888038152278,0.0322853083340514,0.0317151801240704,0.0340070272317325,0.0434398026917727,0.031719473097344,0.0293426158140183,0.046370682559741,0.0305420176719852,0.0247205332853005,0.0519540719940155,0.0290908783190759,0.0338116397073935,0.0473218041962495,0.0279339463388658,0.0414232534487339,0.0433994564504746,0.0374688641102262,0.0312496999983299,0.0419800638164528,0.041379463519677,0.0336916131648006,0.0368635585683929,0.0283951286752118,0.032524630374573,0.029854928214579,0.0311571901076819,0.0306243824537298,0.0369024499418754,0.0457211452958683,0.0369122040852159,0.0394551547724765,0.0311351107395365,0.0394640765127219,0.0315638153355585,0.0292695986260561,0.0259721701766367
"Signature 10",3.75122428059584e-05,0,0,0,0,0,3.72821583651386e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708009643550871,0,0.000992431444839319,0,0.00023235333919661,0,0,0,0,0.00101483575531374,0,0,0,0,0,0,0,0,0.000309328809947932,0,0,0,0,0,0,0,0,8.08219423549972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342120761775731,0,0,0,0,0,0,0,0,0.000432497791413759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146059043200925,0
