"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0665337759548837,0.082916999832869,0.0701724093936434,0.0741226499396822,0.0616504069783589,0.077234104610731,0.0896010011477254,0.0664016918512063,0.069801027820582,0.0813081620723573,0.0878301569610698,0.0773200332370943,0.0754250219356182,0.0773291636151078,0.0977029859147563,0.0732265301745711,0.0717860268950188,0.0950691380198105,0.0839783438207295,0.0672978304439964,0.0727868509621689,0.0722292340742845,0.0806545359346798,0.0693185486667144,0.0772244865835263,0.0711144435297087,0.0771289222574221,0.0841357114985631,0.0931541814083133,0.0634057514775641,0.0721398717115766,0.0733652820035077,0.0787342497252999,0.0765322885710122,0.0649950664637393,0.0704060897704672,0.0755318638027774,0.0746141201801839,0.0836297785873287,0.074195714520076,0.0854623481219936,0.0690276604240125,0.0720420697478935,0.0693805236943185,0.0753303552029117,0.0766738931129828,0.0691629011992107,0.0687198228278339,0.0639570952159436,0.0669672834132467,0.0645050878589622,0.0625661279514453,0.0681387787231669,0.0704032266427171,0.0730418792365908,0.074709952807616,0.0844779300969119,0.0719761086589818,0.0799075955449629,0.0711273351141962,0.0882301717747688,0.0818981652602355,0.0798428978607627,0.0695475390502647,0.0864561065754117,0.0673112570016215,0.0902335376865939,0.072673576366193,0.0860193826431626,0.0848482283766849,0.0714796040803684,0.0896590208985126,0.0692304603403483,0.0764374217713486,0.082592150942624,0.0756462497516295,0.0750342840484201,0.0778592845267444,0.0677525243112082,0.0732068769455291,0.0764541092020458,0.0877515678473301,0.0836783100038694,0.0883785783428265,0.0784246618522636,0.0582259679097193,0.0865351140265572,0.0688115347471792,0.0818886715338903,0.0634962333115048,0.0671890188391643,0.0849111395255459,0.0783723231044085,0.0831248228234663,0.059198339853959,0.0809353333787942,0.0693110578364584,0.0750234820039763,0.074382673154309,0.0685996970990222
"Signature 2",0.00949435960729434,0.00695933534378674,0.009159366461605,0.00923899974767378,0.00982136234588494,0.00927699965517707,0.0102979549452253,0.0101116996377919,0.010515804325322,0.00763667130526039,0.00915533990313045,0.00948410038086641,0.00864999895217058,0.00995722843394654,0.00877223229017642,0.0100814092121661,0.00926175617506812,0.0107711512977462,0.00886487580765231,0.0097913803119043,0.0076717792517948,0.0100988867526872,0.0106858731340268,0.010612745001853,0.00982493545360366,0.0119306248350407,0.00828678143140362,0.00756920454030011,0.00922823604850761,0.0100753209978878,0.00893065483005036,0.00785839612028211,0.00955106387008392,0.00960221629836109,0.00794109113883059,0.00962848869459055,0.0095691363744858,0.00694752300120236,0.00937732315778504,0.0108716644150329,0.00906091329242896,0.00821642280007261,0.00867085733471861,0.00862980326637157,0.00838275715237058,0.00951469088214863,0.00984930573773682,0.0112030686481018,0.0103692642280543,0.0108561172320937,0.00883499738666904,0.00858829712389027,0.00893542477530618,0.0089910258035314,0.00852400758818471,0.0117861878269366,0.00720809038485714,0.00747208208183397,0.00952347894309984,0.00857227068330709,0.0080084929526602,0.0144332942781226,0.00883149062754394,0.00841360541930438,0.00976921309415904,0.0109567435799254,0.0118793727253841,0.00868122445054642,0.0092785940580024,0.00750822830841161,0.00975978073373164,0.00653140259232463,0.00899793916243532,0.00949527102897314,0.00714744538754312,0.00989993676340258,0.00630334260367242,0.00895616095788907,0.0105764691635729,0.00721563204164526,0.0106079920716446,0.00601805021773894,0.00976995056217429,0.0081068111780997,0.0093067125250993,0.0102039056936566,0.0132423104160253,0.0107123823813203,0.00995477229870128,0.00971090730863591,0.00687993360445766,0.00704252812878889,0.00895353392151927,0.00923902679147361,0.00936646106441651,0.00929005795211243,0.00878604989888423,0.0119069005449614,0.00939448508120896,0.0116361019981069
"Signature 3",0.382263500612819,0.39183021387101,0.385620504561701,0.389658698491081,0.386353007427575,0.388405532157433,0.425352105615554,0.382747883623072,0.395363115658538,0.390675471575037,0.44280185880445,0.4100247321168,0.371742927326492,0.394027440012072,0.430839950876616,0.37559242877729,0.389532589073403,0.439204707682697,0.434550508661841,0.385802270737727,0.418819369301121,0.433791872165244,0.411638175175408,0.380645612839958,0.390825716058214,0.398000263059764,0.367432451431106,0.432062687044967,0.409387702289049,0.393421013219663,0.399634326282685,0.385746971573949,0.414722051693007,0.420234467300185,0.382583170072885,0.378902628781084,0.375344732793927,0.380810330588924,0.410433958908164,0.37635716795551,0.398909720360787,0.392345776245086,0.386550303858706,0.392297679542067,0.432354682972333,0.390677078656217,0.44094981526491,0.398312957728768,0.39486179335375,0.393882376288277,0.406934169484222,0.392478119986555,0.407561793941932,0.39443378110126,0.386583544940851,0.461730026328237,0.404750544814641,0.387502608770983,0.387234355147022,0.387567686298883,0.415011504416212,0.489294568911522,0.395667833301198,0.395075197685267,0.415729577672164,0.375528389545838,0.460629714081883,0.385413463428236,0.413712360768956,0.398604370614317,0.384480141286732,0.454333945272485,0.408228689531575,0.376850402742596,0.393138885931667,0.390350401733254,0.405309835654883,0.39764808157938,0.383396118923123,0.388244990394738,0.400064298633334,0.412034642982883,0.405851973454803,0.443828775511181,0.38380079716653,0.398836986202513,0.439123872040166,0.372134810396298,0.428079559544833,0.383034859154554,0.380231934735644,0.420410572850057,0.408019613461453,0.413493907625975,0.378511313402191,0.419648960833239,0.386585120068661,0.475688711445271,0.391184621579266,0.400742071936679
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483172541297928,-1.07081640981423e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130897597294133,0,0,0.000370368582585402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642234425804795,0,0,0,0,0,0,0,0,0.00125728837285995,0,0,0,0,0,0,0,0
"Signature 5",0.185881715672304,0.186628851022663,0.160185012229085,0.218221730924096,0.174120437560336,0.205763345595274,0.19417068986856,0.20018793566575,0.215893406166726,0.197076156603141,0.179728905975741,0.206107453686783,0.194039482793294,0.207134857973786,0.189331909429269,0.154322903693554,0.169663052715951,0.175882075542944,0.196865258644021,0.132042353902327,0.219884842835266,0.207512709414407,0.204418035954487,0.136461472899035,0.209778836594461,0.114433514814751,0.18985250941553,0.206442726917956,0.197936101186377,0.14007920198429,0.173647022711889,0.198507232769579,0.214647580208678,0.199533292521266,0.200931915888453,0.194845991458931,0.207037726747907,0.205098770829199,0.20909327246039,0.191836766007691,0.207270024349831,0.118343642151362,0.188138226983466,0.193693775294009,0.207152696117223,0.161506216775776,0.215063836018477,0.117672683261311,0.127402968774072,0.122160890610686,0.208223987055576,0.202612841093322,0.211280484020964,0.171634496479063,0.206233077804749,0.14206181335525,0.20590194880742,0.188973275900315,0.211954638779412,0.204344561470286,0.209041891011905,0.171512419765309,0.205629206828265,0.137502348826086,0.195037338934439,0.173845433638125,0.148014161947935,0.144903258672144,0.211714748291737,0.198448562109689,0.164719899245376,0.192119786758316,0.167434948593386,0.199169718428819,0.209046871708568,0.141040212087824,0.205199872983023,0.211136900060577,0.149274245386319,0.14950535402577,0.170706887461273,0.195832030564037,0.205252953911818,0.186006522543377,0.200021229967486,0.204267387221065,0.198621127608745,0.16879198996171,0.208225781342125,0.205645113727674,0.197140519784752,0.207560048413277,0.211366768619101,0.199906864474513,0.159376884210527,0.206850999567364,0.18677365057818,0.154323650557128,0.213693906007645,0.136045795268656
"Signature 6",0.0134820028693369,0,0.00564885143655856,0.00596288824629987,0.0122356184775497,0,0,0.0099727921503797,0.00804867971174336,0.00764473213397298,0.000422973724079779,0,0,0,0,0.00939414306794073,0.00438200814945739,0,0,0.0128418626374511,0.00564780974239112,0,0,0.0118004447664394,0,0.0133577545028338,0,0,0,0.0176403387583906,0,0.0041181503229163,0,0,0.00724424913410241,0.00805623414142856,0,0.00587345228437243,0,0.00163693888860218,0,0.0132702257623311,0.00201413216106697,0.0105886848921361,0,0.00512331569485408,0.00100081165724553,0.0196711490372806,0.0171996561618574,0.0149951761104097,0.0108533920624827,0.00836294382835311,0,0.00529716352240478,0.00322653306677406,0,0.00324304659855998,0,0,0.00939973089303478,0,0,0,0.0150602007720279,0,0.0128336497595806,0.00578532694743531,0.0066646603685246,0,0,0.00650650768529687,0,0.000551681232306689,0,0,0,0.00163517323915749,0,0.0118132746824568,0.00747656638854667,0,0,0,0,0,0.017670502498202,8.35318491108257e-05,0.0116795331966667,0,0.014057713942931,0.00365027570083451,0,0,0.00647529987622851,0.0185537465083989,0,0.000328994268171265,0.000439959195053046,0,0.0106193471293201
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.191621936763818,0.170496250300231,0.184166672110475,0.14477859094266,0.175137366049627,0.168705141146702,0.132485220781054,0.17111459717952,0.154045614430196,0.162108464084605,0.119958894395211,0.151428297668298,0.173958084845135,0.163050283003579,0.125306263669149,0.205387381998108,0.172139432438654,0.132148914460824,0.110105130565951,0.213974948483361,0.124233952453529,0.131041015619627,0.14551576055302,0.212114093226012,0.158839139322093,0.209663079049764,0.185444638937475,0.122529396874238,0.137807898904761,0.204961716704575,0.16756203771103,0.152217395652905,0.137478787224333,0.148114027360297,0.154277880642487,0.186831037761327,0.174255305123838,0.151702642160297,0.137740406011337,0.168033639957646,0.147704817238296,0.215642186945889,0.155789415341991,0.161458231697921,0.122642527465839,0.185964480466766,0.12178149155553,0.211585399126419,0.209135665837064,0.213751288164915,0.149127931547438,0.161995341952024,0.150624907307605,0.167749845089106,0.151777993742007,0.142338883094996,0.147622536750081,0.157606564342096,0.161462823771238,0.161250724959448,0.131147622802816,0.0798055813055407,0.155443090192374,0.197997498918184,0.138238619731128,0.175062759686856,0.137674331194695,0.188668891567607,0.127167012645008,0.15117775815078,0.186426253808018,0.111852444559077,0.187587973391723,0.174737649444783,0.15487752253734,0.19168605520167,0.161043830368827,0.157027112633431,0.205302354372786,0.190629167858289,0.16198868598895,0.133968130957806,0.142688987029306,0.0941447979172676,0.173391749789715,0.159836765575972,0.120966675028737,0.202354950167534,0.126321136839744,0.172162257105102,0.160263378081212,0.130458393107577,0.139807287909123,0.144923695610651,0.199831130994612,0.13553076144605,0.15998159776591,0.122378559046471,0.163755729965921,0.194528584325209
"Signature 9",0,0.000856647300864361,0.0263221030675516,0.0117233336611586,0.0272068244546547,0.000296617489668392,0.00288373388356101,0,0,0.00881656840906053,0.019040603792125,0.002416058729181,0.0237299356751177,0.000587729068362197,0.00613471462924846,0.025390394833196,0.0247781857915744,0.00157835892629044,0.0208798012790177,0.0194238374569292,0.00331032405079991,0.000357207451604267,0.000745453927935334,0.0234234742341816,0.000282582804691979,0.0233607742063707,0.0219139230818979,0.000718053242212442,0.00619469898444363,0,0.0215363220637812,0.0206649087941788,0,0.00401720847154574,0.0262259932646967,0,0.0132674775453291,0.0209878200813083,0.00214686588458222,0.0247354321948559,0.00414842046842001,0.023844723186252,0.0309452174201741,0.00914244151932872,0.008549255682799,0.0268428028838411,0.0011577894437549,0.0164903474528305,0.0120586201111108,0.0126151899604835,0.00278298545093738,0.00399831793008476,0,0.0243930793233225,0.0326951876929796,0.0065620679076004,0.00156472375840234,0.030687732928801,0.00183478946412487,0.0144122260707518,0.00676675271981388,0.0232360547731213,0.00680903172904925,0.00369244020397823,0.00106241822951292,0.0300654510050667,0.00325882187525573,0.0252629003225708,0.00393443022796062,0.00898794441209157,0.0221515692463897,0.00354600159039969,0.0163282618839563,0.0153712713303015,0.00329018050787738,0.0343559130821951,0.00042801686572536,0.000914430058225451,0.0161390370834402,0.0302290610422728,0.0323370850569484,0.0179167351569929,0.00181017716751265,0.0342800514035792,0.0062170613314234,0.00472449829321581,6.06552946795984e-05,0.0186165212457842,0.0081714642212853,0.00197249135371597,0.0301619615697214,0.00352224217729981,0.00744381173944311,0.00361865081053947,0.0181167079584295,0.000693143471739989,0.0319189784061223,0.0306214959467422,0.000431947113948568,0.0216206255298828
"Signature 10",0.00756639957651419,0.0112868486971077,0.0067167348892901,0.0074541174765803,0.00632781185716176,0.00730480773744193,0.00741003850217947,0.00832472953758612,0.00714525885453738,0.00727056697546771,0.00702934873873831,0.00862758101805147,0.00681849580965981,0.0080561863227851,0.00812452497558175,0.00551202534349805,0.00706009015896928,0.00809110806649977,0.00972121526606623,0.00605084894922469,0.010449325781361,0.0117249597786391,0.00719577055318631,0.0053128325756199,0.00800222950801253,0.0052442736645194,0.00596574462494719,0.00878329010903314,0.00618296964692136,0.00743002174319309,0.00926537118691591,0.00854000188692733,0.00635135891796867,0.00777909281447226,0.00881100839983634,0.00719099558352671,0.00684427524681753,0.00934546257340257,0.00906798488155306,0.00479355060431297,0.00775217849418656,0.00561886057957054,0.00778345899471099,0.00784937984425741,0.00840711076951925,0.0054989468454327,0.00963044798956241,0.00580353859558545,0.00711814103634664,0.00635481873659319,0.0103482039613922,0.00946883664928008,0.00961496409322624,0.0075071928886947,0.00797897037592715,0.0100935122339767,0.0080632294832674,0.00930207847852655,0.00743631778648093,0.00645833466462141,0.00796770198640725,0.00604450863466944,0.00758649683192764,0.00774022384481737,0.00873011066780165,0.0064729141860601,0.00746603003518972,0.00594261142940487,0.00812009310002596,0.00724771587148548,0.00714635990432674,0.00671888170680943,0.00910276566387193,0.0072279401890924,0.00765044684755192,0.00633454407804532,0.0099222364608859,0.00685908566610255,0.0061546974768752,0.00642780829561349,0.00620436337386018,0.00882584450097896,0.0105455056617174,0.0107122887679952,0.00691157558891706,0.010060380940898,0.0107868252171841,0.00563723797192119,0.00901467594666171,0.00965942919378586,0.00882465789884514,0.00942630950958503,0.00807651164060773,0.00533199200956347,0.00683671278376135,0.00781237190653221,0.00684429042643221,0.0117639331858646,0.00834350924275521,0.00574711690953894
