"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.322371783140815,0.316509941784615,0.311725902393999,0.315099543222809,0.307492557542585,0.320996321944169,0.322237243066662,0.332102087367462,0.29606857241575,0.30598027780744,0.305880606964271,0.331327039705062,0.331853470799578,0.339605908257794,0.304732409690932,0.30151173329483,0.333715454766096,0.324124204893027,0.319703379769891,0.313971351138685,0.331043319870182,0.346924790794711,0.303073212301092,0.322358034537407,0.338201734182767,0.335904184234654,0.331525819880535,0.318092013199024,0.302481128274868,0.359329017811623,0.30111213844144,0.327818038393042,0.295492963918807,0.311123988907639,0.337087932617952,0.312033748559706,0.302061873821822,0.339961983248792,0.307083670915813,0.316655017059249,0.341660143891486,0.314144659711606,0.306173686512089,0.299617198272654,0.316645829594261,0.336730127212334,0.335205283299962,0.310402910181178,0.335379188769611,0.303281520239114,0.302389329605562,0.330446300235995,0.324162254184468,0.30819611865723,0.317959409441739,0.312770981279752,0.308305616667809,0.315920093071953,0.309708051674906,0.306928135213378,0.310870599767867,0.322572449323826,0.317076634259439,0.302502927087139,0.318902795984509,0.316071680205655,0.299985021277117,0.33486553997376,0.305881573644137,0.310184982320258,0.295868421075928,0.299744958328741,0.307687878286654,0.319557331620611,0.31866852072697,0.303567281313336,0.310350117289008,0.304557920384886,0.304413942310781,0.302844399998871,0.33745161576793,0.309882601301393,0.317700444208723,0.319207832264569,0.313884373298109,0.315649608126272,0.34051151436331,0.321881697205833,0.329889908871234,0.312737102292002,0.301580782691497,0.311496769895356,0.342697107017083,0.316296932662233,0.315268730573946,0.307478280664432,0.300477456813059,0.323877190271479,0.323302140041614,0.296368771339107
"Signature 2",0.0209637284539561,0.0198269121896163,0.0184457750069728,0.0181805601815481,0.0236287356870548,0.0227560890414788,0.0191656624538919,0.0177583889123601,0.0232750750777467,0.0212719723403866,0.0206744911376936,0.0216657822270895,0.022474161563165,0.0183129660978781,0.0223817500311211,0.0228494337892493,0.0214061032492693,0.0176524625886318,0.0214001490517785,0.0175335887914575,0.0199853686161223,0.0197831408420387,0.0181034760938389,0.020549421140787,0.0204578170346304,0.0237586381102939,0.0170559739670932,0.0191093757440877,0.0249192940539785,0.0165357374771415,0.02316912778183,0.0206704887736063,0.023712437695099,0.0216284035331982,0.0182769897977019,0.0197198491097553,0.0232396333547126,0.0196975690100611,0.0202986740255301,0.019627822692983,0.0153554577580096,0.020671821103124,0.0197410480387364,0.0231473816911589,0.0175470018874083,0.0216588089490226,0.0175595150297069,0.0199834467155029,0.0233736186353096,0.0238731133641132,0.0202646976978069,0.0196051308910147,0.0250729515187182,0.0212465570473936,0.0179203962466723,0.0172783307736772,0.0253717337095881,0.0213127888249031,0.0221715822309581,0.0188324823450707,0.0252835062227138,0.015992881600282,0.0233815285598036,0.0191820671923002,0.0206993645338865,0.0252135974177571,0.022479478009839,0.0240793332224185,0.0207787112646098,0.0166024191368952,0.0211846475354752,0.0237915534479064,0.0233093179933738,0.0194086746252703,0.0236229996304536,0.0191988801257203,0.0193078561856184,0.0202594727844933,0.0174152583803142,0.0199890199497955,0.0173582764462678,0.0178494311128991,0.0202112742537703,0.018668978631844,0.0193842658739851,0.0215529189617437,0.0188652154804168,0.0185385720871073,0.0220719099764343,0.0198097135366926,0.0209599684883191,0.0205691582629225,0.0241717332470708,0.0252930146082546,0.0192002058789792,0.0211786324128731,0.0223891758859743,0.0167880408482173,0.0169071502287677,0.0234730666112413
"Signature 3",0,0.00810576767111881,0,0,0,0.0209870283100002,0,0,0,0,0,0.0434123402695111,0.0125078751929181,0,0,0,0,0,0,0,0,0.010954882479981,0,0,0,0.0233982396199503,0,0,0,0.0109371328038451,0,0,0,0,0.00924217154132474,0,0,0,0,0,0.00237852289094185,0,5.99857783101752e-06,0,0,0.0162000458869274,0.0058430037399455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257877071335267,0,0,0,0.00396422897837751,0,0,0,0,0,0,0,0,0,0,0,0,0.00556568644767521,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.168832384597328,0.0448759752634448,0.227872578752576,0.0812720421548076,0.195867217157195,0.0664873641300681,0.0764633817267631,0.0702951068613216,0.188894634422496,0.193820723726793,0.19382468716774,0.126502343563455,0.127264823270985,0.0502896886868521,0.172146984094708,0.235865865576579,0.1956514005168,0.0779359462590358,0.0867543050038765,0.0922109171922475,0.144443997541499,0.049359389284638,0.0826533232536643,0.191700583090424,0.0635006663726989,0.0548931435842575,0.0351547086775131,0.0426534741103262,0.157665995276284,0.0861400344141463,0.24961416715012,0.110136732211574,0.255187028822525,0.19991030776713,0.0916398383537394,0.192503722980701,0.164991964327442,0.188271522433964,0.134839026456285,0.252900569087799,0.0444393651068238,0.0909546978584548,0.122472883111417,0.202201902254525,0.0721719123771046,0.0803847137497562,0.0433440003087416,0.0890239151018848,0.179160051627413,0.181590650471459,0.145251615943223,0.0936253610733536,0.172413760251486,0.20596756406617,0.0928104520113383,0.0978245875663546,0.211938902905822,0.199774311350254,0.161047300442398,0.0911564848920135,0.228639291536113,0.208204738474596,0.117383121519995,0.125097903114953,0.116461655913253,0.182509904685653,0.153792887000074,0.147530796240086,0.155394632620166,0.137778267781032,0.200768188963798,0.228335584872041,0.183850231680465,0.065087109186651,0.201978604214014,0.143410676565918,0.100426167308682,0.175293122060942,0.16377677174761,0.252469861166061,0.0603443585740152,0.127167597757706,0.0957861468262807,0.157860055453063,0.143326509687704,0.267138480642614,0.0489748542878186,0.075238693379336,0.122009855069143,0.0918605293343307,0.21331838036481,0.0983303509217627,0.175279934305991,0.174318335832611,0.0489962550155724,0.158163432771538,0.174913902366715,0.0659164634015226,0.0572467879134195,0.204472488486461
"Signature 6",0.00233786319223192,0.0533940502169437,0.0438973546866984,0.0433806089077777,0.0346937053501137,0.0489495804350263,0.0386886363666725,0.0271326574836093,0.0606100871547137,0.0659583329692061,0.0512267597511281,0.0328827184498442,0.00993987300551312,0.0325644619717236,0.0472793798874033,0.055457492189297,0,0.0403513341954784,0.0530927684061653,0.0487967479345259,0.0123583247538793,0.0138435199278037,0.0503465454324582,0.00711817607749355,0.010238449635893,0,0.0295164500722891,0.0467117903446096,0.0481074707292965,0.00212548171536102,0.0432150423668097,0.0222615421716726,0.0519309107237613,0.0578298462184602,0.0194376647693753,0.0533986405134972,0.0544572313219692,0,0.0531003379839664,0.0295630128951789,0.00422125423605403,0.0511911108097442,0.067739220171277,0.0513281543797869,0.0472883164462429,0.00112536855334606,0.0384861774607346,0.0538336541787348,0.00916869302137087,0.063258135957477,0.0656734779406505,0.0275559810543723,0.0222660522849682,0.0393774216842809,0.0372440484918416,0.0442278530727479,0.0525462802386302,0.0446101516597195,0.0455716083118749,0.0615858979295752,0.0351494574017901,0.0433518861742724,0.0457424814921457,0.0612137001120749,0.0414081970270221,0.0392908514544266,0.054866597731565,0,0.0555335716304295,0.0567261407310388,0.0492343674833048,0.041584265023937,0.0540166364491798,0.0321513382304733,0.00730142930861063,0.0600621540849706,0.0568154671196648,0.0609055099965086,0.0398510483253379,0.0361731079900316,0.023411364771231,0.0474238430672105,0.0253758130596734,0.0398498398521366,0.0514521229493811,0.0244277099498303,0.00292850154879369,0.0413003298916924,0.0260086357644501,0.0556480535680652,0.0577885291682708,0.0374277782306651,0,0.0353760658423339,0.0476653114964348,0.0561068548469395,0.0546922399982788,0.0492199642031716,0.0393625458137246,0.0538159041050884
"Signature 7",0,0,0,0.00401184769604033,0,0,0,0,0,0,0,0,0,0.00115619390837558,0,0,0,0,0,0,0,0.000520585614018273,0,0.00146330158185665,0.000576558247188273,0.0027662588439732,0,0.00186006320398574,0.00130291752898192,0,0,0.00236172712173099,0,0,0,0,7.96694715155125e-06,0,0.0068225323589269,0,0,0.00383325632736459,0.000365924463366798,0,0,0,0,0,0,0.000309926486754573,0,0,0,0,0,0.00524341641102401,0,0,0,2.98040874723016e-05,0,0,0,0,0.000370815329857287,0.000523226781417403,0.00233661551556201,0,0,0,0,0,0.000538630503126703,0,0,0.000600902643516689,0.00545959032026412,0,0,0,0,0,0.00248319374644024,0.00161099743876888,0,0,0,0,0,0,0,0.00311201479925927,0,0,0.00236864718905745,0,0,0,0,0
"Signature 8",0.173748702133483,0.165049933863432,0.108453568853272,0.207732985328037,0.175669746569101,0.141453499594327,0.163213700447205,0.174497578221172,0.181911024746075,0.166922079269214,0.199532259846544,0.133236524184401,0.140003801893112,0.188950862897472,0.177835892325016,0.168740710680529,0.167559680393315,0.190246843735142,0.181142359169916,0.206592730017021,0.168222397280113,0.160371264162356,0.200125436054464,0.168070512422861,0.193859103511525,0.152459312168151,0.176520385807038,0.207968600365323,0.179029988260334,0.140001777667483,0.163893286799452,0.172510760068397,0.177004600919298,0.126630023417472,0.162252583744861,0.165282171970968,0.186059536970016,0.171499905494711,0.186756186227811,0.14836712441382,0.188261995423958,0.203040734236843,0.174912585916033,0.176714612433602,0.209249971242322,0.142602714174018,0.153963552369449,0.186926928265568,0.163280710131139,0.161389305794003,0.183270599500427,0.17659304026191,0.16124932152455,0.193015732838226,0.221117310588054,0.180417149275329,0.167976603338791,0.181239277509981,0.175159058907341,0.195046287690867,0.18031548555001,0.123683866989516,0.176224879533676,0.197017043539973,0.182925547095273,0.179767764674282,0.200203226215496,0.156359927339227,0.19669681888553,0.185510652659376,0.172184542740817,0.161586100075582,0.171118081909382,0.198606322666217,0.160495358283331,0.19009506935006,0.178625316084405,0.162992309205874,0.175713183207958,0.13868412516539,0.145000144812613,0.171552919438986,0.204210082881546,0.20644102444095,0.159897714013168,0.151623705019002,0.210724079225965,0.189688284022555,0.157787405062184,0.169975043497318,0.179490151693939,0.212714001854694,0.173693587746049,0.184711446776592,0.191691293627417,0.178014246442993,0.165734000104246,0.157992136918043,0.208582991295979,0.168126279432021
"Signature 9",0.0264953619923884,0.0443488816744993,0.0430788279462702,0.0399766916924499,0.0269137284384644,0.0339157043998472,0.0409559001345505,0.00746609782131157,0.039096189231079,0.0270068096050082,0,0.0189440034944044,0.0521046376994717,0.0177798562949401,0.028052171162334,0.0125551113438937,0.016667984982843,0.000136204764467157,0.0183324193953394,0.000102862780728195,0.00911878211842199,0.038099472121408,0.0362203494722724,0.00443938882299373,0.0130012210864083,0.0328884894852346,0.00980806478154301,0.0280620510684901,0.0313301454217695,0.0227589886375094,0.0301381762151405,0,0.027307505661245,0.0237071857275252,0.0372678650189027,0.0189350778124322,0.0376780302882319,0.0153712197902877,0.0251057886634551,0.0337803223279477,0.0135354940334449,0.0145528817937438,0.0346228704539199,0.0328442132022001,0.00881458825982343,0.0196355232316943,0.0420525084886141,0.0269606592376828,0.0154075872909877,0.0405271591601903,0.0220537898476117,0.0291962493362549,0.00527071061053803,0.0369086538527868,6.51426306070513e-06,0.0329770094836029,0.0247697520599248,0.0102041339805326,0.0324113124796402,0.0366907467852913,0,0.0269373142248996,0.0340393693145035,0.0414464299658241,0.016252329737786,0.0138239798035316,0.0372015822831198,0.0276399394610694,0.0103459035134494,0.0188774819780988,0.0330394521618156,0.0278124367677263,0.0247911837472109,0.0216103093356184,0.0152421589455736,0.0332721581061944,0.0300796065790702,0.0281368245483626,0.0224524580806983,0.042249172271618,0.021002310681929,0.0383242831210814,0.016819031366396,0,0.0177365933809182,0.0194314732090655,0.0117976841586371,0.000170044940873853,0.0336765010676218,0.0491771897544627,0.0351866813873151,0.0230359772671965,0.0124803596370878,0.00399172971229589,0.0315798625265816,0.0218295482538299,0.0229021716792697,0.0454833497052575,0.0131954088992403,0.0320443848798133
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
