"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.255882164251594,0.107857743711086,0,0,0.180625617784869,0.104361628217632,0.0945381359309219,0.155648249019641,0,0,0.0077226244590319,0,0,0,0.00376172945318306,0.0400144441908855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495876629811557
"2",0.283133740266953,0.10477735618276,0.0742752462885668,0,0.024270256852194,0.0941023698204211,0.0920352437794639,0.126171414696036,0,0,0.017607539095573,0,0,0,0.0108407077581781,0.119494716995453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532914082644009
"3",0.254158643480028,0.105723162634147,0.01674962341722,0,0.118714316945568,0.112515637547953,0.0939893210629401,0.143872646551807,0,0,0.00278221206596843,0,0,0,0.0010932658612578,0.0830810426332046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673201277999066
"4",0.256530227876303,0.111202823137915,0.0146801656866922,0,0.159903821998397,0.105927687278594,0.0909493129298876,0.125487596595664,0.0128261938770137,0,0.0117270569439996,0,0,0,0,0.0435005824119962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672645312635382
"5",0.264897315979914,0.113177100751976,0,0,0.18907564025076,0.0906085699444037,0.0931331240816108,0.15983552434375,0.00214410848115045,0,0.0181630653660681,0,0,0,0.00748096643114518,0.0230043659891495,0,0,0,0,0,0,0,0,0,0,0,0.000695275132278773,0,0.0377849432477946
"6",0.266767116318037,0.104001962140135,0.00530423255997629,0,0.101739766559626,0.114343395771012,0.086964742928926,0.14915036912793,0.0147367345821506,0,0.00512920657575409,0,0,0,0,0.0706438036394306,0,0,0,0,0,0,0,0,0,0,0.000662661350293195,0,0,0.0805560084467301
"7",0.253697066972603,0.106919241395836,0,0,0.132898312200664,0.107893285809881,0.0882876666810318,0.174404062439077,0,0,0.00887527877676345,0,0,0,0.00610659537346728,0.0529277500141461,0,0,0,0,0,0,0,0,0,0,0,0.000583740873567004,0,0.0674069994629631
"8",0.286636022092011,0.103964727435789,0,0,0.000140534751885909,0.0804850990140341,0.0810000106078346,0.183701859808055,0.00433157136924964,0,0.0103072316362018,0,0,0,0.0160281360936696,0.138690956076074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947138511151944
"9",0.267158666183264,0.107127296299934,0.0550073454143228,0,0.0871993777458629,0.0915687444328232,0.0860424083048544,0.125469312230377,0,0,0.00600515850327379,0,0,0,0,0.0952916915926255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791299992926622
"10",0.27444618173827,0.1072559506711,0.022762731087951,0,0.101636391604728,0.0907722143555019,0.0898746248383358,0.150738219092676,0,0,0.0101190891370432,0,0,0,0.00975726988183303,0.0813700328437749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612672947487857
