"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0,-2.87225413814638e-18,-3.00923345200847e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 2",0.0354029285261016,0.027928262402219,0,0.00654807330732293,0.00918472866125564,0.0456294187591318,0.044604353087433,0.0163488162343751,0.0436780719891767,0.00730113400335847,0.0808524271850164,0.0369195337287479,0.0287908737333242,0.0164218894300213,0.0391873196956069,0.0290250014158797,0.00230241973286444,0.00138104060453923,0.0386301786008752,0,0.014296637445167,0.0352868571497049,0.00743731908494304,0.0188827652259445,0.015774485974461,0.0330422925815809,0.0395655953226231,0,0.0287246473023426,0.0318565695013606,0.0398124843338702,0.0148376590309023,0,0.0237672150903732,0,0.0186772850605382,0.00315475361382717,0.0160646860733905,0.00932337668025277,0.0188890045835881,0.037111063978827,0,0,0.0312746453020538,0.0353200798586259,0.0395441293220218,0.0650054349782258,0,0.0492787870180165,0.000429757117792969,0,0.0305017323582501,0.00988735254819077,0,0.0525013731425104,0.0171785391239002,0.0259708908189299,0.0519277424303261,0,0.00563982988699405,0,0.0542861857691322,0.0388667273279933,0.0386687409207534,0.0399338379045418,0.030327775048169,0.037761168788879,0.0371452871293634,0,0,0,0,0.0457402213918581,0.0342993613987252,0,0.0361592547284383,0,0.0279277413636488,0.0301108963700174,0,0.0307525762594234,0.045676700748981,0,0.0308768742482924,0,0,0.0181729900895849,0,0.0191237163210333,0.0261317194899651,0.023000420858619,0.0230287539305622,0.0263156039952342,0.0212064089616459,0.0312908140107184,0.0545194668999151,0,0.0112969553563261,0.0125463233016222,0.0213708149727719
"Signature 3",0,0,0,0,0,0,0,0,0,0,0,0,-1.08375958683243e-17,0.00051953534042347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 4",0,0,0,0,-1.63935145658709e-18,0,0,0,0,0,0,0,0,0.000389446428596836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.69394559458557e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.08368996555295e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.29594884982068e-18,0,0,0,0,0,0,0,0,0,0,0,-2.58383952034887e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 6",0,0,0,0,0,0,-2.67459813952488e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.23103523749489e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10632587275576e-19,0,0,0,0,-1.34864553176005e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.84068940724538e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0.00139385756335847,0,0.0018859506731071,0,0,0,0,-2.616777775854e-18,0,0,0,0,0,8.56601096710741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156714130286581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.59938394430173e-18,0,0,0,0,0
"Signature 8",0,0,0,0,0,0,0,0,0,0,0,0,0,-7.17574391262386e-19,0,0,0,0,0,0,0,-2.62811180496803e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.84068940724538e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.38748953582005e-17,0,0,0,0,0,0,0,0,0,0,0,-4.39965825393937e-17,0,0,-2.39524103051179e-17,0,-2.22523924410881e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193649779501382,0,0,0,0,0,0,0,0,0,-2.73302734291886e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.97755404462517e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0,0,0,0,0,0,0,0,0,0,0,0.000172009833871174,0,0.00158989275439565,-1.06212693962313e-17,0,0,0,0,0,-6.41442336447988e-18,-5.25622360993607e-18,0,-2.73302734291886e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019190997723993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93747914211324e-18,0,0,0,0,0,0,0,-1.41699116900853e-18,0,0,-3.06873644403255e-18,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 12",0,0,0,-2.7462196254882e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05283876196287e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19102161785007e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.85186971556834e-19
"Signature 13",0.0318079397977442,0.0616190126604633,0.0199999353487694,0.0325710745998474,0.045793497384838,0.0714328396638555,0.0246022455471836,0.0218586640179904,0.0818250372044951,0.0621095983331264,0.0326703869741273,0.043036320657571,0.071726475553875,0.0198266643335693,0.0553627793640068,0.033740797534436,0.0538724782710533,0.0746721785799606,0.0552001080427229,0.0442455610922137,0.0612875329846505,0.0384651087764876,0.0612801790524708,0.0266334745997155,0.0275034975173333,0.0644442052625543,0.0582435828951803,0.0364384697006189,0.0534741229086001,0.0892331581200956,0.0314577635380954,0.0358735999746028,0.0395258739373427,0.0513719183251278,0.0357316040378937,0.0371775770476904,0.0403502677248555,0.0458453968056663,0.0431678584547008,0.0315702537876422,0.0597227745349641,0.043274090859508,0.0682712480048331,0.0381470354777531,0.0311976101331972,0.0351126589186962,0.0567432526293217,0.051123587057097,0.01892787229454,0.022520454217204,0.0142545099270314,0.0355753614441822,0.0591863513695412,0.0624038532721679,0.0383688749350967,0.0490288055974795,0.0295021979312682,0.0769899453056452,0.0464439691647537,0.0264682614654658,0.0227572251038451,0.0234646577341077,0.0443100313166378,0.0556260209821846,0.0364619127043056,0.0506452612491544,0.0482942579379651,0.0652017108716216,0.0478538843395397,0.108644664051804,0.0731156882918474,0.0690108606380813,0.0775076550272811,0.0594272020628091,0.0494977788070241,0.0381104752237052,0.0431458560670367,0.0800443989973553,0.0306124516308628,0.0923860733402488,0.0608027216557052,0.0265985075246456,0.0253200444914366,0.0308789235463335,0.0251830044870138,0.0466311304464068,0.0547113649483822,0.0212038633317662,0.0457205248996058,0.0373288815334427,0.0459097927509598,0.0747030372484723,0.0578505998308421,0.0167900502790891,0.0547496884079302,0.0747615146890799,0.0366708480451055,0.0990077946751091,0.033554800254646,0.07337024038223
