"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.290155110616311,0.295667312384767,0.278497272626691,0.292522596957376,0.29637355478055,0.302644760170953,0.280776037341021,0.298947278606472,0.297126968883014,0.279126821788048,0.29766947807372,0.293711325883409,0.292250597765107,0.29681615986382,0.284343086215244,0.294904364331289,0.275429330925732,0.306462471385669,0.293032295475603,0.301413451678546,0.277906813459517,0.299460501052809,0.286444144987317,0.280252157118551,0.304903540556735,0.302139115541333,0.283328599502727,0.282381930907255,0.284000468689877,0.297553486351572,0.28882847504699,0.291256118780295,0.307260675935691,0.29641900340894,0.288733779169695,0.274673664203307,0.290337992419574,0.276712448542535,0.292004752782283,0.280971923363947,0.287022717509762,0.319090917190885,0.276617418277459,0.299717390140304,0.280041519265973,0.294866094137773,0.284599054639634,0.28633487748719,0.283310516123198,0.283495246429207,0.288785069070335,0.285036209640806,0.288124617514161,0.282750039494016,0.280425831231517,0.290157677369414,0.303287759684308,0.273677538785313,0.298103570686928,0.300289862875204,0.275746029696244,0.290315637969928,0.293932277482203,0.303694117650809,0.276163190472827,0.287865533747891,0.290040277268384,0.279016575015234,0.286159624423616,0.280315255514553,0.287484241635234,0.288827495350636,0.288492895037936,0.302067962164186,0.288783289139107,0.2799400952807,0.303354985132524,0.271907946219889,0.292811719679888,0.270140790625118,0.286650626731749,0.273608671497468,0.29227037016576,0.302513307345513,0.297556031590633,0.292746432434463,0.303908138398022,0.28592342815237,0.280903240972942,0.274341125504724,0.275715259095682,0.280421798906566,0.2908612397567,0.283127851383576,0.284885379377333,0.288608275977057,0.298593507680643,0.288908869314748,0.306888881490372,0.277684153973869
"Signature 2",0.0315603724722074,0.0285887358336479,0.0309479704893207,0.0295664484093255,0.0259415458725625,0.0249505525591146,0.0241906690291439,0.0288631449695311,0.0251074700496972,0.028764919317409,0.0287001811152519,0.0327412648146313,0.0249871023219329,0.0303958004874562,0.0298381517170075,0.0289254425482217,0.0307737265428849,0.0263768360877164,0.030097010901829,0.0293914260218699,0.027854498754049,0.029579689573004,0.0311720265880918,0.0307999266047881,0.0275709764480259,0.0302566676684389,0.0262739790365868,0.0304621663721154,0.0289901748204218,0.0274208892012968,0.0259884659381827,0.0317311825254324,0.0297432732646766,0.0284384743404941,0.02850795008228,0.0306255492527757,0.0301151602669309,0.0293175347861287,0.0300133506528296,0.0284091866190633,0.028317830230131,0.0242366186710955,0.0293531613275629,0.0265383046468609,0.0317350916531453,0.0309312171340646,0.0315705947310009,0.0319687198780707,0.0314471128607488,0.0284634951677162,0.0302229383699114,0.0307176596037162,0.0274405542759681,0.0256133273572763,0.0272043912592695,0.0301917292630276,0.0318321264351982,0.0309885623652251,0.0361086054871291,0.028752126302685,0.0303116209924771,0.0307260688447618,0.030171405281736,0.0290216766199529,0.0339101523061792,0.026599460544226,0.0292364563514569,0.0318607947895445,0.027946626022781,0.0279130670011652,0.030054072362238,0.0290191962359191,0.0270695168444246,0.0280277499402291,0.0261293907931242,0.0278976648748069,0.0261577518812534,0.0300120427390842,0.028574148838115,0.0307299778861467,0.0317091132409236,0.028822878505584,0.0294380697427561,0.0280582171849269,0.0303762598928088,0.0322907090339927,0.0289528463371586,0.0290173820187038,0.0273850641758892,0.0265937401939036,0.0316068743311133,0.0302920014867749,0.0327431936793597,0.0307749955873264,0.0313802621464479,0.0309732805513785,0.0286891369966985,0.0275403889808193,0.0228136285050476,0.0302627417002678
"Signature 3",0.0298913610860026,0.0518830368844307,0.0371594476730674,0.0205506005048754,0.0432727924736612,0.0608796185058237,0.0440443274567574,0.0850267552976965,0.0439570639913522,0.00486961598798566,0.0536889130801467,0.0840613503526526,0.0211531099327096,0.0350466324418938,0.0550898366597167,0.0217077510191855,0.0319618558738992,0.0442638733062411,0.0932763480253711,0.0511013663002981,0.0360907635897125,0.017711418097375,0.0543226394903862,0.0143992541207017,0.0428365238267971,0.100730520576157,0.0611685665232286,0.0538896603213247,0.0153527352499109,0.0554394818485256,0.0502343755702119,0.0302556435496601,0.0403492337472027,0.0545865200315267,0.0663250844624251,0.00390413579367349,0.0407247050992102,0.0543791184474658,0.0256449170818104,0.0313988346262396,0.0664224490716028,0.0730065144648016,0.05051575512426,0.0438006973571301,0.0488514152634433,0.0464991997087102,0.035218851914485,0.0384614779246171,0.0350672987885763,0.0407282988492658,0.0704454448283258,0.030953200533327,0.0569162286572696,0.0578452228906767,0.0377306940093696,0.0645951158508246,0.0534109709891533,0.0219705719052133,0.0642542416239771,0.0751032241633832,0.0542384371848151,0.105472859167738,0.0831494539047937,0.0592716855852425,0.0111466839849418,0.0465606548035033,0.0522244435077549,0.0557393874538034,0.0169314997801178,0.0382375310092114,0.000164002143806823,0.0193085296263535,0.0396631994652921,0.0688209578273685,0.052842189880209,0.0405998535452806,0.057180846292886,0.00556908381769041,0.032603675079138,0.0142561641006383,0.00118150572882601,0.0124237508396597,0.0709885857834892,0.0712513453574128,0.0573584480738652,0.0626705545988926,0.0761776151554229,0.0460906209866592,0.0194426197553235,0.00952162392119836,0.0704161513808871,0.0528321382689179,0.0728339172515021,0.0291861662135603,0.071271363951718,0,0.0205883482262016,0.0779959594579592,0.0611895849108928,0.0481556044845779
"Signature 4",0,0.00185949837717504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34675261899471e-05,0,0,0,0.000685610011661256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000725817272784319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123156651493459,0.00217074687294996,0,0,0,0,0,0,0,0,0,0.00184020742394693,0,0,0,0,0,0,0,6.70853309943051e-05,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.166885598431895,0.116700246456078,0.151286418903424,0.185154046818699,0.116303515415397,0.105736553140138,0.0910875057423317,0.0193134150173206,0.0211590599317525,0.187622370276891,0.127149203239141,0.163793380758576,0.138189821381458,0.150967513154062,0.114917108240175,0.159278523380774,0.206197273348677,0.101673405937346,0.101345935293227,0.105041634371724,0.160699637730388,0.133671738978035,0.139752702003007,0.198162686857675,0.0503630253272891,0.0743587924716792,0.0715435516706741,0.0968357768245672,0.121511844082433,0.0650065339913847,0.0335034622279724,0.141929226282341,0.112290586261289,0.0979430201233107,0.0637402075325384,0.196391285625885,0.100144955514783,0.109353773988378,0.159021578712156,0.0811512854201455,0.0895931127227182,0.008568282138249,0.104232101067584,0.103830679717732,0.135549652502816,0.0905538630078448,0.171540060993237,0.119801009364069,0.144766408909644,0.168656284294888,0.0839340878188278,0.187791987218728,0.0987264308139852,0.0747414821781608,0.122352508893996,0.0639232786452037,0.161955573526212,0.189802897389365,0.179254276041387,0.0466578123056036,0.15660399378176,0.0466075280603186,0.0722665012553636,0.0870720779369969,0.160730382223521,0.0726918783940685,0.113139811416511,0.146822843899448,0.186166323288815,0.150679543414612,0.196044510854352,0.195221492303844,0.0713187622340904,0.018368554667717,0.0621705432196628,0.095389519623995,0.104721897867664,0.196122265765748,0.152441429829003,0.194037665480456,0.206541204252688,0.178518960662676,0.0353912129656204,0.0187567917674819,0.0471193696569709,0.101346456327495,0.057607354809927,0.182306689593793,0.117786133172799,0.162217020263037,0.165067409974081,0.149834895536272,0.116922515327605,0.108426577007492,0.0964632777449604,0.209503006103249,0.194715538394713,0.0501159283248966,0.028083432368315,0.137448486119882
"Signature 6",0.00239946755298234,0.00166282165155461,0.0287389828521852,0,0,0,0.0328686569591307,0.0101752717869796,0.0141537257317307,0.0277844556102894,0,0.0183207877660491,0,0.00180600109493588,0.0248415357080491,0.00765809630584021,0.0217045045253642,0,0.0133938820394549,0,0.0347905515880544,0,0.0100748359874484,0,0.00206356080893445,0,0.0303547956362297,0.0271961336737155,0.022029290088978,0,0.0238496895156127,0.0189884676773827,0,0,0.031425643159705,0.0254438347352414,0.00691214875059293,0.0405475881302469,0,0.0271305220996168,0,0,0.0373637618658276,0,0.0366484622297338,0.00718076432465298,0,0,0.00675833316586642,0.0255465746245008,0.0333829635199162,0,0.0159032150448524,0.0302820926295601,0.00908294773842864,0.0190215001758834,0.0048572536004112,0,0,0,0.0357482671313432,0.0380629759320464,0,0,0.00754355339949901,0.0133587373005919,0.010554401349211,0.0356196433701177,0,0.0418796958165342,0.0123856029685551,0,0.0232658002680859,0,0.0340227509185854,0.00943350207839609,0,0.0355395992193026,0,0.0213686502055611,0.0120528120551016,0.0341725087048903,0,0.00511164830964557,0,0,0,0.0171828326932393,0.0365950232607128,0.0331027336120057,0.0335185330083907,0.00686088649805058,0.0139690024175111,0,0.0251547100979597,0,0,0.0330958168520623,0,0.0335953808377796
"Signature 7",0.00460168327271564,0.0097278922893417,0.0119585639293005,0.0113718214388991,0.0061930863505634,0.0173220821577341,0.0159326759100218,0.00315503938946505,0.0109487148265502,0.0101886661358189,0.00485285516721322,0.00863674609202652,0.00435323478964418,0.00733511840838604,0.0101933621575404,0.0174611586432188,0.00840146954971751,0.0124105808620213,0.00476919858713848,0.00718247943745323,0.0113559138964071,0.0115996239399635,0.00749932176574396,0.00675544403074463,0.00758142743646385,0.00796944307152162,0.0150779471061108,0.014823278603125,0.00653190864695915,0.0128951452297932,0.0112509686434781,0.0115499714262905,0.00633863274040914,0.00558177097878619,0.0106899224675703,0.0101197094538665,0.00429146905352849,0.00755211248575781,0.00581664176705715,0.00595698762930224,0.0072161724123747,0.0114014469792192,0.0122247072545276,0.0111065414183755,0.00786752320512191,0.0105960901718365,0.00434523998716761,9.37124518443257e-05,0,0.00600586568076783,0.0109583647781307,0.00517921573418042,0.00671394029463333,0.0143801396926939,0.0100545751237283,0.0118727070713476,0.0103409026688231,0.00290762190654988,0.00358104823929967,0.0135409161313666,0.0102111657342592,0.0110351700670948,0.00417767799283361,0.00362329723421247,0.0100875393043106,0.0114972695228528,0.00488648508422528,0.00915419745783807,0.00748240734617171,0.0107469026197418,0.00776362222061184,0.00881982517157865,0,0.00730600740595493,0.00919465357613256,0.000687750933157242,0.010107745111234,0.011215889951784,0.00435194704942638,0.00507754040609097,0.00826656291419744,0.0116063364381534,0.00561426672629456,0.0143085496061085,0.00144890154340347,0.00495931682217758,0.00686936946193404,0.00826313307523148,0.0112276332544037,0.0131984373982776,0.00741453235067563,0.00556284026843962,0.00670309483578787,0.00262172860243879,0.00528957604082712,0.00986913282111384,0.0170326844086662,0.0104500429759653,0.00546979990666905,0.0130328443943584
"Signature 8",0.258118649162884,0.248472773351582,0.245194868213117,0.251280589610153,0.261386316981239,0.241523846537689,0.250889772947509,0.255342762885724,0.27845213195225,0.265312447270807,0.255365306061088,0.200184990528081,0.266075031072613,0.275693235541548,0.247336115318167,0.264057562414873,0.234014139691452,0.258799111653403,0.235088990125333,0.268245347608917,0.250352105353729,0.271852697939345,0.23790497462746,0.257196510343206,0.275760757089918,0.241648388893591,0.252373362833239,0.25796222439879,0.265589636496871,0.258709146137232,0.262188000611478,0.26854230358966,0.260664320160963,0.264627108459199,0.234463223003645,0.266050824575969,0.262624414835383,0.24303222897368,0.256955136564982,0.262177117978939,0.235359838258125,0.268337263075195,0.255701750803577,0.256059109496478,0.226950156123408,0.259687873456506,0.244856178473193,0.251721836786358,0.264994741717168,0.237993177323549,0.227642011223398,0.256699262539915,0.241746030913535,0.256642919848418,0.255679239053807,0.255985339439149,0.235524194455084,0.245678769145139,0.230729559288941,0.248065150976131,0.234863393334019,0.210580286563602,0.225583435400657,0.253639306759357,0.262564275578963,0.277012017133293,0.23394862550707,0.238286358717825,0.261531929581902,0.238929402025441,0.259926706952786,0.254825656155929,0.262763820348218,0.274965345712183,0.259021407354632,0.254071772504212,0.245305193368533,0.252872993780068,0.25689354314324,0.248291859455288,0.260567923259675,0.25650798849775,0.24670189281475,0.269659590223284,0.256756787786772,0.242303834763888,0.246082827403209,0.245517178316386,0.258613631076278,0.262491633627431,0.211580426128724,0.228595153925215,0.230406991625933,0.265742627824091,0.209389214904872,0.264841919622085,0.256522855671695,0.234390756935906,0.263938545630969,0.234660870576084
"Signature 9",0.0178949583083457,0.0407037212047262,0.0385766048549988,0.0131287778393656,0.0357824896277428,0.0329540863655271,0.0382529876846085,0.0297935220136857,0.0403716021518988,0.0305635501675119,0.0223298148402511,0.0302140463649316,0.0396812929861188,0.0311670606830689,0.0338441190804942,0.0312505253321557,0.0223705988048734,0.0337947011610693,0.0200919110580751,0.0169773670142381,0.03005597298266,0.0253272645334458,0.027103538905566,0.0222501437562619,0.0239917656232043,0.00692702444221109,0.0325880385259459,0.026310482496042,0.0338036376509654,0.028102992363244,0.0380641348329889,0.0303895424951538,0.0288943974259902,0.0136143526685399,0.0414834144094937,0.0280623609423075,0.0433385474815785,0.0310233810125613,0.0315242030947993,0.0317138480077762,0.0339777817958173,0.0332573759547898,0.0333037771932879,0.0361881704809894,0.0391603240863949,0.0319634601647857,0.0337054192952894,0.0418597806904974,0.041307214429334,0.0269855277022662,0.0403417252858473,0.0294410339651777,0.0432449614974686,0.029755968970543,0.0414016143783121,0.0352031556342169,0.0356291557297321,0.0303990738406796,0.0194819632779885,0.0230738299971698,0.0321019952913617,0.0402869340305144,0.0333564064631091,0.0341767508160266,0.0431287092075593,0.0259671061660206,0.0293695142676808,0.0265467601756091,0.0219152108514682,0.0289526415139398,0.0250503594368708,0.0181437757034258,0.0341667264357044,0.0181102301567087,0.0329995631578184,0.0372541477585461,0.0318054865110559,0.0326301568408605,0.0293537455693372,0.0370540255010987,0.0352551296149838,0.0359672683162619,0.0312057700515066,0.0296085150271341,0.0386292970277784,0.0338970258936322,0.0284904868879565,0.0201179235766851,0.040708208706491,0.041098666953155,0.037205001731142,0.0399361263194001,0.0363015489286677,0.0406575316647877,0.0339832021681136,0.0185728575494598,0.0102704849949745,0.0362731501004544,0.0346168391142318,0.0327628965103853
"Signature 10",0.00992379735699052,0.0136035163729022,0.00981077552630549,0.0059875834446265,0.0119704841013694,0.00805813694614184,0.0103187045085224,0.00819558063899555,0.0128643264228872,0.00883168473350291,0.00931633273032276,0.00941300429329728,0.0129007650011618,0.00874404136000662,0.00718159351503244,0.00876117933267653,0.00782299246275931,0.00973158499744393,0.00980833727884744,0.00834721705544351,0.00781007633508548,0.00672215153821315,0.00885567293045697,0.00891523531251615,0.0104937483132654,0.0137635241385696,0.0114227228357019,0.00833529118323747,0.0103046013720708,0.0112094624610544,0.0101840222104488,0.0098509631501584,0.00991160834288904,0.00925140904930815,0.00959395523246822,0.00793080480882264,0.0125177601609877,0.0111208109377471,0.0153062930324643,0.00848677614156014,0.00988253951105102,0.00996497250621963,0.0119743967762595,0.00889308147187297,0.00847486946148688,0.00972293894858364,0.0135803952329242,0.00959525896246332,0.0161672911865023,0.0104683535825502,0.00322875661783272,0.0134014128450814,0.0134652560277852,0.011437205070011,0.0107774554739813,0.00759673053106035,0.0126252225266487,0.00922324176798079,0.0115792296410797,0.00689454844712828,0.0100915894918408,0.00722946632271433,0.0121501599439565,0.00862146763775027,0.0107760956425253,0.0116763740713227,0.00732896027272102,0.00612441850931894,0.00852733607289226,0.0101949825880205,0.0114591931645835,0.00639681932874612,0.0124950853859552,0.011860185191233,0.010969912344387,0.0134581682107001,0.0130259507130769,0.0108954097034205,0.00916921377901313,0.013561931741361,0.0100730585961342,0.0107673686116855,0.00893384222912908,0.00979774192481172,0.0100915880443642,0.00887586522611534,0.0113655093769528,0.00690430621727822,0.00929058614963946,0.0084230918617344,0.00963126980652749,0.00986696244599566,0.00827064643325676,0.0123750850018937,0.00607033031378382,0.008748177144127,0.0039949903079971,0.012880203177207,0.00952075965829624,0.00886419571779506
