"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.39381571432235,0.0546477771507867,0,0.00100936419575171,0.0819319508835778,0.0242814078262168,0.0493220831262557,0.216759860785752,0.0168703510117504,0,0.00706615692999759,0,0.0234679328147062,0.0013942349443292,0,0.123754979313407,0,0.00567818669511913,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.402443354228463,0.0693228997190847,0.000888190416126314,0.00103400424329838,0.152684827519026,0.0148990515284365,0.0303278866824985,0.250357252420336,0.0146112816306808,0,0.0163478673844089,0.00107673063193842,0.021475204809566,0,0,0.0152002632865259,0,0.000862339190895121,0.00155676724933913,0,0,0,0.0011164686219722,0.000397607394603631,0,2.22962048858547e-05,0,0.00311848143956951,0,0.00225722539834462
"3",0.408861401814851,0.0595545615595111,0,0,0.134007183440064,0,0.0502334046043967,0.250972646415625,0.0102046416913253,0,0.00712943498154464,0,0.0221847726742175,0,0.00401782486324904,0.036561062041655,0,0,0,0,0,0,0,0,0,0,0,0.00423590871001872,0.0120371572035426,0
"4",0.412414421562694,0.0633981905737531,0,0,0.115728119167306,0,0.0346884896401813,0.295176895676894,0.00545336953802257,0,0.0300454750693488,0,0.0141520594118502,0,0,0.024574450198592,0,0,0,0,0,0,0,0,0,0,0,0.00436852916135766,0,0
"5",0.374032564635515,0.0594005374259187,0,0,0.0692964024336095,0.0407796518859946,0.0504851871217053,0.256103722021719,0.0512249599727515,0,0.0180664919339893,0,0.0218032796239552,0,0,0.0588072029448414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.420988442213289,0.0516160015453875,0,0,0.00550841598778117,0.0107735952393821,0.0427503956606311,0.271363714281699,0.0180022162722394,0,0.0367748907444407,0.000909306150014466,0.0269582408689718,0,0,0.114293517502855,0,0,0,0,0,0,0,0,0,0,0,6.12635333079105e-05,0,0
"7",0.406473998466074,0.0600455056605896,0,0,0.0594209475837953,0.00390792013640569,0.044441242089789,0.270318337322201,0.000826814252549666,0,0.0161698525261946,0,0.0196261859632049,0.00110605215657891,0.00252496844518916,0.0938178320631491,0,0.0144553928093331,0.00129821649325762,0,0,0,0.000442902767723119,0,0,0,0,0.0043471436106824,0,0.000776687653282547
"8",0.403179035494551,0.0619737968349037,0.0572856209716303,0.00162103449184264,0.00213698300507187,0.0131608867673766,0.0461600661548997,0.166464480827241,0.030975399548202,0,0.0128492384009864,0,0.0155845091205704,0.00037223313169581,9.0165730086553e-06,0.154589624349592,0,0.0201565886395253,0.00112765604452723,0,0,0,0,0,0,0,0,0,0.0106833226802315,0.00167050696414411
"9",0.401801304769799,0.0574023128839911,0,0,0,0.00809864999143774,0.0411514498322743,0.281505227289913,0.0135219959388387,0,0.0325658327342057,0,0.0242015556391976,0,0,0.132264239909374,0,0,0,0,0,0,0,0,0,0,0,0.00748743101096963,0,0
"10",0.382628027639885,0.0561727993107401,0.00263474362372176,0,0,0.0499846866289669,0.0481749899212163,0.234969788301497,0.0263233069109307,0,0.0197508190286918,0,0.0219749626126849,0,0,0.144426768279419,0,0.0129591077422468,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.391513512181182,0.0608089345411548,0,0,0.21449078440252,0,0.0424499801833659,0.2495550983042,0,0,0.017361558048578,0,0.0181658525113249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565427982767535,0,0
"12",0.377962304532276,0.0641696411139383,0,0,0.186824235525507,0.0252346087929497,0.0508939979588988,0.233584987111643,0.0209936088758509,0,0.00371599983272771,0,0.0190647162220267,0,0,0.0175559000341819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.396489848054028,0.061912305923379,0,0,0.223472970196227,0,0.0365476759916562,0.215305441433601,0.00703881727149621,0,0.0144226076414789,0,0.0173218727886488,0.00119870083069671,0.00130861389559866,0.00294951331768149,0,0,0.00173362496049163,0,0,0,8.18352393901024e-05,0,0,0,0,0.00387279861845242,0.0163433738371743,0
"14",0.383662803993686,0.0563888904068218,0.0255327160756036,0,0.0911886724929985,0.0355495993486501,0.0544642541012824,0.252833337643925,0.0112706784883455,0,0.00853971270638332,0,0.0214637897841039,0,0,0.0508837078750548,0,0.00208713269351257,0,0,0,0,0,0,0,0,0,0.00613470438963278,0,0
"15",0.4031976604032,0.0611273960608824,0,0,0.101081771790734,0,0.025101385519204,0.28803031259729,0,0,0.0410128371805516,0.0117135411636242,0.0212241626891504,0,0,0.0388316843406637,0,0,0,0,0,0,0,0,0,0,0,0.00867924825469959,0,0
"16",0.372973076472943,0.0602887753019315,0,0,0.180603641215634,0.0250847902943534,0.0487405124850866,0.239338269553142,0,0,0.00996268223390334,0,0.029265403225745,0,0,0.0162960497548055,0,0.00916546125334448,0,0,0,0,0,0,0,0,0,0.00828133820911101,0,0
"17",0.399570717379545,0.0667418199353578,0,0,0.0813409848090286,0.00202164910822517,0.0268340827639648,0.291107607121467,0.00761592351392839,0,0.0317919351225417,0,0.0171643632338804,0.000645271224716828,0.00187739950178981,0.0666898569024446,0,0,0.00142124002097501,0,0,0,0,0,0,0,0,0.00369336841259397,0,0.00148378094954021
"18",0.396496041847552,0.0572296281014112,0,0,0,0.00730989897881129,0.0490076252008269,0.306733360916507,0.0130513690186912,0,0.0228177171864683,0,0.0215731825808249,0.000725872428496391,0.00386156361671236,0.117832858769343,0,0,0,0,0,0,0,0,0,0,0,0.00228921720915505,0,0.00107166414520057
"19",0.392967568388906,0.0592927311685355,0,0,0.173509902345091,0,0.0501696735502796,0.215080433503745,0.0086900323629797,0,0.00461457148458657,0,0.0224417881054647,0.000483460282811846,0.000682045596923157,0.0523181140626152,0,0,0,0,0,0,0,0,0,0,0,0,0.0197496791480611,0
"20",0.383791098524641,0.0593571332946159,0.00505308462143808,0,0,0.0327529655882554,0.0461022954386456,0.267487976400524,0.0465783706267418,0,0.0223692228588422,0,0.0237253391529247,0,0,0.112782513493371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.384417451490113,0.0576132282310502,0.0012305014776331,0,0,0.0389351063515686,0.0453015032798995,0.257557230310838,0.0269138530930087,0,0.0241715174870881,0,0.0185860877252908,0,0,0.138477011106703,0,0.00679650944680665,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.401063013844864,0.0608663391269846,0,6.61456693800162e-05,0.178160871781241,0.0136865374351062,0.0433390994791437,0.248398752992296,0.00612570303509156,0,0.0133583676743416,5.25453914988996e-05,0.0199375261351267,0,0,0.00673854015524623,0,0.00567671262415228,0,0,0,0,0,0,0,0,0,0.00244870724799218,0,8.11374075344492e-05
"23",0.394607985928616,0.0626871173863288,0,0,0.179602247384243,0.0159561121285783,0.0434749523745213,0.170041136314791,0.032790702607054,0,0.00920964380746452,0,0.0209756820263893,0,0,0.0512621540293355,0,0.00910240043620528,0,0,0,0,0,0,0,0,0,0,0.0102898655764734,0
"24",0.403090651011354,0.064157342360976,0,0,0.162919256802331,0,0.0430462669704733,0.208794768573023,0,0,0.000815746156024997,0,0.0232680268452654,0,-5.59400652204936e-18,0.0730294307194359,0,0.000395501073799229,0,0,0,0,0,0,0,0,0,0,0.0204830094873179,0
"25",0.414684785581724,0.0578205845145919,0,0,0,0,0.0308544376558582,0.298357564122831,0.0140329503863566,0,0.0452456412157802,0,0.0207006667576674,0,0,0.114716690433211,0,0,0,0,0,0,0,0,0,0,0,0.00358667933197957,0,0
"26",0.399604858279046,0.0647858026187076,0,0,0.0684647286405873,0.0351621111925048,0.0400867092177727,0.234072118438314,0.0129490166238265,0,0.0242050200439259,0,0.0240908446068223,0,0,0.080921115825303,0,0.0152844082957116,0,0,0,0,0,0,0,0,0,0,0.000373266217478356,0
"27",0.395771977099712,0.0599106697449888,0,0,0.144311831440165,0.000826587094649862,0.0506701955247042,0.266276776471835,0.0228895036207295,0,0.013789812133888,0,0.0237536966218946,0,0.000274594532102306,0.00764383248914265,0,0,0.000851698381002719,0,0,0,0,0,0,0,0,0.00331573541300007,0.00971308943218603,0
"28",0.404947918995691,0.0625989405368033,0,0.00449074771608568,0.170794555841597,0.0120656236195743,0.0434111769144641,0.18469031130281,0,0,0.0123378660568386,0,0.0231232692383654,0,0,0.0528244406795806,0,0.0287151490981903,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.393432585235802,0.0608764545460853,0,0,0.189073996392737,0.0224288739900107,0.0418646642847278,0.245324050328741,0.013970195029396,0,0.0114884375816151,0,0.0197980537893134,0,0,0,0,0.00174268882157202,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.405722231752472,0.0607578618199246,0.0418560465072743,0,0.0721071246122762,0,0.0405266662096519,0.207551562851449,0.0226057541078681,0,0.0172822390468038,0,0.018055439066997,0.0014907992687077,0.0021773527622037,0.0792387921347603,0,0,0.000679655730544913,0,0,0,0,0,0,0,0,0.00047582257860678,0.0294726515504598,0
"31",0.411377373119769,0.065724883723171,0,0,0.0619347990421764,0.00599850194238382,0.0331149045148859,0.287074314862285,0,0,0.0337376303153922,0.00105940313103027,0.0210447477710983,0,0,0.0673968681481976,0,0.00169843814955051,0,0,0,0,0,0,0,0,0,0.00735254255810986,0,0.00248559272195031
"32",0.399415698317257,0.0577577211958402,0,0,0.0624042861769902,0.00953496103299843,0.0406544329881999,0.309849980086268,0,0,0.0278858448805849,0.00592874870170066,0.0225109557884344,0,0.00181404594846377,0.0411856147960109,0,0,0.000692440679326714,0,0,0,0,0,0,0.00377773103158511,0,0.0134205709180399,0,0.00316696745830059
"33",0.380616278638196,0.058565914320087,0.00274724180128459,0.000120552063166228,0.149155180140436,0.0336082757438195,0.0487586997193396,0.231745670556874,0.03105921475001,0,0.0100980073810928,0,0.0229928381750719,0,0,0.0272148231853966,0,0.00297019091350349,0,0,0,0,0,0,0,0,0,0.000347112611721804,0,0
"34",0.394361300119138,0.0596166472462285,0.0587648577405651,0.00693466984893398,0.00889804537346876,0.0359096436061614,0.0503501215776318,0.183212846028968,0,0,0.016159679251181,0,0.0179311904681882,0,0,0.125927720438238,0,0.0343134301705869,0,0,0,0,0,0,0,0,0,0.00761984813070981,0,0
"35",0.380714578852979,0.0571356141992776,0.0115294106598803,0.00148237528312112,0.129471028785588,0.036453391241725,0.0479097230371298,0.209408089411704,0.02313428905042,0,0.0128447513550213,0,0.0203525613167751,0,0,0.0603543734430379,0,0.00920981336334077,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.38930606881442,0.0544123935336288,0.0055014030762331,0,0.0561197921724837,0.0129111854407768,0.0626532073885177,0.257042733078296,0.0228707843328245,0,0.00639574820118939,0,0.0215850460503378,0.00378376786854175,0.00594036374419809,0.0994120322197291,0,0,0,0,0,0,0,0,0,0,0,0.000513572233960942,0.00155190184486235,0
"37",0.387327296551818,0.0575628996218966,0.0033543700175222,0,0.0487341003605258,0.0321879943768706,0.0559910586588508,0.242281722843617,0.0537554035043003,0,0.0114069122344919,0,0.0234453571410221,0,0,0.0832682281554246,0,0.000684656533659418,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.396038275985372,0.0616934000309031,0,0,0.169901551912358,0,0.0376457085542366,0.280432618358138,0,0,0.022321836987008,0,0.0178517995059999,0,0,0.00973162058484317,0,0,0,0,0,0,0,0,0,0,0,0.00438318808114179,0,0
"39",0.402354974058312,0.0529440286091184,0,0,0,0.00443385867543349,0.0490396997188687,0.310841851239554,0.00751255828277775,0,0.0227284468471083,0,0.0193642355535486,0.00231166901752818,0.00845808594304664,0.112111669875808,0,0,0.00152083318958256,0,0,0,0,0,0,0,0,0.00494299054231376,0,0.00143509844700037
"40",0.408163666911877,0.0622390703582956,0.000326722599487429,0,0.0338660742578584,0.0133770364597231,0.0391883891785677,0.303934752216315,0.0117725942978697,0,0.0252928220330155,0.00273138199247006,0.0219513159195671,0,0.00043164564153474,0.063064472468754,0,0,0.00155054849498109,0,0.00100090603495973,0,0,0,0,0.0014180899158379,0,0.0070822280279071,0,0.00260828319097912
"41",0.394544185388988,0.0607681094826832,0,0,0.110572274318187,0,0.0388953810180159,0.280747838023353,0.0203173984135918,0,0.0182706115617263,0,0.0195401795706638,0,0,0.0563440222227902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.38276152181374,0.0574233604988816,0.000356629660624879,0.000268632585894216,0.0599565949307594,0.0365148885313023,0.0525763528467392,0.221630933120856,0.0536592035289912,0,0.0115148494073608,0,0.0220118865544895,0,0,0.0991689465291366,0,0.0021561999912245,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.411890320969993,0.0590737967083864,0.116281257682111,0,0,0,0.0469348122102678,0.204450761911429,0.0399050344821064,0,0.0169135583124518,0,0.0116689699071484,0.00346088061219389,0.00613161031362227,0.0786866069502333,0,0,0,0,0,0,0,0,0,0,0,0,0.00460238994005733,0
"44",0.384731638635387,0.0604183770923569,0,0,0.103250614893589,0.0114064250131992,0.0410551423324834,0.282362826727662,0.0232946986691143,0,0.0207044484724676,0,0.0223931120550971,0,0,0.0503827161086431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.391736687053713,0.0562503978907883,0,0,0.145084340810709,0.00344570235038851,0.0542019195030442,0.271971695989565,0,0,0.0131632735968888,0,0.0252870183488724,0,0,0.0281053733498714,0,0.00731876601599581,0,0,0,0,0,0,0,0,0,0.00342078408754588,0,1.40410026171269e-05
