"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.273546671751195,0.275693636135027,0.300335581615415,0.289099361741385,0.257795714450764,0.247093291506668,0.243201487184403,0.263311202804385,0.264076942110064,0.240444801761378,0.269880066568953,0.256773232100475,0.264737275790694,0.252354330935092,0.272302417816344,0.245421858455071,0.254861053838245,0.277407682134713,0.240582806098076,0.281753394826577,0.260021866601838,0.261524801324162,0.278856727984825,0.259096391258656,0.275760805779353,0.250954428582648,0.269904568558079,0.248684565761851,0.280700962013605,0.257166131991787,0.251974430850917,0.279576731346714,0.294976122893629,0.25583716666617,0.272401306189097,0.252391302825733,0.25568913826754,0.277931758816416,0.261630283381996,0.271566811800421,0.266429317182469,0.258648381833723,0.250111657512771,0.269905986657167,0.269994415382558,0.260274146282783,0.263404702301841,0.285107228747987,0.246177137997974,0.265565742921351,0.262126511158967,0.247848155472498,0.276088775495231,0.264442661036293,0.262131868000429,0.256072550349858,0.256498233592142,0.27981908023993,0.271278219535364,0.266824480909554,0.275567541178681,0.253289195500746,0.275568270797508,0.241693500717495,0.242591382877169,0.314812645323125,0.265658502178034,0.265583011387263,0.289702455782179,0.267433369686769,0.269989585792336,0.248716367409791,0.271935434649319,0.269194598470297,0.267405344985138,0.252400432005898,0.244040531671615,0.279527279942795,0.242069119462767,0.301765400588515,0.267907548001864,0.274130221628814,0.265914163474989,0.277402822524025,0.26234395381433,0.243957695179319,0.264449957393751,0.243329248865756,0.240860337365708,0.248283487232327,0.270810015593942,0.25915085524432,0.25723974268946,0.267180918588695,0.277570687692551,0.255990826133301,0.285580214454344,0.245279004703048,0.251033987410506,0.316553502019715
"Signature 2",0.00526099741591689,0.00278131945768943,0.00948966151529505,0.00562333380007083,0.0109135876673135,0.00548825243985464,0.00935701153158295,0.0169752927317236,0.00939193889866826,0.012350211421565,0.00850761550196136,0.00981853270732311,0.00491498608977634,0.010234519468005,0.00707663848915413,0.0070883780304647,0.0125289874052945,0.0084014650294029,0.0143100641392339,0.00447143626043725,0.00897115320690751,0.00923877271177579,0.0119779254068574,0.0134937714873536,0.00319483772605673,0.0122598884460117,0.0109305024388078,0.0112877002628931,0.0108534875591519,0.00679367648819443,0.00859665411517951,0.011125160174276,0.00800635165686179,0.00444266322279471,0.0118843696508459,0.0129953923413455,0.00932537934194799,0.0111065693626039,0.0151330570509771,0.0142466489343761,0.00269864574844261,0.0125720492650546,0.0137652750390064,0.0100126061461372,0.0220012396127033,0.00988422033435594,0.00839947006231461,0.0120222051048374,0.00862799382670539,0.00782108162060863,0.00799955621983279,0.0129051123571601,0.00777217297702208,0.015508248595319,0.00307695943269432,0.00492698057221009,0.00567560284725148,0.00284753786809354,0.00846290232956183,0.00392432234745278,0.0137039648850464,0.00895993579592115,0.00779364993572507,0.00668214830172617,0.012136197065881,0.0128685733882718,0.00598630778780541,0.0101732445179974,0.00879370510137816,0.00722858284011825,0.00617196929305376,0.0118367297252864,0.012780562202357,0.00568417773257143,0,0.00984480266657076,0.0108435217113957,0.0129600023978425,0.00812264255912405,0.0106585246634079,0.00630381036617506,0.00658661126945975,0.00795369941525946,0.00947858571318474,0.00885231845741855,0.00753338533817516,0.00973416272338788,0.00583540786876558,0.00772736990125072,0.0122673554595611,0.00965819875897931,0.00725642988931485,0.0200100839957746,0.0101373573184589,0.00953476453588771,0.00923953034827419,0.0096690757119015,0.011079346794287,0.00657925930130385,0.0156042679945643
"Signature 3",0.0777736229369818,0.0734736494413189,0.0718020189661154,0.092981413765734,0.0379252336627792,0.062720579145623,0.0779542512763217,0.121262114188957,0.118928177630493,0.0772780130379212,0.0482112544560259,0.114710107596554,0.0396971300576189,0.0985558507443288,0.0833810544586097,0.0573522023568597,0.0772031180441176,0.0605390470532392,0.0669994587336127,0.0810761568715848,0.0698565052334427,0.0812237218890493,0.0891466359654783,0.1533733876698,0.0684602660486849,0.0945946740050916,0.0980908139090842,0.0803000055252307,0.0872155640221031,0.112437920828626,0.130352794287453,0.0329527480818023,0.0200864860905779,0.0768471712586788,0.0803123541694737,0.042265896617111,0.137711682125561,0.0960525652528707,0.0841956599105844,0.116600186746868,0.126263838797678,0.138387984481383,0.0478577425742775,0.137713482428378,0.115279643438343,0.0317498166315638,0.0423125952405974,0.143020760090981,0.107807491274757,0.0997352741996193,0.0489856498874869,0.0429723144599368,0.0833118748851993,0.117179625878537,0.0921612277242693,0.0530697586101481,0.0571049282724102,0.0429741036576681,0.0517923156347953,0.10013295191514,0.104591446290334,0.103906322795824,0.0416584731399365,0.0764280534706477,0.105969024356553,0.0711839464296468,0.055207840090721,0.0529323734416485,0.0244700680820572,0.106160031307,0.0908417075485074,0.0761035540513691,0.0800690435099869,0.105886203854718,0.1024890839943,0.101098274240046,0.0601983524264727,0.122536129900476,0.0345591915469278,0.0498796701059476,0.0858197500527837,0.0678109894357018,0.110280851365577,0.069534979622457,0.0654901779347795,0.108057856562035,0.0897965750103006,0.0399366617923326,0.0653668497776338,0.0548781444820846,0.142646223979638,0.089977748286774,0.0967581245560246,0.0886475269837089,0.109125489351349,0.0434629838254918,0.0786244031573649,0.109016973878662,0.0206065458347659,0.038293242686499
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.226062571774078,0.224664238347355,0.151306008293015,0.10016605286765,0.196590997074179,0.207295729045209,0.18934486966424,0.116652025865486,0.0907397894804865,0.218558261568462,0.213732240628781,0.139205792852944,0.232010434705312,0.145333309864785,0.237505278390627,0.200252255748514,0.215136881632978,0.138336588452067,0.226971683187157,0.203107148833496,0.210836295116401,0.23609486815451,0.224670258724278,0.122987358197321,0.210560000536199,0.201690525927889,0.180969680221998,0.182928564798208,0.159027824088164,0.145804649390521,0.0890231355579969,0.230002586845615,0.241090181468245,0.235698962236908,0.239511933522264,0.211532910742935,0.152669862257487,0.11514206862733,0.209846518503866,0.12555838897035,0.0550496526223304,0.111845861543236,0.203931239991144,0.0838718670025538,0.200061510361472,0.21993545530368,0.249001871951464,0.10003170805954,0.151509915205657,0.186750557032745,0.229968583565328,0.210262949797329,0.110668631013781,0.174862922032156,0.192021661018876,0.233413229090333,0.2155274886535,0.237953545003711,0.228832971193232,0.169305465804986,0.239657530498618,0.126062537110815,0.238272516498214,0.194494867622919,0.190784144695095,0.177203549042238,0.254216293410663,0.121373099004335,0.247207638002919,0.0650986157150221,0.114629989015229,0.234085038691911,0.207115910300629,0.17652123438164,0.113574225721618,0.199343708832106,0.210104132045364,0.0816305860786867,0.192123702593975,0.22132142283665,0.15881267454868,0.224789663417796,0.161730349586116,0.101960488510423,0.122454393083581,0.180274076023672,0.208999379687487,0.228960800653117,0.195144250821939,0.239811163029907,0.105431066382207,0.174158999429771,0.226887035874863,0.164318297837566,0.0821419953863945,0.212891620636676,0.112290898639827,0.213191829840271,0.212162820068047,0.257820620001686
"Signature 6",0.0118693588225404,0.0417529062729683,0.020648331780585,0.0333896174343751,0.0540688300191186,0.0626284987541779,0.0531724610517167,0.0455743747946702,0.0439661117885792,0.0692130691240317,0.0578362825807073,0.06698870964589,0.0381142060961955,0.0532837970264057,0.0469148708185341,0.0582212468142636,0.0498232039016396,0.0507525439078651,0.0610556609330344,0.0258506256838393,0.0489462945304817,0.0288956155137373,0.0342259303144299,0.071304176937197,0.0351311750951976,0.0566395010789518,0.0514251437507072,0.0634436570749161,0.030538429420681,0.0454814515628386,0.0561743912517255,0.0479935475744355,0.0267779050016933,0.0347972231100545,0.0140113392622139,0.0602054889790893,0.0711765703993401,0.0225760620624745,0.0501419385873846,0.0429261713139423,0.0487367309892828,0.0708013652228722,0.0603495024327034,0.0518399593162162,0.0352532034911344,0.0473106627224083,0.0368913577352005,0.0323077481560204,0.0679790470954337,0.0446413810124648,0.0302739150070472,0.0704521499499166,0.0613100491018279,0.0349872408216132,0.0426100027771146,0.0412854280677322,0.0636871679476351,0.0354134619016417,0.0208315162887335,0.0445940509454879,0.0276514082795133,0.0670305213731904,0.0266175391487245,0.0730658879567977,0.0711016485514757,0,0.0228369001812863,0.0381967671487284,0,0.0597746106233353,0.0608948554941427,0.045293593014482,0.0263554181549891,0.0314454333015723,0.0453571465251558,0.0549190554215599,0.0696866673904659,0.0545350315112446,0.0677304718524052,0,0.0484289943214299,0.0265332199723483,0.0379939536929104,0.024026662248974,0.0352456688421846,0.0674839929457207,0.0405699360382847,0.0478109576349995,0.070169326711838,0.0543902584021059,0.0377069771529987,0.0417311531423497,0.0499289975836658,0.0455420286961525,0.0501970168827568,0.0450176214743534,0.0366278267746166,0.0637662540513852,0.0518938412260761,0
"Signature 7",0.0132277307287495,0.00237326759892208,0.00100252536461822,0,0.010023131150783,0.01452817213424,0.0167196724465845,0.00900858227449658,0.00926851301750004,0.0147136329180721,0.00912354928538829,0.0132574643140439,0,0.00997787526976252,0.0110258122284466,0.0146800124254453,0.0113505132364296,0,0.00417170011084088,0.0172554356398309,0,0.013390550988558,0.00870652884156986,0.0112242714210628,0.0101765990695453,0.0177250436432967,0.0124835324533613,0.0151420648692584,0.007710818656361,0.0174261113624772,0.013165531279082,0.00062514717802638,0,0.00917590380685255,0.00800087427326578,0.0107455414936573,0.0160238840072014,0,0.010511958706565,0,0.0220469902052445,0.00767868006334792,0.00642121937763999,0.0104179272541138,0.00196597283993785,0.00740461497144127,0,0,0.0186156721891824,0.00500642820717391,0.0162196071348765,0.00701211612219457,0.00533530410855745,0.00658491680556466,0.0285841387315351,0.0101556698854967,0.0157562413344634,0.0239673545649103,0.00348882655866966,0.0157142912281794,0.0176955628308705,0.0120297826706359,0,0.0168644648955506,0.0161246759535357,0.00267861441816508,0,0.00855085361572651,0.00987551886818472,0.00860448602024606,0.016157680609437,0.0199044831582765,0.0106382380848207,0.0171254575340964,0.01622084426946,0.0203981832301486,0.0156317831507703,0.00305860508834208,0.015235725677983,0.00985728959013222,0.0062045690585816,0.00775204570670725,0.00716608454850338,0.000409296111453192,0.00604830530545002,0.0140338084236682,0.00844056348641886,0.0160355307990736,0.0164941417164225,0.010190286750836,0.0142292738617844,0.0237764708854401,0.00651938884633757,0.0138004169836783,0.00161876248346397,0.00696942889031239,0,0.017030051012783,0.016699356356399,0.00012907666145822
"Signature 8",0.16262922401905,0.13965004808438,0.177292477107923,0.140061598303899,0.189030202247433,0.163285383987914,0.165068754296576,0.147584603923754,0.166112206618428,0.156488494619032,0.164736573263088,0.140392030433124,0.178713732751534,0.153963140419891,0.166851241770147,0.16721617330915,0.15413123305784,0.174966889694417,0.162282664490793,0.152860071537444,0.144286576505174,0.152736206202803,0.157577646478011,0.109376927003931,0.162501447459508,0.153841774313399,0.15396816314713,0.148466688905485,0.16342220630143,0.16100232531987,0.152496146412883,0.160254603952686,0.161387402273181,0.143460914427473,0.143272469707705,0.176247137993816,0.135839902805018,0.160339990380698,0.129795070420594,0.145212176232682,0.154796033160949,0.133236424085554,0.176161357284606,0.152326583195567,0.137946781632085,0.18796402379148,0.166435024935161,0.126019540739259,0.130800899838225,0.150100118285684,0.184667450248196,0.168890716627201,0.156900546304174,0.128567786563748,0.151269364395594,0.166235064654641,0.182991125802427,0.165796966792724,0.175237519374639,0.163734713570898,0.124096084108258,0.159647336627054,0.165757522301486,0.156545048184005,0.14056183562346,0.142816151345535,0.156063455002961,0.19718928671787,0.168921909915765,0.160221253036105,0.179151604958298,0.161803759001332,0.164062512373589,0.157745617859423,0.15768795126472,0.137015166577944,0.165648345315235,0.159724136863426,0.173982241648391,0.142880711550723,0.162877185871105,0.1570301612107,0.147801698319532,0.176580146226235,0.177890325273988,0.142778297345943,0.147955076694908,0.168575213645482,0.153729032469562,0.163516590100609,0.151064396259222,0.15906239946996,0.136033611925268,0.149023645817111,0.15561606393737,0.169693227855369,0.160077093395886,0.127123165759534,0.201411423443394,0.138252179401
"Signature 9",0.00329264795804237,0,0.00149198294772167,0.0141981032116367,0.0266587780833903,0.0177346621153306,0.0309807844587682,0.0305892120892546,0.0266694370756845,0.0425599921004007,0.00390620276771913,0.0297816093623493,0.0199208728528437,0.0305597005886013,0,0.0271895535666813,0.0206477551876322,0.0028072481442525,0.038315339964586,0,0.0197435953099759,0.00920591679584184,0,0.0261200117505268,0,0.0214740014326658,0.0153416958307221,0.0157663041231986,0,0,0.0472053408437124,0,0.00154689152915219,0.027484779218075,0,0.0387985725742301,0.0300048168505878,0.0205027562641247,0.0119283281265609,0.027749766303108,0.0390111015052056,0.0377467647060677,0.0324831281331346,0.0173970153945531,0.0137058753992342,0,0.0266597040019452,0.0289749124104908,0.024693982208465,0.0268103002816132,0.00371541772558198,0.0213566843867966,0.0133114685220333,0.0205894215671872,0,0.0300944947857129,0,0,0.0189481977537322,0,0.00481082978465146,0.0283722719945327,0.0150853650627729,0.0414345806763689,0.0298619375381263,0.000781429437798175,0.0220963150687774,0.00626490703712396,0.00492242364598411,0.0240977365585352,0,0.0171285968089184,0,0.00682911029587584,0.0212520417152007,0.0144180309322094,0.0307802582721237,0.0137282723557211,0.0192124144783713,0.00732649140042353,0.038684625097654,0,0.0245887134444704,0.0242990114125307,0.0336938025677601,0.0312783252632337,0.0192293320409156,0.0311894622830986,0.0226982573186897,0.0277040184535873,0.00238324304876864,0.0137980384753733,0.0271680411277139,0.016846331687748,0.0242012180080585,0.0188172327129945,0.0171324957086563,0.0346633071546567,0,0.00729016886106663
"Signature 10",0,0.00154349829114509,0,0.00242442704759165,0,0,0,0,0,0,0.000247498708021486,4.77292311298988e-05,0,0.000328046106382576,0,0,0,0,0,0.000110600732410104,0.000980872071214619,0.000170679886815277,0,0.00235984076100591,0.00474611365822005,0,0,0,0,0.000834666319126941,0,0,0,0,0,0,0,0.00114945941568776,0.00196851362820931,0,0,0.00170259779659072,0,0.000644954450219844,0.000187621904996327,0,0,0.00153676955116,0,0,0,0,0.00163782541233128,0.000558359227575715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743646926021751,0,0,0,0.00176806040938148,0,0,0,0,0.000781507784445976,0,0,0.00182674594321419,0.000893296953222093,0,0,0,0,0
