"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.214777137242822,0.0255534062186022,0,0,0.170473660237755,0.0771813015731002,0.0127367511413436,0.204507330862197,0.0331546684331413,0,0.0675161159278342,0,0.0114928086526171,0,0.00396851818522848,0.161142374006047,0,0,0,0,0.00818097586399509,0,0,0,0,0.00931495165531611,0,0,0,0
"2",0.205979241479939,0.023761956465919,0,0,0.107600131793737,0.0935569796835172,0.0210100617025872,0.205788956436686,0.0478029468887427,0,0.0614079613542567,0,0.00774256810277654,0,0,0.204158059428604,0,0,0,0,0.0211911366632347,0,0,0,0,0,0,0,0,0
"3",0.214152789166803,0.0277550580025888,0.0402452034637409,0,0.143432822425909,0.0766929462727354,0.0205721254071039,0.197130895774953,0.0539011492019629,0,0.0584590624138197,0,0.00562828402928552,0,0.0023390006986971,0.124134357259779,0,0,0,0,0.0124818727313798,0,0,0,0,0.023074433151242,0,0,0,0
"4",0.216864029496525,0.0279622638205805,0.0305173310714608,0,0.127406263079819,0.0703996399004516,0.0117551188056014,0.199293957526654,0.058971803279483,0,0.0648789551853612,0,0.00369996418157285,0,0.00285099202831308,0.148476527895294,0,0,0,0,0.000762688120293354,0,0,0,0,0.0361604656085906,0,0,0,0
"5",0.22718307757576,0.0230907215404956,0.0353954343903332,0,0.0528069272820106,0.0622124468943132,0.015742208110928,0.216909493662795,0.0485663070451544,0,0.0729384979433068,0,0.00441737617884949,0,0.00363559281949691,0.201314358063527,0,0,0,0,0.00320252954833824,0,0,0.00159898026705057,0,0.0309860486776408,0,0,0,0
"6",0.217285967245677,0.0256483596321447,0.00996099809367877,0,0.067502235592511,0.0717539475052691,0.0127687944519834,0.209050220871696,0.0538414722405238,0,0.0738835826464889,0,0.00463793236598421,0,0.00295888480687932,0.207397123982532,0,0,0.0027292673699897,0,0.00975861778343906,0,0,0.00652606525748796,0,0.0242965301537145,0,0,0,0
"7",0.223793321806139,0.030924445415727,0,0,0.154006747936438,0.0839660654751214,0.00348889245712432,0.202548913559857,0.0223867555595186,0,0.0735507978001625,0,0.00739976859316898,0,0.0055443116040276,0.1680144716133,0,0,0,0,0.0222932522393456,0,0,0,0,0.00208225594007013,0,0,0,0
"8",0.21222797864202,0.0269674669008522,0,0,0.0917728933690597,0.0823776055929058,0.0155210547942524,0.210273716517833,0.0598921784627927,0,0.0604772796613585,0,0.00633760293003445,0,0.00108651359001661,0.191614430626369,0,0,0.00434986244398773,0,0.00609063980200844,0,0,0.000439838621023376,0,0.0247433776862379,0,0,0,0.00582756035924865
"9",0.237899653725117,0.024534842071057,0.0660700612125455,0,0.0557375874021018,0.068368507971273,0.0160231842740442,0.191031073790657,0.0579654113672499,0,0.0668518443084347,0,0.00468806272875508,0,0.000717992345216273,0.164768526651821,0,0,0.0071801221716754,0,0.0140505433446508,0,0,0,0,0.0241125866354015,0,0,0,0
"10",0.229067333353611,0.0246336269988971,0.0818220892548372,0,0.0197181463195914,0.0760113618864489,0.0187178575760231,0.192245066637428,0.0553199295172628,0,0.0668706095714653,0,0.00085158055563195,0,0.00519018796913502,0.175284530115195,0,0,0.00026292336728236,0,0.00233738789547894,0,0,0,0,0.0516673689817122,0,0,0,0
