"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.166484229379129,0.16601674567997,0.175492189948468,0.184668981677077,0.170197794628005,0.167672273884679,0.180307677256659,0.16724608478458,0.179586644830752,0.169142902351414,0.169762371244527,0.171394856326348,0.178014250592747,0.168026198911009,0.175657222592177,0.16776499253669,0.165576656385691,0.171055779091559,0.166160883825423,0.170456664298871,0.173717388900883,0.175464920902733,0.17230686556994,0.173307641255032,0.179585599717469,0.168455546134828,0.168806236384965,0.167044067819033,0.167788597289295,0.165128549519743,0.174285125612174,0.168587758044634,0.167138633584808,0.173553312491444,0.173981271531045,0.173355142705082,0.166501417619085,0.175864474059578,0.167208427185099,0.165973830748933,0.172543016955577,0.172014196501565,0.16869316905107,0.176217755612073,0.172099807901317,0.170044172078983,0.173982645219507,0.169348440530121,0.166225169947326,0.166222092495046,0.169828796649863,0.169490512633915,0.173443547977682,0.1726535682636,0.169058092641013,0.172002468567315,0.167320363450808,0.169849997819671,0.176259941653638,0.172184248683429,0.173200101157757,0.178697507270896,0.168842869895873,0.178272133580298,0.166927132119541,0.171013990783946,0.176071717767112,0.180400253303495,0.167259629710506,0.164451262491359,0.175538771826267,0.176733476639552,0.168710039821642,0.168841439452314,0.172501341532945,0.17465838234504,0.168991125921828,0.177823393583966,0.169050815948687,0.179095307288309,0.173879216080756,0.168316420856613,0.165557359710994,0.171916784363964,0.171155304221904,0.168837704650343,0.170494706019391,0.167094628287838,0.173377678794957,0.177367913194941,0.163789379777659,0.17019619627942,0.167057012158862,0.16773171777713,0.166243608137177,0.171208005948105,0.169503801880912,0.172423644161872,0.16508584639324,0.178494443689014
"Signature 2",0.0447900424664642,0.0484027416640819,0.0452712216248455,0.0468132949745391,0.0506434679628214,0.0460771836654931,0.038955754786766,0.0460478851900653,0.0494315125772455,0.0426281982034879,0.0502751975496208,0.0479226280336601,0.049868038371089,0.0466300626253022,0.0449230176751577,0.0487007902530041,0.0474361688040326,0.0486686129944069,0.0447410979141822,0.0477293980528325,0.0443289180715376,0.0448377214066226,0.0470913796359398,0.0460410360606331,0.0443093509747107,0.0469259932234155,0.0476750465466979,0.0473065389580593,0.0520435414066858,0.0453795936938571,0.0465132196390957,0.0476532754094282,0.0485761016722658,0.0439893925917324,0.0473622619830581,0.0495070388007963,0.0503491955608455,0.0500695029657798,0.0446520413562422,0.0470267870095036,0.0479811817667475,0.0455106736718239,0.0440989764256065,0.0483597159712031,0.0452114627993017,0.0451368050843974,0.0455830115700484,0.0500566558042016,0.0473694486377588,0.0467823167320426,0.0449540898958262,0.047180051264709,0.0460959849531107,0.0459152371090595,0.0473640548894939,0.0513820888793121,0.0477980942625097,0.0467387716653959,0.0471444735485522,0.0454424832965347,0.0455574005501848,0.0478408415694426,0.0474461280123071,0.0457652793429787,0.0513274034884623,0.0460026887462769,0.0474360913383841,0.0444651859367637,0.0467922201177321,0.047668226278642,0.0473256268128231,0.0486477819762522,0.0479209138081715,0.0509795241432416,0.0470471614700391,0.0473563615074874,0.0507434572537851,0.0468065300281697,0.0475974848576929,0.0509366950026907,0.0465102090781558,0.0456055396446171,0.0451055901048723,0.0482342943773507,0.049438240796847,0.0491680245864387,0.0466536800825613,0.0461082125119778,0.0461402970893227,0.0461006274700915,0.0487229977651426,0.0493921477320181,0.0462714717250859,0.046146855529965,0.0464010569720952,0.0475804555402118,0.0449476173109405,0.0437992464406668,0.0464402603099166,0.0425635334683683
"Signature 3",0.158277498406711,0.164295824896955,0.175492189948468,0.184668981677077,0.168285938989421,0.16473806687427,0.179813426126458,0.165149520123749,0.179586644830752,0.166282487351168,0.169264748596091,0.154526693684942,0.174280212184567,0.166110539934809,0.175657222592177,0.167097778353638,0.16488664444467,0.168065789375682,0.161872356097262,0.155691868721062,0.173008544847012,0.175464920902733,0.171640354480406,0.173307641255032,0.174834213158822,0.165789140104306,0.16683326033022,0.165602447286252,0.167225175031815,0.16265993332185,0.142095185206032,0.165693872656786,0.166963488269708,0.171686846068681,0.148935232099272,0.169590847751678,0.165194188095506,0.171976836987998,0.164682660683878,0.163550969294174,0.172110456904499,0.16885520188448,0.166640408350053,0.174162614946607,0.166350596326091,0.169627029875271,0.172404222406071,0.167450176894125,0.163177548337049,0.164766380185566,0.169089086579529,0.168093145506299,0.172970129080507,0.172344701830371,0.167234223837153,0.17066232058129,0.164082284242525,0.169288595809973,0.175408851286422,0.171939429046851,0.172522539334571,0.178697507270896,0.168592568464348,0.178272133580298,0.161039718885045,0.170424143888651,0.176071717767112,0.180400253303495,0.165599723356052,0.162954686312308,0.173125575884919,0.17602337343223,0.168484097663004,0.164106898053657,0.168103343801229,0.166987967969186,0.167885038114542,0.176930093273336,0.165345920120428,0.179095307288309,0.17350964560146,0.154982652043291,0.163518160232699,0.169191027973762,0.16934089116005,0.165788809748315,0.166016497077677,0.165743140095204,0.167873720967162,0.177367913194941,0.160274253292145,0.160649855329387,0.165824071023947,0.165954775096172,0.165179540262922,0.164066142070704,0.168031686687565,0.149246387958618,0.163150729457239,0.178018206206589
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.144777832418505,0.14476097883516,0.119712844318123,0.0576720179371868,0.138792353483197,0.149133671871372,0.0638273123526688,0.144287311257739,0.0824713512049845,0.155110299384632,0.147840841866269,0.12757248414528,0.139955815384329,0.152864529426596,0.0866500153134331,0.147724951615743,0.147448206341406,0.150512487903651,0.156537501930849,0.155409320088831,0.0959851360177968,0.0862551111933063,0.0938147136188711,0.0921769766927774,0.128004427315584,0.143127957787507,0.13866852735421,0.140928370965562,0.140982040169144,0.149684304389457,0.154912110535021,0.148345975685047,0.148334587081283,0.103132534582062,0.150291961517947,0.126804502919513,0.148094316443815,0.109840477345053,0.142223565456858,0.145860075526433,0.0941450638982765,0.137682962904581,0.153518509522428,0.135986788643026,0.124926205678789,0.134044617852668,0.100692781848013,0.14776962761263,0.148121484399933,0.149744818536865,0.149940922622523,0.111261822024045,0.16403907261671,0.103776275134373,0.107923920572298,0.163800984390914,0.152949231494156,0.131054359655216,0.0878862370725548,0.0833173897116793,0.0978175110316211,0.0561080754856148,0.139756686487023,0.0552269299258975,0.1591584135884,0.0941337748472113,0.0924959326442527,0.0839134657424714,0.142424197690275,0.144011229484233,0.162088642825756,0.116212488766793,0.156880825349089,0.141316161009491,0.137670152128317,0.146503866776804,0.152552370527745,0.0729973526775563,0.14569798187926,0.0824148202145377,0.0761732064092286,0.158657734252353,0.142164601540063,0.108646505965972,0.136915080728823,0.149252612174145,0.150060950706917,0.147404854004898,0.146037912357673,0.0641059032732919,0.155894788311028,0.158818287080042,0.136081801060959,0.149567281225027,0.123405640579552,0.154288648345125,0.156384842287248,0.157424348728247,0.155797812477769,0.103614250303761
"Signature 6",0.0013329691842147,0.00615739086995799,0.000585361694802095,0,0.00289978814150484,0,0,0.00185405883446086,0,0,0,0.000716306191287891,0,0.00183435072896818,0,0,0.00365363252312367,0.00111012944182949,0,0.000478653288573715,0,0,0,0.000932097236476373,0,0,0,0.00291722254003208,0,0.00731464593254603,0,0,0.00351390042077814,0.000965896499857207,0,0,0,0.000193468622618797,0,0.000209061411261962,0,0,0.00359108103394702,0.00112031717120018,0,0,0.000126265360770683,0,0,0,0,0.00419028592427402,0,0,0,0,0,0,0.00562292938683052,0,0.00106220784493979,0.000245639184432292,0.00413897515436852,0,0,0.00152015677307068,0.00638534594395352,0,0,0,0.00322940631455673,0,0,0.00489429732210469,0,0,0,0,0,0,0.000534331299527943,0,0.00515828518909741,0.00599459968411947,0,0,0,0,0,0,0.00888721595445005,0,0,0,0.00778741341376915,0,0,0,0,0
"Signature 7",0.00902904937463522,0.00823349217618387,0.00587599937293341,0.00355734512614662,0,0.00770206925062949,0.00959154430688571,0.0114270246814234,0.00187071508391182,0.00575390125525369,0.00402225853766587,0.00457851413176246,0.000366592340300763,0.00892365806628614,0.00610452662071535,0.00563616776213434,0.00754017436985994,0.00673972446812613,0.00817313095771588,0.00702557545788591,0.00908194616179132,0.00412187332308875,0.00664169861202515,0.00517938524950578,0.00518951559577908,0.00835961738072613,0.00597857421857481,0.00601195795549361,0.000297326439012545,0.00959027291993906,0.00496830603371577,0.00758446240181256,0.00193015150503355,0.0115794979627746,0.00488572945085405,0.00361417312267477,0.00711471466047165,0.0047736816111421,0.00573218714313211,0.00702843905848528,0.00759673661767714,0.00786793241134466,0.00170680988219809,0,0.00926624506793854,0.00405545127412927,0.00609981443357546,0.00647990005338546,0.00822764448210111,0.00855105486440532,0.00863772929800883,0.00715398568649261,0.00374596218548586,0.00483778061091658,0.00905172736007714,0.00402543206277229,0.00641480312301259,0.00614924483303743,0.00184386716111076,0.00991169370785476,0.0091070722058306,0.00646716298446467,0.00416804653643923,0.00786906839824884,0.00332101144599731,0.006271851447118,0.00150053667211881,0.00394245429229696,0.00671396489817654,0.00622020689623201,0.00132614029663235,0.00364128349342227,0.00509261733764199,0.0050713244321851,0.00765671947200385,0.00505624700781164,0.00420532378898257,0.00671583296694869,0.00866894526023188,0.000310243193051496,0.0073646880353539,0.0117401600493883,0.00900148640077636,0.00687801679243226,0.00314398632984748,0.00616189470260019,0.00411717453002866,0.00214633099467721,0.00618884831881502,0.00649695355418171,0.00783343968469313,0.00782595612012152,0.00738297615165411,0.00589400509870101,0.00915086357887419,0.00904133658038674,0.00472000453978319,0.0101109456196051,0.00851799820182454,0.00644494710558454
"Signature 8",0.161508593493966,0.158062922809493,0.120860167637995,0.139457847998817,0.152121914587051,0.156501651459959,0.171530487453905,0.156100605134492,0.16903485719478,0.149282880600988,0.153439729611443,0.164599107640981,0.154221395063831,0.157735186524097,0.158059996041372,0.155450198315392,0.163746111362204,0.147900518033808,0.157172455636671,0.154940629673811,0.155561530491115,0.165445074126973,0.164842059415813,0.156383327296687,0.163959919604159,0.159638467058422,0.154546802791987,0.1600918925227,0.157486071985285,0.154467417876459,0.163788644255233,0.160984358449027,0.157885846275116,0.161801044424908,0.165109241455854,0.148274604410934,0.159271413939839,0.160909219929551,0.160831341848519,0.156866917996489,0.160616789320223,0.161915718609135,0.15587727080615,0.151190398567841,0.163354652286388,0.157847075356652,0.16428423463627,0.158672727166691,0.154758579799633,0.16105131790657,0.161999021455223,0.159996038985039,0.129975497399359,0.161929021429256,0.154366242553702,0.143207038337648,0.156009587973592,0.152871453841614,0.161287800106404,0.171053574865691,0.160869747167267,0.164531043350355,0.153610299270573,0.159353055558678,0.154846252828401,0.157641633013723,0.15740668725315,0.147740715720831,0.155836780651198,0.157752051797404,0.149295639328911,0.158272622389608,0.155698396071464,0.16164116887234,0.157068633531877,0.156525224185118,0.139322232493716,0.165361213637729,0.155347216777216,0.168108227594335,0.166404742020013,0.166262275160158,0.157041587773499,0.158318707462299,0.162406867786323,0.153503294832561,0.15932400789878,0.161026717949236,0.157582350742483,0.16328620679054,0.152642007586293,0.155208204823964,0.161047540573912,0.156794463955295,0.158106041956002,0.157114571677862,0.159036557028865,0.135290152916313,0.15634874287653,0.147365918208561
"Signature 9",0.136637220667412,0.137196569909796,0.147597371677168,0.146903320357536,0.142110348469481,0.132164774520912,0.148627515668122,0.142405127126385,0.161993423673946,0.142786108357455,0.146523797661262,0.137373598246956,0.14969723570726,0.144304240625889,0.145697274985508,0.139549695532527,0.143971094943294,0.142063520649922,0.147645902747297,0.140494160757302,0.15205253196159,0.140961540745546,0.152455662262356,0.149444875957458,0.127031560865613,0.136711994947054,0.146605176285416,0.144708570091852,0.143458436732283,0.141539027013764,0.133321730299818,0.139737986887435,0.142984507368788,0.139470368351119,0.126936796665602,0.150925950353031,0.136308326502244,0.139293673038772,0.138409438418988,0.142133109906785,0.149188284486558,0.12073902473764,0.142911984162394,0.143143072577158,0.136209545319742,0.140252864085341,0.147267920917651,0.139438386378101,0.141945726125002,0.142172473984553,0.149556601810451,0.14133921144308,0.147289493068325,0.130313835700884,0.140446785553101,0.152323941666513,0.14801044749457,0.145546058230237,0.149355231626944,0.157651094710352,0.155381886298593,0.152171137257989,0.140920850951076,0.146153482367023,0.146638563817111,0.150214264846037,0.142560075264287,0.155159513999646,0.142101181612524,0.144651025247738,0.150072142662482,0.144107793075338,0.151758579165066,0.132763047174104,0.123210623230949,0.138703240185992,0.147494511433073,0.14797619540533,0.123114442211051,0.143749491969894,0.143934472217656,0.153553184126946,0.129802353807101,0.136114184888478,0.149680861060687,0.134014946376052,0.142928067253855,0.128675049361794,0.144338617403928,0.152848347130696,0.143916114072635,0.146275564597951,0.148844445055347,0.149162366060016,0.139073377407865,0.113092282428496,0.136721749904142,0.14671616964639,0.147338907436227,0.131516835575827
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
