"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.229537296002488,0.0370197878562206,0.0616500386692054,0.00534405609222956,0.199991912762342,0.00545596570338559,0,0.232340659444195,0.0288512816595503,0.0251564673598192,0.0244732711835614,0,0.024680126842469,0,0.0306850445596267,0,0,0.0730539393952798,0.0107965106904508,0,0,0,0,0,0,0,0,0,0.00322366177628664,0.00773998000288898
"2",0.237617305463949,0.035086993625294,0.091199494163437,0.00471974476973781,0.108341318005891,0.0108766725081689,0,0.241572832733817,0.0233171359520879,0.0225095569917626,0.0201799612536704,0,0.02230045562436,0,0.0362772871280087,0.0432227633421394,0,0.0863854902006094,0.00205781998448235,0,0,0,0.00578755134770455,0,0,0,0,0,0,0.00854761690488023
"3",0.222760745988171,0.0348648281386237,0.0769293475705928,0.000595034798116479,0.174414407903418,0.0241715270232983,0,0.228260862586553,0.030494285570715,0.023264964122405,0.0201394467653319,0,0.0236592083987366,0,0.0284200002978748,0,0,0.0880800747074073,0.0163076059692502,0,0,0,0,0.000359748557808954,0,0,0,0,0,0.0072779116016976
"4",0.225746856582765,0.0363580916905682,0.0572220067287364,0,0.174644349380962,0.0275486677167314,0,0.225746856582765,0.0454120276789639,0.0234008842400416,0.0198106173042651,0,0.0252650895897884,0,0.0325509021493807,0.000224356710983039,0,0.0784306285988912,0.0121531734717629,0,0,0,0.000140990710662091,0,0,0,0,0,0.0109439945634906,0.00440050629924276
"5",0.234341306055247,0.0353650387640639,0.0864630190663485,0.00824828867620006,0.0691135761690644,0.0226253759371509,0,0.24183337874187,0.0354819253840064,0.0230843941423198,0.0211552339742716,0,0.0234307296976276,0,0.0327099846174253,0.0568953540025358,0,0.0826376284435032,0.000780535390742007,0,0,0,0.00673179202830841,0,0,0,0,0,0,0.0191024389093148
"6",0.236429188556556,0.0326582892555169,0.11456783153516,0.00202749333567252,0.0501710599804738,0.00881861375356466,0.000146248600838338,0.236504411647334,0.0358839902425767,0.0246222224306446,0.0148983670802714,0,0.021626372929821,0,0.0392317357965046,0.0493520003800077,0,0.085641660685647,0.0225346064421257,0,0,0,0,0,0,0,0,0,0,0.0248859073472856
"7",0.232066328738162,0.0371405282861654,0.10668683781131,0,0.116669473365045,0.00837408774797534,0.00275153468404372,0.232066328738162,0.0379936279454803,0.0222688468636799,0.0184065358308144,0,0.020640758844672,0,0.0411437334796405,0.0204265298579929,0,0.0806800481734623,0.0179781761934255,0,0,0,0.00159549603081895,0,0,0,0,0,0.00311112740914896,0
"8",0.230978103906696,0.0324117624511829,0.0788920670042081,0,0.105703038556797,0.00335119324541815,0,0.240105442634787,0.0308020256511371,0.0238629324227261,0.0187396115895095,0,0.0235092623092124,0,0.0379662265214369,0.042622289183353,0,0.0851783046906405,0.0228104348070429,0,0,0,0,0,0,0,0,0,0,0.0230673050258532
"9",0.222472652152569,0.0330248967975577,0.0510718857425602,0.00139100172064165,0.123364044377556,0.0205603381058278,0,0.230653671860915,0.0502915561487833,0.0236913898960738,0.0152931742630123,0,0.0273815967659993,0,0.0289730146294955,0.0255614535958496,0,0.0769873521545804,0.0289084929515615,0,0,0,0,0,0,0,0.000247600314951639,0,0.020710344781669,0.0194155337403966
"10",0.232485661216,0.0340472033726066,0.0947870283761924,0.00179945237264494,0.141749996929218,0.0028037189282592,0,0.232485661216,0.0350212693875033,0.0237931216020121,0.0204779335798975,0,0.0225240276453854,0,0.0396972009521818,0.00431252817962856,0,0.0838894694795802,0.0204968297541584,0,0,0,0,0,0,0,0,0,0,0.00962889700873229
"11",0.237433454129599,0.0315665339881042,0.081690917020998,0.000742121648848006,0.108110757921388,0.00796221229804498,0,0.237433454129599,0.0244073736748852,0.0264650074660208,0.0232343538107632,0,0.0240400470983755,0,0.0285747391026865,0.0436319564600938,0,0.0848430364727636,0.0177545565671353,0,0,0,0,0,0,0,0.00111790437789436,0,0,0.0209915738328001
"12",0.229815923972906,0.0383675418363883,0.0760621507236762,0.00548290613937253,0.179585003593218,0.0108757677283229,0.00139648629239396,0.244748933582269,0.0288491645080427,0.0244604619072098,0.0184934999247947,0,0.0235654256272129,0,0.0332002207135345,0,0,0.0752110211225281,0.00178761776137516,0,0,0,0.00792307808233859,0,0,0,0,0,0,0.000174796484416759
"13",0.226732787194653,0.0338268895277591,0.0470510008569533,5.06362910222934e-05,0.1786436013671,0.0231301500857695,0.00114585140040169,0.2286604637695,0.0210596693356278,0.0216055207456198,0.0230511507614486,0,0.0287034190611734,0,0.026573082812884,0.016181475971652,0,0.0872317506149173,0.0106348916271417,0,0,0,0.00186575117309259,0,0,0,0.0014207934687578,0,0.0146873738346478,0.00774374009987886
"14",0.2242436891342,0.0361738786652053,0.102712728386903,0.00092373562423159,0.161221976680674,0.0208042291073535,0,0.225301619525204,0.0249143489215854,0.0244664223160236,0.0171043266886054,0,0.0218843657092551,0,0.0291002194745739,0,0,0.0842892766138016,0.0204361828758554,0,0,0,0,0,0,0,0,0,0,0.00642300027652795
"15",0.231801493441295,0.0337040823186922,0.103770885267013,0.00206158134790545,0.125461900907569,0.0123700908227137,0,0.231801493441295,0.0337020850268594,0.022495674700747,0.0124166132738426,0,0.0251291885022803,0,0.0356154658226618,0.0110924632770369,0,0.0873839707093297,0.0197847873209796,0,0,0,0,9.08808165170655e-05,0,0,0,0,0,0.011317343003263
"16",0.216974190178748,0.0350685467057352,0.0568578208883661,0.00136899836638854,0.18842994945955,0.027577437898921,0,0.226733251727357,0.0334682387895505,0.0245989833918166,0.0155623829599643,0,0.0264902586476855,0,0.0247476895348213,0,0,0.0804705913971091,0.0193696608116711,0,0,0,0,0,0,0,0,0,0.00930478342585717,0.0129772158164581
"17",0.239752807191633,0.0303128637847789,0.0740794142357063,0.000737089518598207,0.103327618015236,0.0171226687467078,0.000757635096395001,0.247121418595092,0.0191429619071794,0.0236732006237124,0.0106389421734084,0,0.027488730873049,0,0.0258353362807985,0.0356877440885467,0,0.0882514799941731,0.0133682459247507,0,0.00259005872951453,0.000148092285901021,0.00653736951656632,0.000543689545221244,0,0,0.000309574948067293,0,0,0.0325730579249645
"18",0.223909928328318,0.0356258727929681,0.0494769227861923,0.0117575884998112,0.204305876581126,0.0243888574128496,0.00108629206837285,0.235729742197517,0.0309244661599627,0.0217379468057357,0.0152813832462606,0,0.0260172307439473,0,0.0279835273819271,0,0,0.0825016981973705,0.00303340438913063,0,0,0,0.00597598722874172,0,0,0,0,0,0.000263275179768799,0
"19",0.234081188760297,0.0337116947757517,0.109171732551107,0,0.125909291248245,0.012360142040087,0,0.234081188760297,0.0284157804615123,0.0222459695179025,0.0177226838616958,0,0.0204060809268047,0,0.0309412108165204,0.00825026576029485,0,0.0875702549871727,0.022338965607295,0,0,0,0,0,0,0,0,0,0,0.0127935499250179
"20",0.228634637863777,0.0331674746309577,0.058746105677721,0.00881417876314926,0.17921351750886,0.00999690977296888,0,0.228634637863777,0.0370207270210582,0.0244608842748053,0.0204579512081764,0,0.0258007435655584,0,0.0349798535274686,0.00343391466870631,0,0.0804917977016729,0.00729755745110628,0,0,0,0.00540053573170565,0,0,0,0,0,0.00488287880022648,0.00856569396830429
"21",0.220751320291601,0.033883643707719,0.0769320414405141,0.000659914182306748,0.167724858542577,0.0251057057054883,0,0.221932172566177,0.0358389926394887,0.0242004881766947,0.0121580254180241,0,0.0245778476339539,0,0.0273485161451747,0,0,0.0817978949786597,0.0247740008622471,0,0,0,0,0,0,0,0,0,0.00774617442815505,0.0145684032812201
"22",0.229613922924503,0.031966914741076,0.0879267370600715,0.00109052584213093,0.0848021428768831,0.0199002884028177,0.000313519414249566,0.229613922924503,0.0392868436454889,0.0241908917402041,0.017684776276226,0,0.0234194352959525,0,0.0351907094340594,0.0422927876283002,0,0.0829998685047268,0.0211371338991138,0,0,0,0,0,0,0,0.000544733269913502,0,0.00533696453152519,0.0226878815882549
