"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0453233715148431,0.0280324296575196,0.542431678019027,0,0.0629870999564565,0,0.00662320901012071,0.102977736955463,0.0338567887977311,0,0,0,0.159802491629529,0.0111817168779851,0,0.000793644378078838,0,0,0,0,0,0.00124446293236934,0,0,0.000473986452768834,0,0.0042713838181084,0,0,0
"2",0.0428638025884893,0.0277109550428398,0.54381534136298,0,0.0865374873458619,0,0.00510733339679106,0.111424570009989,0.00307374979342012,1.68438009319224e-05,0,0,0.162193514034702,0.00962529657456551,0,0.001706080117173,0,0,0,0,0,0,0,0,0,0,0.00422903012573249,0.00169599580652359,0,0
"3",0.0359953450875379,0.0289974392406433,0.545856012801883,0,0.0874077655968228,0,0.0062093349709112,0.110404952164404,0.00418610141379459,0.00138982601984249,0.00038778260114524,0,0.159211417869536,0.0137222803386629,0,0.000248175916024742,0,0,0,0,0,0,0,0,0.00014866623415572,0,0.00434224378388781,0.00149265596074763,0,0
"4",0.0373892687881245,0.0273885919882211,0.565839606280103,0,0.00222954065934245,0,0.00913442374428112,0.138405570296861,0.0324013044008217,0,0.000317680279176226,0,0.160913869004044,0.0221353844602527,0,0,0,0,0,0,0,0,0,0,0,0,0.00384476009877264,0,0,0
"5",0.0459849347862928,0.0281493449753226,0.503222219590235,0,0.059225929487321,0,0.00143909383760622,0.143948001745051,0.0202871395122838,0,0.0110258215532934,0,0.161673853387205,0.002585164572247,0,0.0186761873678657,0,0,0,0,0,0,0,0,0,0,0.00378230918527695,0,0,0
"6",0.0400461301863478,0.0310487830854636,0.562259364662809,0,0.0730700193586488,0,0.00444670843408677,0.0975259416729433,0.0173826893886846,0.0023967498294986,0.000826627504683373,0,0.156063347887267,0.00908748401632729,0,0,0,0,0,0,0,0.00278901987528967,0,0,0.000199207080175639,0,0.0028579270177745,0,0,0
"7",0.0438070749766253,0.0285950659994773,0.504472356449889,0,0.0654850499614447,0,0.0016986240421552,0.148682364464672,0.0126483034514876,0,0.0111770739800823,0,0.163482251916488,0.00336212012950666,0,0,0,0,0,0,0,0,0,0,0,0.0097842970436411,0.00431311572068126,0.00249230186384995,0,0
"8",0.0431096604095559,0.0268838092744196,0.523796466188607,0,0.0512949480899076,0,0,0.121742869895742,0.0214044979533904,0,0.0132117445947936,0,0.156948492875464,0.0193880781925604,0,0.0172529491479672,0,0,0,0,0,0,0,0,0,0,0.00488936264318164,7.71207344108363e-05,0,0
"9",0.042500541534029,0.0282052222471135,0.521262960326498,0,0.0964783235713254,0,0.00691520252884394,0.116444124522503,0.00786288434292158,0.000693799388672649,0.00133362307434498,0,0.161895280290241,0.0085389470024928,0,0.00125879944510172,0,0,0,0,0,0,0,0,0.000514648827614062,0,0.00493302128436173,0.00116262161393552,0,0
"10",0.0414127037990062,0.0289856849755626,0.516331068604678,0,0.0751035431193386,0,0.00360840784719426,0.137330298272758,0.010445535043561,0,0.00539544525108088,0,0.162371303809162,0.00890528936555995,0,0,0,0,0,0,0,0,0,0,0,0.0048713204004639,0.00409160695603579,0.00114779255559871,0,0
"11",0.0419715515351893,0.0283203149038042,0.528824457648744,0,0.0832013002025374,0,0.00711500803874346,0.1156734713939,0.0198922538590216,0,0,0,0.161684468395434,0.00894507542130821,0,0,0,0,0,0,0,0,0,0,0,0,0.00437209860131889,0,0,0
