"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0563684736727516,0.0542331667089785,0.352751545768884,0,0.0551618254301905,0.00858858382862531,0.00798000570102545,0.268665285949554,0,0,0,0.0171490775078933,0.138130797825651,0,0,0,0,0,2.98152532581588e-05,0.0119391375962282,0,0,0,0,0,0,0.00105238809422062,0.00177918227539573,0,0.0261707143873431
"2",0.0510231739823114,0.0549696568548831,0.35126308272753,0,0.110750286963939,0.0092085767197551,0.0112436440871181,0.246322073468061,0,0,0,0.00416199718688347,0.136466034200441,0,0,0,0,0,0.00324625949869509,0.0139083989642092,0,0,0,0,0,0,0.001177929771659,0,0,0.00625888557451449
"3",0.0593959332054568,0.0598349839665332,0.356032390731025,0,0.101252867848088,0.00461431765777042,0.00750544505060612,0.253360775258923,0.000138248840960226,0,0.000834038254486337,0.000461435245896277,0.136837105500418,0.0031736971346149,0,7.83412234715296e-05,0,0,0.00517085325791008,0.00562783402668406,0,0,0.000744042685703736,0,0,0,0.00160206953205848,0.00114586119170779,0,0.00218975938768656
"4",0.0586861312537602,0.0552056804715899,0.330659130527624,0,0.113219541404023,0.0045921341997608,0.00615257566954529,0.258023261107976,0,0,0,0.0059799731186117,0.138698771108373,0,0,0,0,0,0.00287901380588489,0.00623757130939278,0,0,0,0,0,0,0.000528281134684565,0,0,0.0191379348887734
"5",0.0583094835299397,0.0571364285202193,0.367207058053233,0,0.110582273091,0.00788675707640343,0.0101458888908817,0.238164412176743,0,0,0,0,0.134492357401385,0,0,0,0,0,0.00812000222728979,0.00560789747057602,0,0,0,0,0,0,0.000227241431364455,0.00212020013096528,0,0
"6",0.0581437720121575,0.0555833303018368,0.350048587556982,0,0.103440320077496,0.00738480338912055,0.0080174493671234,0.237320530352593,0,0,0,0.0130473787664276,0.137746764551012,0,0,0,0,0,0.00847631695067702,0.00683064091174984,0,0,0,0,0,0,0.00247138887452105,0.00175080158823001,0,0.0097379153000734
"7",0.0535609397319879,0.0544294013737479,0.356724799207127,0,0.0786899671635677,0,0.0079890462435494,0.258216253027902,0.000315867027393088,0,0,0.00208691567878382,0.137585380633564,0.011434611050139,0,0.000600370306719193,0,0,6.48152221795816e-06,0.0112808177997235,0,0,0,0,0,0.000657793176585802,0.00149765477286403,0.00233991659724356,0,0.022583784686884
"8",0.0578017486767348,0.0526612857197514,0.362124504931005,0,0.0371021959438404,0.0072497904994355,0.00685092913981856,0.272416770904158,0.000348634826984959,0,0,0.00992900271263129,0.136685454723316,0,0,0.00258042568706471,0,0,0.00341576704805739,0.00908348432953538,0.000143735744059119,0,0,0,0,0.00496139289919907,0.000359427335315378,0.00310830935024968,0,0.0331771395288428
"9",0.0582606457409833,0.055230692933181,0.340623045782421,0,0.108902364566401,0.00475358412283986,0.0074743671709945,0.251541922818749,0,0,0,0.00960794095695383,0.137711859218168,0.000858993050774134,0,0,0,0,0.00151596443815259,0.00654104350888389,0,0,0,0,0,0,0.00137313189536497,0,0,0.0156044437961335
"10",0.0566460338028069,0.053789904982893,0.357811391705688,0,0.0203016690361125,0.0105415536108942,0.00909605615259429,0.270719318356071,0.00173152749456886,0,0,0.0153706796623475,0.138746183245147,0,0,0.00904412505677402,0,0,0.00643169773927814,0.0149229672561818,0.00041494136916386,0,0,0,0,0.00448383255126612,0.00193953369136901,0.00385336382075027,0,0.024155220466094
"11",0.0553706519500698,0.0565570671103822,0.345934189055668,0,0.124784631768648,0.00802902443973977,0.00761282176933611,0.24747890974255,0,0,0,0,0.13786728081474,0,0,0,0,0,0.000649893357324684,0.00172622586607951,0,0,0,0,0,0,0.00212422654561858,0,0,0.0118650775798429
"12",0.0586613621148064,0.0546487953997851,0.349599359639004,0,0.101567733922072,0.00197033057573777,0.00833350800526663,0.240809743583615,0,0,0,0.0142222014181603,0.138317776429689,0.00267001330197018,0,0,0,0,0.00254450281032485,0.0076254250405741,0,0,0,0,0,0,0.0015453468610437,0.00375774332000807,0,0.013726157577943
"13",0.0509561553824242,0.0562263448461356,0.355341995976997,0,0.0925684273539391,0.00573530133570252,0.0126373210501026,0.254562303271081,0,0,0,0,0.138049934031291,0.00675831085269076,0,0,0,0,0,0.014644829805706,0,0,0,0,0,0,0.00123263949734215,0.00207655619506436,0,0.0092098804015242
