"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.216388120025043,0.207501908522636,0.224092477732037,0.216280249803514,0.218391812456928,0.207868962581786,0.217557935140903,0.249385076690078,0.218987401676754,0.230648673565901,0.225306188255693,0.22983113062883,0.222183211037098,0.225674701825436,0.227838203554505,0.260222903448582,0.236841372292094,0.210432286052063,0.225056690168764,0.234129678566527,0.210576184206423,0.246966020744587,0.265163204211567,0.236350524834747,0.20013148605288,0.203045064421342,0.21670737750039,0.267972874764945,0.254108496496573,0.197449931026231,0.234738374915848,0.238816106357112,0.217662952448746,0.21660098298703,0.233193547627728,0.216179609842104,0.246027757345729,0.227430029645683,0.267387006315373,0.224848866717256,0.215594839106019,0.233525961566382,0.234021256103072,0.227992214483188,0.22215152413235,0.221554162871461,0.232880420431562,0.216227727900723,0.224238493214514,0.260321903618214,0.269508824674421,0.214598208781209,0.286434018604083,0.236043575826326,0.240735077825308,0.226415929079185,0.225957129066761,0.211475905128799,0.226282496965456,0.237825552693234,0.226956888448572,0.246531123993906,0.208835314125815,0.225422681649576,0.223449121449575,0.235599234918378,0.230058601438989,0.236943782829501,0.208554348989875,0.22430267206692,0.204637208870333,0.233395867870329,0.259128944021989,0.221465660023028,0.22645188192546,0.230999107462364,0.28029044081422,0.243818801064037,0.225396708840599,0.221275837954754,0.223001179574491,0.20361607664501,0.245738919772517,0.206414858611717,0.252789808564754,0.222756939062873,0.206807925705376,0.220963743253968,0.224765002055538,0.21552198919533,0.206489469217409,0.219957820085534,0.22475719455083,0.217772770296099,0.274518928670058,0.207795526587837,0.232500883368802,0.227204157943644,0.26508514663857,0.225188034756377
"Signature 2",0.128901308071776,0.131078726357779,0.129519765049491,0.131245737103621,0.128086648087135,0.13493253662696,0.125168323945255,0.13400070444443,0.131776316223081,0.131036029119514,0.137155958000179,0.126926011083875,0.126220364647082,0.125978201492442,0.130214189458097,0.133169430102168,0.13395054484253,0.119545919123614,0.127570453524949,0.125970714703932,0.126248130173908,0.133073953664708,0.127947280233442,0.134143787423215,0.12581944590861,0.129563625476105,0.128395322600409,0.131191673912709,0.135600056617673,0.129957138965291,0.124085512080284,0.136493822490061,0.133322937473725,0.132287473294117,0.134045973086346,0.137232801230174,0.129525986400011,0.12630802242018,0.12974647848351,0.124360928394571,0.131916069443464,0.129780222356877,0.136393195014433,0.133837637017188,0.131456774180347,0.130226839165274,0.12589192370259,0.13761319088974,0.127725719424411,0.126518378186689,0.13242378735539,0.127598095025174,0.125317420172173,0.130393944935655,0.125127454011392,0.132219660488322,0.118164417126551,0.125851613701662,0.132353881807254,0.128794500535964,0.13215827157631,0.130935407105585,0.129040201773619,0.127081679774914,0.130540996198954,0.128245784361913,0.128382224122222,0.132899359325767,0.134726518544816,0.135973086445767,0.129008939317777,0.135943828006361,0.125765416594647,0.133088450746232,0.135159615214186,0.127279276873755,0.141867509579875,0.126755883539275,0.122277634746308,0.133605393314027,0.131737905222613,0.130435190292264,0.132311038831338,0.12956619503196,0.129040164761167,0.128905772108867,0.131835309147331,0.128801231002757,0.131075166558947,0.124239632085904,0.128622473096494,0.125429213465829,0.130336576436227,0.124847000246941,0.129030873282508,0.127663568554764,0.135245646629288,0.135296962703624,0.12896239603876,0.128837550588021
"Signature 3",0.0550875805867246,0.038458923307412,0.0419646289385376,0.116485265383973,0.048296937504398,0.0327115021813652,0.0311232520024355,0.0158964513615347,0.0381681031353816,0.0357616736148271,0.0727492647496489,0.0303543699992608,0.0151106518503519,0.0181076674410164,0.028297756806718,0.0224047572814011,0.109983496837255,0.0508607690094029,0.0397026667072405,0.0765712346157742,0.0492872930412033,0.0909400425787024,0.0702384067708788,0.0469798152678579,0.0315710887481196,0.0362545955618126,0.0744667907812391,0.047734280915703,0.0117869122069795,0.0384496381670186,0.0431503245017841,0.0783203314800479,0.049944421490449,0.10056311909227,0.0545437594706142,0.0281610597015945,0.0444129739767137,0.0252636998468586,0.0642009458066061,0.0419937166553333,0.0397008688262469,0.0927444014749832,0.0641854058511965,0.0550969609920983,0.0324296014347833,0.0905785982714299,0.0150210659898162,0.0215423231092859,0.0848813192011526,0.0685846024866955,0.0756865997344329,0.0559016332222249,0.0579645398464312,0.0625920847256403,0.0869647216244067,0.0278953233857936,0.0934580283892208,0.0225511761216573,0.0508068003944285,0.078500151179874,0.0887292456710886,0.0462933745626704,0.0327399273318787,0.0431025603758444,0.115123779498727,0.0837107128577263,0.0725325920364887,0.0353109080350333,0.0523416531675758,0.0652535556102019,0.0804813900986655,0.104547481954837,0.109787928849605,0.0499937813775534,0.104915585557699,0.0343726410972452,0.0181166977083058,0.0104833290028984,0.0812088825783387,0.0891601514024141,0.0551131197869535,0.0711442205724623,0.0822471777604049,0,0.0239977379205144,0.0357441933076408,0.0906335041086972,0.0424968834253578,0.0361749013038155,0.0249289004946957,0.0497436207362483,0.0195599426497912,0.078188258127662,0.0105070254820124,0.0770205050913861,0.0834573034034613,0.039433633636359,0.0322589513062142,0.0930061003386639,0.0127619505548622
"Signature 4",0,0,0.000516559847885799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943396629148576,0,0,0,0,0,0,0.000735349065496951,0,0.000468827882995581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0218970500743488,0.0988305098762236,0.0862368099931978,0.050897179383382,0.0894517019646584,0.0921002451906142,0.110778973975207,0.103444044548458,0.139020432295027,0.0681957444837184,0.0819801996995036,0.080947872194525,0.118092258153961,0.0828421315360524,0.112266086173138,0.00251919288940332,0,0.0531861977533652,0.0556364295632198,0.0382055111422682,0.0359681335646105,0.0892338540009929,0.0939835027310996,0.139187375559634,0.0716455353143261,0.0340791007479803,0.00795529495607324,0,0.136866910134112,0.0553732495138217,0.0491720997601955,0.105257755035885,0.0457119575770552,0.0784778186860644,0.0359662730535278,0.134633459259096,0.145503662746116,0.00589368709283075,0,0.0896684834603116,0.0450348853741331,0.0366261241770115,0.0112555679758885,0.0777748463431294,0.160718628256456,0.0444093066282007,0.0345020743320774,0.150982990017483,0,0.106308016782571,0.0459259395573941,0.058751564119298,0.0595286472763824,0.0560271967664036,0,0.00647704266692411,0,0.0587972996265889,0.0545197203854905,0,0,0.035062191635491,0.10705551373491,0.0599300283155631,0.00950401286597924,0,0.0551672425235557,0.105181334307004,0.0576570324213248,0.107857197265464,0.0876613683652419,0.0109642232715186,0,0,0.0335389825813519,0.0422080954302907,0.0602344500124284,0.0856682319875807,0,0,0,0,0,0.149127592155089,0.145900645788773,4.17602768815714e-05,0,0.106678386646188,0.105240938970211,0.12832358738425,0.0269243941693566,0.039220330471764,0.0138965625550993,0.0724423847689221,0,0.0222476857920807,0.114181326563679,0.0639528200530339,0,0.0200816823879952
"Signature 6",0.0497471915223356,0.056430444010667,0.0529424103334803,0.0488436971740508,0.0329109390201419,0.050837013459678,0.0303944730798205,0.0225455026783544,0.0523644831962685,0.0318764064575756,0.0426942820796099,0.0277312228244691,0.050090886606485,0.0440640586485338,0.0454453996768747,0.035943924950357,0.0254138074163915,0.0528823159646499,0.0393994748631215,0.0307653885813659,0.0566850589654585,0.0247615129725922,0.0123001641981036,0.0316946676491019,0.0727527480961648,0.0648202906099837,0.0615780743025685,0.00141344561176873,0,0.0714937558221695,0.0527138396063731,0.0378143642583378,0.0558199254780921,0.0558590927515233,0.0363494894612278,0.0473482304443625,0.00191590094019644,0.0553060539292928,0.0172538118637896,0.0576950784371369,0.039409363616265,0.042103782569981,0.0278433467246597,0.0380372979969962,0.038204379900674,0.0523958022718331,0.033560356728209,0.0517241726114932,0.0489993364494167,0,0.00720072353422735,0.0555604390630808,0.000272311757549646,0.0321250998689126,0.0320580387240582,0.0347005274167746,0.0440649900517984,0.0512999504159152,0.0296222083430059,0.0289175885023552,0.0494644392268161,0.0287443276467577,0.0538033860050656,0.0531987482295905,0.0524462886322713,0.0470990256296598,0.0464901094120753,0.037791353702047,0.0670607501852848,0.0417210332815997,0.0600923615174248,0.0465957290609279,0.0259175699114833,0.0538160143219324,0.0446482839599733,0.0412834074609241,0,0.0335550547472176,0.0627460994811091,0.0627141680601406,0.0620253270307697,0.0719233462280802,0.0298953163194734,0.0565436800033174,0.00620189248950313,0.0595461989374918,0.0606930048083494,0.0390802486985607,0.0543456997987863,0.054924940669008,0.0691117891171476,0.0553166189965694,0.0358564954689211,0.0584899151156719,0.00163866555296678,0.069949920138901,0.0466415470973533,0.0438182057596247,0.00682981198040102,0.0463378726650615
"Signature 7",0.0227648509096946,0.0239254464812734,0.0264189457820132,0.0282290606050508,0.0308593337335237,0.0157039635705507,0.0245873848258893,0.0161673813731884,0.0191884473628094,0.0259589992474143,0.0204826331363585,0.0238218172621916,0.0246225118131588,0.0201805093415689,0.0155906834458682,0.0122416934231208,0.0229966663148395,0.0314267699432312,0.0283843620347264,0.028939341085399,0.0224324984962283,0.00957597831700498,0.0143638680163231,0.019111940069076,0.0328344420669832,0.0278328533026746,0.0226546200172005,0.019204022773095,0.0144544545740057,0.0280676160116827,0.0327067996137594,0.00590065986607592,0.0202159805902372,0.0185397114242319,0.0211408960973652,0.0152279343847242,0.0261082042946577,0.0317149001256552,0.0136856374415454,0.0303794407871766,0.0231514511947955,0.0240800998355567,0.0170671859862943,0.0228791620723747,0.0211098493074164,0.0211708291477349,0.0310041218193408,0.0160197571975141,0.0238376120354523,0.0109034732541116,0.0144468570184407,0.0300126776279737,0.0307754150351444,0.0230264463385997,0.0266890845650842,0.0250061586088272,0.0311019640220679,0.0266581729455135,0.021313992484036,0.0283078289560391,0.0253328423712489,0.0166960930618921,0.0253131827872625,0.0308049097457625,0.0220783710678574,0.0224385098748574,0.0208714670586571,0.0128134828336628,0.0171407169852254,0.0261243953395903,0.0271323931652802,0.0173258904659439,0.0184879968167986,0.0211944367961306,0.0139978404878588,0.0243615444595439,0.016088857497046,0.0304319077401833,0.0262460624353044,0.0218041863634516,0.0309668763822004,0.0276775557374272,0.0188134695255303,0.0235777985413052,0.0132684484975488,0.0267279137515077,0.0245901841416925,0.0256645639974119,0.0191629304916991,0.0303810748240016,0.0275626264324915,0.0245707062396048,0.0284981175939817,0.0263692502104069,0.018107291737582,0.02411884481428,0.0157157231161077,0.0193198570372926,0.0216600645694366,0.0272179501081364
"Signature 8",0.204343533040759,0.199126651174667,0.19241873011229,0.139361109386267,0.202256127674569,0.185117828412101,0.214724318284028,0.22113577548063,0.147607690107191,0.230648673565901,0.194607500179349,0.194197656034895,0.222183211037098,0.223671172278372,0.204860386491161,0.257663206938519,0.155319991531717,0.202646093176487,0.19438872051659,0.223313565027646,0.206795006606058,0.189889847211369,0.240983655482399,0.168194479203683,0.20013148605288,0.178469607061393,0.159077195496309,0.217507062887966,0.236756696773949,0.184132593111701,0.178797580667938,0.159383600634893,0.190664231312698,0.15288153986786,0.176988799373246,0.198850087878125,0.186748556416767,0.222217566850858,0.209111931306426,0.203794296740472,0.206593592478484,0.186168083490598,0.191688066616388,0.208433213056266,0.200885753144207,0.211764039817581,0.230560652980221,0.178721120116825,0.207064108669908,0.198663289854841,0.18950872104764,0.167368185509284,0.236699728575779,0.202771721488586,0.170379818403286,0.184984541518569,0.169860315580865,0.189009933675251,0.164669037246108,0.193609528894206,0.175015912907631,0.2312083578536,0.206553398629938,0.186355012438844,0.18517844707726,0.184476277654357,0.212837188858119,0.22378922493976,0.16566264317135,0.148823822938125,0.15331715012595,0.145845735253312,0.164005041666344,0.201187561490926,0.160450706860512,0.204940485252596,0.255713412405308,0.226920926325522,0.195752719501955,0.207177849834486,0.20542772136338,0.171678440835271,0.191983582623041,0.203165552419452,0.226337256227061,0.208092922015188,0.193533382347305,0.19333226049136,0.220602688705501,0.194670681068156,0.185717262332312,0.20310292727919,0.176453081257094,0.217772770296099,0.222297152434418,0.172055425986872,0.215864235163952,0.218680240424683,0.189874527790492,0.214818432681653
"Signature 9",0.0651892319945361,0.0451830835640081,0.067947962248043,0.0770112890227476,0.0635063037736585,0.0455175500864515,0.060557562682373,0.0544549719346738,0.0786723192693751,0.070202824171167,0.0903097482440938,0.0505371875114871,0.0527124428871198,0.0616794152227117,0.077590298207912,0.0583442416329638,0.0658693796401405,0.0460007300875548,0.0561215313468604,0.0833236451125057,0.0423840746387309,0.0821411336128288,0.0616595792612057,0.0764304575363867,0.0697569446994082,0.0842660103843455,0.0326993047580239,0.0611074294513272,0.0513872982034034,0.0646888332114558,0.0446412817565824,0.0704850446686544,0.0562528408264637,0.0539517642494446,0.0540092990425991,0.0621999399753495,0.0740017122034897,0.074445398564031,0.0679241954889659,0.0325166968569962,0.0770945637840578,0.0562776453053363,0.0785704979973318,0.0651903223380905,0.0613661537155388,0.0610943528559595,0.0553892324573748,0.0852981834252109,0.0675261087928327,0.0731928906476406,0.0617908261472194,0.0871906716691048,0.0462415780431953,0.0803884886965062,0.0654615895281372,0.0700576396582516,0.0683639287666142,0.0380333959199284,0.0753992026562702,0.0614667876345995,0.0696182246425339,0.0785056225429875,0.0619707501354021,0.0532984603087428,0.0934652061441461,0.080186665563006,0.0884700601018679,0.0513837325545756,0.0724186907774154,0.0852376383289395,0.0634621197463519,0.0752072283439248,0.0721670014615738,0.0726928059391068,0.0633158086503614,0.0902183345725672,0.053900293132235,0.067549371381743,0.0328358589832711,0.0362243271998216,0.0770924840835377,0.0879393712018768,0.0674151474719082,0.0207091219791314,0.0591166951338884,0.0799709343442022,0.0386981275125373,0.0406896680829499,0.0511637209212399,0.0577973580893404,0.0666979444613654,0.068541011038509,0.0512693709266306,0.0770158358272236,0.060826648425046,0.0855654554286867,0.0726813134655383,0.0745051046606071,0.0677642212047781,0.0572898202266538
"Signature 10",0.00364663448102732,0.00910579622738553,0.00483447935729854,0.00414613201871211,0.00305332339987442,0.00495372112033233,0.00290766258295091,0.00664601363446719,0.00789937568987105,0.00250190052930774,0.00714174839411309,0.00493906319628939,0.00810009685214553,0.00856002631373408,0.00431870824685543,0.0046825349154599,0.00784926485253503,0.00976255523500093,0,0.00512520548631148,0.0087434960800213,0.00388099973521922,0.00295520525418353,0.00476537315733458,0.00763746845547944,0.00836815814016346,0.00986515969725757,0,0.00240061884300899,0.00495460854957899,0.00538349467984745,0.0119870178056251,0.00733709759202468,0.00949393660246247,0.00798010558371109,0.00734381819429339,0.000892204496413916,0.0078864310373918,0.00151861311136239,0.00772200098768038,0.00481638895529994,0.00983160276376625,0.00124428087602835,0.00303003091459385,0.00947207011582052,0.00842088245995886,0,0.0063582259404463,0.00631850321615946,0.00340134461767825,0.0147807144420267,0.0034630483778119,0.000891174919511337,0.0109249082560472,0.00465875003316452,0.00275683302347745,0.00563979848767233,0.0122227713738957,0.00744407253432273,0.0014989748846282,0.00992683977590403,0.00444239236642312,0.00448241258106069,0.0120328704152629,0.0064940263738487,0.00902076623364738,0.00712499270615869,0.00625361075312808,0.0103507940322419,0.00429033212445053,0.0113784500571665,0.00875371243807059,0.00804866198947852,0.00683102313969244,0.0104226424648053,0.00251286950357388,0.00542859282882816,0.00473742987836431,0.0104922473550151,0.00609076756966646,0.00411117267690646,0.00585513253838224,0.00924523323407141,0.00785563576694176,0.00487706151432858,0.00427340111257748,0.00891511931132028,0.00382144600858061,0.00861253203440804,0.00711700563660392,0.00254481112872842,0.00904048205028287,0.00534727352906679,0.00468693419797532,0.00802788525644792,0.00763632021026005,0.00561604264046891,0.0116726607392872,0.00748895828769105,0.00553125109063443
"Signature 11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336797367612768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011049681251467,0.000815038867142454,0,0,0,0,0,0,0,0,0.00252826063202423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 12",0,0,0.000315312801779808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110977434977689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 13",0.0486759225625542,0.048069232915466,0.0491195539017454,0.0447805518579813,0.0514080040986135,0.0443668984436639,0.047503181724961,0.048128789799196,0.0467227487036979,0.0489869005589919,0.0410385520683709,0.0466631690771078,0.0557394377899997,0.0495541089974608,0.0465067246621084,0.0511994759489415,0.0418152131430864,0.0467688721127343,0.0487103109242488,0.0494838063549589,0.0463315857214029,0.0397907681997371,0.0459862414647239,0.0462492032798042,0.0521194887675955,0.0491636684212155,0.0459037682851548,0.044608156500817,0.0484139814101514,0.0516468543848302,0.0530005985878542,0.05633953725065,0.0465710735557172,0.0462364737073915,0.0467308855992254,0.0485484461695287,0.049187222796227,0.0504531287306764,0.0440760569409312,0.0529447470117531,0.0470157065943322,0.0441948353670457,0.045541520123727,0.0459631088632559,0.0503070400177495,0.0434460726177971,0.0490053566623053,0.0506796022286907,0.0437252463304512,0.0509208380615503,0.0467241679311731,0.0494680061656684,0.0418000885834943,0.045090628550247,0.0470293665595893,0.048652873524203,0.0532852849642689,0.0538124701355785,0.044182546432533,0.0460574575471212,0.0394505362326497,0.0465797204321949,0.0498558908605909,0.0485463850585962,0.0414187234256375,0.0437004675111251,0.0466409440792275,0.0465613310496232,0.0474780046419605,0.0488033242093954,0.0475020409251128,0.0439678986999088,0.0445544648909571,0.0511774067882395,0.0443324544578974,0.0488444809427245,0.0548274640680106,0.0554977334030211,0.0481565088960946,0.0404485579108161,0.043068405388349,0.0465103890756327,0.0430491281052253,0.0508793065001025,0.047552242358255,0.0498396814356685,0.043905191769306,0.0494712187066694,0.049164168551182,0.0539540739321728,0.0463004029924429,0.0528996566055873,0.045929769779533,0.0507843449610655,0.0470201195901175,0.0441676683284661,0.0488452762693233,0.0435403148784526,0.041684439579381,0.0500212676519799
"Signature 14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 15",0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1318656255252e-18,0,0,0.000976257541323262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
