"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.111797771091009,0.0144825509389304,0.388938457303432,0,0.220207314698968,0,0,0.048061431699612,0.0711407259571395,0.00617875997175188,0,0,0.11125946241981,0,0,0.0115708276074467,0,0.0147375326264456,0,0,0,0,0,0,0,0,0.00162516568545485,0,0,0
"2",0.109135506659198,0.0137658120533723,0.347257369000052,0,0.229333667854321,0,0,0.0550322947579237,0.0853138659180225,0.0072513267731438,0,0,0.113633702158951,0,0,0.0310340074356692,0,0.00759583130173809,0,0,0,0,0,0,0,0,0.000646616087608346,0,0,0
"3",0.107182959159339,0.014371092761935,0.399449290340832,0,0.181702839588742,0,0,0.0235047560572867,0.114053333582102,0.00841662906703716,0,0,0.108179020198426,0,0,0.0324652385153521,0,0.0091959226139986,0,0,0,0,0,0,0,0,0.00147891811494896,0,0,0
"4",0.106240660552257,0.0141673229047062,0.377737864860249,0,0.207188221679604,0,0,0.0314761941949363,0.109674859552348,0.00525902584514129,0,0,0.111370843764907,0,0,0.0195169138024138,0,0.0154249107497077,0,0,0,0,0,0,0,0,0.00194318209373069,0,0,0
"5",0.108672558038161,0.0139455066963165,0.367899394430872,0,0.235020511001223,0,0,0.0295056516130175,0.0887696961014213,0.0058252255234874,0,0,0.112579978544851,0,0,0.0189435053776546,0,0.01576502253116,0,0,0,0,0,0,0,0,0.00307295014183548,0,0,0
"6",0.104624124311331,0.0138277572342095,0.358280958682917,0,0.246584796567086,0,0,0.047543669985049,0.0830099502040831,0.00800487554325977,0,0,0.111497415660748,0,0,0.0171029801694428,0,0.00770492711479112,0,0,0,0,0,0,0,0,0.00181854452708372,0,0,0
"7",0.102436692759719,0.0152045245660594,0.376898256432187,0,0.221804976427648,0,0,0.0331564270350729,0.101436472543084,0.00591673561384859,0,0,0.111015348187719,0,0,0.0137511179661742,0,0.0169516135325174,0,0,0,0,0,0,0,0,0.00142783493597027,0,0,0
"8",0.109835251166386,0.0137935138371142,0.347867252830731,0,0.235434869424601,0,0,0.0516097767611789,0.0917133176213219,0.00624681386016676,0,0,0.113285305627811,0,0,0.0187506207173226,0,0.0099340069458291,0,0,0,0,0,0,0,0,0.00152927120753681,0,0,0
"9",0.116252497669971,0.01506643696073,0.38245702604035,0,0.20926600751344,0,0,0.0263344387318202,0.103707480189955,0.00516722739898142,0,0,0.111733070733964,0,0,0.012770286416991,0,0.0155599033227286,0,0,0,0,0,0,0,0,0.0016856250210685,0,0,0
"10",0.108822064343306,0.0135795491599279,0.354229846579362,0,0.234669708199655,0,0,0.0466927003850102,0.0927129388597736,0.0090413230631275,0,0,0.112324774432825,0,0,0.0228806253663729,0,0.00319594053035492,0,0,0,0,0,0,0,0,0.00185052908028369,0,0,0
