"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.329060470970944,0.180732962946549,0.00495094029217347,0,0.125588670142856,0,0.0185024427923129,0.148677176610841,0,0,0.0220966062707766,0,0.0255026122546664,0,0.0012109633582807,0.0716474509504347,0,0,0,0,0.00205799414556968,0,0,0.00533272691190131,0.0320837890901678,0,0,0,0.0325551932625266,0
"2",0.329987785768483,0.178283699478286,0,0.00436647338291575,0.0103486124731663,0.0175341291267768,0.0221429059983755,0.17936183142443,0.000737301791328999,0,0.0232890204351617,0,0.0268618978406012,0,0.000425542727911034,0.132586426328017,0,0.00512564265188085,0.000451628311317748,0,0.00970688060775271,0,0.00100753845514366,0.0107347229813656,0.0253714680788949,0,0,0,0.0209227854071649,0.000753706731026748
"3",0.329584048126816,0.181678704290756,0.05299645918827,0,0.0202239370321631,0.010124718917112,0.0209058754803264,0.145336963512747,0,0,0.0232563405015111,0.000698807088726877,0.0232471865957589,0,0.00257125917316213,0.092193905791105,0,0,0.000828094898581346,0,0.0132324529394837,0,0.000558870640425112,0.00286119935120572,0.036792548657171,0,0,0,0.0429086278146786,0
"4",0.321524312648649,0.180312973481356,0.0229922344352837,0.0150720431324773,0.00291633822602581,0.0254588922201499,0.0218732343595182,0.17322693348839,0,0,0.0245167678121748,0,0.0249703783462408,0,0,0.128626201779223,0,0,0,0,0.0127127275716467,0.000704707918715587,0,0.00299697785053633,0.008565019925159,0,0.00114388154589901,0,0.0323863752585544,0
"5",0.330654794479301,0.185528128033848,0.0728621258624829,0,0.0984573312305553,0,0.0202404117129559,0.132109677047557,0,0,0.0169616899417083,0,0.0205742221600774,0,0.0047549323539615,0.048548454084215,0,3.65563231024737e-05,0,0,0.0135843920714817,0,0,0.00145046825715502,0.016374384693112,0,0,0,0.0378624317484862,0
"6",0.317160743094876,0.181248058625277,0.00111760289657967,0,0.0951022067098141,0.0235879653656194,0.0188068212062303,0.146888406764165,0.00123364040394852,0,0.0217939549847012,0,0.0242288887345886,0,0,0.103820555576981,0,0.00979509850207485,0,0,0.00315336630531321,0,0,0.0139082716639049,0.0156537001709115,0,0,0,0.022500718995016,0
"7",0.335108583420894,0.182391357816232,0,0.00160403661545485,0.152485725790182,0.00145206027500083,0.0121049374240801,0.160789120330051,0,0,0.0263435934403203,0,0.0268366976610268,0,0,0.0553143617487325,0,0.00231317924170421,0,0,0,0,0,0.00815152753263532,0.0175086398251767,0,0,0,0.0175961788785096,0
"8",0.341039338521762,0.17800722006256,0.0324298463915975,0.000439533930270822,0.0611318822980228,0,0.0153114810156724,0.164646951918713,0,0,0.0273009931254524,0,0.0229900490986416,0,0.00121571823308853,0.103664042091786,0,0.000547990982299016,0,0,0.0036205917164793,0,0,0.00234342681799555,0.0129263761926903,0.00016532569195785,0,0,0.0322192319110108,0
"9",0.328334730288724,0.18209265531787,0.0120770933268221,0,0.0183247102355401,0.00422135645128177,0.0163413743361777,0.243592416874714,0,0,0.0301997300671922,0,0.0247634672697537,0,0.00909427796957299,0.0901066714805735,0,0,0,0,0.0211538416942845,0,0,0.0178728520527987,0,0,0,0,0.000993770585827713,0.00083105204886675
"10",0.334159838047468,0.179146637483563,0.00716879652020497,0.00285700400448954,0.0359498336655611,0,0.0172397698475091,0.212331048895702,0,0,0.0272645777776254,0,0.0275685915988828,0,0.00095792186250976,0.0850094285582797,0,0.00245065881030372,0,0,0.0196583421695674,0,0,0.00997109524592983,0.00172003284801734,0.0127773651281304,0,0,0.0237690575362559,0
