"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.167716218558378,0.0268763706945053,0.178312880350242,0.0667114547225679,0.166134304054761,0,0,0.177885317626358,0.0540037443670418,0,0.0270124780802421,0,0.0648318474112427,0,0,0,0,0.000761270433571443,0,0,0,0,0.000850280036511761,0.00111801448761471,0.0289837321523437,0,0,0.00326911202733985,0.0355329749972792,0
"2",0.172868283522213,0.0271751630883648,0.180603042604643,0.0913645112425899,0.166017944626895,0,0,0.175865120133727,0.0611986999495353,0,0.0237817326898374,0,0.0654534229152203,0,0,0,0,0.000381558604434351,0,0,0,0,0,0.000125812654553996,0.0197557388424607,0,0,0.000900285607862288,0.0145086835176632,0
"3",0.164397991029067,0.0269271777024829,0.196097024746351,0.0789816102732261,0.121012499831845,0,0,0.188298679221262,0.0693518980204948,0,0.0291762552360027,0,0.0644664443201378,0,0,0,0,0,0.000873519436035631,0,0.00097605632662925,0,0,0.00106818354059408,0.0286291622546889,0,0,0.000876028882087866,0.0288674691790963,0
"4",0.167552809909023,0.0264470261444533,0.189536817967246,0.0864418004863129,0.125739045410744,0,0,0.180480723399621,0.06768334335353,0,0.0286823563008556,0,0.0644657983158946,0,0,0,0,0,0,0,0.000976416533942047,0,0,0,0.0294184143016746,0,0,0.00334544872471411,0.0292299991519892,0
"5",0.176222886319137,0.0252472452767156,0.188262970339689,0.0858957398248188,0.156732338844372,0,0,0.178012546323678,0.0604283140025785,0,0.0281013360014059,0,0.0668768099304354,0,0,0,0,0,0,0,0,0,0.00127120783359891,0,0.0101415540362805,0,0,0.00341913165412821,0.0193879196131626,0
"6",0.168646135109456,0.0264102582790862,0.192421908984115,0.081253427837466,0.176765405645423,0,0,0.188137964900127,0.050269757084656,0,0.0226860923955991,0,0.0660541341551601,0,0,0,0,0.00427301865704176,0,0,0,0.00160922713995143,0,0.00431155673397569,0,0,0,0.00216003575219624,0.0150010773257461,0
"7",0.173952042050385,0.0267430093611593,0.186519238674952,0.0837615177413011,0.11530694262606,0,0,0.184345165155509,0.0662089533785966,0,0.0295833472142142,0,0.0652938873045047,0,0,0.0153950424529798,0,0.00042356178319272,0.00190212771165245,0,0.000124542392209963,0.00242145703085141,0,0.000451475935808062,0.0160316412375007,0,0,0.00422588881622044,0.0273101591329024,0
"8",0.178877275978646,0.0263678041474565,0.187973550641925,0.0864464924177959,0.163667165414431,0,0,0.182935859287335,0.0534379653217259,0,0.0233061515970481,0,0.0639047602196809,0,0,0,0,0,0,0,0,0,0,0,0.0134708085097887,0,0,0.00159160445655432,0.018020562007613,0
"9",0.165452861494249,0.0281266738101387,0.191384133549676,0.0801880354266566,0.12336114893091,0,0,0.183307903189899,0.0639945137139337,0,0.0296011962139668,0,0.0626333709280182,0,0,0,0,0,0.000756506685429363,0,0.00087849171020991,0,0,0,0.0360105973718279,0,0,0.00271591195876545,0.0315886550163201,0
"10",0.170436922282921,0.0265593871579602,0.176444195112468,0.0923517530163349,0.152834330328186,0,0,0.17196406928811,0.0630709612972184,0,0.0285027942565045,0,0.0661577131169559,0,0,0,0,0,0,0,0,0,0,0,0.023433008452613,0,0,0.00110903289272683,0.0271358327980012,0
