"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.16598571066871,0.165164432922197,0.169990987037443,0.167529173410886,0.159056415423246,0.162257921559034,0.159728070227649,0.164475485259279,0.163441844990936,0.170118352411648,0.166138135983739,0.16638034513306,0.172243276892241,0.172453365313239,0.144799428615011,0.159028452681822,0.172507308743257,0.151503094771176,0.159939785796043,0.155125562345256,0.168541138889808,0.176337065331657,0.167219148035247,0.152105796457212,0.164586446164881,0.164470892223449,0.174305346604781,0.154160640582267,0.160651864837535,0.154127855340023,0.167994659598757,0.169911880142112,0.168361166921254,0.147146201296758,0.164123277649951,0.169375750778858,0.163623282084188,0.157398032747644,0.165088433606214,0.173258427538125,0.15860933796987,0.153094023024099,0.157837906666977,0.171504280959397,0.171590903175296,0.159861999662547,0.153356275098602,0.165021909300769,0.159796402507249,0.151679750108788,0.16223541742652,0.171404020649305,0.14780578034745,0.159938821126734,0.164206091247737,0.15763550706998,0.15812156073241,0.166858810136505,0.164629546775761,0.162141845672472,0.174014406298825,0.160783687992658,0.164101429320468,0.155746708258156,0.15264292961495,0.170439698627185,0.160117124530817,0.153470968505386,0.163661219730386,0.169415856954565,0.170951678015864,0.168858584487564,0.167308926310655,0.170857282600961,0.167223163824904,0.160946674471836,0.167818962555988,0.176290985675844,0.157297328413821,0.156075774937981,0.154118406175132,0.162335975933969,0.168111706875588,0.150889630016039,0.164335550520601,0.167447827718465,0.161112971150167,0.159396279102238,0.17123455566492,0.168877514240789,0.161623139607771,0.169396371793904,0.15963901510587,0.155222076003687,0.172611084429707,0.151064625864795,0.159569994161488,0.172910730704604,0.149917967230099,0.143716789402421
"Signature 2",0.281884896801895,0.284051179120051,0.28452611096738,0.280687239046682,0.28457217148349,0.282382735360179,0.281826247553118,0.282593362766746,0.282624093925053,0.28395867972801,0.283637623529783,0.282879790123955,0.282735781326509,0.283659063472663,0.283239523685283,0.284133116825577,0.283518738039276,0.284403498505704,0.286387780731943,0.286002798265456,0.282458020050019,0.284640977531393,0.283665266143759,0.282548384891215,0.281573333883602,0.284206113381071,0.282897833158333,0.284223560915291,0.284406547901955,0.28407464966962,0.281389238578272,0.282838097799679,0.285108961847076,0.282332701277314,0.284968231466946,0.283057688653697,0.284287586085413,0.281157333277617,0.283667258754258,0.284696785948988,0.282070484045014,0.284103909395928,0.284326582343365,0.283849767059148,0.283410718501571,0.285286181775071,0.284573904004057,0.2825270962046,0.287095311035881,0.285714821694855,0.283409947066806,0.28247735758514,0.286679975076451,0.284198026157076,0.284278151662337,0.284667245505283,0.284005719950936,0.282255470753322,0.282146367902487,0.283767180995046,0.284834148038549,0.284047465493738,0.285689079295769,0.283145583453066,0.283011253538913,0.284462609964919,0.282366077590931,0.283252889462176,0.282967547669618,0.283108542325364,0.281801292031218,0.284177179074717,0.283060999276351,0.282276582505668,0.28229876913103,0.284304626652674,0.280823945607225,0.283450563453826,0.286684859655403,0.281730570396815,0.281637415533186,0.283005715587433,0.284236640627376,0.284221827504787,0.283350815883524,0.280555088909416,0.281868767566262,0.282858242581187,0.282834442808437,0.284459948697366,0.28404346341355,0.283250444556124,0.283468203353882,0.28318456486607,0.282909832004002,0.281811457899497,0.284934399402808,0.283532314962673,0.284968956847554,0.284653285393506
"Signature 3",0.0279163850005522,0.0459485424712573,0.0373434806791626,0.0216682754938874,0.0294444349578211,0.0367328270982833,0.0218924514106738,0.0440271629755615,0.0272355530236226,0.0840235960370157,0.0388060647622233,0.084993914349088,0.0406473471236522,0.110030270527232,0.0188433013765852,0.0754277157539581,0.104994401509483,0.038140814287596,0.105780096665474,0.072334800867443,0.090841763641639,0.0893435126102669,0.0263100346900053,0.00636559788444735,0.0055025577097065,0.0484289403459702,0.0653304368700457,0.0732300058066194,0.032735208398561,0.0283025657228659,0.0279382205123236,0.0576887324219117,0.0722821640289876,0.0213835358346431,0.0873589345641743,0.0330328497434466,0.014022162297445,0.0208376195909093,0.0549080825013228,0.102344045799872,0.0169938755309273,0.0471132192508231,0.0342919544160295,0.0584090784345822,0.0895552061334705,0.0859719146783304,0.00623943559570446,0.0134556399528943,0.0802824158283074,0.0229359710615734,0.0295686748720855,0.0227823398909859,0.0400285941941227,0.0503407570324705,0.029806009142713,0.0830661972829931,0.0156010403703704,0.072676540267949,0.011255761590496,0.0585603354990575,0.0722759693467623,0.107583684687777,0.084929147855333,0.0293316043291104,0.0234706290670728,0.059778594472397,0.0270685803398285,0.00597254558649636,0.0630863885856826,0.0648585738551909,0.0540457517022605,0.0641114232565222,0.0386289925288478,0.0640426018115083,0.0382795171183459,0.0279889733015288,0.0539964654424843,0.0907551728286635,0.0781708078221063,0.0207076639675049,0.0376212597547883,0.036043842713042,0.109389998410931,0.0227475341930648,0.0558163241982997,0.0488410741086869,0.0183215383426349,0.036636309068472,0.0859046103704275,0.0545502651544395,0.0373010335719341,0.0396166322814259,0.0689117133239278,0.0104383626246809,0.0339688399259371,0.0269263540048181,0.0404947609630706,0.121643866108109,0.0127867110893899,0.0415702940771461
"Signature 4",0,0,0.00138922908291836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001328768205948,0.00109875644839943,0,0.0118054829718245,0,0.00265360949793762,0,0,0,0,0,0,0,0.00907041708603818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767214411925676,0,0,0,0,0,0,0,0,6.30079764580937e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216714754671861,0.000529168587642991,0,0,0,0,0,0,0,0,0,0,0,0.0117748715665979,0,0.00151432811672678,0
"Signature 5",0.0762918188795871,0.0143445454936665,0.0129575365777369,0.00161207289475317,0.010234595972404,0.016793303470885,0.0102374338541304,0.0244142261675666,0.0136171494904333,0.00340168368848816,0.012964787255496,0.00995361002984708,0.0194931471850814,0.00387198539616105,0.022725848192479,0.034503583532968,0.00869002358228342,0.0729299337483138,0.000315656651458409,0.00501690412906279,0.00495642494559427,0.00537966952242895,0.00723833231578345,0.037100082301125,0.00593050303586879,0.00981731792041919,0.0115563862049137,0.0219281272851088,0.0500797622304342,0.0291220873748395,0.0581824202038906,0.0127238882455253,0.00711617342198572,0.0234205766449315,0.00418643308309876,0.0132901123667394,0.0288377409506674,0.0109766458164387,0.0444805435624552,0.00275942543037504,0.0135623097993656,0.0157350496216785,0.0199583300904647,0.0253251529305925,0.0147728410093039,0.0181429739950979,0.00411181696904305,0.0903376300872319,0.00388854961634742,0.0723498532113098,0.0136216814624361,0.0125205042138471,0.0238548767254873,0.00416623103258601,0.0154400237415286,0.0132849157725531,0.0903797770176338,0.0506609700701788,0.0388282928086391,0.0179815712062686,0.0308779905988986,0.00721184275554725,0.00342879279210495,0.0142770797307383,0.0859467102137559,0.0115596382591558,0.0256381264647888,0.0100785306139552,0.0700380666368032,0.0193357202561924,0.00820920210764255,0.00426788666138873,0.022712586132903,0.01364929643648,0.0181453547480668,0.00889858243501111,0.0151843666263067,0.00589644113518932,0.036256091598031,0.0213506600445505,0.0145810616679172,0.0155416384392799,0.0154861248574328,0.0143091623332966,0.0137119199821035,0,0.0836598546843243,0.0350038515905821,0.00064656663469548,0.0222689790827084,0.00226999577222807,0.016353313954253,0.0221138210042794,0.0221522227061415,0.0275165530959774,0.0640958377696049,0.0127471170812516,8.24293518169492e-05,0.0165774195895149,0.0070004440735413
"Signature 6",0,0,0,0,0.00434428931756918,0,0.00509912281494445,0,0.00215747645261604,0,0,0.00454767214878881,0,0,0.0174103428042936,0.00821929013086549,0,0.00535385137328927,0.00646930535575941,0.00434520175052241,0,0,0,0.0177955733616305,0.00507084851220557,0,0,0.015865035334845,0.00065469532113761,0.0144442887775885,0,0,0,0.012203429400287,0.000581593760250832,0,0.00111618251716365,0,0,0,0.0108880061393108,0.0068419487230096,0.00886466157720066,0.000653259694752621,0,0.00834965044911479,0.0123987035147265,0,0.0022413001511832,0.00239264465064444,0.00128812667658712,0.00222230160001972,0.020346649913499,0.0064455472993408,6.20432500925777e-05,0.0112533601506448,0,0,0,0,0,0,0,0.00874836261797714,0,0,0.00643397712509588,0.0173236466931557,0,0,0,0,0,0,0,0,0,0,0,0.0143449983157111,0.0111319390616469,0,0,0.0169368293625519,0.00374878658027129,0.00563233760512075,0,0,0,0,0.00772397167747121,0,0.00691158808267732,0.0129420037576457,0.00250079197662082,0.00867030106876915,0.000212641422383915,0,0.0215934238921632,0.0242330737516302
"Signature 7",0,0,0,0.00100451341526144,0,0,0.00076444626646278,0,0,0,0,0,0,0,0.00148296449320721,0,0,0,0,0,0,0,0,0.00328317490132019,0,0,0,0,0,0,0,0,0,0.00116733622573784,0.000970894402120739,0,0,0.00218578210927339,0,0,0.0009615935988177,0,0,0,0,0,0.000688942505277785,0,0,0,0.000242749010052778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731644760753399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40110665235093e-05,0,0,0.00185774007084824
"Signature 8",0.0570006340177145,0.0593467743404745,0.0684540666161571,0.0955828565493793,0.0646901954347502,0.0647303760032278,0.0831815973454621,0.057835638219565,0.0741389043966852,0.0447925144661537,0.0637171376353831,0.0678175023965481,0.072257283079103,0.0411059798926369,0.125284771244633,0.0575439254321278,0.0555803720687548,0.0621214550498486,0.0829716825946694,0.0669782532862242,0.0497482291682797,0.050695033978755,0.0793358508469082,0.133541418287227,0.111057749088107,0.0948458008145236,0.057450202927633,0.0564845101218053,0.0698252090021708,0.0665668069127017,0.0558603111961783,0.0478090270531837,0.0577673045290115,0.101443597236679,0.0879782469061273,0.0610429674347292,0.0794475113953986,0.0938404469378424,0.0562047081986331,0.0410270684776571,0.108819199307037,0.0719237908063984,0.0629012256549529,0.0625767918897737,0.0486639741944496,0.0469996935472743,0.100994602284836,0.0561978683325587,0.0605129855435939,0.074878337533915,0.0734107552551078,0.073105407069875,0.0817278598288452,0.0707618685322407,0.060130025905393,0.0801752568077782,0.0476914075560587,0.0455010294729281,0.0836301589144765,0.0548199549595879,0.0525799928404645,0.0611503885606092,0.0761463363864284,0.0642989548100832,0.0619273210257839,0.0476847393951433,0.0735460347355785,0.138822435518431,0.0481173295418421,0.0537278669325789,0.0557058352452475,0.0528138926465658,0.061571674660039,0.0599190442650673,0.0618858588898635,0.0678368347452233,0.0581266979786878,0.0389242417703326,0.0557845672905141,0.0944588198170595,0.0778510100853398,0.0656028712257069,0.0512948827114871,0.0886359778670936,0.0497417774499269,0.0878620361571575,0.0575090300119613,0.04746128670195,0.0479816529033756,0.0491932369484466,0.0944721755195012,0.0604631132129513,0.0485424641514039,0.109898894079951,0.067811909533297,0.06318946787051,0.0594329501340215,0.0486016346581369,0.117183668241215,0.123586513850035
"Signature 9",0.0328098000625296,0.0625160466131381,0.0479684746843944,0.0411968166689037,0.0618211829881754,0.0505948298102612,0.0387561978207405,0.0553450139544761,0.0460659601852933,0.066332375577438,0.0408043564854746,0.0348185527155225,0.0674782076381095,0.0638057801143637,0.0454351606663725,0.0455022789841976,0.0611526449063411,0.0450468191439692,0.0318178319499549,0.0390914906957382,0.0548078881493903,0.0569364741518394,0.039724729079107,0.0285485880537578,0.0527498936062504,0.0485489188618811,0.0448710775055114,0.0472296210143008,0.0549423153213795,0.0571094100235883,0.0399789593235221,0.0560411650004344,0.048781038396617,0.0430452567844569,0.0405920494717693,0.0874440212423129,0.0692229037804802,0.0506918905805635,0.0454485666952014,0.0462236277424953,0.0354099795248802,0.0597498267828447,0.0447564963391377,0.0394940227377443,0.0419764940420966,0.0590323388130075,0.0682013064343684,0.0476279568151111,0.0688255662594479,0.0471070489891101,0.0489604225531186,0.0466490107480169,0.0574900856597875,0.0390673735700292,0.0827015785809607,0.0354485772957303,0.075426064885939,0.0470950894166667,0.0262403822022568,0.0448919162533899,0.0590970522672182,0.0385187353975858,0.0307166988138576,0.0526915815719455,0.0414423675892133,0.0895802077568023,0.0396929717075076,0.0702672145139109,0.0367750907819053,0.0494415695156624,0.0573639077337335,0.0476626259631316,0.0438725065715806,0.0462107059088179,0.0610825210428809,0.0601905782164641,0.0483690415499075,0.0486633094866621,0.0536872346431676,0.0267270117651617,0.0506939470115766,0.0571324648212897,0.0490738322127247,0.0462256177964059,0.0847488983775917,0.0335511472964156,0.0469931825298594,0.0735023410943999,0.0472231791693652,0.0521299049880969,0.0614035527489914,0.0550153466856175,0.0423777645778318,0.0316960522176859,0.0505301126789748,0.0711283359739287,0.081649443032805,0.0460262457579386,0.0450723359227576,0.0409880921993944
"Signature 10",0.00770673391343542,0.00398207052308162,0.00505014082662239,0.00699729253397609,0.00466343312108276,0.00561264060197145,0.00675756109813502,0.00510967327060392,0.00586676352729274,0.00499884831313759,0.00594797267691167,0.00696560925002453,0.00182443687719756,0.00521436085550149,0.00687430184185876,0.00539429617136371,0.00652527360221883,0.00606565358537029,0.00709285647336626,0.00968791113258148,0.00650031161147141,0.00287664024111258,0.00615097231157234,0.00423566386347312,0.00605424502944754,0.00716422815197681,0.00726670574159753,0.00828580562295342,0.00799756709754087,0.00598879303920185,0.00687700628451858,0.00433505515343653,0.00639568052452642,0.00655021207116557,0.00738729213554348,0.00363600511208809,0.00204703578157588,0.0024069211821305,0.00662742706577633,0.00609140644841937,0.00580182056356988,0.00676917937636958,0.00617056146207889,0.00807061658541786,0.00907311109342416,0.00781263065484587,0.00508486088794227,0.00850460726012649,0.00558335223701013,0.00432821742150267,0.00756996805663014,0.00184149457724771,0.007733691250537,0.00944619592626072,0.00315951155744632,0.00938368420869066,0.00547477984189251,0.0057578580816864,0.00439657065744925,0.00623498463422437,0.0012291348430158,0.00934066019422338,0.0054491288581803,0.00577046558419419,0.00641062296231633,0.00619450338502221,0.00814786713435649,0.00123120803275347,0.00747617862783991,0.00661753219113336,0.00611381793392367,0.00452596014757822,0.00515593313068244,0.00872691770182563,0.00225789394201142,0.00434023736609799,0.00813536950670817,0.00749690269988051,0.00483423103996135,0.00629730341083697,0.0071367172084642,0.00517346045171254,0.00647742073945588,0.00730668869675453,0.00507715233112747,0.00765915597575895,0.00429715633650971,0.00552446204385849,0.00478666823521172,0.00679705394695406,0.00717571054782864,0.00693330757619413,0.00774693732779976,0.00613892668109411,0.00542653806436463,0.00489969077917988,0.00488143916496827,0.00715803378026896,0.00455187469861371,0
