"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.405257948324948,0.405346921843393,0.400520695252138,0.407476789956788,0.389644925210021,0.413423841088499,0.409191054221216,0.399055233644814,0.391691550703248,0.409786808920963,0.39463258782016,0.407066812264249,0.388844577849019,0.397733037226929,0.415262450649926,0.401670652903816,0.404217772170303,0.410704077437527,0.401849348262541,0.403076142491911,0.395470517093256,0.39825187771779,0.417462079274991,0.383661345868788,0.388573974552904,0.404944983298992,0.407497892833758,0.392141583734269,0.397275971080722,0.380708219295098,0.394339797667155,0.418293255519163,0.391867934577313,0.402604406592879,0.41520505535715,0.398132846484172,0.398037884852294,0.407443704204747,0.39469059902002,0.407402547971629,0.383297838353156,0.400009276937896,0.415377084117079,0.402979770074956,0.407733210127865,0.418461725889794,0.408315197102999,0.403109960451249,0.388350418930798,0.400982472766665,0.423636488112673,0.406578489685569,0.39192684870549,0.397846684139895,0.411610982946863,0.392200414709145,0.391955626820109,0.395572675890494,0.398513689367193,0.410972861074895,0.409391925181857,0.394295540737864,0.407063527787493,0.399264420346361,0.414140637061065,0.400109278135044,0.396708779321765,0.402819943880846,0.401315515755658,0.41021109487217,0.405652771559328,0.419571641071402,0.397387589184827,0.402251188213508,0.400103479506746,0.39043267546312,0.404692520350528,0.39022758881252,0.391809771820819,0.405828041477523,0.408874373516376,0.409283195860905,0.391527165293615,0.406511566128174,0.400065895611119,0.39795941432121,0.404020824457238,0.405836457796413,0.398577000082004,0.408515145156449,0.392188996328869,0.398485116241258,0.392955957853317,0.408857902012109,0.410769254646969,0.410286202374167,0.406495589446941,0.392545549622362,0.39379618228359,0.397696187535193
"Signature 2",0.010106210921292,0.010662894926574,0.00514086199927562,0.00855785257417039,0.00987284011898205,0.010237897790818,0.00917356762357942,0.00893798800371282,0.00958795734596266,0.00625941130556595,0.00864173187371804,0.00623847376726933,0.0114937747504521,0.00883679408556348,0.00653517667413817,0.00857611031411657,0.00700635974886661,0.0113175967947388,0.0104827610413962,0.0076683245694065,0.0060065222382345,0.00374101662101012,0.00635276934697575,0.0122229972245014,0.00937213927793502,0.00733822773754718,0.00814062649940717,0.00668708992309031,0.00763637440248682,0.0101646057520777,0.00881383289070842,0.00554574215949032,0.0125356394022572,0.0051664797869803,0.00556201048185852,0.00986449511357971,0.0073933627447244,0.00852599480769668,0.0121689669241989,0.00809664767352768,0.0152664084957891,0.00815533148931747,0.00592075977124918,0.00727034774637133,0.0083353103535068,0.00891080486429822,0.00644074196060708,0.011114162321398,0.00900468490110581,0.0109657088956785,0.00680700500870577,0.00928299967992541,0.0120256790619334,0.00945389407245273,0.00599586777217296,0.00900235977556715,0.00860724458247179,0.0116540677657471,0.008712652674041,0.00607362188105773,0.00661311659008914,0.00882309666857756,0.0107079269295122,0.00671493094106691,0.0102213484371352,0.00986435250518188,0.00873464803756894,0.00823210708379261,0.00971770892324837,0.00871423934449704,0.0122586252379815,0.00548442990122768,0.00618018825041825,0.0105717355844933,0.00772511372825229,0.00877324002333374,0.0106586931187079,0.00913652961215701,0.0111995801539052,0.00990257242136674,0.00674136791795969,0.00556066418358883,0.00649990878818518,0.00665722435937234,0.010214475316898,0.00865620175857013,0.00604118719138681,0.0103769455195624,0.00761924332660149,0.00671343718516405,0.0140725260607938,0.0094722569804698,0.00902923331624933,0.00653838379899881,0.00909436956445874,0.00768452861107048,0.010880172497752,0.00805825952849097,0.00579612538531001,0.00990662981653985
"Signature 3",0.00626114818702466,0.0039710890099684,0,0,0,0,0,0,0,0,0,0,0,0,0.0202189381499272,0,0,0.000438089371477532,0.000362160915824669,0,0,0,0,0,0,0,0.0374250173119652,0,0,0,0,0.000422678303632815,0.0170732640626537,0,0.00316978191556976,0,0,0,0,0,0,0,0.0305545592872171,0.0217631736371067,0,0,0.00308199466902932,0,0,0,0,0,0,0,0.000145883607057399,0,0,0,0,0.0372790403299059,0,0,0,0,0.0898409373495414,0,0,0,0,0,0.0140368075942463,0,0,0,0,0,0,0,0,0,0.00227558951968216,0,0,0,0.0135024975301862,0,0,0,0,0,0,0,0,0.00113077220221267,0,0,0,0,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.72135783580589e-18,0,0,0,0,0,0,0,0,0
"Signature 5",0,0.0589565435781501,0.0923308367533294,0.216937332476457,0.185065506958862,0.0555616946379603,0.0931095002226813,0.0251834307276173,0.137878538412961,0.0169871239524008,0.165949575107031,0.145855265159459,0.207059485410779,0.20025285866586,0.0149656477754589,0.151376120503256,0.024354050597206,0.0101111140485356,0.21236622923814,0,0.172327222013175,0.224929126903968,0.000995271178703696,0.186593116222193,0.243271723528217,0.0949772709433794,0.0395553952536138,0.152052357658066,0.179802048672768,0.130969365934218,0.212641793670146,0,0.216642690326184,0.230835370110969,0.00622503853650841,0.0421287953403545,0.138059792095631,0.000182681820437253,0.110643610122534,0.151639372279453,0.214028594815775,0.0380229951179254,0.0237918623103497,0.0714813657834944,0,0.052404898738317,0.0697241784902318,0.105455117877796,0.189745327901944,0.200588825473503,0.0050452349830397,0.133636119966867,0.196734791876855,0.150457683797998,0.0667540671294672,0.211333315703734,0.145885698012011,0.210771704802104,0.0283032016303188,0,0.0463974245230324,0.112645390130065,0.0665514194789401,0.0612093087591177,0,0.169506599999985,0.127586379705146,0.0828201039595403,0.0733255175940899,0.0645064911980861,0.156413740272648,0.0221798041716251,0.266205721733975,0.0454756611185563,0.111966689218327,0.211456957901799,0.0122271374963708,0.156405761499557,0.239290521292749,0.0502916888256287,0.118482218553464,0,0.220065231974742,0.0737824916137848,0.0988834228142568,0.202814480448142,0.14707493371132,0.0564266710060819,0.188727567733856,0.0581376373619823,0.181539042777576,0.0663401640281046,0.0833201560187713,0.0134812723730338,0.140584354080076,0.0141127636103795,0.166369936597064,0.204108140176403,0.187387557238419,0.199170645856247
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0.00275605683463505,0,0,0,0,0.012300133041696,0,0,0,0.0016255633560085,0,0,0,0,0,0.000924566675053753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037339038413835,0,0.00320161771790566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187913753077375,0,0,0.00797637624388684,0,0,0,0,0,0,0
"Signature 7",0,0,0.00724730809580737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170842382550513,0,0,0,0,0,0,0,0,0,0,0,0.00111472175264425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151542172323932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317059323093326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.213208427059361,0.203631776875705,0.232906363995904,0.121376903875597,0.187674548088372,0.206924122326829,0.151497906014433,0.214678866644711,0.237026975189998,0.237159902569111,0.12899442187829,0.204862376215532,0.183707606043881,0.117324642083273,0.152139762458419,0.194709701258759,0.227494086092215,0.215658460124145,0.11288733331789,0.25309811807913,0.242931608277039,0.114472468446766,0.195632005543729,0.184130261696577,0.183127683106745,0.257080303772502,0.170747178377128,0.170553588433844,0.170983804445971,0.223539511759059,0.17444699640527,0.169961491065978,0.174880378177415,0.213982994596589,0.201634168557363,0.25730437554432,0.243614320645692,0.255823063034203,0.222048949760103,0.148162637073594,0.217564862109498,0.25590697227024,0.164768585727718,0.198616393029813,0.236736055892907,0.168990350062721,0.143427475353213,0.182398054304196,0.210405040827032,0.164416340514269,0.166996197442469,0.13920592003368,0.207383559255521,0.247018617600895,0.154499436126971,0.229663767670188,0.237209668230688,0.177715444577015,0.242772930602755,0.207350880203487,0.139122597537905,0.188945203961148,0.206709048845645,0.248941894695504,0.155172561344424,0.237811301508316,0.194514276828603,0.259639721300462,0.242273190615628,0.147970950302885,0.159778630526738,0.162428357704959,0.112172779262481,0.196365730142107,0.217110670488133,0.222872699163373,0.229419936501018,0.196026881303467,0.128706993651401,0.191875324808804,0.1041070084442,0.190827672554611,0.200530964958183,0.221172197059867,0.208999862355731,0.200202996043023,0.173577850691864,0.235913338549976,0.22089695528176,0.206811143059835,0.209923086694732,0.24744098253713,0.23300756353563,0.174785762992032,0.164114801852068,0.196733659352676,0.180825650748623,0.179023605247315,0.191652658453722,0.221748101658565
"Signature 9",0.099488881847688,0.12607912389091,0.0945537464458532,0.0744261495835235,0.106834409749303,0.10615361799177,0.116793102949517,0.0679374707166396,0.0951628631033443,0.0841411070846955,0.095978262777065,0.0733342047998945,0.0838231580832503,0.0733505763686605,0.11171768119577,0.0966853141322388,0.0965723432952148,0.116928591170003,0.0888188683315675,0.0851360589745405,0.0648700855781004,0.0943790709406365,0.108485363448271,0.102784229617273,0.075001084592409,0.0507524749269437,0.0988093426593075,0.101195565959552,0.0972042118747307,0.0889066901434037,0.0765103960373104,0.0998603735945563,0.074349667660066,0.0270622729749288,0.0960999841227233,0.0833691990612851,0.0876304662687778,0.096807453294128,0.105618836839127,0.101991493966109,0.0566398407221675,0.107375471663884,0.08841164489158,0.12265920512391,0.0945587593096806,0.098511613226512,0.104566014596163,0.106151484919531,0.0968893831812972,0.0882572326814275,0.101912078646445,0.100760946346853,0.0848321409938513,0.0761228633784436,0.108109331856482,0.0347347310704323,0.0818901298798709,0.0864856321665355,0.115165037355958,0.0963345691204663,0.114605801663131,0.085872823586643,0.111725127062707,0.0769062855338988,0.10948970772934,0.0660370144615205,0.0960229608060653,0.091124309751859,0.108735408750054,0.108927401383099,0.100906960305405,0.0962116427351554,0.0823999499205179,0.111323993076258,0.102716291728252,0.0423544022102438,0.11258437986008,0.102066068362725,0.0806024853763825,0.116900636198374,0.0974308208240559,0.0938106612124818,0.0715224312965013,0.111663710305585,0.0991450454021554,0.0783735048790895,0.0733013154199973,0.114955498392149,0.0771628517639744,0.105643862682467,0.0562458475108244,0.108362307648394,0.0974207158085197,0.122265152808406,0.0925987318948791,0.113715007420599,0.0964034202320258,0.0669030642918667,0.100271604849563,0.0672075917400626
"Signature 10",0.0272838546957788,0.0280391667604353,0.0267739714605142,0.0318808102386307,0.0358664270844487,0.0253654265669964,0.0270225062668186,0.029225451111928,0.0276699524413212,0.0268689265897872,0.0301467085664728,0.0247539881897217,0.029974321814383,0.0311682578541657,0.0269363942788509,0.0310555962178369,0.0268701993529583,0.0234838026448136,0.0334864524893406,0.0276225606252447,0.0342549491022812,0.0270904409556505,0.0212355246285117,0.0267235911013128,0.0329240377137986,0.0316591224893957,0.0284485976835155,0.0286595750997672,0.0344990757465124,0.0280530399016678,0.0320766774051969,0.0306843460161075,0.0313735660672131,0.0324762217507642,0.0336733835269018,0.0254098394690642,0.0301897880308317,0.0292900069714657,0.0300589976409721,0.0294382376229375,0.0277373440321991,0.026589169602776,0.0326478522014637,0.0302589465431326,0.0308657707423021,0.0285496758385128,0.0297111501943011,0.0292650508150115,0.0296607728296915,0.0269111611839671,0.0277536625263913,0.0257697611063046,0.029696498181892,0.0320352439641713,0.030113870262935,0.0352578952050122,0.0296632302855502,0.0335357147137434,0.0289253494376757,0.0311981269603378,0.0261168589010392,0.0339890868308338,0.0298207045469104,0.0317856603790084,0.0278852311447581,0.0311541844891183,0.0311616618710211,0.0287798900073677,0.0290750985492805,0.0279664219783934,0.0326162817684278,0.0283189605429661,0.0316053202166825,0.0301045401058046,0.0286284094898682,0.0350808946703466,0.0286547450892922,0.0324425580275441,0.0287494435241441,0.025806677036856,0.0256143249127949,0.0307045119929829,0.0312988863902582,0.0265109558048125,0.0289765638882558,0.0265626584589556,0.0333916230363524,0.0296594774099466,0.0264953978624332,0.0320031491497971,0.0300029444641224,0.0310243914948494,0.0302784342914763,0.0276403387647126,0.034254289246831,0.02403569135511,0.0298004953599303,0.0363185192741536,0.0354610398703447,0.0360728297839614
