"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.167948777538149,0.193643778534522,0.0782219908903031,0,0.00647589574594435,0,0,0.159177285499649,0.0614713017976349,0,0,0.0281451954478413,0.109835489421363,0,0,0.0469234536402798,0,0.0310073344204641,0,0,0.00369517132257494,0,0,0.0121630619324707,0.0170987491517509,0.0113533548930184,0,0.0118555703437856,0.00557329542356629,0.0554102939966833
"2",0.169131486573367,0.194753873416079,0.0644181989501507,0.00451864888148513,0.0123803624590367,0,0.00555962565743362,0.119294042126331,0.0913958205234619,0,0.00585716205674103,0.0662133130884887,0.112735512711181,0,0,0.0288437239105607,0,0.0348023167761375,0.00121853755838216,0,0,0,3.14311249719121e-05,0,0.0199340214862768,0,0.00249418613756,0.00473321584176231,0.0282536914801007,0.0334308292404923
"3",0.166831705551765,0.194508523626001,0.0747746773904437,0,0.0751689583071403,0,0.00474862188490507,0.123918811232636,0.0664355073718257,0,0,0.0466004968163202,0.110600035261001,0,0,0.0431864993082973,0,0.0483676799712122,0,0,0,0,0,0,0.00128363768441324,0,0.00297828225741242,0.00574751862399571,0,0.0348490447126311
"4",0.170782795289999,0.191540864465901,0.0660665778435797,0,0.029441432975353,0,0.00102245708611576,0.123449757585657,0.0786279927585908,0,0.00487752683401979,0.0407318340978653,0.110992249220045,0,0,0.0701229819994511,0,0.0448295445593945,0,0,0,0,0,0.00075978051375636,0.0137995096865825,0,0.0011670489352888,0.00175902667339102,0.00945772182590409,0.0405708976491045
"5",0.162171912282906,0.194014467508975,0.0436459519750733,0.00465513865943888,0.081812628498971,0,0,0.112666632282858,0.090293060166455,0,-2.71418910217726e-18,0.0240395530250398,0.111261035798606,0,0,0.0405075279442734,0,0.0302187068586684,0,0,0,0,0,0.00144291847752281,0.0171014964554072,0.00410673559406421,0.00179871962795258,0.00215209834357465,0.0322076753797374,0.0459037411204761
"6",0.158534187524539,0.190694470376167,0.0180590386209053,0.000945007956829919,0.0301885887855874,0,0.00151870991852574,0.163134362277153,0.104599113777959,0.000859478681624453,0.00382214325748398,0.0360889249085702,0.114247858684138,0,0,0.0495648203490763,0,0.00695180790234997,0,0,0.00482915658706254,0,0,0.000891335455052244,0.011060650847734,0,0.00141305710823873,8.28563520800585e-05,0.0502621220457915,0.0522523085831314
"7",0.165421004218621,0.194802556953957,0.0395994415048892,0.0050484127662309,0.0335812510003275,0,0,0.132854097560996,0.0761245198961884,0,0.000805947714533582,0.047523072180004,0.108980377873696,0,0,0.085054961530404,0,0.0257786213477633,0,0,0,0,0,0.0159979233098574,0.00989510711881013,0,0,0.00125506669134901,0.00823551280923946,0.049042125523133
"8",0.173969508851977,0.196384020351387,0.0940340905984062,0.00170086525190909,0.0560774874304239,0,0.00460895783758619,0.0980493967782507,0.0702485859033817,0,0.0072973220555593,0.031559743557643,0.107258994592019,0,0,0.0546523384377937,0,0.0471399248017414,0,0,0.000344511791431273,0,0,0.00224463215424318,0.0232201019583153,0,0.00163086971893642,0.00453540055407423,0.00492820298068787,0.0201150443942335
"9",0.163478943006103,0.191558999538348,0.00973040023843677,0,0.0177379152625905,0,0,0.156062020480151,0.0576042093152162,0,0.00429918786987078,0.0664567800783822,0.113296500440757,0,-2.65841514827042e-18,0.0443829542913578,0,0.0370045357519812,0,0,0,0,0,0.0194586264454167,0.0431881975717974,0,0,0.0135420205649669,0.00385921580963758,0.0583394933349862
"10",0.165788463059778,0.192999135561668,0.0391544983288145,0.00326208989525477,0.0126312263312119,0,0,0.145800051122163,0.0468941248076664,0,0.00479879123595491,0.0452365822543964,0.114140761522754,0,0,0.0728608246825344,0,0.0357728351470799,0,0,0,0,0,0.0219772794787653,0.023227762915482,0,3.84230128831004e-05,0.0160531636128686,0,0.0593639870307255
"11",0.174293111226491,0.194096343610332,0.0558303738152468,0.0114382081083084,0.0201572114337011,0,0.00306014261497676,0.11540858072135,0.0781119386437612,0,0.0157847167787025,0.0412271919515901,0.109274752028659,0,0,0.0849656558939839,0,0.0366702966343059,0,0,0,0,0,0.00238176300423871,0.0116354479582463,0,0.00568229458272146,0.0045251802236461,0.0145355730215067,0.0209212177482312
"12",0.168090804360297,0.190580825098167,0.0432831476902175,0,0.00610885733998004,0,0.00596920650833315,0.115907821256756,0.0673917128963536,0,0.00486630548261587,0.015128982427408,0.110512137596757,0,0,0.115404675265946,0,0.0439875621362734,0.000356574663780527,0,0.00633912045035609,0,0,0,0.0348537739740513,0.000345102098514277,0.00212403367494777,0.00916881961616771,0.0224665924222633,0.0371139450408144
"13",0.15843505429907,0.193940663006976,0.0477708608527318,0.00894420687729545,0.0368527113267932,0,0,0.12785352383304,0.0775579107476786,0,0,0.0597725102090153,0.112010971359444,0,0,0.0497354787750442,0,0.0322581767035641,0,0,0,0,-5.5802768481848e-18,0,0.0135366063576427,0,0.000763242420358118,0.00399586570609649,0.0238064514674426,0.0527657660578074
"14",0.176375670501008,0.194738522033589,0.0757985228668607,0.0199162485622083,0.0289282040119742,0,0.00244584689280106,0.0954057643320736,0.0614442407399247,0,0.00270999948283456,0.0178017762322695,0.10820639941393,0,0,0.121122798696976,0,0.0406110815558606,0,0,0.00408393140291594,0,0,0.0017772893560924,0.00607769458984307,0,0.0043410702030875,0.00512182687486007,0,0.0330931122508924
"15",0.175561132493589,0.193544261039988,0.082198798511474,0.00126499263577959,0.0269385556666487,0,0,0.101853381592756,0.0816813190445981,0,0.0036317466797842,0.0470177567930698,0.110125322223368,0,0,0.05595304655719,0,0.0513211924868616,0,0,0,0,0,0.00546494022743536,0.0155384454462096,0,0.00141518557815651,0.00278179308482144,0,0.0437081299382708
"16",0.162855756356616,0.197484185182751,0.0187875965079978,0.0275748005330521,0.0361009135868103,0,0,0.137977957526211,0.0700898437703788,0,0,0.0310015657855157,0.10744997433825,0,0,0.0798281291013182,0,0.0358418719734405,0,0,0,0,0,0.00559657780580187,0.0166980108080514,0.0116177311438774,0,0.00167881146710356,0,0.0594162741128236
"17",0.166114314459628,0.193038013478917,0,0,0.0863972826669223,0,0,0.130662034337698,0.0231641761399744,0,0,0.0530173675770134,0.115985372195964,0,0,0.0504267607257129,0,0.0509046467041403,0,0,0,0,0,0.0307468619431686,0.0198797612139498,0,0,0.0238453885356531,0,0.0558180200212579
