"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.00523263654820468,0.00126043419287706,0.00408713263358053,0.00419647100544242,0.00337647600872037,0.00114933197503109,0.00129456606659447,0.0015967287231741,0.00135397133435435,0.00150907963830373,0.00362265159935099,0.00327074880211072,0.00166310867509662,0.000429732354208063,0.00402810387087109,0.00120065211636923,0.00236671614551873,0.00104979689505083,0.004530790408975,0.00435002270530408,0.00126794374177314,0.00544194550731778,0.00203587265843623,0.000554087482630703,0.00270988920674969,0.000409973373391818,0.00129131970129919,0.00712603463630005,0.00223118863334557,0.00298328332425156,0.00297796636497474,0.00567074706814543,0.00442885325681884,0.000848278613149326,0.0017126187332869,0.00114997315116192,0.00160999601468547,0.00354868190166866,0.00463575349168433,0.00152341597287161,0.0015663047383105,0.00341306345621333,0.0039492020673053,0.00667806029669874,0.00151529879973344,0.00350389625249708,0.00120683543464652,0.000636384337294688,0.0026911030088939,0.000845054538230361,0.00558835983153412,0.00192356455095566,0.00314901589606114,0.00184503378127617,0.0162262859117786,0.000635409993489608,0.00121172446949827,0.00441323157857865,0.00148205814165625,0.0051412304702792,0.0027707449193094,0.000636416593770745,0.00111426214250392,0.000786963032547278,0.00366725412477587,0.0033896873188695,0.00110873713536421,0.0034857831098896,0.00468756925022565,0.00323708149966007,0.00165203433704252,0.00518513424022398,0.00441022442204971,0.00136892016501026,0.00393614314535431,0.00164347184419667,0.00399239484453782,0.00224534658218959,0.00397098908002301,0.00206525217103046,0.0019266633475037,0.00418762458713072,0.000972396561584313,0.00396144332174843,0.00406474562149574,0.00206122608201102,0.00522082852580248,0.00070909939946102,0.000618233496400816,0.00161580379776341,0.00558701300979426,0.00138775787727777,0.0025890314565912,0.000267902359149847,0.000532705834524197,0.00127734130851392,0.000409898070051498,0.00149553634688763,0.00411003078300602,0.00382688622431859
"Signature 2",0.593007913428234,0.594433065059286,0.591609616338412,0.591596119007787,0.591598861557544,0.593723795351118,0.591652791282006,0.588910515110794,0.591394012012995,0.590405961469575,0.593322801631284,0.591945689361687,0.59005195552311,0.59036583584337,0.590479690763145,0.591433137646379,0.58941103157234,0.590603721757788,0.592895747284703,0.594012727765639,0.590599415514363,0.599231813438365,0.591049382890926,0.59138306345567,0.589288220095205,0.591801252738407,0.591394132283001,0.59098531499883,0.593888965596581,0.589027390403524,0.589906300385674,0.589890737172031,0.589344022868596,0.593455607346143,0.589790744078214,0.593283531846675,0.589221233024027,0.587073731699169,0.588931299502401,0.59476357830265,0.590178130795558,0.594920221180477,0.591707851930313,0.590951311280205,0.59230351024657,0.594615364823318,0.59213394511392,0.59168156247901,0.589713142279007,0.592101164941977,0.592444897476502,0.590365504626679,0.591122243931475,0.591301817926015,0.588072354559636,0.591405059654296,0.587987822731967,0.590698435892559,0.593075363627693,0.592145539689089,0.587086060296981,0.590295292352825,0.591035180340254,0.593905376998668,0.592018446598345,0.591837724596703,0.59292820739966,0.593630495385661,0.59208362760104,0.593253816690271,0.590992617124149,0.594281412202166,0.587790367734661,0.589434239230702,0.593784475937177,0.589428605507878,0.591613212734869,0.595858035807331,0.589716711943135,0.590025296535077,0.592824426743202,0.592021932371774,0.590274305684472,0.588328305211637,0.589863727537757,0.596360606311746,0.593538104680833,0.588302009284673,0.590112178924489,0.591071204112643,0.594820288013188,0.594493616033571,0.590095242533867,0.589474451698831,0.592534080445371,0.591532244229597,0.591814471437269,0.590081633365136,0.5890383590555,0.594807710775312
"Signature 3",0.00043829296449362,0.00261381920444526,0,7.42249945492055e-05,0,0.000427689474267746,0.00013531800578286,8.43848301748752e-05,0.000241292989852433,0.000691296328059552,0,0.000329965964673972,4.07099245834821e-05,0.000172047247900678,0,0.000611101244850101,4.40833892232584e-05,0.0009211772178597,0,0,0.000137824004838213,0,0,0.000127542516961204,0.000374243247794368,0.000260095063866554,0.00012451738184481,0,0.000488817307642622,6.39941343930787e-05,0,0,0.000162859603859974,0.000508515210400709,1.520917483691e-05,0.000296434319529661,8.46975306197506e-05,0,0,0.00107342903149818,0.000776435528062862,0,7.62063280028451e-05,0,0.000694084489045073,0.000141036813769084,0,0.000450742016920362,4.82852903699975e-05,0.000425464415575761,0,0,0,0.000568098699331205,0,0.000230232093716123,3.40725638737405e-05,6.50352025876262e-05,0.000685820410654468,0,0,0.000615117439754194,2.8108500274872e-05,0.000491436933691231,0,7.6063954567409e-05,0.000785110845190996,0.000578375202900311,4.93959916699002e-05,0,0.000476945241313131,0.000525192114111475,4.88223055434887e-05,0,0,0.000269667883468187,0.000515696653130993,0.000854693972608224,5.14920779160381e-05,0,0.000251721980938727,0,0.000118249957190119,1.73675069865594e-05,0,0.000860372348363843,0,0.000204865586219024,0.000316385038215472,0.000416701670141499,0,0.000707782287098153,0.000203748704899271,8.60967274522165e-05,7.1366182071212e-05,0.00010203762151062,0.000260372725670892,8.31968380003359e-05,0,0
"Signature 4",0.000483997809676117,0.00072048177239588,0,0.000132896616889962,5.60515939483357e-05,0.00053906370533801,0.000169434738523418,0.000191840170721747,0.000292188481293133,0.000727515853466592,0,0.000359400157857378,0.000149324861037077,0.000224480153079929,0,0.000718034516777932,0.000402289875800217,0.000837791658032157,0,0,0.000249726742378045,0.00240407313854179,0,0.000238517379664067,0.000626447495978942,0.000310041643862835,0.000223348977300776,0.000138776415586725,0.000534948332303066,0.000194772017068128,0,0,0.000396862853833748,0.000569046630354867,4.87835000742127e-05,0.000462495955395332,0.000111500687293211,0,0.000525740376193666,0.000896488354800274,0.000885096310707924,0.000407454039452262,0.000136321748939896,0,0.000796626846377828,0.00039627547225972,0.000105417814370117,0.000487174379441817,0.000340305871248308,0.000537028421745103,0,0,0,0.00075047159842426,0,0.000302524438667792,0.000206228793570634,0.000116514330615554,0.000792441177992415,0,0.000265246397404308,0.00065880677574546,6.50992823836612e-05,0.000522931925857381,0,0.000136141487191831,0.000839819639114403,0.0004957728479926,0.000110743255532595,0,0.000632207376840635,0.000677248211193825,0.000391995227158351,0.000198649682596003,0,0.00344303808298667,0.000561976767807701,0.00101406839022733,0.000126756845203045,0,0.000425876945174602,0,0.000162035010255579,0.000360604236631274,0.000423912771121764,0.000976050518229913,0,0.000293865661290969,0.000405808824204912,0.000586673390201082,0,0.000757815198041685,0.00035307041040951,0.000367476182673591,0.000195573713767628,0.000127852373406368,0.000310376817093278,0.000180479696840076,0,0
"Signature 5",0.000467902893180701,0.000709575937760151,0.00250970780831023,0.000131932599121551,2.59045230959921e-05,0.000541175264787509,0.000150833802055241,0.000198875891289606,0.000238720277895239,0.000620014199222471,0,0.000309973904962297,0.000157497739579417,0.000181465177446542,0,0.000626863761837415,0.000305244810302812,0.00063061163405031,0,0,0.000238876101345154,0,0,0.000131876417290504,0.000315902833903816,0.000281403929009979,0.000217706130589852,9.38531206450957e-05,0.000648191806115141,6.64756839666833e-05,0,0,0.00047301575172474,0.000520999545098216,3.80842282081649e-05,0.000437691340473337,9.24632185535764e-05,0,1.26197938186931e-07,0.000528619967693997,0.000822342410875515,0,0.000136120939424065,0,0.000715889895117313,0.000524057945140414,0,0.000433592116860813,0.000486916446804418,0.000452826726963067,0,0,0,0.00070814552323143,0,0.00022732721361906,7.13028303005464e-05,0.000114649312082923,0.000701678973409892,0,0.000123438758807526,0.000610963637240367,9.89869290643683e-05,0.00046479452131776,0,0.000137296202637297,0.000750824593218551,0.000413955417651623,0.000108785818361081,0,0.000305577585316169,0.00065153678112802,0.000353621629928612,0,0,0.000345817549075751,0.000564461439678044,0.000823092705788885,8.20375386944253e-05,0,0.000477159162137647,0,0.000147032215414871,0.000250884064960586,0.000482525154495377,0.00086461699296031,0,0.000217868488482557,0.000364260324815277,0.000522075085993323,0,0.000744348595907228,0.000321407628821209,0.000157604807569491,0.000158202308801656,0.000110470999070173,0.000281893460095754,0.000184969899935328,0,0
"Signature 6",0.000514501319358618,0.00120306896614976,0.00289366759775567,0.00251540297996851,0.00110451949761247,0.00100701233047994,0.000717265001236889,0.00124967295512982,0.00104749055999441,0.00146323018224764,0.00142159273965502,0.00371086851492995,0.000779892567014638,0.000396145006616792,0.00230996917523609,0.00116315328886776,0.000310942569953614,0.00135857678462465,0.000771637694128247,0.0017931567912559,0.0010925527964308,0.0037048563030806,0.000464346097027147,0.000526158741344305,0.00267621141188779,0.000393149094433228,0.00111157215464043,0.0044738276588657,0.0016072533974895,0.00097040615667568,0.00195311181645464,0.0034005842170157,0.00160732530226873,0.000847533399557436,0.000100352147249231,0.00108105996797036,0.00125350640372946,0.00157554581695254,0.00342183055286386,0.00168659706621967,0.00166208784240997,0.00373224907347152,0.00228116105215018,0.00453582894876806,0.00145572497779611,0.000760553917174578,0.000387213814914469,0.00604285711345841,0.00203388531633564,0.00235424127336067,0.00219853294704073,0.000397569326172395,0.00167939912743883,0.00171731724795417,0,0.000540569413670263,0.000859085805201888,0.00278238387290102,0.0014051764183678,0.00222563962784349,0.00179165960093276,0.000805991950016039,0.000319319174577255,0.000774866429054412,0.00209384553648803,0.00170217186585167,0.00149340602524885,0.00128433394345209,0.00138429660378555,0,0.00181661208576621,0.00388384418991676,0.0010630005401912,0.000974452646784454,0,0.00110685907672306,0.00212773585422686,0.00206027530528601,0.00114161501178846,0.00138385192069519,0.00175609790313905,0.00266501485755495,0.00026264289817636,0.00367579618623924,0.00167461569105862,0.00199110639584861,0.00554263568725679,0.000613176604034672,0.000573825263281154,0.00143630819270925,0.00300399864351559,0.00126767832467544,0.000530002274617705,0.00143594577137627,0.000424143818616654,0.000729441350267566,0.000393343605689278,0.0012302876239063,0.00244398335057612,0.000780002955564695
"Signature 7",0.00853743336395765,0.00190732930114952,0.0044524142349259,0,3.11648482316475e-05,0.00164732893858112,0,0,0,0.00897480435525205,0,0.00765519161466686,0.000183252232770067,0,0,0.00420087002265756,0.000690612490608415,0.00660454848591525,0,0.00160956036826194,0.00109678452238997,0,0,0.000131288828377828,0.00964226759239791,0,0,0.006506632074633,6.77392845445728e-05,0,0,0.00267650824131456,0.0105187321020951,0,0,0.000557779665295327,0,0,0.00975112347297645,0.00433809743680266,0.00310253414669548,0,0,0.00856991711716145,0.00401422263755479,0,0,0,0.000642092489262,0.00739778842067884,0,0,0,0.00170186339109266,0.00495618606882669,0,0,0,0.00318554736191318,0,0.000624952327929141,0.0052852578487342,0.00209763926590785,0,0,0,0.00431254898368064,0,0,0,0.00976133624533477,0.00104689924421938,0.000305719795081875,0,0,0.00432382845400549,0.000471685113068011,0.000577100739439073,0.000190264938547116,0,0.00279847648575309,0.000751328654863561,0.000182157506340488,0.00882349620439243,0.000715291039935016,0,0,0,0,0,0,0.00170401856668513,0,0.00288498405084442,0,0,0,0,0,0
"Signature 8",0.000471590894297466,0.000696730139100484,0,0.000124147736513203,3.30138701981204e-05,0.00050655469632508,0.000160610223102822,0.000183578094404305,0.00026511821221913,0.000685194509544356,0,0.000349286109731278,0.000144288960192557,0.000210925127906075,0,0.000702087696658236,0.000382039305796898,0.000821189292258669,0,0,0.000228386644858093,0,0,0.000144146046608599,0.000623243287486621,0.000298944550676769,0.000206325654767552,0.00012159850624385,0.000515438196297874,0,0,0,0.000415809442078422,0.000557353243181454,4.63992592160299e-05,0.000474742945363639,0.000104221192241957,0,0.000544358425400394,0.000864323051383526,0.00082792990852812,0.000692348783330442,0.000127816201767171,0,0.000766822193153298,0.000435502529659894,0.000110095948613677,0.000473036851689159,0.000273870992736447,0.000523663018008749,0,0,0,0.000689606185373191,0,0.000281737801540337,0.000173950902223572,0.000108249217624851,0.000761096150741959,0,0.00020274324106926,0.000654340436115668,8.85890966955562e-05,0.00050393222488799,0,0.000128449221806725,0.000800643485474886,0.000422380307303047,0.000109021295739127,0,0.000686373930104764,0.000318295648873543,0.000362722577945931,0.00013777541261379,0,0.000231330856660731,0.000540391749567127,0.000975504040913074,9.40544527025089e-05,0,0.000440172370273031,0,0.00015717439672239,0.00044678412301963,0.000409862116922149,0.000930334212343997,0.000443422198572436,0.000274360520001915,0.000389701864546049,0.000550713953540052,0,0.000701700812228221,0.000332483149189773,0.000350571869810689,0.00020323386257583,0.000120975808118322,0.000299296722704622,0.000171721767727292,0,0
"Signature 9",0.000462778002534021,0.000660632638648835,0,0.000122812378690065,0,0.000459789027885289,0.000153204048271899,0.000181097751565264,0.000202795359792501,0.000588111981888019,0,0.000322555597541276,0.000157735877544094,0.000176711643908863,0,0.000633108759896639,0.000244654029265233,0.000731475498422922,0,0,0.000226501149465468,0,0,0.000132602079478331,0.000324474222108453,0.00028716125500799,0.00020434592509095,6.87841151518127e-05,0.00047919641660512,7.66454316155866e-05,0,0,0.000378655373329318,0.000521404932236444,2.54874497653917e-05,0.000401062911647715,9.06235966604008e-05,0,0.000185772025864156,0.000690903958025779,0.000714760449931338,0,0.000126395615986423,0,0.000684213892175359,0.000432246995256081,0,0.000444278812187146,0.000124696465146899,0.000408753032292112,0,0,0,0.000579129683278663,0,0.00022864425233964,4.37638100684398e-05,0.00010714498265502,0.000675840067521024,0,0,0.000605047294051215,6.19526103639398e-05,0.000465630214814752,0,0.000126943462511826,0.000718554595277527,0.000314126791652568,7.89792051859595e-05,0,0.000467139902744196,0,0.000223070264691429,0,0,0.000221615245164824,0.000536611715199453,0.000820135873777583,5.51453356219975e-05,0,0.000424674468017312,0,0.000140875340307779,0,0.000228170728336296,0.000806275281608586,0,0.000211169092165288,0.000373333142785331,0.0004443302836732,0,0.00065435940853618,0.000282843508706531,0.000149028428907991,0.000167513455841639,0.000111979224275364,0.000287629080565489,0.000169567611793158,0,0
"Signature 10",0.000333761295298507,0.000333442597688066,0.000253933207774589,0.000130626905250914,0,0.000213584566693922,0.000112784334553552,0.000206032521195927,8.6304464128666e-05,0,0,0,0.000168483902958386,0.000104084851030765,0,0.000218952702515884,0,0,0,0,0.000229595810836049,0,0,9.52526621611559e-05,0,0.000220654133321601,0.000212828589512859,0,0.00114878833836818,0,0,0,0,0.000223482198936164,0,0,5.4212996390808e-05,0,0,4.77650665818849e-06,0,0,0.000135266915075549,0,0,0.000665135842483391,0,0.00014871495282928,0,0,0,0,0,0,0,0.000121912970870973,0,0.000112841255337127,0,0,0,0.000182835382352711,0.000142180678545561,0.000161969204790316,0.000111249515935667,0.000137296230216747,0,0,0,0,4.57280532448561e-05,0,0,0,0,0.000991608449319524,0.000327398305282051,0,0,0,0.000453731013499882,0,0.000117301527300496,0,0,0,0,4.53844883925322e-05,0.000236551934901321,0,0,0.000212917494180616,7.06000307159694e-05,0,0.0001612439114405,6.83961151368542e-05,0.000221215630931302,0.000189586995493445,0,0
