"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.237674077375519,0.0599636355470642,0.0100332510846254,0,0.225816278307031,0.0482260190259631,0.0117325385652884,0.0973281418385407,0.088727952281059,0,0.000366887242137503,0,0.00967268865844675,0,0.0108107456067415,0.145887184363849,0,0,0,0,0,0,0,0,0,0.0534850388187064,0,0,0,0.000275561285028188
"2",0.284860362408819,0.0722057252250467,0.0373624463556094,0,0.242496274813374,0.0128765483183128,0,0.0736556156084961,0.0646277883252728,0,0,0,0.0130379042724638,0,0.0108814777743796,0.181804215826271,0,0,0,0,0,0,0,0,0,0.00619164107195503,0,0,0,0
"3",0.262279502978869,0.0604071273272849,0,0,0.156891507814345,0.0441810211723565,0.00724250030421721,0.0996359440717749,0.0974860041551358,0,0,0,0.0192209711601783,0,0.0228256014298843,0.200780822398844,0,0,0,0,0,0,0,0,0,0.0290489971871106,0,0,0,0
"4",0.24223437546,0.0618679509421481,0,0,0.162549621785143,0.0617440802066165,0.0156011101621186,0.118092262624261,0.0803604517545673,0,0.00317403462735224,0,0.0157091412853352,0,0.0091109052427298,0.193567629453167,0,0,0,0,0,0,0,0,0,0.0351166353736412,0,0,0,0.000871801082920737
"5",0.30457381634714,0.0526231888059306,0.0351805678646739,0,0.164784858485186,0,0.00964140943121523,0.0853303835783228,0.0691647312343975,0,0,0,0.0238188793636323,0,0.0228125331828779,0.206284093223423,0,0,0,0,0,0,0,0,0,0.0257855384832004,0,0,0,0
"6",0.235905132592602,0.0667180768385664,0.0566819787900495,0,0.187388034824421,0.0607787738260203,0.0157025249901267,0.0718770902762264,0.0952005508131799,0,0,0,0.0149560058520842,0,0.00366980124465112,0.150874454840585,0,0,0,0,0,0,0,0,0,0.0402475751114875,0,0,0,0
"7",0.266059575715802,0.0696753747229636,0.067389739035137,0,0.210787987744547,0.0257031639880629,0.0160456401727537,0.0622656224709687,0.0700282676096493,0,0,0.00452290033840392,0.00501211985754896,0,0.00588346094960114,0.17678658805843,0,0,0,0,0,0,0,0,0,0.0198395593361325,0,0,0,0
"8",0.269962633915372,0.0661488715639048,0.00327300964705558,0,0.226512652466714,0.00637203997060875,0.00439430767877103,0.0756439927315192,0.0906190378340045,0,0.00631145874054862,0,0.014178509778175,0,0.0061403184450861,0.166910649751456,0,0,0.00130962290399695,0,0,0,0.00192015068942073,0,0,0.0563445282880526,0,0,0,0.00395821559531436
"9",0.301074406386619,0.0706932345331731,0.0443111370190236,0,0.136472534279912,0,0.00742098135568251,0.085781842147046,0.0807003250636791,0,0.00312013248028085,0,0.00561481627950186,0,0.00536987227816938,0.222217480663305,0,0,0,0,0,0,0,0,0,0.0372232375136075,0,0,0,0
"10",0.269587052108324,0.0661026085237703,0.0249790642783569,0,0.243117444952802,0,0.00454813659044175,0.0744987946736963,0.0562186518093,0,0.00173065764191029,0,0.0110467864328416,0,0.0120699396160627,0.180078085371653,0,0,0,0,0,0,0,0,0,0.0552893300811721,0,0,0,0.000733447919668508
"11",0.28520784688393,0.0607224942279012,0.0476487963832782,0,0.147133998478561,0,0.00374947509165118,0.0745565511168772,0.0662353165881671,0,0.0103378034743855,0,0.0127389035882932,0,0.019087348111301,0.222556173623196,0,0,0,0,0,0,0,0,0,0.0393772336400348,0,0,0,0.0106480587924233
"12",0.256281050578761,0.0664669189801185,0.0179246421104095,0,0.19182219284064,0.0209880100165795,0.00958608198555811,0.0996596553019038,0.0679939637808335,0,0.00143467980246941,0,0.0153010583448891,0,0.00947088868951839,0.198615646830698,0,0,0.000290383403244713,0,0,0,0,0,0,0.0433745611894256,0,0,0,0.000790266144951302
"13",0.306337525170715,0.0565699405738889,0.0314353699107868,0,0.205767952419096,0,0.0282488990169906,0.0647571564201309,0.0435235777533204,0,0,0,0.0255801909624141,0,0.00150562084532469,0.188557919599969,0,0,0,0,0,0,0,0,0.00878579742287019,0.0389300499044931,0,0,0,0
"14",0.254636177534444,0.0708946174909978,0,0,0.246421498763639,0.0238940777990492,0,0.103002723511944,0.0840375763518365,0,0.00444579232110106,0,0.0128573710787961,0,0.00573917511749115,0.143857815490149,0,0,0,0,0,0,0,0,0,0.0482399644756889,0,0,0,0.00197321006486279
"15",0.240300409150112,0.06642553909614,0,0,0.211629398291837,0.0483393180146764,0.0116965696710105,0.0958052875513962,0.0763926009304125,0,0,0,0.0108015150136882,0,0.0102183387833314,0.170415039473988,0,0,0,0,0,0,0,0,0,0.0386626206627124,0,0,0,0.0193133633606955
"16",0.273992561760098,0.0483410245759349,0,0,0.2462017312301,0.0117621538772175,0.0247428954427074,0.0681323489309248,0.0816818683232942,0,0.00743102011940536,0,0.0263092305226934,0,0.00394851349174096,0.170586372068231,0,0,0,0,0,0,0,0,0,0.0325343103065387,0,0,0,0.004335969351113
"17",0.283506252922264,0.0528204078967226,0.0606969745285354,0,0.249899133914823,0.0156505938304395,0.00620298975014844,0.0312513100158435,0.0538832912745207,0,0.0134423256490133,0,0.0205397051989462,0,0.0276005775464728,0.130306801487871,0,0,0,0,0,0,0,0,0,0.054199635984399,0,0,0,0
"18",0.267390042721298,0.0630513114958353,0.0261188857600497,0,0.168323358469679,0.0278843205940662,0.00780919289856515,0.108477214162567,0.0847979151800919,0,0.00250308425090934,0,0.00968625937975358,0,0.0127756409318936,0.182118102105948,0,0,0.00107750646389435,0,0,0,0.00151323057862688,0,0,0.0356748349727919,0,0,0,0.000799100034030601
"19",0.241549004786933,0.0693793141776604,0.0041556617714584,0,0.228838742146454,0.0261535647951244,0.0141110914141153,0.0972425584309129,0.0842421260465703,0,0.00392946966081216,0,0.00737499857889685,0,0.0246194264233118,0.142392538064669,0,0,0,0,0,0,0,0,0,0.0499597201379395,0,0,0,0.00605178356514199
"20",0.288525778530638,0.0706892339405743,0.105764566248557,0,0.140351793776177,0,0.00656116887211111,0.0701612926452044,0.0844301089740857,0,0,0,0.00604187987246393,0,0.0123331553792493,0.167193864697573,0,0,0,0,0,0,0,0,0,0.0307516284675327,0,0,0,0.017195528595834
"21",0.280753149335818,0.0625501130029378,0.0330431159261944,0,0.261626051223796,0,0.00919801072303693,0.0619616239796495,0.053365508895854,0,0.00116921982446307,0,0.0137119107824298,0,0.0167303001921651,0.147799025499689,0,0,0,0,0,0,0,0,0,0.0577235896344207,0,0,0,0.000368380979545924
"22",0.2386500374084,0.0695648000175243,0.0581257284566903,0,0.206879028120054,0.0222055124199412,0.0164037480604126,0.0399960536737132,0.0753133443628708,0,0,0,0.01378092711668,0,0.043337585815334,0.151691090110915,0,0,0,0,0,0,0,0,0,0.0640521444374649,0,0,0,0
"23",0.296764635869346,0.0535059547968819,0.0273131626614836,0,0.108022397782554,0,0.00724095726977135,0.078345026776579,0.0502509481279931,0,0.0166769267899442,0,0.0138031440351166,0,0.0327235539189869,0.234726502379332,0,0,0,0,0,0,0,0,0,0.0699153159111772,0,0,0,0.0107114736808345
"24",0.257957982411491,0.0597878711589062,0.0291242503173892,0,0.226111402620861,0.0211681940187368,0.0181042219706793,0.0991285102231843,0.0759910763734592,0,0,0,0.00959614507293815,0,0.00819623565091006,0.170300238571002,0,0,0,0,0,0,0,0,0,0.0243442395094909,0,0,0,0.00018963210095157
"25",0.298204771206682,0.0563210577015965,0.0114744065955732,0,0.131287633969306,0.0049965227518888,0,0.116716101337854,0.0474019436389288,0,0.00673261672837927,0,0.0148845568254059,0,0.00906421217263227,0.233551565444447,0,0,0,0,0,0,0,0,0,0.0358957382831028,0,0,0,0.0334688733442036
"26",0.265636044742185,0.0648907786331959,0.0394543353164331,0,0.112801466124761,0.0128260666350925,0.0110411352066769,0.0935362209537376,0.0797946626158855,0,0.00610348016460196,0,0.0132435688325772,0,0.0157704608138207,0.189474084744212,0,0,0.000667046003835273,0,0,0,0,0,0,0.0783603004151647,0,0,0,0.0164003487978205
"27",0.240167908325743,0.060516271113615,0.0138504863197138,0,0.232744597930813,0.0340149422078774,0.0137269523920806,0.10591006408993,0.0730782803306916,0,0,0,0.0192605818298896,0,0.00403378687415273,0.144003632617075,0,0,0,0,0,0,0,0,0,0.0558024356692812,0,0,0,0.00289006029913835
"28",0.275065226024248,0.0685284923456176,0.0548106245818874,0,0.142590021878049,0,0.00847026315292433,0.0765114284877697,0.0708188155151436,0,0,0,0.00914778004194958,0,0.0153822410642869,0.171317027442368,0,0,0,0,0,0,0,0,0,0.0778442430656904,0,0,0,0.0295138364000662
"29",0.243007299268055,0.061759759361618,0.0169898394860626,0,0.136336194071188,0.0661128472818824,0.0173692407248435,0.0966633529559199,0.0857494653568563,0,0,0,0.0154875639281294,0,0.00529257505049918,0.203859969121078,0,0,0,0,0,0,0,0,0,0.046507242298532,0,0,0,0.00486465109533525
"30",0.269219754645737,0.0580932779414156,0,0,0.172576185181465,0.0226052129472225,0,0.111623771396614,0.0746228939182917,0,0.00314913548113327,0,0.0178065846295327,0,0.014735772615109,0.20405255991801,0,0,0,0,0,0,0,0,0,0.0317769782823316,0,0,0,0.0197378730431382
"31",0.241323416623232,0.0634400074806709,0.0981314232541867,0,0.144924930891786,0.0591990647737938,0.0153506579103631,0.0474498215737505,0.101769440783543,0,0,0,0.0105973316169037,0,0.0161449292146052,0.164542165497933,0,0,0,0,0,0,0,0,0,0.0341879298470636,0,0,0,0.00293888053216825
"32",0.277703096696844,0.067825843825108,0.0312987298419966,0,0.113750143599836,0.0143696519733266,0,0.113067586842671,0.0677992679987269,0,0.0143499693415865,0,0.00793297336112714,0,0.0154119273793478,0.227455260190701,0,0,0.000662941832255931,0,0,0,0.000260981125799246,0,0,0.0449656932286844,0,0,0,0.00314593276198795
"33",0.284072190545945,0.0562643544214419,0.0864088900401798,0,0.145370593594876,0.0225018798093431,0.00923550866398377,0.0510943707779424,0.0528742728187929,0,0.00833853722004691,0,0.0167939526846821,0,0.0357962988351178,0.167932100558831,0,0,0,0,0,0,0,0,0,0.0514507926345584,0,0,0,0.0118662573942591
"34",0.277574244739788,0.0608138515669934,0.00304390078563235,0,0.198204011599711,0.0188235104382805,0.0118958487677166,0.099646285840011,0.0851680683559582,0,1.56276273624286e-05,0,0.00257301558107233,0,0.0155081177092062,0.179747555543868,0,0,0,0,0,0,0,0,0,0.0321567776131276,0,0,0,0.0148291838312715
"35",0.300471539781206,0.0521907549716464,0.027212988452246,0,0.213623517359402,0.00113141568441502,0,0.0683790007407077,0.0414811959388455,0,0.00436008352260703,0,0.0298704691106483,0,0.00428713830144566,0.19446904220108,0,0,0,0,0,0,0,0,0,0.0506110129800864,0,0,0,0.0119118409556628
"36",0.244640900490464,0.0599749771972161,0.0542443317904015,0,0.227807109187035,0.0444111458058469,0.00876484770034465,0.0714934017774751,0.100449318645451,0,0.000861040582793556,0.00794560379811814,0.0206496262924662,0,0.00119675997017378,0.129531745602822,0,0,0,0,0,0,0,0,0,0.0275386317896058,0,0,0,0.000490559369785889
"37",0.278455560072146,0.0718209188245342,0.0182995448638387,0,0.222050507339153,0.0372904907734843,0.000884458888684074,0.0570489556938271,0.0623622791829701,0,0,0,0.0137206910860579,0,0.0264863053967496,0.180292917761799,0,0,0,0,0,0,0,0,0,0.0312873701167556,0,0,0,0
"38",0.250976951748631,0.0679053756143982,0.0316801256857661,0,0.222589192450498,0.034480442325149,0.00490425096472508,0.0894098511611618,0.0885269422012118,0,0.00335951531633206,0,0.0114164716043063,0,0.00531784378373957,0.143582360481397,0,0,0.000477800246324822,0,0,0,0,0,0,0.0439232369665866,0,0,0,0.00144963944977306
"39",0.251787219013271,0.0636281013514381,0.0358760125303141,0,0.104032992964502,0.0449596997057537,0.0118778114505913,0.0758371928871889,0.0910715550281904,0,0.00679216052072488,0,0.00921474559928783,0,0.0172879237252283,0.212629045163729,0,0,0,0,0,0,0,0,0,0.0540802063020193,0,0,0,0.020925333757761
"40",0.282358717457773,0.0734028791314746,0.0488893345566801,0,0.152234345497958,0.0305222398102259,0.000110186124835209,0.0604700893345813,0.0877116183724199,0,0,0,0.00866662894478067,0,0.0203240485317701,0.208393668819824,0,0,0,0,0,0,0,0,0,0.0219136111693691,0,0,0,0.00500263224830752
"41",0.257520041188026,0.0639321077410195,0.062308849317784,0,0.252229129892054,0.0421324598821828,0.0198442747447028,0.0530219857753437,0.0909167932622005,0,0,0,0.00381759357437555,0,0.00170390452512916,0.105859979352973,0,0,0,0,0,0,0,0,0,0.046712880744208,0,0,0,0
"42",0.260368365997663,0.0629913114434527,0,0,0.233346526012397,0.0061181565577396,0.0069860593151525,0.0848983592514186,0.0623017025731452,0,0,0,0.0119012635821277,0,0.0139482452336878,0.198052309463093,0,0,0,0,0,0,0,0,0,0.0470694023269624,0,0,0,0.0120182982431603
"43",0.278822259667796,0.0616627257059381,0.0327194559137146,0,0.198203946906422,0,0.00521007230615469,0.0730791210167085,0.0715654816832684,0,0.0127688698231314,0,0.0110942953878195,0,0.0185723998167259,0.198101756704236,0,0,0,0,0,0,0,0,0,0.0322848780918278,0,0,0,0.0059147369762574
"44",0.241483216419416,0.0664174906080221,0,0,0.214973061036763,0.0480638772192783,0.0168215315821398,0.109161598798375,0.0664008769140191,0,0,0,0.0160932194555285,0,0.00829877224404654,0.144555566293474,0,0,0,0,0,0,0,0,0,0.0607418524494383,0,0,0,0.006988936979499
"45",0.279136332582702,0.0594445365294948,0,0,0.262486911696236,0.00159242418384084,0.0124880495114354,0.101199133522375,0.0662760036151221,0,0.000778450440410047,0,0.01502092714779,0,0.00695068167139264,0.159158865414024,0,0,0,-1.93689739651713e-18,0,0,0,0,0,0.0266561040337261,0,0,0,0.00881157965145019
"46",0.246730339987682,0.0654133067831971,0.0479520473065388,0,0.204999857002131,0.0304726237631218,0.0113196366095675,0.0653664371696724,0.0706682856485137,0,0,0,0.0123300910000008,0,0.00735614039502104,0.191375053281032,0,0,0,0,0,0,0,0,0,0.0460161810535209,0,0,0,0
"47",0.303944104025917,0.0536609243636998,0.0311178553283388,0,0.156830991269142,0,0.0113670791165224,0.125058267464973,0.0442162309664936,0,0,0.000952285268191009,0.0152121193678482,0,0.0140254303575475,0.213315740776947,0,0,0,0,0.00225810324556874,0,0,0,0,0.010035844042572,0,0,0,0.0180050244062371
"48",0.250186349099972,0.0639321322696105,0.0551069261426333,0,0.233815486846781,0.0419341826587935,0.00440909561718546,0.0655302961993668,0.0916914521594622,0,0.0017119616027141,0,0.0130898621786797,0,0.00545073630796744,0.142708642273187,0,0,0,0,0,0,0,0,0,0.0295865876244483,0,0,0,0.000846289019198622
"49",0.266088758949828,0.0641876192491589,0.00485304353569154,0,0.244359764731516,0,0.0125463730341464,0.0764258064883595,0.0737039076448441,0,0,0,0.0132480718848312,0,0.0068935049859594,0.155025242861146,0,0,0,0,0,0,0,0,0,0.0815669204453346,0,0,0,0.00110098618918315
"50",0.275349083386334,0.0587431458509026,0.0459230812463392,0,0.15372698351778,0,0.000369491418328537,0.0852741364785216,0.0641653708176215,0,0.00184431884095845,0,0.0136915101245924,0,0.0125105996317311,0.183354885951547,0,0,0,0,0,0,0,0,0,0.0680705450680255,0,0,0,0.0369768476673177
"51",0.263443058421704,0.0610728070780093,0.0126065958486108,0,0.169571386321995,0.0172272347750638,0.00588029955679202,0.0873984956840108,0.0690254886979811,0,0.00407263480978491,0,0.0191691806231682,0,0.00831220000073514,0.201453055713736,0,0,0,0,0,0,0,0,0,0.0723164874945205,0,0,0,0.00845107497388838
"52",0.31231180944898,0.056985223032815,0.00035888774027998,0,0.292571927142193,0.0136549866193919,0.00819547100421297,0.0864899433588337,0.0360254001063443,0,0.000451924543474089,0,0.0187689283513231,0,0.00545023676124482,0.149795349037582,0,0,0,0,0,0,0,0,0,0.014244664883061,0,0,0,0.00469524797026504
"53",0.27266337723308,0.0650557240083116,0.0934455553796725,0,0.148737242145401,0.0443042244679845,0.00843154163029311,0.085975133945417,0.0584543751255263,0,0.00356957774259231,0.0148045538376252,0.00815588356643399,0,0.0048660450761468,0.177460264826715,0,0,9.33995031751593e-05,0,0.00565933697382177,0,0,0,0,0.00425022319432935,0,0,0,0.00407354134347485
