"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.202061814537308,0.20074121427072,0.20412123610461,0.19895318406099,0.20104017440532,0.199105876854977,0.20257594180293,0.20865362972274,0.199648389728444,0.209253363254934,0.210488408185913,0.196520231962818,0.205423206078188,0.192699002399225,0.199562374075951,0.202351436251248,0.211426284547258,0.191610933307252,0.204648504222072,0.196085490630825,0.205687739062676,0.197560039768055,0.208210366339893,0.200026081610913,0.211820613171044,0.197523626031655,0.20221346373792,0.202040311256206,0.218814934846145,0.204047850145571,0.196021273794873,0.199500355303255,0.201004262646322,0.200592693544193,0.195389328707113,0.217820705366618,0.194780528174853,0.198913537644095,0.20089761873847,0.199117105778474,0.201173728569891,0.215338051864342,0.210042830192759,0.207883094648832,0.204608335315257,0.195586309722535,0.194194086019779,0.205708531856128,0.207075799575118,0.198479245749803,0.203902333817885,0.202558796970325,0.190043519684317,0.207156369207693,0.195331822249329,0.200786555483256,0.196939708616107,0.202954255721869,0.203383488933408,0.198603242937527,0.200969032328746,0.202477245782262,0.201849405992643,0.196542127504181,0.19694805462344,0.19841443581336,0.207773421578095,0.20663623353444,0.207503554998244,0.210323854793686,0.201163066266338,0.198708495055327,0.197911478216436,0.196082714823099,0.196220934176836,0.204570984330128,0.206105019742046,0.20593631003446,0.206466468941456,0.195561372877889,0.203483695849117,0.201806219730871,0.200824412331046,0.19901393844897,0.200887363114349,0.21200839622665,0.205373025526777,0.19254563458131,0.208618634714772,0.200765514953822,0.207509438825324,0.20045063144868,0.193394414396292,0.199742499426552,0.198574709902948,0.198211096982552,0.200968574154201,0.202639205405793,0.207589660552325,0.190190823176691
"Signature 2",0.0503514638474065,0.0502815753181144,0.0445871364685365,0.046298070109987,0.044469484186641,0.0528980328427297,0.0442424743058505,0.0518168576133155,0.0468697036349489,0.0466159618493385,0.0519257858248578,0.0528609407482666,0.0502161634413184,0.044424616877447,0.0468684075922641,0.050563717651944,0.0465412090342872,0.0491755896866013,0.0501065566966726,0.0513255851465242,0.0437018193389757,0.04648396064188,0.0542667324435926,0.0474455498890086,0.0438870628499351,0.0491053519795745,0.0490253976799752,0.0473120175187832,0.0530653667013715,0.0470213267183316,0.0511652211905314,0.0473894526780447,0.051303348001706,0.0451796294645603,0.0506785409050969,0.0479402039637175,0.0475988755824326,0.0454646722893161,0.0508195334725835,0.0480105448005338,0.0475297484777759,0.0484583262419316,0.043622815200011,0.0488520849065876,0.0494546434720968,0.0507638874276635,0.0482585707952913,0.0521895304295913,0.0456993014950294,0.0503939611608831,0.0463578112911997,0.0473212622935737,0.0493863243027169,0.052324843191565,0.0476556033416869,0.0491976243156357,0.0484268037083088,0.0505189273809013,0.0453474943461385,0.0491342303152455,0.0471047262441497,0.0509903472348194,0.0479532105248638,0.0490722667930301,0.046651663154561,0.0478036273810049,0.0482780628903809,0.0499428201245143,0.0546372374163109,0.0512450509438335,0.0434100056333168,0.047103920251908,0.0517740379498643,0.0486773597753577,0.0438431897430832,0.04759311532694,0.046178354562624,0.0482274671047759,0.0536417157785717,0.0498094993865624,0.0489746597966181,0.0481467864987926,0.0511057020299919,0.0481486613111631,0.0467532747097043,0.0474423504033216,0.0501137597589518,0.048353680711858,0.0556676583608733,0.0478882740619651,0.0474985710635521,0.0479362662572712,0.0472934935515333,0.050392298218432,0.0507762997212034,0.0478140578533141,0.0478082839380847,0.0474246595322504,0.0513124131827807,0.045269993009705
"Signature 3",0.159195524591383,0.164763453166431,0.15490520472454,0.175982977324447,0.156738070361584,0.173818632723542,0.134427177503049,0.176460500571945,0.168066125914868,0.188961773290078,0.175949568059594,0.134979497157092,0.166641784834548,0.162302886850483,0.175331898618264,0.173648905264762,0.150303609701302,0.155673615393988,0.169604543849813,0.139613716685215,0.178411275050804,0.17290610679723,0.16568310156235,0.166069443495714,0.134892811874774,0.148645104547639,0.18186708184076,0.175777933742624,0.168895236256848,0.175066446750056,0.150910665980918,0.157082434925277,0.14463845259485,0.134879229072558,0.134351195806219,0.167723946215383,0.165845493059448,0.176714392790063,0.182494378976518,0.177922598465013,0.169348181855763,0.165432166137377,0.164655676336734,0.17018980404407,0.178579607360886,0.164663407086017,0.158298702399425,0.164880345010825,0.178552896155617,0.17184806749785,0.153582328431565,0.174898352812791,0.157947896198395,0.162558996885428,0.151715822115473,0.16863976565942,0.137202716984305,0.16637037423459,0.167890247367388,0.165627832450506,0.176212313015984,0.170866703108533,0.142383965939063,0.158063597118303,0.165088451693519,0.172736351850921,0.163660153549324,0.155688785498748,0.166273504088444,0.182521358206343,0.170883143135477,0.155228381263456,0.130762822474099,0.172911182264154,0.169865593185694,0.169289783869603,0.133731080222981,0.164709649964484,0.171014273186072,0.167718580035013,0.160605965277157,0.166753640485753,0.165299275600123,0.167624474124837,0.185854377845633,0.110704933692125,0.172663037550027,0.160851909566857,0.171868896704397,0.162605588858547,0.159754492049597,0.142462841845192,0.160118584805333,0.16222760164259,0.158011148506035,0.145927220008516,0.166153990145942,0.170371491576056,0.155017956610559,0.150988339740014
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155287653897853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010320636520756,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.139613411358514,0.143887070771568,0.133311790216271,0.0829757226112188,0.144356207949296,0.131501929766458,0.0973634764628284,0.102229899472294,0.129688481210303,0.0320640971095423,0.136298792088744,0.152466235662675,0.12528491495479,0.095170244414655,0.0565695812112937,0.0916440330459232,0.154777036277157,0.148533595385736,0.119377261563728,0.171414481652825,0.0797484720939025,0.0841526996561918,0.123695074219198,0.112374463592389,0.147293832850233,0.156073560028137,0.0719119253409526,0.106985402757863,0.122440255193348,0.112371595044898,0.136506542957294,0.101205139365313,0.126426839774518,0.12396363012678,0.142734317839069,0.121401290737787,0.078469324670983,0.0500952916787319,0.116653269010387,0.0487906414281896,0.121977537471247,0.148117930124814,0.0594745344274734,0.125885840571918,0.0972399281484536,0.122645181719474,0.159586099696753,0.130174865518298,0.0860068486713575,0.0764796562380636,0.0903579617211381,0.0984619973320579,0.148241125671848,0.103242780791598,0.135467516752056,0.0845917144153479,0.152914206740833,0.125140330552837,0.0729067158924775,0.113709416290241,0.0609388175128415,0.116628050511584,0.0738983911038,0.139215713115842,0.112223924437376,0.0949511520574164,0.136895269992774,0.158584628953077,0.122409959151951,0.0682302613109668,0.0610991836963728,0.1702271023915,0.142848844197648,0.078637026248958,0.105943434668467,0.0534359023545615,0.139494207553441,0.141148698032909,0.1525856915526,0.112381838796415,0.135055034513122,0.0845935362865269,0.150034361641699,0.0865423625678981,0.0389616838483021,0.155923543209212,0.0735958065031618,0.122608379715551,0.12585722105341,0.129074738952353,0.140417743516025,0.145545973756852,0.135933306398788,0.151178081656173,0.124285385174259,0.141192979392536,0.152614956818477,0.11848848548127,0.118685638313015,0.115507480126674
"Signature 6",0.016158723941891,0.0169948856294884,0.0166284174660391,0.0214464819859645,0.00538100627767919,0.0186793087728185,0.0178290248785788,0.0187053395105199,0.0252751291850014,0.0270019703623244,0.00815329996549563,0.025424826505417,0.0120604384792401,0.0315133944101632,0.0344095854358658,0.0235484062563911,0,0.0335508744762792,0.0178453862048408,0.0141376162239838,0.0169690551173362,0.0263018879607942,0.0138909897477355,0.0232459761368432,0.00735302536077509,0.0294480432103406,0.024391147833767,0.0202960341855058,0,0.012742708087438,0.0200957020503856,0.0282417935691792,0.019781041317158,0.0250881079071082,0.0243153222749174,0.0153750360255322,0.0332215605577036,0.0318608365690157,0.018410841427056,0.0330151304470361,0.0259411001559936,0,0.0123815534292754,0.0151358193089242,0.0192734487531776,0.0252161055466325,0.0193572445129564,0.0143457229804326,0.0152521418975742,0.0294424447552941,0.0141614918559127,0.0231776727128899,0.0252513848429907,0.0169451927759232,0.0237042266336089,0.0266557009068482,0.0182041325954638,0.0197938298363612,0.0278538118582292,0.0305170890654854,0.0203292534707682,0.0191142024068738,0.0188688882551891,0.0291522583828891,0.0286227088796281,0.0236895567561259,0.0189267576311726,0.0039972224041831,0.0150083959979479,0.0147286118436149,0.0261457815761058,0.0125973181218957,0.00909608745408576,0.0279220151440904,0.0244025199312278,0.0243656788055986,0.00913442820039582,0.0175944929020989,0.00583086463438634,0.0311282129317855,0.0190200181482449,0.0201447609246906,0.0148854317258706,0.0316211066926599,0.0273293421376088,0.0156231232488048,0.024335956472576,0.0302557947986129,0.0139452784338857,0.0159184017574471,0.00739880824295941,0.0147314990454947,0.0262035188370944,0.0179503672328651,0.026700406335762,0.0223299339078581,0.0164743002727748,0.0227239373789054,0.0164249737150121,0.0332072275944179
"Signature 7",0.0256434866445762,0.0289194516090456,0.0246316983885633,0.0300546551074766,0.0260980845031626,0.0203617900096636,0.0300641046966078,0.0251794824086819,0.0280968692094239,0.0309513979233571,0.0246115896135228,0.0254385966754616,0.0240382902035537,0.0299517279527114,0.0270622426122013,0.0274968298622409,0.0238354069304967,0.0280436499164656,0.0240078357297115,0.0288060333839084,0.0276341901989477,0.0248268181100847,0.0163078859915542,0.0245931324751412,0.026235917198118,0.0255929775195039,0.0299419855143947,0.0213809626230682,0.0158690458967744,0.0231435992541246,0.0245255021208559,0.0291380087825095,0.0269279649570786,0.0280687019066965,0.0274748622478415,0.02744487849133,0.0305516837721448,0.0277152474538349,0.0223669241160125,0.0282625177025197,0.0319411084737544,0.0207111097832684,0.029507259553034,0.0268638535544511,0.0307334895607873,0.0228929893320747,0.0283120781410768,0.0160447750095183,0.024342637218325,0.0198772947540659,0.0278628607600279,0.027868858304827,0.0288734028406294,0.0268432071588266,0.0251033575821093,0.0277355661756301,0.027104204682114,0.0255322486905098,0.0289034622888216,0.0282404857712442,0.0279416411806832,0.0257829677168173,0.0316854834053483,0.0270527115847768,0.0244921576160453,0.0241312603167158,0.0255657001042456,0.0301055562593971,0.0199357827960678,0.0279426771900432,0.0309677560429129,0.0274209670264931,0.0223159628669459,0.0285414469029521,0.0272901592946153,0.0270529875451855,0.0297772250268474,0.0195924320803932,0.0203928619744436,0.0272424397801847,0.0278781725558141,0.0278743098261159,0.0165445323340621,0.028931060630462,0.0233879311565304,0.0217020483232802,0.0287161245963278,0.0228355357097873,0.0214155817862275,0.0155770204472278,0.0225684522242193,0.0271453723833853,0.0254991987192488,0.0273666788719934,0.026781401727294,0.0262890544599331,0.0301660391782159,0.0215306544742055,0.0249419984041535,0.0288996806298815
"Signature 8",0.202061814537308,0.20074121427072,0.20412123610461,0.19895318406099,0.20104017440532,0.198637787014746,0.20257594180293,0.207661858686727,0.199648389728444,0.209253363254934,0.210488408185913,0.196520231962818,0.205423206078188,0.192699002399225,0.200626867970269,0.202351436251248,0.211426284547258,0.191610933307252,0.204648504222072,0.196085490630825,0.205687739062676,0.197560039768055,0.208210366339893,0.200026081610913,0.21262214976518,0.197523626031655,0.20221346373792,0.202040311256206,0.218814934846145,0.204047850145571,0.196021273794873,0.199500355303255,0.201004262646322,0.200592693544193,0.195389328707113,0.217820705366618,0.194780528174853,0.200858609209458,0.20089761873847,0.199117105778474,0.201173728569891,0.215338051864342,0.210042830192759,0.207883094648832,0.204608335315257,0.195586309722535,0.194194086019779,0.205708531856128,0.207075799575118,0.198479245749803,0.203902333817885,0.202558796970325,0.190043519684317,0.207156369207693,0.195331822249329,0.200786555483256,0.196939708616107,0.202954255721869,0.203383488933408,0.198603242937527,0.199598864819107,0.202477245782262,0.201410029762134,0.196542127504181,0.19694805462344,0.19841443581336,0.207773421578095,0.20663623353444,0.207503554998244,0.210323854793686,0.201163066266338,0.198708495055327,0.197911478216436,0.196082714823099,0.196220934176836,0.204570984330128,0.206105019742046,0.20593631003446,0.205743861306291,0.195561372877889,0.203483695849117,0.201806219730871,0.200824412331046,0.19901393844897,0.200887363114349,0.21200839622665,0.205373025526777,0.193691323504217,0.208618634714772,0.200765514953822,0.207509438825324,0.20045063144868,0.193394414396292,0.199742499426552,0.198574709902948,0.198211096982552,0.200968574154201,0.202639205405793,0.207589660552325,0.190190823176691
"Signature 9",0.00116981800000192,0.0170588612132946,0.0158892724532141,0.014812309257005,0.0195452126586638,0.00752413211421565,0.025024958163933,0.0132299037716937,0.0156856272034409,0.0108850567173556,0,0.0415401140739304,0,0.0221416072183014,0.023759375454306,0.0199352247328653,0.00887117278934224,0.0226462169799071,0.0144770396596576,0.0309018754197043,0.0150684591650817,0.0157859058115198,0.0115282897766728,0.0112471171574663,0.0135590693015049,0.0244778023446066,0.0223153324240064,0.00980421417262031,0.0116078005495823,0.0190820824136303,0.0147947959840535,0.0227136097825737,0.010646891740112,0.0219357447530262,0.0262912183327369,0.00157992107494447,0.0273967070256733,0.019147232711739,0.00650213408413526,0.0279959868042733,0.015337340497845,0.00303654850152812,0.0258149090897232,0.00310768545374697,0.00911253672215957,0.0122370225755254,0.0208748692009325,0.00892752714997296,0.00565066293447621,0.0231350532472469,0.0272241465383726,0.0126318736055236,0.0274554358270143,0.00778816888089053,0.0131942042583089,0.0173009504420147,0.0231972067367505,0.0175199297586836,0.0180863547450979,0.0231441165113739,0.0226985950236197,0.00883009482590012,0.0285676282439241,0.0188897659184156,0.0130360500107844,0.0174411972645967,0.00169494194871133,0.0187625842093479,0.0117970912296349,0.0109564085721892,0.0158493690444482,0.0340215767163939,0.0218719648688683,0.020956527843746,0.0179760337153507,0.0118773016420888,0.0139441085168912,0.0115866144067886,0.000861346347875223,0.0166289144978225,0.00327753250226152,0.0172233444951778,0.0172333354374076,0.0264975908562492,0.0229442967796274,0.012948713046484,0.0137895049665262,0.0211981896013923,0.0121181995147269,0.0220026649256329,0.0150932706826125,0.00532244002790315,0.0208932539079156,0.0155177609229161,0.0160566892993425,0.0133196831499032,0.0117448961844803,0.0112332272707058,0.0111484823384828,0.0305493154957749
"Signature 10",0,0,0,0,0,0,0,0,0,0.000119367792481722,0,0,0,0,0.00136670190699601,0,0,0,0,0,0.000273479558998651,0,0,0,0.00105225205580308,0,0,0,0.000439319371966482,0,0,0,0,0,0,0,0,0.00349838358806796,0.000577119668459852,3.7422497850137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827664587202313,0,0,0,0.000956609617892034,0,0,0,0,0,0,0,0,0,0,0.00200336603112282,0,0.000863855026179793,0,0,0,0.000540019739991755,0,0,0,0
