"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.169886836624394,0.162586187024122,0.161048284774967,0.154885704931331,0.147235167878048,0.157162574870017,0.146254851286739,0.17066885230421,0.151512821749923,0.162197213922087,0.165638218649266,0.160954211294556,0.169210739181711,0.161331889971107,0.168348161687763,0.16506213201962,0.169620778411517,0.166496146974196,0.160617791999742,0.174576106537442,0.179984654001372,0.163166242991936,0.163812173095698,0.161760149757823,0.163441127996294,0.163818206980376,0.166970184548759,0.171089678034657,0.164262251281348,0.172752358938539,0.170486673052437,0.168515754777182,0.170213137777274,0.17156871589515,0.16488170768756,0.165160450888159,0.156843942895686,0.161554955056173,0.167318829552682,0.173396039950757,0.169082305071976,0.158933869879538,0.165924653488197,0.167368845507856,0.164523453602222,0.158883598133014,0.165036474783647,0.164655494033606,0.170470314748348,0.163911296129341,0.164965833429132,0.163924294101131,0.162453953584812,0.167665521188573,0.159317842743531,0.159541332477908,0.15809812969102,0.166937581089658,0.157877564340792,0.170258441760329,0.161207695738928,0.168045706660839,0.159515829331967,0.152946181991803,0.156525466937506,0.157050479787075,0.172388595713094,0.168787040172716,0.162269606780359,0.164105551063307,0.154928254344481,0.164980813435528,0.153240501544571,0.171167385656014,0.161818987982032,0.169162244127601,0.173846315377268,0.16379328688017,0.165598028788123,0.171979320309766,0.165141257471809,0.16567812181967,0.152602198389512,0.170325432147159,0.161945468940431,0.168950588856409,0.154475436049865,0.173333007642835,0.160327641699908,0.163510991009204,0.16122763509689,0.167174331766111,0.165912929605637,0.158796014393908,0.165898598202229,0.165590222625782,0.160140621391484,0.147997251359396,0.164915341619361,0.167835255248954
"Signature 2",0.198879816990805,0.19783247922282,0.196497370782215,0.196950095428115,0.194083977676428,0.197396463991706,0.197034832129482,0.200128360950372,0.19872701864225,0.19373280035422,0.197294140902487,0.198148449328089,0.201096597784691,0.199701263632729,0.201614285558599,0.198357149334613,0.197346888292321,0.198794005590715,0.198261299093754,0.202275518683201,0.199190659551938,0.195274454159774,0.196762780239962,0.196758406155372,0.198741246711157,0.197168247680434,0.195834428988178,0.197920535775599,0.194333790133654,0.194165182521869,0.195010343324886,0.194698187195581,0.19794847850466,0.198264083179522,0.198513745270862,0.200090964400721,0.193319176306418,0.194663409983643,0.197485025391863,0.194389848600146,0.199967299272436,0.197205631988924,0.198138474059727,0.200650431712924,0.201363611337691,0.199336607839758,0.198232584386452,0.197039703840114,0.199071124262919,0.196092935579165,0.198123335357328,0.199865109678505,0.19626213012179,0.197232826723395,0.199352274213558,0.198308215829784,0.192995539065241,0.1980618237754,0.194896285161048,0.193557828108917,0.199103275901806,0.199412463437006,0.196653795048129,0.192419013762211,0.193725747224471,0.199947951506804,0.196259122714095,0.198701400907938,0.199165169893014,0.194256130650033,0.202651984718865,0.199462555128394,0.198272905823131,0.200776630640681,0.200439725224006,0.199863003174531,0.199716202826675,0.195160669350224,0.197864886340829,0.198571433967906,0.198680313909178,0.197292961491364,0.196515775083571,0.201326323399247,0.195660282192247,0.195584451566858,0.195176511934115,0.196537448828899,0.196434411765365,0.196643818741283,0.196288933543079,0.194285944958859,0.195804960511283,0.198900082570269,0.1981099130725,0.192981131363593,0.195430879474411,0.197293808320411,0.198662798086999,0.200697949511514
"Signature 3",0.0893997786645658,0.119137328242259,0.0810941604493441,0.129164674014714,0.0650585546880185,0.0717645105260236,0.0331378207123401,0.155293197508285,0.106448705673851,0.0470710214031467,0.143796376865615,0.0517803381797941,0.161369894782406,0.0783002986998338,0.132390022001997,0.0996999363656583,0.108381378583652,0.106649874714889,0.0917126100246196,0.148056208925094,0.136688402874203,0.0425275004913437,0.153540417156222,0.0424122722352184,0.153146547494445,0.0994716777191047,0.143521698506431,0.066996629689897,0.0185225114631953,0.0830338961597381,0.0676668792720509,0.0562386568764387,0.0855252983387049,0.105958026195361,0.0654245934007487,0.138610017994677,0.0837482857848235,0.0711686903324288,0.097006955211056,0.091851225495172,0.0698805526621521,0.0681019199996586,0.0790277663570065,0.0906545530723115,0.140439762677943,0.11407999787151,0.0763577826100858,0.0731092669720283,0.148659975898121,0.0600694383066214,0.117228246348318,0.148378273774528,0.0542017655440274,0.103192493640085,0.0581535665994965,0.0582169187253682,0.0312285976628942,0.0856360693650998,0.0597509688903548,0.0567800879758818,0.10657426010234,0.119253819740132,0.0638923619681834,0.0481590988609192,0.0471163278630534,0.0473256264870275,0.145642609485715,0.154646517757476,0.072193832288646,0.0162647690392508,0.0932927695416453,0.0620312172426743,0.0239190693574078,0.141001206245861,0.0886734347891275,0.153729537967918,0.134584624595637,0.0416308258195826,0.128863859654475,0.0815816423123794,0.158768623911544,0.0556436139005557,0.0587758269501626,0.153194377819321,0.0707822277660543,0.0614861816035856,0.090662650655807,0.136055079667751,0.0891708291571065,0.0342744614735367,0.0663719420229578,0.0597081897479436,0.0386591061963718,0.0747635855496371,0.0998942239582719,0.0736616233068335,0.0517892780577118,0.0670327727168429,0.09709830911679,0.177453466300248
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022899431118314,0,0,0.00844163662360133,0.0170377205753299,0,0,0,0,0,0.00985500908428542,0.000125854907226614,0,0,0,0,0,0,0.0163252159800178,0,0,0,0,0.00713285484522776,0,0,0,0.00652406783246508,0,9.64672464112408e-05,0,0,0,0,0,0,0,0,0,0.0166654470772904,0.00213273720738546,0,0,0.00169061011299943,0.00441243323095984,0,0,0,0,0,0,0,0.00270761312792613,0,0,0,0,0,0,0,0.00350696885761872,0.0169494204382271,0.00117345897123111,0.0253208608805428,0,0.0205310136713182,0,0,0,0,0,0,0,0,0,0,0.0143784347413609,0,0.011215245961281,0,0.0103396933121089,0,0,0
"Signature 5",0.0167186233386461,0.0096817128036596,0.0743035747858946,0.00109355482802024,0.00542773831633286,0.0341675578456393,0.0835767739604783,0.0165881761448312,0.0272383946506683,0.0175340612808053,0.0100749113573585,0.135861094906837,0.00467265479161734,0.103812684689956,0.0466593763686429,0.0471026209172564,0.00885533847871215,0.028930022469665,0.0123230861666843,0.0137626810028516,0.00284819571826791,0.0211641608454333,0.0105303445901015,0.0162573567879067,0.0163012726903891,0.0410730395066828,0.00535962139016796,0.029304988722412,0.075434393289591,0.00049664611639025,0.00844788604931462,0,0.00423411818628429,0,0.0299111032829427,0.0116575860503025,0.0113151275349579,0.0160573240000022,0.0145600766498694,0.0043818448681252,0.0258351432533121,0.0198851698286987,0.0331123729133001,0.0823974362101044,0.0289660870145425,0.0522020850854421,0.0235533388186705,0.0367416386753466,0.0581200046854276,0.0330507683283651,0.0929302248554738,0.0274500555124781,0.0332407970572895,0.0219414748774984,0.0601402164253392,0.0737707438241383,0.0286570304456333,0.0839952306117727,0.0244404173288858,0.00270707834146438,0.0198007309714048,0.0107566440300363,0.0303907547993667,0.0116336789487043,0.0288537037686513,0.13428343018904,0.000103979965425627,0.0184114257350059,0.106926517589346,0.0757693821475358,0.0656378451322465,0.0703511338752782,0.0876345073593998,0,0.0969707096203671,0.0396849841143809,0.018989271598787,0.0672270533895281,0.0128195290713313,0.0109611055353374,0.0102653953432195,0.0640424519451091,0.147347529085951,0.00921450170157257,0.00885700970146585,0.0149620516106913,0.05478259087369,0.000444498086317903,0.00863786116135241,0.08958462999424,0.0513968714882165,0.00542973798252416,0.0599940997749048,0.0171491718955719,0.0660723342249706,0,0.023533085121947,0.0137130790644852,0.0143211705399235,0.0208907345190173
"Signature 6",0,0.0076219775964853,0,0.0177182542301571,0.0178259219038215,0,0.0109225538503361,0,0.0103958196980401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292997869994726,0,0.00122773128654256,0,0,0,0,0,0,0,0.00680697198234354,0,0.000360168292267732,0,0,0,0,0,0,0.0108981019642316,0,0,0,0,0,0,0,0,0,0,0.000291192992658624,0,0.00329133244407963,0,0.00223915173904967,0.0038087672319396,0,0.0124746152051253,0.000968365661798441,0,0,0,0,0,0.00285225347775629,0,0,0,0,0,0,0,0,0,0,0,0.00373976154078537,0,0.0063055161329827,0,0.00574320509101201,0,0.00589355179445454,0,0,0,0,0.00308389026023556,0,0,0,0.0133078849127611,0,0
"Signature 7",0.00312506922519662,0.0120898350486883,0.00131712025551987,0.00796244739126318,0.00496550425394331,0.00161855357456167,0.0090109502072048,0.00117866769295447,0.00611948877014388,0,0,0.00280275541503891,0.00248041919393067,0.000481897235080399,0.000965949894965752,4.52988606100562e-05,0.00329465292134333,0.000110274207587845,0.00101123005124105,0,0,0,0,0.00176792578752596,0.00126469713319286,0.00511187330688449,0,0,0.00823639576195753,0.00690061107244573,0.00775516313789531,0.00315656173756691,0,0.00397749399459033,0,0.00278203956498143,0,0.00921494947770855,0.0095238371873069,0.00254324329910139,0.00186922753351859,0.00202018191340016,0,0.000479521100297969,0.00186807646756961,0.00553032680617827,0.000573613971353643,0.00231881722004935,0.000512700433449971,0.00327195736083384,0.00406969405657036,0.00517072929549916,0.00733538346553468,0.00205160472558631,0,0.00204518873174675,0.00101044533809922,0,0.00610379922266141,0,0.00759363067992913,0.0146066745013699,0,0.00424934803801987,0.00216069817156696,0.000768146667258052,0.000288268461755217,0,0,0,0,0.00178742791522637,0.000959352174983889,0,0.000158574126094842,0.000595121125427255,0,0,0,0,0,0.00160025839361841,0.000930640972182163,0.0040070984071001,0,0.000979143301571555,0.0032315055250298,0,0.00681158707243026,0.00414057910938501,0.00192629363787836,0.00144795567514989,0.00205560317648527,0.00408138870792612,0,0,0,0.0024148854304832,0,0.00077949505087084
"Signature 8",0.0473993751963883,0.0986376644783924,0.0404124484451646,0.0349125223674606,0.0792459544797427,0.0632185107374795,0.113757996626718,0.0223368461864409,0.0430999238428206,0.0686337336021555,0.0338304348771268,0.0579066206429554,0.0448917963411641,0.0533505895543948,0.0276073833781803,0.0315896008669512,0.0723760384525781,0.0262929698579178,0.061001478186236,0.0303236498576567,0.0189073217856065,0.139270863888237,0.0470927504568845,0.113033453468617,0.0274047366826967,0.0961058414482375,0.0251942209909401,0.0549750106515742,0.135206188706004,0.0522334795555008,0.072201815476142,0.0934125826350326,0.065621513675241,0.0271864703751847,0.0561279475983215,0.02867002775585,0.0744864946980709,0.0661149809650896,0.0522945364362134,0.035223189878657,0.0602932543330462,0.0639344461745837,0.0619067092433191,0.0303285310910383,0.0376294713265948,0.0548404771040752,0.0551895045787634,0.0407761280569396,0.0364889428167068,0.0552536261897524,0.0908111903070617,0.036051559354951,0.0782283002152217,0.0425292586949913,0.0699876431085052,0.0617435832768495,0.116256151291238,0.052711818645774,0.107530917133706,0.0605232124057832,0.0483696004053337,0.0556589040502845,0.0700545883946115,0.104046769390102,0.0928978437734066,0.0570089515525068,0.0379934001028023,0.0371135804510454,0.0371162641525609,0.122569483651749,0.0516286075421086,0.0554201959439077,0.109210775780966,0.0278168400870796,0.030089935559192,0.0207646969940021,0.0266660774842639,0.0707913689819975,0.02367530120329,0.0480345762033999,0.039527495794217,0.053766771482427,0.0786088654462545,0.0434115399731206,0.0693456605065411,0.053620912629339,0.0629550153068403,0.0319170444846356,0.105990068409059,0.105486772032799,0.0959774888121563,0.0580712709241995,0.0736244221920648,0.0993081690933761,0.0658667970152196,0.0443660683674521,0.116778320449211,0.0733045060629112,0.0525509619046105,0.0163272615238029
"Signature 9",0.0565300735414548,0.0386020982576693,0.0479003546480045,0.0461132889317051,0.0470953238403084,0.0491712189407299,0.037182019395233,0.0561486455494684,0.0497990066580996,0.0343528103729149,0.0397534993113858,0.0326741573815376,0.05732527383245,0.0338484320262829,0.0441493801817145,0.0272066850564186,0.0702555856166506,0.0282482840254909,0.0520754223194698,0.064061332305846,0.0442404337858219,0.0356545817564349,0.0332568439237867,0.06440306776339,0.0380884930274695,0.0469340142717141,0.0275308740235072,0.0369781928984145,0.0199088585773513,0.0310256842144665,0.0405681949169408,0.0277044967900848,0.0184666854396506,0.0357491370116865,0.0664982569018505,0.0580271365348401,0.0162329263516865,0.0418326015364437,0.0672120309333352,0.0550929555097538,0.0608319730294809,0.0401314243268057,0.0374472076010144,0.0394509281087515,0.0565335172481562,0.0328369593084594,0.0404279812417389,0.0416140761706606,0.0488146376838103,0.0395291462830644,0.00776040066961253,0.0388551896921993,0.0686577293560531,0.0492575911868777,0.0557138296501751,0.0643879167525659,0.060963994230485,0.0210437768967112,0.0745827239726957,0.0353798582001224,0.0638900751296009,0.0604773333467663,0.0479637535644584,0.0368200529741651,0.0723703482574055,0.0365590039983382,0.0136598454541218,0.0352523528818461,0.0241111033063347,0.0220353363079795,0.041537060129132,0.052272769646964,0.0298120401276638,0.0299537782334833,0.0432641244647645,0.0393210795782784,0.059908541751012,0.0317878552019711,0.0350496637563876,0.0341511246190995,0.0502387778741291,0.068077409682649,0.0122343788122233,0.0502339366681027,0.0314132907583503,0.0358877871076947,0.0524329702686346,0.0238959996553125,0.0221071226102538,0.0511810568086303,0.030425294744469,0.0299288878360907,0.0493982671965812,0.0583445867010652,0.0240407644669597,0.0334802565863848,0.0553849651168951,0.0382041065260068,0.0502772268180354,0.0344935891146999
"Signature 10",0.00619111384692805,0.00771221381716046,0.00811435410720314,0.00670820125299974,0.00737971071416199,0.00559951241531177,0.00669754413298029,0.00884945018326536,0.00615044402940574,0.00788633452922885,0.00903799491613985,0.00712631220470879,0.00696793001864024,0.00647286215224823,0.00798998185133941,0.0100268125742817,0.00697990875041236,0.00745061818630245,0.00506860220366817,0.00577933306214268,0.008680359593928,0.00745614235136209,0.00917013175721358,0.00488245461600037,0.00947353588071175,0.0075624210070745,0.0107598867225881,0.00902267762702529,0.00774174708228097,0.00535054417664157,0.00431280486243893,0.00784550874048481,0.00609851764863306,0.00539119266105877,0.00434268769698311,0.00659763898690446,0.0114683933511884,0.00657444931264668,0.0032845763887184,0.00672403349926036,0.00569925908770278,0.00661641761537938,0.00685114351420311,0.00523645513138344,0.00485366081814886,0.00481179726990838,0.00569264890073592,0.00708594783304719,0.00799177835794099,0.00745713076953864,0.0088833700658073,0.00778678893310454,0.00373753767870345,0.00761591823045885,0.00555650652883509,0.00746018879628227,0.00777637611877683,0.00827063961483085,0.00382316808364662,0.00836398377743914,0.00471144966978647,0.00286844640973124,0.00826341876608792,0.00842421223224067,0.00595344230699092,0.00728464616547823,0.0116307072575258,0.0105145606073517,0.0078583982432283,0.00671529218481945,0.00761203149230906,0.00588677889165323,0.0063884104806531,0.00982736722815122,0.00606525236244456,0.0081063339400311,0.00815017418518382,0.00983358771834775,0.0113760730436648,0.00741828369871785,0.00824618190595243,0.0059709129087221,0.0100174389522657,0.00660088384025661,0.0113216870709669,0.0081130460531883,0.00594376671141694,0.00609329302780994,0.00681709025357983,0.00424990316455818,0.00855402390258321,0.00887782355426881,0.00673284418032415,0.00663631654106863,0.00903313451088719,0.00868334770982206,0.00712361265907564,0.00690338969578397,0.0077707522649342,0.00965913255570834
