"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.259995301973563,0.267700049413203,0.255376339676827,0.256104581597104,0.271156412813121,0.271356276532234,0.26813035850426,0.252735617281019,0.264541492279265,0.254527290678867,0.262597079394088,0.277239500267926,0.26659984084626,0.279184456502878,0.274323675764008,0.263694484070747,0.258548041812483,0.252462787607003,0.259628509410449,0.270776556641286,0.267657616785568,0.288186774289051,0.267525776833205,0.276643813284614,0.266053930510886,0.3028209230411,0.260726617770013,0.279844218305803,0.256377733507502,0.282776407093959,0.292117146059279,0.263391899616694,0.27293481456073,0.270165788576324,0.254273937586702,0.264527863876018,0.270391716706802,0.300328929264537,0.260611308067316,0.296941190213865,0.277008523305132,0.2585497482067,0.271799487361668,0.281372139495359,0.278263225002627,0.283173737229057,0.279082636746252,0.269426977068459,0.271941408386709,0.269829427441347,0.260504533042678,0.260265222433735,0.261486460754819,0.276222015227841,0.265162477294485,0.254203768928067,0.273756717643749,0.258334930029467,0.256792160306574,0.291882086723476,0.25212118808161,0.29139726952081,0.259564250436621,0.271822470532142,0.277996741198477,0.253380042484978,0.275778451418146,0.272579568435856,0.260221704966219,0.268019108959279,0.276513441143613,0.272179980332513,0.286493715929711,0.278818559446832,0.258965480779156,0.271209337486872,0.251650239730933,0.270918326899449,0.280849130986926,0.27586439305811,0.278079618150958,0.27976432676669,0.279281632328195,0.263364701831613,0.266056669034324,0.266917209365331,0.268685364713711,0.272967156212382,0.269891217218931,0.272074324780364,0.268346619652126,0.270108238139903,0.277287213569439,0.270040701398173,0.258554679494736,0.269228275810055,0.25403030925441,0.26427122917899,0.260899869588667,0.26799972145506
"Signature 2",0.0215505760700274,0.0245264553905619,0.0201773410081019,0.0186223770923876,0.0122102587668438,0.0195442876371566,0.0268736859196534,0.018479281871668,0.0183027107532779,0.0224825718300377,0.0206056741860318,0.0330763873968214,0.0185567740101408,0.0223611789244236,0.0139080940131196,0.0188594237893337,0.0173725333500258,0.0186359240907115,0.025131549970251,0.0194078472054408,0.0200582739430764,0.0219274624607859,0.0247465253091501,0.0207121813456532,0.0178078701105429,0.0176823952249683,0.0178434891752902,0.0231118184984308,0.0205142235385443,0.0211223895730939,0.0242680187524783,0.0197843505269623,0.0178515900931227,0.0217758005681422,0.0221375238476942,0.0184620233898964,0.0259696169791344,0.0257536876971433,0.0206778935644837,0.0280692322949959,0.0209068360489097,0.0195542411912682,0.0194795822565824,0.0184171520674867,0.0219159863903757,0.0174458628933979,0.0200838164173392,0.021683725886165,0.0199080447525594,0.0218646141505866,0.0263732630013364,0.0199122721883603,0.0219309602292328,0.0262614059960811,0.0230122931779273,0.0230484327254302,0.0187660541573969,0.0213117049233533,0.0229566061392236,0.0252132823391401,0.0177184803070007,0.0311924154154976,0.0218566819021815,0.0207811847859218,0.0168052023188795,0.0213036353067666,0.0204239605635913,0.0230093322779775,0.0227000963894444,0.0214185218665681,0.0159638679523867,0.0171241383883216,0.0167611244577509,0.0239134878327458,0.0252807406819023,0.0181979102978674,0.0221101667923794,0.0200461862473713,0.0253478031604638,0.015837947702244,0.0141593722111264,0.0237305568783431,0.0189577122701088,0.0241862156386296,0.0233528850526245,0.0204918121946032,0.0196992253925928,0.0204333033270055,0.024443204088871,0.0230076742107467,0.0165829053588472,0.021143096056879,0.0227695592306404,0.0216033978337686,0.022102846715785,0.0187670941890828,0.0215002489574672,0.0213007733212971,0.0222168713906008,0.01871542016816
"Signature 3",0.0417577182006875,0.0760109843301799,0.000197548169737212,0.0109137297648183,0.0629228718034661,0.0750959612727308,0.0197533000193183,0.0494038399687592,0.00894370478510629,0.00657246693160014,0.0135124166304865,0.075639692340594,0.0732749045034515,0.101170498308857,0.0183189977951642,0.0772777114903529,0.0343437223857033,0.0185895513784878,0.007180449263806,0.014320617828787,0.071476897322324,0.0816637976741125,0.0291906059299778,0.0487079844139681,0.0498947686866274,0.0711758283938715,0.0714355946029264,0.0374029955375472,0,0.0983309716458043,0.0153905734102394,0.0699309612705574,0.0509432882645664,0,0.0376986696877452,0.0266853896338036,0.103299250814258,0.108825659950033,0.0491438619478158,0.0797788686556313,0.0400791053169991,0.0501979305478177,0.0414931948571281,0.0784120205227841,0.0658253743240328,0.084434476859203,0.117967719787485,0.104286352467732,0.0295820662912308,0.100091148577379,0.0879169754135043,0.0838597181696245,0.0547939836137854,0.102804711573653,0.0244000962173003,0.0124867880170064,0.0875282867134394,0.0142071260598868,0.0510457612974007,0.0549451040731922,0.0390229346888087,0.0759025567053623,0.0165258845590774,0.051744278676042,0.10087473760946,0.0282329710912376,0.0353333403319119,0.0748328765233286,0.0294961393916599,0.0637440483082719,0.0922563972511019,0.0248108941327889,0.0755015912753723,0.0736297153774719,0.0104503504399358,0.0316790959054711,0.025575069065681,0.0475815733846161,0.092478897487665,0.0537729313950816,0.0751038258775475,0.124479358731148,0.11248222662534,0.0646726051766225,0.00752940514044059,0.0887146635657146,0.0849277951723382,0.0809407501113277,0.0801558847656075,0.100746923404943,0.00443155298432405,0.115511502408714,0.0921322557018846,0.0616476346851685,0.0214013963571365,0.0410590105335965,0.00983385799805019,0.0349467137556057,0.0873037565093595,0.0931526414799629
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89956881921186e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.117442389497117,0.0586325435192901,0.15787037390974,0.177561957636716,0.167047475880871,0.0362681286100473,0.182330437311006,0.143427894809997,0.112950270366838,0.158821718644009,0.174581998436845,0.208955499848587,0.0371718392079845,0.0878467750807619,0.0748451632880302,0.0262110085902259,0.157974797454897,0.159674068502576,0.206095897245823,0.126490224332822,0.0566461386424113,0.0162236284931461,0.183323395904019,0.187278000712502,0.0341686171712449,0.0547834368964279,0.100752887591118,0.14729681378742,0.170720806298954,0.137356860964078,0.201471860842358,0.0678130473144797,0.0705954265696972,0.182579826810905,0.202042272412272,0.116522595130814,0.105119901773463,0,0.114538713423713,0.0767823230548181,0.161408881018741,0.0964675639960227,0.0453353705236656,0.0661740185920386,0.128818138640703,0.0526477541637469,0,0.120595407274618,0.0371575217145759,0.106961333867096,0.100874953494455,0.0445774015162766,0.167601937828712,0.166163724725364,0.0834196824045164,0.20001168143371,0.161362338568001,0.0794527413389089,0.130439080815521,0.133183999736362,0.160114998813582,0.133900521626957,0.144283451837496,0.188373086073677,0.0184286549402529,0.17601820685909,0.184272506064591,0.114891102516818,0.0807320363975003,0.131408358309405,0.102004145947282,0.0601250845184702,0.0313934549645532,0.181030524526643,0.199425705546769,0.0330082770253075,0.184951256705508,0.0270168790554997,0.186473799117833,0.0292357417053301,0.116240269757616,0.0999223116542372,0.0145001789629968,0.0848684085056248,0.179292389597468,0.032855909697937,0.157048445033059,0.00694041713927724,0.186557005784502,0.0254659434770885,0.16509393659801,0.0680797036703347,0.152342524997102,0.0537985412681502,0.168143328600076,0.077558844811416,0.203743990487235,0.161658127771502,0.101490061313537,0.0372312148216541
"Signature 6",0.100348683759446,0.100776776905345,0.116774414548519,0.0987831004516739,0.0919445990189738,0.102932712597084,0.0984103155335692,0.108995283629386,0.0898394570803037,0.113397282045928,0.0975207474243144,0.0829557734054917,0.123617644808003,0.10186332071233,0.097262265701756,0.107318876994389,0.102401529814329,0.111346309810774,0.0921869752717735,0.0931265304624993,0.106084102023872,0.0705088998710259,0.0919424973053321,0.092437555530036,0.121085922110897,0.0700901644206985,0.101728124040481,0.0897500379460051,0.115860040584297,0.0890501749515562,0.0465051867490388,0.120148001425644,0.110008748161684,0.0954264043070999,0.110678763164101,0.0979937044377487,0.0982195451687964,0.0877402786463933,0.0976711194101275,0.084272415004739,0.0877847573691835,0.109613728992822,0.11222066101348,0.0912880525284261,0.0660533472987761,0.102219045201296,0.111132078311423,0.0990177544156674,0.114831257218291,0.096683158548009,0.105336388117363,0.122996242995652,0.105493134132985,0.0900401936434656,0.114703725898188,0.106620208685194,0.0947896107839837,0.123218099846551,0.110880986385493,0.0545406985039102,0.111855593195928,0.0670391827756229,0.106684497153262,0.101088947926453,0.113044352255012,0.1118581894629,0.0896151846320882,0.0781992962458094,0.115344225332086,0.098063534945378,0.0909823723483975,0.108631421942741,0.10537380041873,0.0643334959753755,0.104849793305202,0.112880210843846,0.107518672642503,0.11227741948843,0.081914679670255,0.103068755379284,0.0874518231380776,0.101291437620268,0.101118339670874,0.113247127935535,0.0836811117470064,0.102180713215029,0.0875980416640997,0.0971724333148638,0.079490707662935,0.111187007507642,0.0864723220561609,0.0949979175336671,0.0941430243979752,0.100806011848135,0.108972094919525,0.102966340300105,0.108114488798864,0.100657177128141,0.10557764940571,0.103653457639589
"Signature 7",0.0424634009012975,0.0333339246756326,0.0421756955526605,0.0412834740063871,0.0506631581725833,0.0430413766632021,0.0366048476497974,0.0436192821065675,0.0329658507939493,0.0415674431968354,0.0418209109693567,0.0212858352295995,0.0399656709622065,0.0416956046894373,0.0461511582978097,0.0465444009302217,0.0462066816965094,0.0398835208520769,0.0282506445762949,0.0418114919777452,0.0425667580354138,0.0365400331111068,0.0360809395250722,0.0352887169591432,0.0455369526513745,0.0391483378286226,0.0447921768291689,0.0377974793972054,0.0404572139417979,0.0306981312167305,0.0317749231970473,0.0419637289812265,0.043648587268962,0.0362109253811792,0.0379567802368025,0.0406067151796271,0.0296108608486883,0.0297762646134456,0.040276229593631,0.0263804021628526,0.033785997230118,0.043962367931721,0.0452179236560246,0.0474444976148659,0.0374505659787242,0.0398025434963272,0.0455077747536584,0.0408106586485616,0.0397346335140113,0.039333234170081,0.0424530437073073,0.0436244252842751,0.0392251571310202,0.0401765972113938,0.0332916730684743,0.0418571511056959,0.0361719750166567,0.0428773478425983,0.0371508990276795,0.0379595981821246,0.0404118167480007,0.0178841752584514,0.0382932224523425,0.038204154307601,0.0416277475428074,0.039083340613561,0.0324721532561553,0.0432921262878883,0.0403889380208277,0.0418677161296732,0.0433509843339273,0.0437193282932961,0.0440336085793947,0.0378351737303786,0.0374675412651116,0.0457059678375099,0.0345229788597645,0.0458427319755519,0.0358840853304266,0.0470692144659682,0.0576362713038818,0.0362068501298787,0.0485051675198083,0.0383791994761049,0.0388541165454875,0.0400615689356641,0.0368093050159142,0.0395515399898242,0.0396137864629193,0.0447554000506065,0.0430978957620826,0.0417293060955397,0.0359777018014995,0.0411758480562427,0.0375134090567471,0.0493731068639924,0.0391975075214574,0.0384254258039464,0.0423174553378223,0.0440290162807494
"Signature 8",0.259441851020687,0.253267594547927,0.255376339676827,0.256104581597104,0.212925415980099,0.262333271066226,0.261378765326699,0.250348218992105,0.263449408463404,0.254527290678867,0.256351391925682,0.221663591121519,0.245344907794674,0.205904221545072,0.274323675764008,0.260067854084314,0.256641567168073,0.252462787607003,0.258980190839176,0.254252902502607,0.26406990940896,0.278625453463723,0.258497344359785,0.210455836086652,0.246178889603198,0.27481027906627,0.259623681453401,0.269870954064007,0.256377733507502,0.220516378651299,0.288348685006491,0.243819478130169,0.261037664677234,0.25581079604878,0.238708871022877,0.263783194149322,0.225317444597894,0.232987118632389,0.256073617241154,0.272041075205254,0.246297954880955,0.257611820205478,0.262888312763086,0.224393689806411,0.27196110925042,0.220164822390959,0.208702469566234,0.2154519725007,0.271941408386709,0.228829381007463,0.243894256591541,0.239945314126095,0.249482018187748,0.205323760270131,0.265162477294485,0.254203768928067,0.205070157918231,0.258334930029467,0.243140080272838,0.277014718977069,0.25212118808161,0.264473582136889,0.257771414728788,0.204932248712607,0.218818020521403,0.24496853497072,0.261906312375712,0.258468730425597,0.259959864022782,0.236705001347132,0.213635813028075,0.272179980332513,0.245388410488615,0.25815065687756,0.245924500454907,0.271209337486872,0.251650239730933,0.237252420952687,0.20506595849611,0.239346868355423,0.258119449437813,0.201454858274311,0.229877230776647,0.256457274236108,0.265144807190332,0.257318102287741,0.232891953309114,0.249511739840254,0.22345262426072,0.226154040268055,0.268346619652126,0.234274927352732,0.200906090584248,0.248283305793226,0.251828561098356,0.255775938249546,0.25403030925441,0.260552571167277,0.23376573625672,0.254089701946874
"Signature 9",0.0470022791790536,0.041366013899065,0.0338236579750799,0.037962375315609,0.0243243470823572,0.0555511965304827,0,0.0337076457277775,0.0107597466770037,0.0381290486185413,0.0400852245645531,0,0.0186696969664236,0.0359142598434031,0.0259413114686604,0.0192746661433723,0.00324894632165474,0.0244183359757852,0.0306056343969013,0.0274775091901653,0.0546554065986991,0.00559243955298107,0.0123080677414325,0.0228466793967692,0.0419486022649334,0,0.0356137935230453,0.0278038275441897,0.0312622020450537,0.0220479189880206,0.00052623618262413,0.0234798594541766,0.0555893717814586,0.0288892248046287,0.02512454168131,0.0331058666919077,0.00773107788171688,0.00189445512202789,0.050976249235651,0.0107026851046838,0.000337073576069269,0.0358956678045824,0.0393278669796908,0.0610436745285588,0.00562552942480968,0.0430908534570764,0.0214534148900623,0.0130365543806135,0.0351952175673965,0.0246161526469109,0.025845452865022,0.00903073496611931,0.0323914544871975,0.00365076537228844,0.0570523892266922,0.0167989863562893,0.0121252498566172,0.0412945061234123,0.0312036557848779,0,0,0.00719328295906399,0.00705045487139778,0.0374597326122676,0.0210569923287478,0.0239565202826664,0,0.000251664629322912,0.0350039884926458,0.0384259349559514,0.0104837860581783,0.0317859159712687,0.041839139929265,0.00209639066400526,0.0109213404836309,0.0339328821108462,0.0307400659737377,0.0339796317856569,0.0154453108198167,0.0324713354964899,0.0106346932050492,0.0292699831882106,0.0141538256826176,0.0222878266256897,0.00856386230505522,0.046536575942455,0,0.0233706293215056,0.0188061537667149,0.0331045948913047,0,0.0369273616439858,0.0179584398760035,0.0704802015849206,0.0216820503857248,0.0352497333396541,0.0346386967270071,0,0.017064213155626,0.0264538233301777
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164960488684759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
