"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0944039546883195,0.0745538681103773,0.0832294453524999,0.079296833855532,0.0759918790353261,0.0919086649757422,0.0902641889796745,0.0871193094484415,0.0829910505152705,0.0869614679653668,0.0808803681635287,0.09147350131853,0.0828702714147364,0.0960636272635425,0.0772177366465034,0.0725706217339742,0.0900950615053506,0.0791578590918322,0.105090539163217,0.0808800398398539,0.0978494615600527,0.0854859960498762,0.0793795588772851,0.0951612375969281,0.0804492430756357,0.0778814857361486,0.09013640394251,0.097255485271772,0.0827838234148055,0.0842121020772642,0.0856684232618722,0.0950812891908082,0.0984068215831028,0.0931007244993994,0.0779964345488891,0.0932361849543472,0.0873163537886693,0.0774914362983739,0.0828551354426137,0.0729255289126337,0.0753490659742586,0.0939201563296124,0.096683096059503,0.0922822795510334,0.0872037778864432,0.0822592469391159,0.100836990533675,0.0916855706363889,0.0838963901628684,0.0827439761757141,0.0809039058611614,0.0919929951317471,0.0919887594914942,0.0782543593635468,0.0920700950956485,0.0768383500329209,0.0809080372202514,0.0906618202964063,0.0956512517516632,0.0937047637952853,0.0830174384311259,0.0779969942490201,0.0916318682605265,0.0892174155275174,0.0833405938360386,0.0833356338781079,0.081305846005147,0.0788870051305114,0.074258921216405,0.078005698949116,0.0781480261977399,0.0833634087527324,0.0986015854374367,0.0989157871220417,0.0974896545985853,0.090743761569152,0.0902875301427153,0.0878460887473454,0.0897663021827969,0.0825200636783095,0.0772139808671333,0.0830914921964593,0.0771150615445657,0.0740403100727661,0.077162160500322,0.0939543597397813,0.0817932650989795,0.0958208527035992,0.0899326163768936,0.0851577035448482,0.0818078530487778,0.101325190707495,0.0784459665586997,0.0770463616792664,0.0933572339664363,0.0903241038634859,0.084142946102204,0.0823200476621538,0.0848401290145002,0.0894969429184875
"Signature 2",0.0156662399431013,0.0149024332274423,0.0147905942973449,0.0136355182888019,0.013161756526019,0.0136451804415642,0.0127653487109982,0.0162374217524153,0.0108911263029207,0.0126793130581566,0.0136008840361103,0.0100640614268326,0.0113717298289938,0.011919688862981,0.0166867736341487,0.0133413194130023,0.0133040034904582,0.0127512082196021,0.0131501358258695,0.0142934999528081,0.0151791428511193,0.0154852336075382,0.0158563229157538,0.0141921118425451,0.0110943191762193,0.0156458973279638,0.0175470549918949,0.01521079945979,0.0132446192301257,0.0127102716583406,0.0110776988007967,0.0103312440299635,0.0108673190468799,0.0141970996041935,0.0138657677379453,0.0111114721813662,0.0131837022031021,0.0129701841608434,0.0137272625699226,0.0142889393459047,0.0105430709108704,0.0149850183148119,0.0169440489337584,0.0142272218555182,0.0128129293291812,0.0132772022923072,0.011682436350677,0.0107589061515624,0.0126773627880688,0.0133366711163253,0.0126426773943478,0.0153680253673906,0.0131095349339697,0.0127907051824478,0.0162029084373326,0.0141129657260134,0.0138075433603494,0.0131116079452797,0.0116942872291315,0.012976404953357,0.0128224154269447,0.01368515039552,0.016926076140352,0.0162562221421273,0.016009620643223,0.0133657438756661,0.0163683983938611,0.0152029667961486,0.0135161433576096,0.0125015471131195,0.0137834593126661,0.0131663421734722,0.0197487492018651,0.0145386447558517,0.0144819708683158,0.0127137139675851,0.0116517837364467,0.0135552515934879,0.017973307749989,0.0141766524105905,0.0143527123190391,0.0148629815219787,0.0137754081337849,0.0136363632210243,0.0123401096438716,0.0117280165803793,0.0149900495283583,0.0162470938764484,0.0131776187843718,0.0122534986556348,0.0111078762766561,0.0127055301956025,0.0129328646665887,0.0140603805200956,0.0134872791009232,0.0128189994369765,0.0110337495169231,0.0145296220339809,0.0144514873129051,0.0126610170969608
"Signature 3",0.520980812336959,0.536746201777584,0.519652447200663,0.502143566270021,0.503860979381378,0.471594195599632,0.485519163728591,0.476169751934872,0.490308103836278,0.532753054307937,0.511226186843281,0.494756699719209,0.461634170111708,0.502186232569979,0.555670299760718,0.490937697859205,0.516802063857301,0.498235722885319,0.549028331825444,0.49860375194341,0.501784563198345,0.495126814473995,0.493659303237893,0.51241185020406,0.511297772565564,0.492174274791854,0.519564300222367,0.575794140961956,0.504422305604881,0.512758331273858,0.487688083356806,0.533190102898295,0.499183719776502,0.51385398458733,0.451958869997438,0.460462645951169,0.464621729510078,0.479124265537268,0.45307978765598,0.480760885068981,0.518929063039294,0.523965995604085,0.518739485537584,0.531866054616389,0.493554431603463,0.522487297292368,0.545218145476953,0.500605882471438,0.486692171901934,0.479527922176817,0.487569490711805,0.53396359106299,0.524483229813725,0.492272356458545,0.53649018682176,0.512445779128359,0.455182648665181,0.505926770924665,0.50044828604852,0.520589766041715,0.517080495768335,0.470775121863491,0.580384503571717,0.519814870690145,0.516003193568949,0.526297900504193,0.526478923932128,0.495378956953405,0.491688920820867,0.498880939057258,0.49653652296144,0.52710139013416,0.539514053781698,0.513162892803564,0.535104256930571,0.524408242709041,0.530343966965737,0.492445788889061,0.566331260717615,0.510112491580755,0.517666619954047,0.490531430301432,0.479766969442606,0.491092255236706,0.493610723352325,0.507494162366892,0.546682026430854,0.512275535660807,0.511015424028386,0.505116782920868,0.512272656672686,0.515860054354412,0.452071969579228,0.512726367540742,0.499876820850733,0.53738141249871,0.501252693373053,0.492153521098586,0.51551826737944,0.515190175873812
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.186514586068515,0.197947410204692,0.189489437600486,0.219509835762879,0.213302045470758,0.231013432715929,0.217930827562782,0.221254364184632,0.219409991050434,0.187920312774167,0.228734629332998,0.219560819505274,0.253667694160845,0.188018853811656,0.16417788986219,0.228619501279843,0.191783219248041,0.234771585771841,0.161093248417586,0.227657243596423,0.189378409152778,0.190157799269325,0.215136950426631,0.196561803053427,0.226993325763619,0.206471809787045,0.203742204559742,0.138869768036063,0.223268179905267,0.201203942194892,0.237825781167083,0.191973135346025,0.200871491595201,0.212900215823779,0.236846429747359,0.231510137510434,0.242705543435655,0.237260799236988,0.236539950346138,0.242748608180894,0.224715402451496,0.20479021819747,0.17632591191875,0.19940164558159,0.226309745796689,0.208214286948695,0.173451787900784,0.228203429122781,0.239669439029696,0.232914052369227,0.247954599334926,0.194740027822343,0.192364754191047,0.231102551116254,0.144082212989929,0.220900308048457,0.219883670731208,0.196069607584559,0.216174583734163,0.177350774975994,0.211504310745051,0.254714506424327,0.151836967280086,0.185194354887207,0.178656007864793,0.199013672546205,0.201873518135641,0.212207742765485,0.242006475108729,0.224266978970515,0.218946960094717,0.198769974399237,0.161296717899057,0.190225608746231,0.166152712165027,0.191519989558667,0.204377742834467,0.216947190096461,0.162850610450838,0.217161790318357,0.181496749494265,0.228241377257364,0.224179334269364,0.236867985649639,0.231008365673948,0.193116956325426,0.181886098946638,0.204115785144029,0.198176730299346,0.217148860440225,0.220995188076007,0.172701326688462,0.238118601444493,0.203338245309388,0.196510200698449,0.203300482375139,0.24053263706337,0.245704278920408,0.215091891450139,0.212344050311591
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115907463132814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047880946166325,0,0,0,0,0,0,0,0,0,0,0,0,8.0041355754804e-05,0.0013189723464722,0.000218207554041314,0,0,0,0,0,0,0,0,0.0026261617003491,0.000460490427339265,0,0,0,9.85544248243625e-05,0,0,0,0,0,0,0,0,0.00109579157663592,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.104772846319529,0.109095246214786,0.130963668189773,0.116255117649155,0.137280804338933,0.121710110519696,0.113637794945337,0.12630796036164,0.13395131845505,0.114961235388521,0.102423704022365,0.110568794423164,0.118148459318299,0.137497907066629,0.122303932838753,0.132855641335189,0.117896951110651,0.113304294268294,0.097971836626845,0.110932148592492,0.112829451874595,0.149363121513796,0.130553451006138,0.114992426357866,0.105002917188556,0.141985811500383,0.104719181845724,0.115876313438385,0.111083875883527,0.126161332818236,0.0996160316364445,0.102147761129266,0.114202437919098,0.0974676216978711,0.148903781264079,0.12747938433528,0.118249316584779,0.131493652805387,0.141008683724322,0.126400590549246,0.109769108946499,0.09124947751629,0.117405907770528,0.0925976645322045,0.102129404432412,0.114808075308696,0.0923535615970191,0.103497453491591,0.107437328717607,0.129009833933125,0.102187367945897,0.0967200358730125,0.113828190722336,0.121976644636275,0.147381662585422,0.112016589394284,0.158394872056913,0.125876322020165,0.106995932197177,0.124054762838497,0.113523155874099,0.115672517677403,0.104279990368435,0.125416882031965,0.145243382237954,0.116672175497684,0.110210501541412,0.135880587249135,0.115451747387178,0.117194783313477,0.128401009274116,0.111462097199147,0.106637090968664,0.106833056541871,0.115191848579142,0.10597170718975,0.111039823995343,0.119451084671278,0.103530149448519,0.11262981791536,0.149955502980019,0.120835988821346,0.14072918419273,0.111435461682176,0.119666152575836,0.121501637968029,0.113731314414467,0.106230173269894,0.111358294240812,0.111273155660255,0.11260488243139,0.127921784660753,0.14181069637309,0.129405319590921,0.126461797681932,0.0907218011038625,0.0881459213674843,0.103412544582397,0.108401529178929,0.0776903908264326
"Signature 9",0.00198201974576233,0.00532850633916229,0.00184633017457892,0,0.00107419407821347,0.00050309243777695,0,0.00267186669873398,0.000987648488018052,0,0.00106893104223771,0,0.00199661295349667,0,0.00325555987612535,0,0.00265301475240353,0.00328145352215363,0.00272022147883427,0.000429999239498949,0,0.00292908264403763,0.000617843707239116,0.00148944336237272,0,0.000400398969577005,0.00103536584367628,0,0.00148777557601685,0.000743905142007014,0,0.00567975173119564,0.000895168388939219,0.000414947456622089,0,0.000739657431414202,0.00137936544165598,0.00144847587573279,0,0,0.00126805327574015,0.00239399952625933,0.00277943764813853,0.00175300042893031,0,0.00167397637907141,0.000185685624642743,0.00104265292496151,0.000916918966319898,0.000435729085206401,0.000889165295892886,0.00726194320194679,0.00125715382621926,0,0.00214538305721493,0.00288761256750645,0.000632630985133082,0.00207343266986108,0.00201108045925732,0.000160502005909368,0.00278291709724182,0,0,0,0.00324691682293379,0.00234648091436003,0.00108701120862094,0.00327716434410024,0.0013134686208107,0.00352307548194273,0.00107889553888876,0.00437162086053625,0.000378503275019057,0.00671981873595128,0.00295168786351844,0.00703019975087954,0.00269596878890843,0.0022696670450781,0.0016655693779038,0,0,0,0,0,0.000261713047537916,0,0.0034205529683789,0.00108655969695989,0,0,0.0019995973641351,0.00288065928771812,0.00059182740302663,0.000187655596867184,0.00023433510161413,0.00468790607979465,0.00606298615727262,0,0.000610884649213851,0.0329522228033605
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
