"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.1041886497937,0.300413699102396,0.0630745548892907,0,0.00448732287424678,0.0245790829392295,0.0320561534292158,0.0494133112804694,0.0102816799329891,0.023360805784083,0.00176481358304861,0.0312725812600587,0.242689957018272,0,0,0.0669128629099592,0,0,0.00186894268709224,0,0,0,0,0,0.0252559611918804,0,0,0.000777178345748957,0.0176024429783194,0
"2",0.120767831678959,0.302174078321299,0.0328510744618782,0.017829112372584,0.0359152901993661,0.00815274188622413,0.0265367922224171,0.0431323212836843,0.0170919091517197,0.0218231489328652,0.000463115707729306,0.0187960269737247,0.243450123806866,0,0,0.0796393930951102,0,0,0.000408448590434581,0,0.00142989680242056,0,0.000115359528261055,0,0.00741532240756951,0,0,0.00145418008658034,0.0155101161874306,0.00504371630287565
"3",0.113657790982387,0.304445908314262,0.103930282215418,0.00382471835357646,0.00525832780597029,0.00507491919227702,0.0280541024509755,0.0303470185291751,0.0312117243193061,0.0211047881946951,0.000959616116264164,0.0134325842828821,0.23801509601831,0,0,0.048571880074818,0,0,0.00321455067645456,0,0.005298918428388,0.00136656333110141,0.000763955202581596,0,0.0109028436646831,0.00744349322592007,0,0,0.0231209186205529,0
"4",0.120267190157819,0.30531954387904,0.109052510379046,0.000104875325022218,0.0133944727845731,0.0059108751229744,0.0241793200128116,0.0134841690997686,0.0207761638579801,0.0227315428756794,0.00195421244895691,0.00789272725248845,0.237037106273584,0,0,0.044347193365907,0,9.16840224744396e-05,0.00583494404456731,1.83254080460008e-05,0,0,3.55441645341541e-05,0.00164461939716443,0.0418845703169256,0.0118659352348192,0,0,0.0121724745758188,0
"5",0.116238432469968,0.301533996644513,0.0568306075308115,0.00565313082941358,0.025343292564784,0.00703745008244399,0.0262080694802172,0.0444984126221887,0.0252387853250676,0.0222468068523624,0.00103681413691126,0.0134363762699539,0.242120713186629,0,0,0.0460784123876212,0,0,0.00745358710311251,0,0.000473589019453656,0,0,0,0.027745970607581,0.0125602863910088,0,0,0.0155021121928355,0.0027631543031242
"6",0.119787213867812,0.30184797656504,0.038818153001659,0.00396860398948179,0.0435989291155179,0.000477772948193746,0.0294108592156173,0.0588228462777577,0.0317053549095526,0.0202552292651961,2.05886068721829e-05,0,0.243224260730979,0,0,0.0468264414277326,0,0,0.00482392596497368,0,0.00147108324490521,0.00259079578040555,0.000431890535911834,0,0.00683976309715604,0.0240300934222345,0,0,0.0210482180330003,0
"7",0.120663120193419,0.302337170748481,0.0291850519843876,0.00164260063291672,0.068967658765605,0.00229695158858257,0.0290664469614233,0.0910296738695778,0.016260890417769,0.021070334630503,0.00141692653071909,0.010105546417581,0.244362002020807,0,0,0.039076338097195,0,0,0.00235248051238297,0,0.000106094386310162,0,0,0.00133050656611622,0.00301769969935403,0.0113397798584132,0,0.000868830306255349,0.00350389581219994,0
"8",0.126474677344559,0.303458256569823,0.0848814011678898,0,0.00370922595535514,0,0.022915373369741,0.0415202647012244,0.0236853983558623,0.0241480260855936,0.00646822622279751,0.020743755872,0.239287933498069,0,0,0.049021896006262,0,0,0.00605041175717024,0,0.00216271829163244,0.00358392886631544,0.00179104355697895,0,0.00326305564809764,0.0114583334394494,0,0,0.023404888876681,0.00197118441449836
"9",0.12115975493576,0.301610802114139,0.0540129121059924,0.00586343966334762,0.0309221013974993,0.00552257869048287,0.0285281608915111,0.0455594905840657,0.0230752814776727,0.022882603296249,0.00068714784595139,0.0294881935552536,0.240907083216158,0,0,0.0549280351116135,0,0.000168441026656023,0.00977403546860961,0,0,0,0,0.0035272025530384,0.0134778446617616,0,0,0,0.00790489140423686,0
"10",0.112929870339467,0.301900875537873,0.044803009023975,3.67572791594538e-05,0.0606583186608699,0.0104235108632738,0.0263626789688115,0.0415722715208429,0.0224050344450836,0.0226246779421076,0.000330294519501213,0.00935291794231752,0.243052921050793,0,0,0.0502670320168853,0,0,0.00310306181838985,0,0.000213635479317167,0.00583858821152536,0,0,0.00101050206734378,0.0125497737179873,0,0,0.0256968651058037,0.00486740348867204
