"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.127367123034398,0.287569973605969,0.0211755899593818,0,0.038821001443958,0.0316055787864691,0,0.0373059507137012,0.0569635629332535,0,0.00192977172465498,0.0104219109025521,0.21524254785506,0,0.0249370484568849,0.0217536030653524,0,0.00285774972426262,0,0,0.00114337781573824,0,0.00810439893130921,0.0266558659752645,0.0307264250353621,0.00511953371863093,0,0,0.0131230183034303,0.0371759680143673
"2",0.133826774393653,0.289565026481919,0.0396884155375649,0,0.0276853842850338,0.0314405793905993,0,0.0271167809432277,0.0397591309946223,0,0.00265065300195329,0.0239770208277211,0.216340187450838,0,0.0177060782057756,0.0204545037588514,0,0.00291757221140356,0,0,0,0,0.0115646835899218,0.0194819626971381,0.040602691853303,0.00175942177192104,0,0,0.0216245941537726,0.031838538450781
"3",0.129199664909937,0.287382443661564,0.0131617180142896,0,0.0201595209156748,0.0288957743979643,0,0.0787003106078212,0.0474812439776649,0,0,0,0.217118120955882,0,0.0166755989281603,0.0282076471381744,0,0,0.00111624012354753,0,0,0,0.0111583169655552,0,0.00863083560932496,0.028021638293536,0.00185284732137722,0,0.0355627889248788,0.0466752892546473
"4",0.125222290802876,0.28095362079294,0.0517210038968808,0,0.0154610019016998,0.02686790942997,0,0.0675114802672853,0.0249592634440411,0,0,0.0119760656093635,0.21533754012339,0,0.0249169985223961,0.0183796220199495,0,0.00129240047290144,0,0,0.00203110666663893,0,0,0.00368651165605251,0.0118854019313336,0.0142694900208348,0.000950614729307252,0.00423741151295208,0.0331402484264483,0.0652000177727393
"5",0.114440331560603,0.287186914032059,0.0575148731106959,0,0.0238638196459191,0.0552940627672625,0,0.0521553758085263,0.048802086096096,0,0.000936544624349634,0.00731023114258289,0.215814235144971,0,0.00826999150985706,0.0281683970382295,0,0,0.000133292043526341,0,0.00429756279359527,0,0.00699921329396222,0.000422373112789678,0.00977759987557766,0.0032266765508251,0.000125012113279038,0,0.0292785725003167,0.0459828352349763
"6",0.113839431650585,0.284891797819054,0.0344272709830198,0,0.0327326058609701,0.0601292302569956,0,0.0485259697693956,0.038789497502967,0,0,0.00160668489866279,0.216141643933679,0,0.00787666386103682,0.049917757724557,0,0,4.53565248922908e-05,0,0.00243551100908189,0,0.00719234458857307,0.0132966145433611,0.0159194238077441,0.00302016187319333,0.000528290373970556,0,0.0167605423747827,0.0519232006434777
"7",0.121810312756071,0.279108710057917,0.000894023865787434,0,0.0226821826348477,0.0181230009117729,0,0.117000097546714,0.0154083804708393,0,0,0.00163906885697031,0.220467964297064,0,0.0300159845087896,0.0100526121946643,0,0,0.000265135817739843,0,0,0,0.000505878883102903,0.00601522965388013,0.00297570474265249,0.0357161084269269,0.000680928502519006,0.00946229397404055,0.0255539084640823,0.0816224734336186
"8",0.123993274284975,0.283955192665428,0.00774830905998496,0,0.082316426377779,0.0259135289825144,0,0.0317659613989741,0.0647776287799251,0,0,0.00330365995488695,0.21761423921813,0,0.0180283084878417,0.00579795946312779,0,0.00671833257361955,0,0,0.00421166318451248,0.00312408354795295,0,0.0214948901030644,0.00682656773276978,0.0100767282089341,0.00319517211972772,0,0.0239916552429208,0.0551464186129307
"9",0.132126887957235,0.284475144060817,0.00693104107988455,0,0.0203038037384858,0.0219735392123161,0,0.0748089011598595,0.0528020601274806,0,0.00397261687860625,0.0118793027484573,0.218124991338735,0,0.0205029216285599,0.0167671429122061,0,0,0.000597602397948016,0,0.00503474683319065,0,0.0113016724695492,0.00721692972844336,0.0357038903388694,0.00657194914623144,0,0,0.0256132503604528,0.0432916058826727
"10",0.128507091854686,0.2926730096163,0.0821573161990049,0,0.0847415972423974,0.0268367544585977,0,0.00970406485234316,0.035333584300618,0,0,0,0.212767454237476,0,0.0300575225852458,0.0100212611705784,0,0.00494353987883943,0,0,0.00541402115880222,0,0.0100107124102257,0.00543606593597429,0.00617104632701277,0.00053179772693996,0.00161700947087371,0,0.0271622814733604,0.025913869100725
