"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.188079873437346,0.0809763729144661,0.120302322212604,0,0.0412296621899681,0.0437148679773559,0,0.181628646346705,0.118773905970029,0.000554694897857544,0.033068751668759,0,0.0399091601093321,0,0,0.0993316665503834,0,0,0.0176265786559057,0,0.00276201915653455,0,0,0,0,0,0,0,0.0320414779127541,0
"2",0.185431735124672,0.0789130618916827,0.144977313466492,0,0.0544813504124488,0.0451599522881359,0,0.183440681818966,0.119569133110509,0.000424258446542512,0.0251038022905169,0,0.0391954165451141,0,0,0.070337043196802,0,0,0.020369571767315,0,0,0,0,0.00336916753331669,0,0,0,0,0.0276636497564314,0.00156386235105499
"3",0.197718737220004,0.0812983416066263,0.157142767661008,0,0.047875489312589,0.026577317518167,0,0.186239729736102,0.130579874413135,0,0.0249276867458161,0,0.0341373094771092,0,0,0.0535750088992539,0,0,0.0229346532638788,0,0.00584958878947932,0,0,0,0,0,0,0,0.0296840622278901,0.00145943312894068
"4",0.184046926072986,0.0795889992095689,0.119595256920414,0,0.134494273043812,0.0459106573957499,0,0.170741805923847,0.117946886281405,0.00127174025297288,0.0201883950923187,0,0.0433971421810597,0,0,0.0298711846004653,0,0,0.0192316713441432,0,0.00375547142815468,0,0,0,0,0,0,0,0.029959590253103,0
"5",0.193109427739677,0.0794943908389433,0.139007940701227,0,0.0903049224023228,0.020221242116257,0,0.18774296386293,0.107311977721212,0.00134966783052389,0.0417207129196375,0,0.0383030417899259,0,2.39150982425153e-05,0.0637379777555388,0,0,0.00474835471789816,0,0.00144898072353146,0,0,0,0,0,0,0,0.0314744837821327,0
"6",0.18745310195275,0.0777646131543155,0.101746651302339,0,0.0777126578131471,0.0438047094169627,0,0.18745310195275,0.114551550425123,0.000568962913979895,0.033637043326081,0,0.0435857013201006,0,0,0.0764190559109507,0,0,0.020256566157126,0,0.000243541206649273,0,0,0.00190019742797572,0,0,0,0,0.0329025457197491,0
"7",0.205170759978468,0.0805725834490228,0.14083251702171,0,0.0843398152168135,0.0296759628686718,0,0.184706892676359,0.111959547706901,0,0.0359133383166895,0,0.0440039614547658,0,0,0.0536273885336654,0,0,0,0,0.00351513074408505,0,0,0,0,0,0,0,0.025682102032848,0
"8",0.185135698312817,0.0821885746314677,0.152017348659606,0,0.0138023191979197,0.0490411829593806,0,0.170633143951383,0.120803343232224,0.0010242636824986,0.0308232677074252,0,0.0376289282638507,0,0,0.0933861179645731,0,0,0.0249210685615258,0,0.00728616586095252,0,0,0,0,0,0,0,0.0313085770143761,0
"9",0.200179767107717,0.0730034381976188,0.124097088846213,0,0.0940549536866782,0.0328224988402929,0,0.19278776983041,0.121493241619679,3.47256541417327e-19,0.0326298176290244,0,0.0388420938725233,0,0,0.0567728590710999,0,0,0.00756133881994534,0,0.00289458880210203,0,0,0,0,0,0,0,0.0228605436766952,0
"10",0.180039971773281,0.0782785956196064,0.088246079987771,0,0.138111984694596,0.0411097484824969,0,0.180039971773281,0.11579833953486,0,0.0293127601917882,0,0.042918592108182,0,0,0.0468230981584778,0,0,0.0168789767912972,0,0.000621981747082903,0,0,0.0103927181635737,0,0,0,0,0.0314271809737063,0
"11",0.187248967910504,0.0806619516468106,0.141068631638046,0,0.118841817646075,0.0399464847316658,0,0.167113403392639,0.0996920092988986,0,0.0210503913919375,0,0.0385305157675674,0,0,0.056947994046152,0,0,0.0125460187094221,0,0.00195367473193698,0,0,0.00168106541114123,0,0,0,0,0.0327170736772025,0
"12",0.187533371168318,0.0788600921937267,0.116778592147952,0,0.0386365118960867,0.0396458547187708,0,0.182639619338414,0.141026176866342,0.000319491675183336,0.0245312853335613,0,0.0402758132699368,0,0,0.068800942047506,0,0,0.0318634864076385,0,0.0129705522601087,0,0,0,0,0,0,0,0.0326907296720624,0.00342748100439274
"13",0.190726619044274,0.0810741101082922,0.130305390622225,0,0.0543355326897477,0.0343408917965795,0,0.189164726138007,0.127672945964997,0,0.0275306780953664,0,0.0419247214212299,0,0,0.0711719990050208,0,0,0.0217812440134498,0,0.000788790403754454,0,0,0,0,0,0,0,0.0291823506970558,0
"14",0.220659735939331,0.0727623172721042,0.132582788523217,0,0.100152865762848,0,0,0.216669322812324,0.103793278904803,0.000943827740076535,0.0396470981672016,0,0.0364611761351983,0,0,0.0460289061993488,0,0,0.00063139310187698,0,0,0,0,0,0,0,0,0.0024574359429018,0.027209853498769,0
"15",0.185307804136834,0.0797367008623413,0.134646227305031,0,0.131025371241753,0.0367155332378336,0,0.178051116481166,0.12174030085402,0,0.0215215320607021,0,0.0399409880328326,0,0,0.0306482367377597,0,0,0.0141457353708883,0,0.00245411134231553,0,0,0,0,0,0,0,0.0240663423365231,0
"16",0.21571582615778,0.0881788796741297,0.148993738639672,0,0.0684432702265539,0.030394993115459,0,0.191507644151054,0.115452715038102,0,0.0310550352824872,0,0.0339814438261506,0,0,0.0469682723213056,0,0,0.0147603810292357,0,0.00964812681925007,0,0,0,0,0,0,0,0.00489967371881935,0
"17",0.192613574619399,0.0786168368711555,0.150921398911321,0,0.064192559150726,0.0406106776965811,0,0.176650566923825,0.125516918879962,0.000344269096923195,0.0277826713227892,0,0.0390508278769911,0,0,0.0445508228241787,0,0,0.0258002348513693,0,0.00527081226596844,0,0,0,0,0,0,0,0.0280778287088105,0
"18",0.204405029294254,0.0775428190249898,0.153545280053682,0,0.0482036083079862,0.0369496575870015,0,0.189797711158223,0.12058937288563,0.00281426943419292,0.0232860060356055,0,0.0374699944018555,0,0,0.0594888083964098,0,0,0.0157900411871763,0,0.00645556463116622,0,0,0,0,0,0,0,0.023661837601826,0
"19",0.208995644008532,0.0749930491523575,0.121053366909723,0,0.117017601973494,0.0341889591502791,0,0.194918516739325,0.108077099491119,0,0.0314604378908201,0,0.0424984467806599,0,0,0.0316538437544105,0,0,0.0118417999215579,0,0.00772157909601418,0,0,0,0,0,0,0,0.0155796551317071,0
"20",0.187253277684027,0.0785654484995612,0.133258646618817,0,0.103392149052405,0.0450824020830461,0,0.180718114538677,0.109863023853402,0.00232764000616746,0.031419875894456,0,0.0399677627388021,0,0,0.0455371698440778,0,0,0.0158359035702935,0,0.00176371466573712,0,0,0.000850011103190623,0,0,0,0.000782284507877177,0.0233825753394636,0
"21",0.185520645435234,0.0809070683317129,0.0964529811705085,0.00823946806159428,0.11787019527442,0.0337978550326857,0,0.185520645435234,0.127995303252506,0,0.0299208906861327,0,0.0379343937844156,0,0,0.0433784059368269,0,0,0.022819285230199,0,0.00496941741027793,0,0,0.000322864369166776,0,0,0,0,0.0243505805890863,0
"22",0.18628905611049,0.0822249646834099,0.160695133811242,0,0.0331718784595832,0.0430782923236719,0,0.175432657721682,0.126817577789049,0.000627072209008289,0.0262994858283189,0,0.0387638797018652,0,0,0.0753014130084896,0,0,0.0203216032846652,0,0.00564899675565591,0,0,0,0,0,0,0,0.0253279883128697,0
"23",0.199050644087379,0.0769100846375988,0.140532521234449,0,0.120378790047864,0.0437317095955608,0,0.175472168259672,0.101777144847195,0,0.0198553677940296,0,0.0409510869083867,0,0,0.0391637814587077,0,0,0.0120467828278272,0,0,0,0,0,0,0,0,0,0.0301299183013302,0
"24",0.182275548318626,0.078699516223087,0.128608143283583,0,0.0724817974903856,0.0455566197726188,0,0.180323927139665,0.115942501013309,0,0.0256170704680414,0,0.0390240801762753,0,0,0.079391901062073,0,0,0.0194106028064346,0,0.000594305454294546,0,0,0.000138577636338707,0,0,0,0,0.0301516477346283,0.00178376142063952
"25",0.190286469704387,0.0769477554457207,0.115701701959261,0,0.00916882684778094,0.038826462050794,0,0.172487592556879,0.141613355843959,0,0.0290913249320787,0,0.0417671391319155,0,0,0.107597150266614,0,0,0.0258324192289399,0,0.00451197636756474,0,0,0,0,0,0,0,0.045274468967227,0.000893356696879622
"26",0.193211496481529,0.0798141907884285,0.11001337950947,0,0.159657332262485,0.0243626651408945,0,0.183166819212838,0.113817485500721,0,0.0155982567041126,0,0.0436114819586904,0,0,0.0287215890187789,0,0,0.0178314569224024,0,0.0004673044257663,0,0,0.00111182476457557,0,0,0,0,0.0286147173093072,0
"27",0.198653634261414,0.0762624046949683,0.134460875657743,0,0.0931209244832094,0.0383689493843712,0,0.182253189748108,0.103731371147631,0.000303221423924029,0.0415944021502616,0,0.0415108786445838,0,0,0.0563063911979052,0,0,0,0,0.00081274782613444,0,0,0,0,0,0,0.00190469862796764,0.0307163107517772,0
