"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0885183331045791,0.0871052362788499,0.0786407415069441,0.0752293688040289,0.0822187140245843,0.0761728070124102,0.0871562082292755,0.077191919813106,0.0960879542130331,0.0783966703239794,0.0799927655673652,0.0802941694648799,0.0804766971316496,0.0772371314687271,0.0777390060527835,0.0818574530485837,0.0758609532304637,0.076488817218637,0.0900039288180311,0.0755158701374096,0.0770797136588577,0.0772487811371035,0.0886120048457946,0.0887191584373571,0.0797743423797075,0.079234881561401,0.0765703726840241,0.0784909312434041,0.0803551564839954,0.0764403196375792,0.0792453978399091,0.0736717602971105,0.0804712854347003,0.0860735519015588,0.0774698111222335,0.0819193416200239,0.0775272539938639,0.0774718080199864,0.081718207353168,0.0829219451551924,0.0881160850369068,0.0785631657250214,0.0799238215759041,0.0784340588059583,0.0768993796288003,0.0757985558311656,0.0858263825940673,0.0888363484475346,0.0882492599527127,0.0787087422923512,0.0818375081386921,0.0879822964763294,0.0814322012243892,0.0802381159849666,0.0780576694839334,0.0856206157564678,0.0772226274638551,0.0896384131617951,0.088614623246856,0.0748391464374656,0.0795915949823334,0.0732444739863435,0.0837123176865947,0.0808936203521562,0.0894174311320566,0.079851826799926,0.0772884753743319,0.077865539864556,0.0821611979257461,0.0841513079917034,0.0788706734947864,0.0782936037309669,0.0780114893608141,0.0807043053153079,0.0834116172945677,0.0765434728064447,0.0792774757744611,0.0801837951460229,0.0785272834275731,0.077139419478746,0.0722291127984474,0.0783205805170479,0.0852636314435241,0.0866627681173706,0.0776433992117911,0.0891109399739254,0.0792085833325026,0.0778085467990174,0.0773815828983187,0.08007541488969,0.0817805134001053,0.083242324406378,0.0775952510865257,0.0818983423926587,0.076219970525474,0.0782450248681799,0.0772781868475131,0.0902386838853929,0.0812259249613224,0.0868882405882173
"Signature 2",0.0682862742642395,0.0735815606324024,0.0705334573913861,0.0732107296643726,0.0753315123819624,0.0730406526482044,0.0710086183933541,0.071657331075751,0.0720585988367463,0.0705340023126095,0.0707111890001302,0.0709909528411001,0.0730255092350552,0.0713163079649627,0.0719822193204673,0.0706952874662534,0.0713775655065221,0.070835186511607,0.0742136075704792,0.069130129807825,0.0709996717348192,0.0724761223137932,0.0703726161050591,0.0696864786369652,0.0725343456569894,0.0704510354655258,0.0713993691301158,0.0706547439438543,0.0710704187762996,0.072498259516169,0.0707988086207635,0.0689643594816862,0.0711751554302569,0.0734345805859767,0.0716734967933456,0.0688745339840131,0.0727411419093901,0.0714003520010785,0.0713157623573931,0.0703094736876655,0.0748718688592077,0.0693190879587648,0.0736360892753044,0.0705913624998425,0.0716113311792528,0.0751342430065751,0.0697793768548552,0.0729362215002608,0.0729287062711353,0.0685433291012647,0.0737296477100255,0.0745038592164299,0.072955858736923,0.0720127248555813,0.0708883338447509,0.0716074202195404,0.0713192316132104,0.0683731406782232,0.0703682220798441,0.07182218921975,0.0717436206209831,0.0710938804012842,0.0697075154745961,0.068356819103444,0.0730969623579518,0.0719579532685913,0.0690660363063252,0.0718971611394124,0.0688485343400364,0.0705902689743404,0.0706751066768303,0.071232119332322,0.071452637800212,0.0711017331022468,0.0706444902937224,0.0731164645765001,0.0700864440734637,0.0722459408556726,0.0701820551376709,0.0714810545826324,0.0710721208434416,0.0708900418459196,0.0726749872507293,0.0703330471450242,0.0699023218823693,0.0698462176984274,0.0743365364428684,0.0694648719860147,0.0686956426783818,0.0703783792548624,0.0727591585400898,0.0700236624101024,0.0719616144493184,0.072180663302409,0.0714279752873534,0.0699739035585597,0.0704103512910156,0.0702124068056993,0.0715850376422779,0.071454729460049
"Signature 3",0.336141387811677,0.426601963462005,0.334839357820622,0.336095365876672,0.345273261074476,0.375078632755442,0.330685952803156,0.322767303529927,0.37578183395973,0.334978443259065,0.337760323403922,0.330462648093685,0.350292150947971,0.327043873325165,0.333318340369884,0.3402008558599,0.342508884608401,0.333177201853809,0.384720904133252,0.350232382419676,0.323594240299467,0.341161587054064,0.331679097414208,0.359453198195758,0.331354269046589,0.386835423914817,0.33670696792942,0.33230962717249,0.332927646577787,0.338429726499546,0.337043859218427,0.346240265044753,0.357886312921597,0.378706106170017,0.340859549029404,0.387067637525888,0.326277809726952,0.347456079736638,0.347379933045291,0.351905348428205,0.37161766806459,0.354670840660819,0.344797999896063,0.327657291013722,0.339456207263675,0.335170169356544,0.343309617969537,0.363912606129206,0.352003540992034,0.340057508147712,0.337520555425058,0.344070748475491,0.338644554746928,0.336956210403337,0.327735392571834,0.359855354777299,0.326943953643385,0.377577363210379,0.368699787735121,0.337952528714954,0.335968511064922,0.338482248314037,0.328790766327452,0.334810711431658,0.353372129556595,0.335085918889276,0.333214926153474,0.327207648621689,0.339178100870997,0.336992547822756,0.328704025619669,0.344588751218872,0.334973133971091,0.33247059534054,0.338991726292868,0.341554940458951,0.333296306288078,0.330593177235753,0.338226874414432,0.343290423403962,0.340349238752912,0.371695745130063,0.339859889637528,0.345330482704338,0.345327198656303,0.34467470098538,0.341512185905239,0.334862166075749,0.360183850441763,0.338399713994166,0.366588577584278,0.340759244906103,0.338710449154302,0.334955986883547,0.346478770169507,0.332544263938966,0.327285043468719,0.360381124270194,0.347583050567121,0.349326978713593
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.154055018829918,0.111234697182734,0.20197040968077,0.19919354343779,0.167816807437716,0.170839917838562,0.137199941010425,0.176962216912839,0.126147707572293,0.210365048533024,0.206941257754498,0.173848873975294,0.201876323207744,0.202381280859499,0.172289591697849,0.138639976627025,0.199340520223926,0.207282137314757,0.13120633991098,0.154627992998615,0.188546874808663,0.192512295051667,0.155494353679684,0.175663818496124,0.195883474252965,0.175591485641941,0.179549371342966,0.156532445693892,0.15837901553894,0.196900846086349,0.211851117454773,0.163697634111334,0.201774502445142,0.15607662003243,0.195750612176522,0.108667441679753,0.193099027730221,0.193742397725694,0.149541898000818,0.173236067315322,0.143297911345252,0.182067756454696,0.204368018002056,0.20352713230933,0.162659738118706,0.187949492641181,0.159185029417361,0.177619071658383,0.180947976082895,0.169433271970342,0.165724975462619,0.152403345352608,0.200854301826709,0.170939466949761,0.186200051016251,0.186304611323406,0.189202213668926,0.165356464437874,0.175050002681209,0.199836051480781,0.144146435256598,0.165748436221232,0.148776307345772,0.157622058544618,0.186092506534976,0.180715870564128,0.181403460275078,0.179321467544314,0.198343382341379,0.14884301128202,0.171189557935101,0.188730038047609,0.206830396021678,0.202086950483383,0.127279877569766,0.20225685769271,0.190690416076018,0.197577255753254,0.209858466348852,0.198314228296112,0.179311140218969,0.175598881416649,0.171502079964734,0.184846577958509,0.181365872068015,0.139431644054926,0.181913039633676,0.206808805415927,0.134615213518981,0.200467323417673,0.187840341737131,0.204296300371361,0.206357751230533,0.201427745928087,0.19561234317823,0.161264885940242,0.174958371381685,0.174547548928808,0.181003316342307,0.184269706804619
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0237106427872418,0.0100180727863848,0.0279301999517891,0.0249957375895975,0.0201918017983954,0.0172055909909106,0.0235291107830067,0.0230091127470762,0.0285037444385097,0.0268510298463225,0.0251201166315861,0.0236196924434668,0.0250411024709194,0.0260166758423676,0.0235148292061294,0.0243038619355105,0.0263200987798789,0.026949710611143,0.0290926137547002,0.0300892566084388,0.0258006677981954,0.0237144918645037,0.0226310109833319,0.0318875640952818,0.0218356981629927,0.0244220648644039,0.0239844757856682,0.0259997825481541,0.0272660500636629,0.0263171724654339,0.0266596431534438,0.0282534185805084,0.027214941445733,0.0236985977323212,0.0292876402092209,0.0316851002243753,0.0240280085248503,0.0260722050672224,0.0199910460951322,0.0268971034170692,0.0116331699362625,0.0238123127793927,0.0196392434813947,0.026881767746197,0.0210514793572277,0.0208497247375382,0.0300738154121084,0.0206423227913449,0.0194727965435306,0.0254648011817258,0.0213688533334188,0.0164576022327936,0.0196040679226898,0.0195101521223357,0.026132876954626,0.0216260691981175,0.023847505734489,0.0269817049269797,0.0311001388423839,0.0265253121688957,0.0249578299792492,0.0257373257930378,0.0248128694378321,0.0273240119048866,0.0237859094248882,0.0256690810117008,0.0285071512631768,0.0234337742833993,0.0308748664461583,0.0257974575291576,0.027855961275975,0.0264752802602386,0.0297776699300876,0.0274449355529024,0.0264931501731903,0.0207417401268742,0.0271157779102585,0.0241452904134257,0.0311286107474357,0.0253163839185936,0.0274340562460961,0.0282038351585749,0.0218685381628743,0.0222878661148748,0.0301120504307369,0.0267532681813507,0.0149645620989462,0.0276981684491514,0.0254664161278174,0.024603510363011,0.0222714676209127,0.0277398903795731,0.0302411806502847,0.0254394461161618,0.0239916681675873,0.0275781286570391,0.0223772096711301,0.0263960378529935,0.0287240251829999,0.0214125241511999
"Signature 8",0,0,0,0,0.00165316086937261,0,0.0171532695253043,0.0192059724686699,0,0,0,0,0,0,0.0162939503793809,0.0207502721028272,0,0,0,0.0236098113246037,0.0156333000991477,0.00598864909187869,0.0159720291458375,0.000363089482572932,0,0,0,0.0247465637125509,0.0178438524008775,0,0,0.021037633686812,0,0,0,0,0.00920462750277303,0.00337692964276687,0.00654331928128459,0,0.0020255095774218,0,0,0,0.000902374249914026,0,0.00545800715691457,0,0,0.00493054459644201,0.0147294507514391,0.00233513491796649,0,0.0131146363545998,0,0,0.0148702711762007,0,0,0,0.0296512674457803,0.0204442147552821,0.0175021867475081,0.0165685670267945,0,0,0.00940737368868754,0,0,0.0299903290399677,0.0225889126974982,0.0095717429882913,0,0,0.0143263215894018,0,0.00335255720772638,0,0,0,0.0076042009742647,0,0,0,0,0.0220150418207333,0,0,0.00953200544999337,0,0,0,0,0,0,0.0313822552864837,0.0177765189114305,0,0,0
"Signature 9",0.156130020289337,0.115741709225094,0.128976552810077,0.143043163832894,0.136595568400024,0.122997344642311,0.151492307080418,0.144534179083661,0.140849806317336,0.124758445062218,0.12496858425051,0.167037386840638,0.130558078755789,0.145359823933316,0.155447170208294,0.151694003714387,0.13590219663565,0.134771303973992,0.146476092855841,0.151779539947434,0.146296253592255,0.133708160512417,0.144777709339115,0.121214306271856,0.140949811739125,0.109640539778857,0.162394741983524,0.160227377007796,0.15940658412595,0.140363618389474,0.118165589121823,0.140277455700791,0.110269273863821,0.118059709007844,0.13823430319149,0.162405141184116,0.146274313389318,0.142595074172329,0.157411779489553,0.147589503559529,0.132317600795517,0.120762850735547,0.119022207742719,0.139182670413096,0.157936932992829,0.155106962473294,0.145339884730313,0.124976195303537,0.113898476215121,0.153593665671393,0.141873131752367,0.149295217262565,0.125942297600244,0.144511443107175,0.162329728805039,0.114974783371467,0.142395870209269,0.10599161778164,0.112888694233315,0.142919204589545,0.155071532322427,0.155115348385306,0.154833166569645,0.161140492666771,0.123478287939458,0.157125970840277,0.149150268591124,0.161495882893475,0.131704381151765,0.149725615412523,0.148468071438432,0.127351889995438,0.135076523450638,0.129830651295569,0.180479494015931,0.123301932790227,0.14323949966107,0.140125060801946,0.126610056400155,0.132391774503407,0.164408662310154,0.116025492958856,0.144994197641549,0.124332683139842,0.160799549265313,0.152172716094638,0.150093781734701,0.134942199023399,0.158366398376543,0.128711590852643,0.114222706825947,0.114957153825606,0.130034657533113,0.137038508067682,0.135082471717197,0.136159161538452,0.145076446942917,0.114293921830878,0.146038369466476,0.126490173242259
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
