"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.288275976687349,0.155862001760025,0.0385026556978307,0,0.0273972863572047,0.0750758132576941,0.0114765929282062,0.134392955488057,0.0222750446480923,0.0125252552481779,0.0252676768494504,0,0.0513134274674311,0,0,0.0884373072555373,0,0.0375201560449521,0.00195536714544967,0,0,0,0,0,0,0,0.00181832293500007,0,0.0279041602295427,0
"2",0.287104185297268,0.154370622887134,0,0,0.0779670529549384,0.0648584591647511,0.0106187066270105,0.173097476772711,0.0231996171905219,0.0128123797181398,0.0220274687855014,0,0.054098936231299,0,0,0.0523033424282941,0,0.026615948681636,0,0,0,0,0,0,0,0,0.000145913808928249,0,0.0298852551493121,0.0108946343025545
"3",0.286904422118381,0.157712730812645,0.00906685392446023,0,0.174776320060932,0.0660933354370147,0.00862996932770147,0.0764965427424095,0.0248268114351241,0.0137385809084889,0.0173501134765811,0,0.0524887163883831,0,0,0.0233451483926251,0,0.0541381463887793,0.000475309456853765,0,0,0,0,0,0,0,0.00506605332813292,0,0.0288909458014878,0
"4",0.296015645774028,0.156474947563847,0.0749742578594669,0,0.0229614392672963,0.06750636550457,0.0122111695728809,0.123032800704715,0.0253726693103688,0.0125976354862547,0.0245817960430278,0,0.0488045736530609,0,0,0.0655564963319748,0,0.0343211967070607,0.00093368474824661,0,0.000370773518333098,0,0,0,0,0,0.00167298662046877,0,0.0326115613344002,0
"5",0.29739689808036,0.15501478797523,0.018540328671565,0,0.0172180093669983,0.06147865391409,0.00041552670502393,0.124205730807488,0.0327116365564269,0.0138257914214554,0.0374266236877342,0,0.0519818653496748,1.62225852696791e-05,0,0.0968545934162506,0,0.036036370873152,0.00711865011594989,0,0.000640483230944078,0,0,0,0,0.000154728997044529,0.00370550760881654,0,0.043899232657733,0.00135835797879357
"6",0.294809024269137,0.15101386928852,0.0287904013388736,0,0.0366835351319242,0.0595994075607985,0.00618100803234602,0.11711342619149,0.0151166252637339,0.0185636167373097,0.0249429150804448,0,0.0564277076889759,0.0016714129543116,0.00233637033280488,0.0874865687365876,0,0.0292278573121276,0,0,0,0,0,0,0,0,0.00357302072691353,0,0.053812378885455,0.0126508544682466
"7",0.295848016772516,0.155940264593743,0.00780246040824996,0,0.0420382390785437,0.0609886641217832,0.00339275630281792,0.148246220825608,0.0201532885127889,0.0155145444103199,0.0348613762636302,0,0.0530037740327936,0,0,0.0928540635963215,0,0.0382748599739391,0,0,0,0,0,0,0,0,0.00208838536444781,0,0.027219092291934,0.00177399345056281
"8",0.296030888078565,0.153967438001909,0.017468315059786,0,0.0635982325847241,0.0558597095432311,0.00957764248253542,0.130793272348387,0.00239165339326471,0.0152947031600949,0.0272153495574233,0,0.0526726193190879,0.00144316929751792,0.00458527378862003,0.0862332122194517,0,0.0246430805924519,0,0,0,0,0,0,0,0,0.0028094226124594,0.00114783256191985,0.0517825404038426,0.00248564499472868
"9",0.301236148915271,0.154167655020721,0.000853042506709793,0,0.0502179926008581,0.051880185671102,0,0.165461784118949,0.0190886343181954,0.0132515664369698,0.0356821794674198,0,0.0529647324998272,0.000721044337416881,0,0.0836820481410706,0,0.039947079035022,0,0,0,0,0,0.00191247742867465,0,0,0.00155187146681044,0,0.0186712718665809,0.0087102861684011
"10",0.293029091003151,0.152561863697575,0.00512048323784441,0,0.0588149906943421,0.0576358360456432,0.00141359960949587,0.151415709567978,0.0248699858047434,0.0136724469551616,0.0316441232225728,0,0.0532910655266382,0,0,0.0681970469626004,0,0.0362714046687804,0.00538391842581271,0,0.000825051644173318,0,0,0,0,0,0.00186422928758343,0,0.0335023237243912,0.0104868299215125
"11",0.287205138146319,0.158531202233941,0.022962011514816,0,0.113429605972709,0.0595390210588175,0,0.116872178476473,0.0189824704088769,0.0129864402872964,0.0321975773387121,0,0.0500077403992941,0,0,0.0517020874903802,0,0.0388059836765331,0,0,0,0,0,0,0,0,0.000975762003390189,0,0.035802780992442,0
"12",0.303734883155705,0.15070989577366,0.0373368867141786,0,0.0367078136333968,0.0501742857712302,0.0117498243810861,0.120768846554222,0.00461188110265254,0.0142218726110401,0.0222490071942886,0,0.0516332647886703,0.00322773360237922,0.00406139769674635,0.0943639333338978,0,0.0221207216541731,0.00231232727273965,0,0.000658780286310456,0,0.0013618345846682,0,0,0,0.00424535228341612,0.00201567720299927,0.0560922876145019,0.00564149278803735
"13",0.312973903203789,0.156089636289283,0.00466498978858833,0,0.0426514221358987,0.0488586692336355,0,0.160998045882247,0.0139475932673545,0.00911682697964118,0.036279696831804,0,0.0521353613377748,0,0,0.0931148875244033,0,0.0526360798986741,0,0,0.00177527091903279,0,0,0,0,0,0.00233644061970741,0,0.00829346586166309,0.00412771022650372
