"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.177488512411778,0.0147178488631302,0.0698071575253649,0,0.167972910629866,0.034831216899051,0,0.134458450003929,0.050080910679817,0,0.0305742871780629,0,0.0333174228223116,0,0,0.162444193051045,0,0,0,0,0.0237889951624074,0,0,0,0,0,0,0,0.00518497476950198,0.0953331200037352
"2",0.177271015211875,0.0205388982868794,0.0432718660709244,0,0.168616109294546,0.0461753085926646,0,0.147086008677429,0.0566275321768095,0,0.0185099275960962,0,0.0347377840510531,0,0,0.16044173990557,0,0,0.00636095988225449,0,0.0188609154488906,0,0.00172228261668343,0,0.00329445965232009,0,0,0,0,0.0964851925360039
"3",0.194638217297498,0.0154640786976883,0.0842420800676222,0,0.100588625160209,0.0415215634314425,0,0.152768389849028,0.0566806990661739,0,0.0265171217807313,0.0165430061511105,0.0328260028956803,0,0,0.158299855710035,0,4.68287383493891e-05,0.0115880496975038,0,0.011348698073241,0,0,0,0,0.0002062877124148,0,0,0.000389321668735149,0.0963311740025373
"4",0.183456087109808,0.0166658698757891,0.0655487085080591,0,0.172282000129671,0.0454263532767539,0,0.145517567429887,0.0367607490757014,0,0.032893047144189,0.00193603919751031,0.0322145075070884,0,0,0.166477076548304,0,0,0,0,0.0124627665066546,0,0,0,0,0,0,0,0,0.0883592276905839
"5",0.180125303546207,0.0196505587152639,0.0811775897740425,0,0.172470775705871,0.0470132941179468,0,0.128513752064473,0.045588548378992,0,0.0258638989916769,0,0.0333208204356086,0,0,0.162264961428462,0,0.0010099709158757,0.00247632870249433,0,0.0105046627500642,0,0,0,0,0,0,0,0.000181904567334868,0.0898376299056875
"6",0.179590175787387,0.0164250990374066,0.0904618285635077,0,0.123215616707309,0.041700501034034,0,0.118062768661799,0.0561555975875376,0,0.0290824280939788,0,0.0301581383405263,0,0,0.173809378133524,0,0,0.0146438643872639,0,0.020829830644893,0,0.0023043842191069,0,0,0,0,0,0.0160339680962811,0.0875264207054462
"7",0.184843108383393,0.0183666420821253,0.0650160412223905,0,0.174465401539896,0.043414640362401,0,0.132586819920416,0.0480716725307027,0,0.024527799084355,0,0.0343627969411716,0,0,0.16568917518362,0,0.002275629157524,0.00417926500066326,0,0.00859000002021379,0,0,0,0,0,0,0,0.000241504906879848,0.093369503664249
"8",0.178301496611732,0.0168337490361017,0.0467641967475585,0,0.175917372197862,0.033050954968823,0,0.146978966722408,0.0499625389705093,0,0.0308449170624369,0,0.0353292071239077,0,0,0.159795899595194,0,0,0.0133672033390421,0,0.0164271506484783,0,0,0,0,0,0,0,0.0112697243664152,0.0851566226095311
"9",0.182528104275568,0.0161962380997672,0.0829715375283898,0,0.174002863512806,0.0482908031025892,0,0.11162384880907,0.0535742352099017,0,0.0296483363052918,0,0.0358815257701455,0,0,0.163294169488303,0,0,0.00368966580297076,0,0.0139702765616641,0,0,0,0,0,0,0,0.00511001943169337,0.0792183761018397
"10",0.174006193827177,0.0155794577255815,0.0542696317092134,0,0.168201489393454,0.0465422704498851,0,0.136880827900999,0.055296643060114,0,0.0276592153225762,0,0.0337199896371464,0,0,0.156366119289498,0,0,0,0,0.0148474870096184,0,0,0,0.0113532452078898,0,0,0,0.00874051431812047,0.0965369151487277
