"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0670517998833347,0.0610115710067402,0.0653366222913628,0.0714288965374995,0.0746795354022482,0.0623267499929505,0.068563479872011,0.0653308965189317,0.0664633887201196,0.0655631221666167,0.0688771161805802,0.0625347896559441,0.0633791501323925,0.062208400063907,0.0636210979082738,0.0655574549310036,0.0646873120605537,0.0683879762805413,0.0630400580822336,0.0670343521565177,0.0651845907740557,0.068279688615662,0.0645910984139394,0.0656235456367334,0.0666262012502176,0.066658717256478,0.0683690822165986,0.0638825334634932,0.0669229517708888,0.0675271840983544,0.0670306509456892,0.060159443049269,0.0664214473972673,0.0733888996223567,0.0610627420327924,0.0705947979690007,0.0681280939718864,0.070921783328477,0.0621395738383379,0.0630710250527285,0.064132054685527,0.0623530904078635,0.0651922505938613,0.063142275693011,0.06722946837387,0.0677490856804601,0.0639279766772956,0.068571446704193,0.0574588007882142,0.0748953260783278,0.0666417776789742,0.063842616375259,0.0682681090925993,0.0636829260273187,0.0595554310125562,0.0527397802315339,0.0557584765719125,0.0674627025966929,0.0643475462932435,0.06163939900594,0.0645705785635444,0.0584251701054863,0.0681874035500893,0.0656549469663201,0.068868491318638,0.0662311876610682,0.0619230604857561,0.0692925782782987,0.067573256834297,0.0689865000948328,0.0686120667012287,0.0628238786094236,0.0659150248067041,0.0639055797166536,0.0633315307883057,0.0538684648335418,0.067530525753965,0.0699627954361508,0.0638200690548582,0.0654711620536775,0.0623734089018913,0.0594016594225081,0.0651178179364675,0.0592399093831688,0.0661514832761321,0.0660449187043863,0.0621494233530762,0.0620708182432995,0.068021682534254,0.0642365831828826,0.0625032390764221,0.0611876961551179,0.0621856173954646,0.058342467578895,0.0626351526330851,0.0629903162435098,0.054756600431761,0.0708664797327857,0.070197533394518,0.0647341022044344
"Signature 2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.08306165216199e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 3",0.611599741745919,0.566220020820453,0.598676377543007,0.660934473514421,0.619334306094425,0.539787430239848,0.549205515434739,0.592283211657048,0.594783971494552,0.565608057087306,0.579231420575202,0.582752435255129,0.551336134452348,0.561186848202659,0.600180926117027,0.569641396180371,0.5660302547112,0.597350811112714,0.541561742191855,0.569323435341218,0.563068590642613,0.604790124104604,0.571910882407666,0.543753316530048,0.601403886071139,0.581968246708398,0.56037928371123,0.54943970098157,0.590069973229852,0.565869788441769,0.585591561013043,0.563237176900728,0.581076494353678,0.592755300956625,0.542570451319123,0.584743527022033,0.583247754535223,0.586982022172011,0.562428417068015,0.555576421866401,0.576145162255638,0.549804489880258,0.562275385428475,0.588560758670396,0.5660964897749,0.543118345752655,0.561146471624025,0.55815680554694,0.551685323578755,0.603679328618223,0.59567374274761,0.573003844706927,0.582763323629887,0.560802219789743,0.553517784261801,0.54676111325299,0.589395284735046,0.596987163008068,0.576784662317046,0.557593924708536,0.586598379196587,0.577961202450104,0.595390144467874,0.578205798458097,0.560166235852427,0.544746510599511,0.552069466782392,0.593206775316226,0.617067287813401,0.579377939997122,0.652816611103987,0.555825073508879,0.557245950041239,0.526925893544177,0.571881427659314,0.591435420974166,0.583834684647121,0.576057678226449,0.570678586073024,0.58237191712619,0.568745406026341,0.548604609461231,0.555397424450748,0.543378596534545,0.575620286564303,0.562629966900482,0.588431197926641,0.555408062953451,0.581071387513584,0.618175851078935,0.565560049878646,0.560277506189714,0.586852496391935,0.55609694582843,0.555862011111646,0.58529321758745,0.541237851944806,0.590670381582371,0.58386460468196,0.6018044491133
"Signature 4",0,0.00284914885836506,0,0.00320707467216306,0.0189051918105334,0,0,0.00163339738447568,0.004471606571176,0,0,0.000197579705675545,0,0,0,0.00105006539007367,0.00103892247726462,0,0,0.000162858202976228,0,0,0,0.00206071602915128,0.00135986322665051,0.0120093094241291,0,0,0.00249484999557634,0,0,0,0.00213708296528315,0.0235374598778497,0.0101293250042355,0.00133880034255614,0,0.00493827580533902,0.0011745711760939,0.00185158656696083,0.00164569371701943,0,0,0.0109122373689764,0,0,7.82809688428249e-05,0.00851638495071339,0,0,0,0.000585250555904176,0,0,0,0,0,0,0,0,0.00245404053062884,0.000813616853437922,0,0,0.000504881223966342,0.000481685801694051,0.00681234066833806,0.00174425438426476,0,0.0100647464324498,0,0,0,0.00107814950466789,0.00314732521711078,0,0,0,0,0.00422917843425265,6.22943872496347e-06,0.000985266143542442,0,0,0,0,0.000581211142454663,0,0,0,0,0,0,0,0,0,0,0,0.000338724268350036,0
"Signature 5",0.0998862571332404,0.112626588156999,0.0881813727854639,0.0303847941087665,0.0267737080327156,0.0714979131662549,0.0355268899172144,0.108668993237546,0.0636082473805427,0.0885199571983791,0.089012549371575,0.104665357509886,0.11433261911208,0.0968863054647064,0.0886838003401725,0.104687332268832,0.112923975610237,0.0646637085562317,0.115560126041176,0.106148438963192,0.0807398494214606,0.0797248125835957,0.0934543277002585,0.112627036021736,0.0815785351859137,0.0959527863613093,0.103413149969042,0.102575641391597,0.0833094204888371,0.0830045670750767,0.0754107931616649,0.0689478804806223,0.0877219282682348,0.0490064245313633,0.10083101214494,0.0829607457035781,0.0623459585935082,0.0759861463384575,0.0962788177455668,0.120537092500413,0.0930124512345596,0.100997862578192,0.111819767830354,0.10617255424183,0.0441854506299768,0.0532342676873284,0.1146888982054,0.0901804309132478,0.0543282764883084,0.0677154597207026,0.100161803612895,0.107004853102902,0.0981729107515678,0.105505520323201,0.117459359601795,0.105440877030088,0.0881571527987101,0.0773879520917245,0.0855711019435068,0.090786010091789,0.113115705817214,0.108587756009756,0.0840456329204744,0.10328680633163,0.0721772045394045,0.0535065246403688,0.087695660946259,0.0897962581562522,0.0767376272808354,0.082285413512826,0.0201614345671261,0.11884959387757,0.0882896749322908,0.0967472804911708,0.0925576883676349,0.0695275455115682,0.104772042836047,0.0714582221890187,0.10567297547649,0.111299942126608,0.105812767069756,0.111756559104242,0.102275339976163,0.117193298388389,0.0891536661808722,0.10050051566003,0.0755452516239327,0.112053894319382,0.0877665348771264,0.0509221785402934,0.113340874773663,0.114298622668443,0.0957807398737249,0.122032251254712,0.10239829973193,0.11303310424463,0.112650872373099,0.0736773578948913,0.0489052896082743,0.0680937126194177
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221136593280644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250406725175462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335733453923835,0,0,0,0,0.000722454071556248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0.000368793522133584,0.00506473766283317,0,0.00809642152077207,0,0,0,0,0,0,0,0,0,0.00100849607448588,0,0,0,0,0.00201805819716124,0,0,0,0,0,0,0,2.39397515471791e-05,0,0,0,0.00366912134793813,0,0.00231306293967427,0,0,0.00364917823617489,0.000574345944189635,0,0.000409785271136112,0,0,0.00161916560868254,0,0,0,0,0.000344242424779917,0,0,0,0.000921546417552801,0,0,0,0,0,0,0.000994290181442999,0,0,0,0,0,0,0.000891119215161843,0,0,0,0.00182347855216139,0,0.00202425490048794,0,0,0,0.00577917883756495,0,0,0,0,0,0.0020783740770775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0,0.0435658143070164,0.018025567335602,0,0.0141107680162367,0.0958732370861715,0.0786072840327202,0,0,0.029620008657908,0.0473427867868463,0.042432354384064,0.056336757532944,0.0369728415651703,0,0.0506995997539449,0.0165463119569056,0.00328839265690755,0.0443201405039889,0.00726210753121189,0.0441217717528529,0,0.0141169712972944,0.0329411586118657,0.0189129322532174,0,0.0278358314522408,0.0714337583286128,0,0.036643584152098,0.000729985730570849,0.0846974360430704,0.0429864175178232,0.00609475657155847,0.029690644871555,0.00611249238487559,0.0685118586636118,0,0.0552766074802808,0.0432780106280122,0.0290230466098332,0.0740794499129808,0.0399607196174809,0.000867921442646336,0.0655410085755668,0.0737686042079304,0.0460628955766877,0.00891809615052378,0.0919804552714138,0.0011403230932098,0,0.00799164213739042,0.0463391580181347,0.0228733097353576,0.0427916760527202,0.0519904524780976,0.0240767410468664,0.0306893991475876,0.0615737474418954,0.0736307708686522,0,0.040529322098967,0.00310185475574665,0.00737283487134355,0.0702813259485131,0.0774995998975647,0.0445260398201941,0,0,0.00611056984949353,0,0.0510755197368296,0.0406254326962551,0.0468772572669631,0.0129187332072118,0.0592677114938791,0.028959461311532,0.0047656693967581,0.00582002563228838,0,0.0486399998905939,0.0476080954317034,0.0530963138901823,0.058252729366956,0.00494562198108782,0.0367961318143494,0.0511877010552088,0.049059031228473,0.0123010273031109,0.0133114180639731,0.0396523696319415,0.029956110823127,0.0184069466155943,0.0366535100816563,0.0445750469293465,0.00202333782443767,0.0467754614307902,0.00284456099219738,0.0215647301163344,0
"Signature 9",0.0576166850927608,0.0457041515377745,0.0684437964646359,0.0661161381544796,0.091102818155917,0.0620694597550877,0.0830259605732699,0.0644027973120339,0.106300307775505,0.0561881258159748,0.039928918543563,0.0411904247055197,0.0445452769572563,0.0653920085308692,0.0781662395397854,0.0410057619990272,0.0565233071342197,0.0865803376244,0.0572922685408398,0.0785369847095207,0.0734541885550545,0.0676329408700787,0.0811983992262114,0.0625565688271313,0.0496341859648838,0.0705863029053984,0.0613280879014369,0.0421229185090454,0.0810793910033342,0.0743024781208992,0.0745912775352724,0.0450548639535481,0.0494038496387139,0.0833296085971261,0.0908674504129578,0.0683010808237474,0.0502021189294328,0.0871568866772758,0.0479696818521749,0.0513182922185181,0.0681090782983517,0.0445367213578827,0.0506695038941525,0.070186079325834,0.087010868981924,0.075280480966999,0.0408052395828839,0.0866709600043954,0.0637059791342489,0.0696256995489831,0.0587794235305558,0.0738101332881627,0.0384996131998166,0.0784857270850136,0.053754007828969,0.0719793171879222,0.0664444435960107,0.0649100119294199,0.050511501591162,0.0437150885915649,0.0598023674816317,0.0527600866873891,0.0784097116883883,0.0721839790058827,0.0557169088422155,0.0684633833613441,0.0733897402937878,0.0614318713861839,0.0611200365675419,0.0750645831312993,0.0780931717222101,0.0461526806870066,0.0625885186831038,0.0976916965932529,0.0764687080997071,0.0443585930065381,0.0387049887150315,0.0862723022345376,0.0825118107733784,0.0636561978430845,0.0488403130799154,0.077452903293516,0.047369489628897,0.0508829243655513,0.0961525463014122,0.0606342712286831,0.0447777487466966,0.0521097739116889,0.0669461088066623,0.0958955470348592,0.0499716729662959,0.0540057883876614,0.0536223485222643,0.0576092103708864,0.0521211250876129,0.0681266398061198,0.0770794377153145,0.086032391569047,0.083655503985004,0.0877881686230011
"Signature 10",0,0,0,0.00501073881379433,0,0,0,0,0,0,0,0.000692048632513689,0,0,0,0.00181034580587572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110168477817351,0.00251332232497278,0,0,0,0,0,0.000755081898058712,0,0,0,0,0,0,0,0,0,0.000953037384472301,0,0,0,0,0,0,0,0,0,0,0.0013693549305052,0,0.00245965923412694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000951734398079432,0,0,0,0,0,0.00135974650743738,0,0,0,0,0,0,0,0,0,0,0,0,0
