"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.135569089641634,0.0717817433102977,0.141236982167171,0.0138598798724654,0.136743283265138,0,0,0.141236982167171,0.0201782862602946,0.00329785273408437,0.0275285420084011,0,0.0711506240715746,0,0,0.0534050889817624,0,0.0489222607356105,0.0173495307009733,0,0,0.000101402527248202,0,0,0.00207488572035409,0,0.00289007513279188,0,0.0383006150670884,0.0743728756359403
"2",0.128854064288127,0.0712984677439543,0.138001400029634,0.0256121810254401,0.125483508418971,0,0,0.138001400029634,0.0221436838116236,0.00330440251368948,0.0268742744931175,0,0.0704153459716055,0,0,0.063613936196839,0,0.0516357128653911,0.0154426561612192,0,0,0,0,0,0,0,0.00295728300654208,0,0.0366673456662536,0.0796943377779595
"3",0.126854807857023,0.0711196957132056,0.140233974483122,0.00841170305112166,0.138294704908343,0,0,0.140233974483122,0.0365038742970005,0.000888868905344404,0.0337675806227492,0,0.0712401042939192,0,0,0.0474166042062169,0,0.0566868291446327,0.00524472506119066,0,0,0,0,0,0,0,0.00256838398533535,0,0.0416618634249591,0.0788723055627155
"4",0.138842960435351,0.0698536930918929,0.145298027469592,0.0280592520043708,0.106970243851623,0,0,0.145298027469592,0.0290790887452314,0.00303206426087081,0.0304766950306796,0,0.068252289757431,0,0,0.0657517186980193,0,0.0485746746915272,0.00903240031100313,0,0,0,0,0,0.0022932924622628,0,0.00241879110862136,0,0.0313447220522642,0.0754220585596689
"5",0.125689911261689,0.0735340008924264,0.139970541927009,0.0317196427539607,0.136619652661659,0,0,0.139970541927009,0.0213250044202408,0.00283362441420908,0.0287556310569496,0,0.068538985096117,0,0,0.0533999727522192,0,0.0501186565590164,0.0158813416575394,0,0,0,0,0,0.00483894509807336,0,0.00222958967121205,0,0.0328331464548758,0.0717408113957945
"6",0.134319818778359,0.0706892083449123,0.146925194479308,0.0164320492534885,0.0895542839284034,0,0,0.146925194479308,0.0221584173057035,0.00517536796090705,0.0287974819871725,0,0.0706678868533761,0,0,0.0759990070760351,0,0.0477229564651682,0.0148020899379741,0,0,0,0,0,0.00757958126407563,0,0.00258831587842205,0,0.0414480536065431,0.0782150924008424
"7",0.131450392683803,0.073313173024691,0.143760470640854,0.00815972919501759,0.1436984307769,0,0.00273171138546795,0.143760470640854,0.0151845965489007,0.00198395776709974,0.0207492982422626,0,0.0697862718116609,0,0,0.0502000534517437,0,0.0542547103392693,0.0301276709041068,0,0,0.000131342278036092,0,0,0,0,0.00334024635602159,0,0.0385195415697034,0.0688479323836084
"8",0.13250936708845,0.0729670761190645,0.148651687895021,0.016171861272975,0.0910860655617792,0,0,0.148651687895021,0.0244491751376255,0.00225963283951529,0.0285585375714044,0,0.0703051428649835,0,0,0.0715111490783248,0,0.0530278063503947,0.018478419204629,0,0,0,0,0,0.00261366693075128,0,0.00314820665504249,0,0.0365575134400572,0.0790530040949624
"9",0.126319334824544,0.0714747258117715,0.143717263159818,0.0156392879511121,0.143717263159818,0,0.00281795358690506,0.143717263159818,0.0153445323312038,0.00256829746186773,0.0242098234312016,0,0.070477348545683,0,0,0.0543880437775569,0,0.0456715217428198,0.0250577293696093,0,0,0,0,0,0,0,0.00252596052856604,0,0.042644661406613,0.0697089897510932
"10",0.13128112041489,0.0711855262198109,0.145050800017336,0.0121518548383617,0.1073058791681,0,0,0.145050800017336,0.0235727549604334,0.00324811335152753,0.0311967717871544,0,0.070026791053269,0,0,0.0709039731984729,0,0.0505404292173649,0.0174619504047952,0,0,0,0,0,0,0,0.00297638188614318,0,0.0431639960255925,0.0748828574394139
