"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.151129332365418,0.0729191537392251,0.0342215983066192,0,0.149845964847426,0.145885033098045,0.0488048730997649,0.0625199778438508,0.0490350467235605,0.00517885017419407,0,0.0959033348811407,0.000406809506287646,0,0,0.0933334192789119,0,0,0,0.0233660909420929,0,0.000904051728378727,0,0,0.0230940150190844,0,0,0.00124858959440954,0.0409625544828763,0.00124130436871451
"2",0.159956104313376,0.0686123772472822,0,0,0.149597034952275,0.154385825012806,0.0545786581185902,0.109333555206616,0.105862033162868,0.00120398923477579,0,0.0979550291657217,0.00836413250950328,0,0,0.0171037303896291,0,0,0,0.0091550428762196,0,0.00415140909476073,0,0,0.00845467238869951,0.0243005581471662,0,0,0.0269858481797099,0
"3",0.150377588040805,0.0715745284339917,0.0386791601411828,0.0181488167862206,0.125774405493551,0.145977583739907,0.03725594860675,0.0767619903290094,0.0597210555384452,0.0151341684865847,0,0.104413627423078,0.00410185381138702,0,0,0.058388194819471,0,0.00236527531026733,0,0.00488164273886177,0,0,0,0,0.0135917504970166,0.0263199267482354,0,0,0.00730766500303013,0.0392248180522048
"4",0.164991705103816,0.0722138257676245,0.0432386354317121,0,0.139356596490291,0.145317911958152,0.0547626215040773,0.0917840749604536,0.0433415864330199,0.0112578106900602,0,0.0613120988861033,0.00452481144293879,0,0,0.0774966751323253,0,0.00784246667347627,0,0.00122529974961276,0,0,0,0,0.036480007355683,0.0293311457011989,0,0.00606302668088545,0.00945970003856982,0
"5",0.166786005946674,0.0634208915480364,0.0330370111155174,0,0.110234100637769,0.154424988699832,0.0515812313278622,0.115747977493484,0.070617363411678,0.00356672397588557,0,0.123720284740734,0.00398272739527152,0,0,0.0565048615533651,0,0,0,0.00731590082665926,0,0.00571606834067329,0,0,0,0.0096488859835727,0,0.00232061485385379,0.0178103828755791,0.00356397927355193
"6",0.160509433717078,0.072459224630379,0.0386116929544823,0.0112367328791545,0.0751249938205319,0.145945437202011,0.0526217634944121,0.0734093963769663,0.0990105259394358,0.00645685131111645,0.000940530102660601,0.0899788134373715,0.00710075228630299,0,0,0.0891372020939079,0,0.00361796005047765,0,0.0123903129691004,0,0.00932122567982095,0,0,0,0.02779607304643,0,0,0.0181473741135849,0.00618370389477634
"7",0.160012199202689,0.0694942410164763,0.0292649187090135,0,0.160012199202689,0.140198704488371,0.0544848400141231,0.112871658810309,0.077799339597187,0.00364156579878116,0,0.0391387104742329,0.00578502762299304,0,0,0.064004257121938,0,0.00353977400027702,0,0.00779555204035708,0.00175493309947167,0.00394570075686991,0,0,0,0.0587787445234951,0,0.000742091210118772,0.00673554231060837,0
"8",0.152102097464628,0.0681576263388875,0,0,0.0698121178572773,0.142502736517508,0.0579972538922201,0.124152024948779,0.0724923362364501,0.00556939392142468,0,0.131745399892253,0.0101078222927755,0,0,0.0432852574883112,0,0,0,0.0285425893788578,0,0,0,0,0.0668122064005082,0.00659840258646552,0,0.00130357257704492,0.0188191622066092,0
"9",0.165248819414651,0.0738783482045795,0.0363442073133422,0.000887678726470989,0.165248819414651,0.139082138988488,0.0485261801596753,0.0902007048367245,0.0671170661650139,0.00452430938166502,0,0.0477809901434681,0.00391554444861972,0,0,0.0350626861199118,0,0.00160387139341427,0,0,0,0,0,0,0.0523901136544094,0.0523517452358285,0,0.00248020936181113,0.0133565670372747,0
"10",0.145807277405463,0.0684593767726947,0.0284021746319694,0,0.0817152317977617,0.142399799091082,0.0460121827835508,0.139181509521789,0.081311215179408,0.00759318385888911,0,0.106728990646259,0.00669711705488905,0,0,0.046163569707303,0,0,0,0.0375642333526317,0.00934613734622531,0,0,0,0.0109129101672901,0.0017308546066099,0,0,0.0123729611237786,0.0276012749524055
