"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.141986840984353,0.00699381401776374,0.148788919375855,0,0.148788919375855,0.0046224739280245,0,0.147530140287869,0.130358687272248,0,0.0166312803479226,0.0150262945389842,0.0660341932484873,0,0.00241752719684795,0.148788919375855,0,0,0,0,0,0,0,0,0.0148475552408325,0.0071844348091036,0,0,0,0
"2",0.143505808885352,0.0108004720087864,0.145913527222084,0,0.145913527222084,0.00364396666218066,3.32078999599959e-06,0.141993602391473,0.130780024609113,0,0.0153784534725551,0.00214926559053033,0.0635926865319513,0,0.00654401418580361,0.145913527222084,0,0,0,0,0,0,0,0,0.0395712607792036,0.00429654242680166,0,0,0,0
"3",0.141343794892027,0.00817953978365399,0.152226678965948,0,0.152226678965948,0,0,0.147005931056115,0.119358717561197,0,0.0309312630163619,0.0203442234827483,0.0639779272193545,0,0.010501584707227,0.152226678965948,0,0,0,0,0,0,0,0,0.00167698138347043,0,0,0,0,0
"4",0.139566374036371,0.0102623213316903,0.141087349359431,0,0.141087349359431,0.00937739254585338,0,0.140238848507294,0.129517792665458,0,0.0217787784457622,0.0227091498137999,0.0649731263906538,0,0.00464872430064795,0.141087349359431,0,0,0,0,0,0,0,0,0.0330583138159702,0.000607130068207943,0,0,0,0
"5",0.141005438995811,0.0104474423012966,0.14740267103377,0,0.14740267103377,0.00764917698318412,0,0.14740267103377,0.130993268479505,0,0.0163106711493573,0.0125681709271165,0.0656745426647493,0,0.00254186487566191,0.14740267103377,0,0,0,0,0,0,0,0,0.0171155833676612,0.00287981204362971,0,0,0,0.00320334407694973
"6",0.141081659383354,0.00983844655723902,0.144672047244925,0,0.144672047244925,0.00713574149368611,0,0.141541272994003,0.130359287816739,0,0.0196616861934127,0.00717836434415718,0.0646418013214452,0,0.00450297042624839,0.144672047244925,0,0,0,0,0.0006956956685428,0,0,0,0.0393469320663974,0,0,0,0,0
"7",0.141861624345373,0.00842376636383432,0.145737046010088,0,0.145737046010088,0.00437723022071937,0,0.144743383569381,0.1334247494802,0,0.0215551194089834,0.00713479876484945,0.0651036525611398,0,0.00603305142622067,0.13976086113074,0,0,0,0,0,0,0,0,0.0305783200787501,0.00552935062963427,0,0,0,0
"8",0.137838172555764,0.0105793304383344,0.139365887536161,0,0.139365887536161,0.0110374093756408,0,0.138240142309668,0.125490674635612,0,0.0220975605640753,0.0277528531181188,0.0650657143714117,0,0.00657870896669151,0.139365887536161,0,0,0,0,0,0,0,0,0.0372217710561996,0,0,0,0,0
"9",0.135055883716693,0.00980756732275716,0.141462663635251,0,0.141462663635251,0.00670728667140461,0,0.132988687222698,0.126959818939972,0,0.0217556765482927,0.00612886240471491,0.0649430417419944,0,0.00706733440518678,0.141462663635251,0,0,0,0,0,0,0,0,0.0443473148909722,0.01985053522956,0,0,0,0
"10",0.14364994243253,0.00887430010091481,0.147202483282045,0,0.147202483282045,0.00183549695498014,0,0.147202483282045,0.132140349254422,0,0.0200979386993034,0.0289279219897457,0.0628872756457425,0,0.00195734417446951,0.146987534049825,0,0,0,0,0,0,0,0,0.00837715795270273,0,0.00265728889922791,0,0,0
"11",0.143797186085087,0.00750455198187259,0.147487475912585,0,0.147487475912585,0.00523232536266093,0,0.139222829670382,0.126298815265772,0,0.0178084140158607,0.0200865983148384,0.0625059710485049,0,0.00726240682790777,0.147487475912585,0,0,0,0,0,0,0,0,0.0278184736893578,0,0,0,0,0
"12",0.135294636326807,0.00820659080152187,0.142031963121433,0,0.142031963121433,0.0111453822621996,0,0.140066711510338,0.131820911648278,0,0.0135171317021221,0,0.0646011727223299,0,0.00351371920951048,0.142031963121433,0,0,0,0,0,0,0,0,0.0380640156098889,0.0173667836053412,0,0,0,0.0103070552373653
"13",0.15118688369794,0.00515852073075038,0.152766912156467,0,0.152766912156467,0,0,0.152766912156467,0.127534012828946,0,0.0261696003215385,0.00480932911077053,0.0634576593499523,0,0.0025415797996868,0.152766912156467,0,0,0,0,0,0,0,0,0.00807476553454926,0,0,0,0,0
"14",0.141379888920904,0.011348650039856,0.142150333549869,0,0.142150333549869,0.00668467080578838,0,0.140941595231713,0.134260787300073,0,0.018008859260815,0.022229119793076,0.0650287135179043,0,0.00464384834685655,0.142150333549869,0,0,0.000276453336247917,0,0,0,0,0,0.0287464127971583,0,0,0,0,0
"15",0.140088760452223,0.00681139203720422,0.144732173738773,0,0.144732173738773,0.00495760610617015,0,0.141852599657198,0.133116887102357,0,0.0102152678800235,0.00894847466017439,0.0662245520163665,0,0.0080657757908622,0.144732173738773,0,0,0,0,0,0,0,0,0.0168830069101796,0.00961610973821512,0,0,0,0.0190230464327071
"16",0.143725358205711,0.00962476754113233,0.143725358205711,0,0.143725358205711,0.00423546080195293,0,0.143725358205711,0.126713578003251,0,0.0195503263934791,0.0260196237628905,0.0664622735822589,0,0.00390998408952711,0.143725358205711,0,0,0,0,0,0,0,0,0.0248571947969545,0,0,0,0,0
"17",0.140895547721737,0.00748921195008682,0.143743645096015,0,0.143743645096015,0.0102790416985428,0,0.143106234993058,0.128019094207809,0,0.0305894576022575,0.0181891414640519,0.0664015726511229,0,0.0013921334871525,0.143743645096015,0,0,0,0,0,0,0,0,0.0224076289361361,0,0,0,0,0
"18",0.142218310052087,0.00847761471774289,0.142218310052087,0,0.142218310052087,0.0114848639556981,0,0.142218310052087,0.125077924515582,0,0.0233495459752852,0.026578217700338,0.0699226408831572,0,0.00369690065561823,0.140909815107297,0,0,0,0,0,0,0,0,0.0216292362809328,0,0,0,0,0
"19",0.148397290277423,0.00961333828096888,0.152546088754245,0,0.152546088754245,0,0,0.148207407097466,0.13609308435597,0,0.0250593627204128,0.00351505763071988,0.0636082834461956,0,0.00682516882468753,0.152546088754245,0,0,0,0,0,0,0,0,0.00104274110342072,0,0,0,0,0
"20",0.141050555384186,0.00466786501845509,0.144802500851574,0,0.144802500851574,0.00764847011321826,0,0.144604389683522,0.128677170027262,0,0.00983303045350283,0.024861005379617,0.0661667499159816,0,0.00715614191049375,0.144802500851574,0,0,0,0,0,0,0,0,0.0199546171318492,0,0,0,0,0.0109725024271909
"21",0.141299818734692,0.00833349186142649,0.147178973250093,0,0.147178973250093,0.00407068377696746,0,0.145424560246178,0.137251987317496,0,0.0168766793474548,0,0.0658377608809563,0,0.00290891624183759,0.130720174060261,0,0,0,0,0,0,0,0,0.0267586688206389,0.0233019965903107,0,0,0,0.00285731562159469
"22",0.144369717517131,0.00794801242234877,0.144369717517131,0,0.144369717517131,0.00511071662020074,0,0.143341727143989,0.12825338964338,0,0.016355760835734,0.0272864363773602,0.064861180325983,0,0.00242470419493266,0.141246326977338,0,0,0,0,0,0,0,0,0.0283489354133233,0.00171365749401726,0,0,0,0
"23",0.137588483469213,0.00878453569036204,0.141676634631607,0,0.141676634631607,0.00754378030346835,0,0.134978039864005,0.125232444991181,0,0.0214590835327385,0.0172729309595751,0.0652922260285247,0,0.0105331522579557,0.141676634631607,0,0,0,0,0,0,0,0,0.0353141202407206,0.010971298767436,0,0,0,0
"24",0.14292539643713,0.00881247559642723,0.149593110739562,0,0.149593110739562,0.00593512232915847,0,0.144908661016989,0.122220288641668,0,0.0237867768715738,0.019802637569705,0.0584064466058424,0,0.00757612395663756,0.149593110739562,0,0,0,0,0,0,0,0,0.0168467387561825,0,0,0,0,0
"25",0.143125725494296,0.0084214810578829,0.146119413390157,0,0.128196851547358,0.00426798592076154,0,0.144231938582116,0.130313046616028,0,0.0180861510742525,0.0227672988171009,0.0638661638705012,0,0.00832404513486108,0.146119413390157,0,0,0,0,0,0,0,0,0.033791069485507,0,0,0,0,0.00236941561902191
"26",0.140892561251397,0.00841699003915706,0.144709915447459,0,0.144709915447459,0.00692843591903844,0,0.141206571395887,0.125453934463662,0,0.0246680498646697,0.0188963594669377,0.0643492122771564,0,0.0076515868032164,0.144709915447459,0,0,0,0,0,0,0,0,0.0274065521765009,0,0,0,0,0
"27",0.147885355519788,0.0155486840260011,0.147885355519788,0,0.147885355519788,0.00511184391767647,0,0.145871904111267,0.129800398959322,0,0.0180321712341947,0.0238068467809032,0.067775630944819,0,0.00251109794666502,0.147885355519788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
