"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.100559602284471,0.102158151263623,0.10200142239955,0.105194441459404,0.0974706228804832,0.0982676247877359,0.100179769348504,0.103108147875093,0.1009029484573,0.10580468673223,0.0992233929015923,0.10271466155342,0.100300583830354,0.104628119784196,0.100096492840369,0.0970378394401942,0.0982998459085426,0.101215211496949,0.10499426059122,0.102263810624842,0.108484081815649,0.100448762852866,0.0990762255179363,0.0967075154087465,0.100047523266937,0.0959522048484609,0.105409778476874,0.104662999129203,0.098750389412128,0.102029101508533,0.101338240828868,0.0980926772628413,0.0961401558435346,0.107512452949386,0.10334040452721,0.109149964728075,0.105397559721148,0.10591811052429,0.0964017991297338,0.0967735171655189,0.102656725807797,0.107054429243264,0.100649948779306,0.102035064156942,0.104604579656785,0.105345018759334,0.108351275896324,0.104320440828635,0.100163895349412,0.101630696191647,0.100265296672251,0.099675266446724,0.100698216330453,0.098222543584905,0.103658362444959,0.107593903538319,0.0975887558581269,0.100073749133621,0.102603942346092,0.102557684508609,0.0981272269615059,0.0984220623094897,0.0952638686211629,0.101998712294404,0.103754540368255,0.101819040597942,0.103489854138539,0.0996897845635821,0.102013484738649,0.0981860541650002,0.100961544118503,0.0972571178037861,0.0986424686834454,0.0977672220858819,0.105821047984758,0.0975649331771517,0.103759534835389,0.0985987923837594,0.100439043964223,0.104505452313102,0.0983735954444742,0.100340928775456,0.101810898309585,0.0975892895128537,0.0962368636964859,0.101071714298624,0.106986876773805,0.106324480275839,0.107381326133732,0.108154453879778,0.0963333949107345,0.0963859710005955,0.101515496048115,0.102758127963225,0.10665921157107,0.110175773441437,0.102844329446215,0.104789244553313,0.106136121643917,0.108975051333648
"Signature 2",0.0635149539322676,0.066486067869128,0.0641724578069039,0.0702455482487062,0.0692236655039435,0.0668357388723926,0.0653786150737588,0.0690283532710321,0.0709814640550342,0.0665123794562613,0.0666937255207056,0.067596283004196,0.0701851576393575,0.0697044440069914,0.0691570449411385,0.0697155308187127,0.065999207823398,0.0700239087924927,0.0689911945552142,0.0720531690858821,0.0678456827718987,0.0680722960865409,0.0686426287588588,0.06708270322424,0.0670162393181058,0.070761186625409,0.0659069239196841,0.0677911392299092,0.0690416196297818,0.0681297936052759,0.0702593319091751,0.0722900595174138,0.0690385432864651,0.0686922304096632,0.0679226922643431,0.0686027168629428,0.069465754187557,0.0655578050833961,0.0655351709851123,0.0677693492964765,0.0713909726988473,0.0692638071715642,0.0676736732733172,0.067989531704503,0.0726143870401223,0.0681109731285809,0.0697122939404777,0.0660290639235504,0.0700746032615891,0.0680743539975358,0.0696634431663234,0.0700240603951899,0.0693848062629649,0.0701053331137008,0.0655519627401924,0.0719049246522867,0.070120267330924,0.0692876530131586,0.0702436886738367,0.0695531469432602,0.0685063450720996,0.0728173436628339,0.0694845892408988,0.0686283936077374,0.0684085721915397,0.069653882041943,0.0681482281561563,0.0699476222767698,0.0688280085109955,0.0714473317674636,0.0660087137413133,0.0685618488118646,0.0688557973103555,0.0661126113985215,0.0675083293092164,0.0668495483377645,0.0673427297630075,0.0696289444808223,0.0688261687256687,0.0681907622330812,0.0698946005801907,0.0666209582380858,0.0734217108176157,0.0664802185032605,0.067304110644627,0.0698097017752594,0.0659177526364291,0.069347736188933,0.0679964693256957,0.0698248800618534,0.0731166819525654,0.0675220618626361,0.0679895678963628,0.0709059942732194,0.0696161504153577,0.0686563253413656,0.0650661633635035,0.0662251578161281,0.0700413024681166,0.0673107128506014
"Signature 3",0.100559602284471,0.102158151263623,0.102990781106776,0.105194441459404,0.0974706228804832,0.0982676247877359,0.101518314085452,0.103108147875093,0.101126661056165,0.10580468673223,0.099476636981412,0.10271466155342,0.100300583830354,0.104628119784196,0.100096492840369,0.0988206025421326,0.0982998459085426,0.0942370905440374,0.10499426059122,0.102534862938445,0.108484081815649,0.100448762852866,0.0990762255179363,0.0967075154087465,0.100047523266937,0.0966245103931437,0.105409778476874,0.104662999129203,0.098750389412128,0.102029101508533,0.101338240828868,0.0980926772628413,0.0976245252831512,0.107512452949386,0.10334040452721,0.109149964728075,0.105397559721148,0.10591811052429,0.0970000630746145,0.0967735171655189,0.102656725807797,0.107054429243264,0.100649948779306,0.102035064156942,0.104604579656785,0.105345018759334,0.108351275896324,0.104320440828635,0.100163895349412,0.101630696191647,0.100265296672251,0.099675266446724,0.100698216330453,0.098222543584905,0.103658362444959,0.107593903538319,0.0975887558581269,0.100073749133621,0.102603942346092,0.102557684508609,0.0981272269615059,0.0984220623094897,0.0952638686211629,0.101998712294404,0.104353103739541,0.101819040597942,0.103489854138539,0.101516122529591,0.102013484738649,0.0994266821293583,0.100961544118503,0.0972571178037861,0.0986424686834454,0.0977672220858819,0.105821047984758,0.0975649331771517,0.103759534835389,0.0985987923837594,0.100439043964223,0.104505452313102,0.0983735954444742,0.100340928775456,0.101810898309585,0.0975892895128537,0.0962368636964859,0.102455650975662,0.106986876773805,0.106324480275839,0.107381326133732,0.108543369243168,0.0963333949107345,0.0963859710005955,0.101515496048115,0.102758127963225,0.10665921157107,0.110175773441437,0.102844329446215,0.104789244553313,0.106136121643917,0.108975051333648
"Signature 4",0.0365906026718065,0.0377224412810984,0.0263575748282935,0.0287937297181338,0.0471293067137323,0.0535887635345128,0.00445404335927814,0.0330250938225942,0.0360150821490445,0.0220904732192189,0.0198871020860869,0.0256983384279672,0.0598169060470046,0.0438358456224667,0.0202509551779144,0.0132825921851742,0.0386026927946476,0.02470525265508,0.0185873714183717,0.0370622642636722,0.0457377022322788,0.0447895850771702,0.0178695027973876,0.0203555766457489,0.027308521773921,0.0280723085423733,0.0168170134174557,0.0232884379268211,0.0614257022703784,0.0110707776898017,0.0239410654396774,0.063364345959201,0.0528425502310457,0.0294808245463299,0.0339980111728093,0.015669655393154,0.0337583233187749,0.0313421334051597,0.0128655762208336,0.0350802684214452,0.0123850115394637,0.0126459837055375,0.0471401472622076,0.0499060054100589,0.0231458547769934,0.0260619468868922,0.036911727542765,0.0373127542177037,0.0340541051177666,0.0178804884496451,0.0258230967856251,0.0242577038054901,0.039302686125642,0.0339593337671468,0.0297155428734572,0.0357198830619571,0.0422520569084635,0.0283736797192639,0.0147201805407315,0.0253563265778676,0.0403042365527777,0.064666711336967,0.0276862603401187,0.0169160722588282,0.00978848627481328,0.0384837235738404,0.0412492462051243,0.0489150252148173,0.0124708910364088,0.0174711486387544,0.0220019430684254,0.0330111041962249,0.0374859276517609,0.0436982188341744,0.0251847529301298,0.0360972709425556,0.0363407028216198,0.0504090387660246,0.0193292759375013,0.0354379294792474,0.0111413909199511,0.0147197019491144,0.0309075590820446,0.024331100603499,0.0300791531804991,0.00980416832647713,0.028589040065266,0.0181317424357419,0.0217366749830379,0.0225321496954204,0.0283749502575493,0.0324069782564669,0.0238481047963559,0.0052110836315211,0.0205731144237124,0.0133569822863961,0.0515584896698079,0.0326395539107006,0.0600576536473565,0.022892082184643
"Signature 5",0.0869390576336278,0.0744684472870411,0.102990781106776,0.105194441459404,0.0906651517510903,0.0982676247877359,0.0944724922060833,0.103108147875093,0.0930872492974226,0.10580468673223,0.099476636981412,0.10271466155342,0.100300583830354,0.104628119784196,0.0803621675084413,0.0988206025421326,0.0982998459085426,0.101215211496949,0.10499426059122,0.102534862938445,0.108484081815649,0.100448762852866,0.0990762255179363,0.0967075154087465,0.100047523266937,0.0966245103931437,0.105409778476874,0.0820632810456378,0.098750389412128,0.102029101508533,0.101338240828868,0.0980926772628413,0.0976245252831512,0.0794276991346032,0.10334040452721,0.109149964728075,0.0737541577637849,0.0707316186261149,0.0970000630746145,0.0967735171655189,0.102656725807797,0.0872271675812196,0.100649948779306,0.102035064156942,0.104604579656785,0.105345018759334,0.108351275896324,0.0876750219688976,0.100163895349412,0.101630696191647,0.0998941992058624,0.0993062351764413,0.100698216330453,0.0852150108341509,0.103658362444959,0.107593903538319,0.0975887558581269,0.100073749133621,0.102603942346092,0.102557684508609,0.0896660950268378,0.0984220623094897,0.0952638686211629,0.101998712294404,0.104353103739541,0.101819040597942,0.0799727114948795,0.0916381015768031,0.0989805248272306,0.0994266821293583,0.100961544118503,0.0972571178037861,0.0986424686834454,0.0977672220858819,0.105821047984758,0.0975649331771517,0.0906866239859577,0.0985987923837594,0.0912417203791287,0.104505452313102,0.0983735954444742,0.100340928775456,0.100934693458386,0.0975892895128537,0.0962368636964859,0.102455650975662,0.106986876773805,0.105385486185415,0.107381326133732,0.108543369243168,0.0963333949107345,0.0963859710005955,0.0895517876003543,0.102758127963225,0.10665921157107,0.110175773441437,0.0758661673900942,0.104789244553313,0.0874180572483216,0.108975051333648
"Signature 6",0.0397158713455293,0.039708143423113,0.0487798277730392,0.045163893940531,0.0469467131659911,0.0432175195535541,0.0418812683858665,0.0361608942479073,0.0446549896460394,0.034341268599998,0.0410203444444394,0.0433108158914873,0.0366852912364575,0.0424244805897431,0.0456000352618703,0.0377858704070836,0.0419648038467659,0.0407135671168028,0.0440686764786064,0.0472034417958947,0.0319578731175252,0.0386256908192739,0.039174785248491,0.0425475443680826,0.0318369918932097,0.0438847607860345,0.0330444083079309,0.0368431574770794,0.0457258182109564,0.0364524608793492,0.0458667912816808,0.0500462711926323,0.0451655278716218,0.0313875000702935,0.0492156696924361,0.0340656429702351,0.0403838378194763,0.0364042498953062,0.041158651170954,0.0415619416990746,0.0395871017658256,0.0292020027633742,0.0443142321047192,0.0389295805357792,0.0446687847936382,0.0405553351540661,0.0492642980064903,0.036837374096919,0.0489577470366667,0.0416774369571309,0.0403520844777619,0.036426172342286,0.0433837536716626,0.0433532382579808,0.0385233475759988,0.0358250374292364,0.0457545019698828,0.0523655972366543,0.0542145478862173,0.0411069369791683,0.0424216726051613,0.0367977433178934,0.0445192120223025,0.0372382420856754,0.0327445087224418,0.0460515122041947,0.0402326595975101,0.0449445084774888,0.0345859779376106,0.0560022535641119,0.0378961643591733,0.0376888608356319,0.0398562785727163,0.0379879524474844,0.0411462508024962,0.0395665708873648,0.0389320426270758,0.0369821628258671,0.0336791452284969,0.0468764810999284,0.0453916744576267,0.0377843370051669,0.0393288871888518,0.0347436663318537,0.0431287897655669,0.0476051140026879,0.0325086154850035,0.0320069370298604,0.0481477890489693,0.0392033452132521,0.0491971861366636,0.0405128462058602,0.0407641176884232,0.0347598891076941,0.0474853464230161,0.0307306359747147,0.0418562697936539,0.0543456986397364,0.0368350847579122,0.0329181997412909
"Signature 7",0.0396612266441573,0.033936520950189,0.0465063414240372,0.0386850132699413,0.035979269787322,0.0411133555474474,0.0427103624083757,0.0410065065699318,0.0293395964017111,0.0385407967559895,0.0346694027995252,0.0384984652057379,0.0372067663541327,0.0404809293928257,0.0368242758042384,0.0406305153726416,0.0364064856419234,0.0383049557458992,0.0409825526585904,0.0295021525011582,0.040598854046973,0.0373511072393249,0.0423089967534935,0.0395623740767376,0.0392222743346152,0.0408007932016824,0.0376662271348104,0.0336858675719007,0.0360295037266151,0.0352804719574301,0.0387726049516117,0.0399454515149815,0.0383775507142584,0.0390718867073481,0.0373955251691784,0.0379173525367142,0.0355782548563573,0.0354987316822717,0.0357174401201664,0.0368490361619197,0.0375434799806873,0.0391811115976803,0.0369862766157485,0.0385297845368469,0.0366451660755879,0.0372307288525007,0.0374580699091387,0.0363841534995944,0.0391424580781795,0.0443374337037785,0.0390205175403478,0.041204744821155,0.0412837292775594,0.0357795024225356,0.0382341774710125,0.038033178862957,0.0389064547342411,0.0372342530219466,0.035229898810452,0.0386241369777156,0.0387472798575818,0.0362083372008725,0.0408158128299224,0.0395697462469607,0.0398084351961011,0.0402598363908621,0.0395667364284374,0.0374075269246127,0.0383134685885585,0.0376628068866938,0.0359745006332698,0.0357770423512962,0.0362227473986417,0.0374706368463776,0.0398228810824573,0.0379348800673111,0.0405310890416487,0.038500604508061,0.0400233107416575,0.0352095249922355,0.0382022839803489,0.043462039039214,0.0390321513939079,0.0372905612007208,0.0371304551987398,0.0390369308261515,0.0402771850303528,0.0364973850885336,0.0342970889845494,0.0337631011801098,0.0366706546388982,0.0392707947629907,0.039844739333813,0.040654557686714,0.0388865672164339,0.0375330459259759,0.0383595645994123,0.0419736148094,0.0391151142387055,0.0353342544933439
"Signature 8",0.100559602284471,0.102158151263623,0.102990781106776,0.105194441459404,0.0974706228804832,0.0982676247877359,0.101518314085452,0.103108147875093,0.101126661056165,0.10580468673223,0.099476636981412,0.10271466155342,0.100300583830354,0.104628119784196,0.100096492840369,0.0988206025421326,0.0982998459085426,0.101215211496949,0.10499426059122,0.102534862938445,0.108484081815649,0.100448762852866,0.0990762255179363,0.0967075154087465,0.100047523266937,0.0966245103931437,0.105409778476874,0.104662999129203,0.098750389412128,0.102029101508533,0.101338240828868,0.0980926772628413,0.0976245252831512,0.107512452949386,0.10334040452721,0.109149964728075,0.105397559721148,0.10591811052429,0.0970000630746145,0.0967735171655189,0.102656725807797,0.107054429243264,0.100649948779306,0.102035064156942,0.104604579656785,0.105345018759334,0.108351275896324,0.104320440828635,0.100163895349412,0.101630696191647,0.100265296672251,0.099675266446724,0.100698216330453,0.098222543584905,0.103658362444959,0.0819639502725031,0.0975887558581269,0.100073749133621,0.102603942346092,0.102557684508609,0.0981272269615059,0.0984220623094897,0.0952638686211629,0.101998712294404,0.104353103739541,0.101819040597942,0.103489854138539,0.101516122529591,0.102013484738649,0.0994266821293583,0.0948710855881604,0.0972571178037861,0.0986424686834454,0.0977672220858819,0.105821047984758,0.0975649331771517,0.103759534835389,0.0985987923837594,0.100439043964223,0.104505452313102,0.0983735954444742,0.100340928775456,0.101810898309585,0.0975892895128537,0.0962368636964859,0.102455650975662,0.106986876773805,0.106324480275839,0.107381326133732,0.108543369243168,0.0963333949107345,0.0963859710005955,0.101515496048115,0.102758127963225,0.10665921157107,0.110175773441437,0.102844329446215,0.104019028338783,0.106136121643917,0.108975051333648
"Signature 9",0.0996606811787157,0.102158151263623,0.0983120060439614,0.105194441459404,0.0968122681455589,0.0982676247877359,0.100791946019923,0.101254901939051,0.0911327204555737,0.102132850193194,0.099476636981412,0.10271466155342,0.0987269597776348,0.104628119784196,0.097992496097187,0.0988206025421326,0.0982998459085426,0.0989202014723234,0.10499426059122,0.102534862938445,0.108484081815649,0.0985476953439814,0.0990762255179363,0.0967075154087465,0.100047523266937,0.0966245103931437,0.104880976176166,0.0889391527933436,0.098750389412128,0.0921553154360832,0.0711627642182129,0.0980926772628413,0.0971777294093102,0.107512452949386,0.10334040452721,0.0922702465532516,0.0819363696400444,0.076974885097418,0.0960955792382171,0.0957727863915629,0.102656725807797,0.0914225477874581,0.100505479300124,0.10132637952453,0.10391526039351,0.104747410505027,0.10511983877681,0.104320440828635,0.099861887696092,0.101630696191647,0.100265296672251,0.0991897934605117,0.0959857686659439,0.098222543584905,0.103496619125095,0.106939818243573,0.0965459827072769,0.0998871751872152,0.099929921877284,0.101312755010572,0.0970950107974967,0.0952442011230176,0.0952638686211629,0.0865411467684822,0.104123789433777,0.101819040597942,0.103489854138539,0.101177599050917,0.102013484738649,0.0994266821293583,0.0998635119821773,0.0972571178037861,0.097739270448326,0.0965971028545761,0.105821047984758,0.0975649331771517,0.103759534835389,0.0981984104254244,0.0999709425443858,0.103159576900475,0.0983735954444742,0.100340928775456,0.100366193818281,0.0937710336303288,0.0955599212221757,0.102455650975662,0.0948634423162358,0.0974040070126331,0.0941024983606721,0.076796111047115,0.0963333949107345,0.0945392842371981,0.0947574624599643,0.0997170251320887,0.106148081392724,0.10987787927238,0.102844329446215,0.104789244553313,0.106136121643917,0.106999348953774
"Signature 10",0.00965116571925428,0.00989565183426123,0.00655691692742142,0.00824340961010571,0.00913515153169707,0.0117441915260282,0.00896091915656832,0.00783119318822239,0.0118591159203782,0.0069785442699262,0.0103219871338362,0.00952789015110637,0.0106327853488311,0.00603600406895275,0.00881933718701246,0.00954871898564687,0.0105720649685662,0.00563200714802938,0.00816456468055794,0.0110822928492902,0.0087360306487043,0.0093158056657948,0.00896264116507557,0.0105131531767806,0.0103447391424506,0.00960296282805308,0.00835388546173389,0.00728433211748728,0.0119277316471745,0.00704480287016728,0.00678314938759881,0.00824319074320022,0.00828986117407266,0.00651661439682403,0.010937392362299,0.00763245175611842,0.00917026500539388,0.0122525522182657,0.00986974260148236,0.00989564729865626,0.00838490326391276,0.00727914755780649,0.0112162518982045,0.0106697834108733,0.0100880868676638,0.00893861768847137,0.00786469692982793,0.00853334237158013,0.00960902861500661,0.00658014278792099,0.00735720435883677,0.00587609043958574,0.00795625802122571,0.00884307434126471,0.00622013570392097,0.00443720253370985,0.00822250296648689,0.0101024624239858,0.010022572907347,0.00846751249922749,0.00966504991789905,0.00718799868846978,0.0126283777951323,0.00658110835451551,0.00908652174330286,0.0126135544526813,0.00774622333628426,0.00901446772485154,0.0075241271686574,0.00836855861978203,0.00726038652265412,0.01111720067872,0.00974704831394342,0.00958854889563879,0.010790059358891,0.0082698937280565,0.00699974241264157,0.00943856913134905,0.00857647354307394,0.00616388871539905,0.0108965725881946,0.00877606466112536,0.00729994358805496,0.011157100640784,0.00882065068639061,0.0100792024698611,0.00962597484679554,0.00941438951822877,0.0115889327290036,0.0082838012783357,0.0096597844789177,0.00993773735358007,0.0111413345558579,0.00684852884551965,0.0081288156941655,0.0073109387774993,0.00725268791289451,0.0103531421394711,0.00481266678648232,0.00947108603693625
