"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.375767503538434,0.368468435699377,0.360087367459243,0.396964608369308,0.395040689619457,0.385576302437412,0.379696102253203,0.392520399328845,0.385223704716756,0.405871716446626,0.394998781271386,0.400728368293672,0.410551829654923,0.363832553246275,0.360308917184467,0.372269964449223,0.406061457235717,0.397473615929644,0.394552726236176,0.359632212581253,0.387140594547709,0.393650140547396,0.391547212532789,0.364813323837673,0.37160338721939,0.40506346055144,0.385581662979278,0.395690947201665,0.373802977735379,0.387420146829894,0.401764864880309,0.382062625122681,0.373246694482654,0.38905701852182,0.365404339616124,0.370333962223345,0.383117624413801,0.384948911774638,0.380200074000025,0.366459726155419,0.35539610865899,0.410529754630758,0.372777555724818,0.370412460639982,0.365786072098475,0.378690638219643,0.387955365768483,0.374173567003855,0.393102938169482,0.391289901882194,0.371387804278743,0.406149922494529,0.385601784023148,0.402725939493051,0.407207546803004,0.396290746055461,0.387054921669433,0.409649472271361,0.38091208046474,0.386337830654548,0.373931888663695,0.392470351659124,0.381527055769203,0.392283189115964,0.386891795763084,0.374222183300226,0.40004448799574,0.374020470174907,0.36217557648961,0.413661527776724,0.406547347826503,0.405059772682879,0.374233610007426,0.404355749575667,0.386711431652033,0.378418077961579,0.38375171145752,0.38410817424439,0.391470443218793,0.405821570235608,0.392472012305246,0.382158091823701,0.395122933214453,0.363016256351136,0.386620496423855,0.377956614521197,0.362596882980652,0.38856539265259,0.384432785315528,0.377314443024389,0.385187063958286,0.385202070265908,0.376368536334669,0.383462801105972,0.392845277958438,0.378080943161663,0.405918646738908,0.413357622242662,0.382959592337685,0.397918503325286
"Signature 2",0.0320274248437137,0.0325365361810539,0.0314374400891404,0.0306975836767327,0.0318942581040714,0.0305740959413676,0.0378302540625408,0.035069063828167,0.0407201215133271,0.0338813310546158,0.0354088475734157,0.0320571851756742,0.0334535445505714,0.0335107364940131,0.0343322276355067,0.0319324959733061,0.0313166845789015,0.0314354864602813,0.0284203711790914,0.0330149070348306,0.0316870939299311,0.0328125826990238,0.0342518365852097,0.0390390947363223,0.0333815267767282,0.0306721272339571,0.0358825097451942,0.0348998481877229,0.0338621063204098,0.0324594066960928,0.0310050213437511,0.0332490016772136,0.0338565292710882,0.0293288994650564,0.0366780414259143,0.0373485174183504,0.0322114849758637,0.0330534977070647,0.0384583641543452,0.0334011409917367,0.0303392824979825,0.0332960220030583,0.0310997392169319,0.0338117049346788,0.0343189416699423,0.0364655898431684,0.0332733597518892,0.0350271597549383,0.0354133259436019,0.031213361169586,0.0320760260206879,0.032365250424162,0.0313803137755072,0.0303662240308589,0.0306099759194172,0.0340567129069992,0.0379709721270543,0.030031281873212,0.0317690094316418,0.0301957405087154,0.0353621945652323,0.0307189970326969,0.0316485461075417,0.0405005439823464,0.0323760555249419,0.034553334255413,0.0339275904285071,0.0286086051828867,0.0318342567582574,0.029446510316163,0.0338877918205969,0.0327320565686459,0.034861925345848,0.0300764408065675,0.0325742343814759,0.0317298675286102,0.033093398897496,0.0343003725563944,0.031258319558339,0.0376014483486302,0.0314563564808615,0.0335867169211847,0.030636805025491,0.0357097395469436,0.0395016128064495,0.0299003761403434,0.0323454838279198,0.0307196934209747,0.0324206588551538,0.032922030999237,0.0327202262072181,0.0339797723544819,0.0331891622360056,0.0340463679392738,0.0325641346835723,0.0335006521210265,0.0307108710900629,0.031599750025403,0.0318610843343508,0.0368334082757457
"Signature 3",0.00419815348026579,0,0,0,0,0,0,0,0,0.00167523769311429,0,0.000418967744514528,0,0,0,0,0,0,0,0,0,0.0166250457875238,0.0506654254368804,0,0,0,0,0,0,0,0,0,0,0,0.0318077140562266,0,0,0.10096421182723,0,0,0,0.000512610590423445,0,0,0,0.0071288860960901,0.0202383685907141,0,0,0,0.0338449404444333,8.00379656309582e-05,0,0,0.00251731279662864,0,0,0,0.00903757845929904,0.00701061893661823,0,0,0.00232510739129981,0,0,0.00168121078204594,0,0,0,0.00404099097495713,0,0,0,0,0,0,0,0,0.0135292455357653,0,0,0,0,0.000352315764263494,0.0660560914734829,0,0,0,0,0.00183988819782158,0.0409073254944344,0.00963399378636137,0,0,0,0,0,0,0,0.0471922994428151
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0726859959141573,0.155737438179847,0.180805837335975,0.198335555187037,0.124473672998179,0.214037402544689,0.211856099468512,0.170309619309889,0.0843001008181244,0.0701986746261622,0.0791423264235931,0.0649311678564018,0.0712983627250772,0.23344996750417,0.237950935926543,0.144069443069818,0.0955119684244065,0.173076008825608,0.0344543951278171,0.124095029554132,0.207331531163455,0.0716191966473999,0.0180404522935245,0.198984331417036,0.0854127554075145,0.0567782850945965,0.0623835017487313,0.203169047285377,0.158573029407199,0.0229795158300629,0.0254732024295697,0.182182115968621,0.240797879968143,0.0166031480578363,0.186948884161293,0.162264033113347,0.0946065609451924,0.00190578452326425,0.165407919635134,0.153915007926046,0.163853189954179,0.0088253706130689,0.189861148675405,0.0727924293777054,0.196797377007784,0.0915079556177409,0.0222928699008526,0.0713203594481347,0.189834711646275,0.179817933745672,0.13505013248049,0.0548397746969106,0.00356168775834967,0.122069295875471,0.0237546693834921,0.0545163906064971,0.222382132859555,0.0771961832084454,0.202773733934237,0.00555080941404436,0.0870071496917972,0.182288567205513,0.00118726595408525,0.164264745558916,0.227773447006001,0.0809123711272971,0.109011498548735,0.168372264055409,0.192001113422085,0.0314156225869192,0.0852082174666452,0.0408436630418028,0.166697662184482,0.0154367883270901,0.153593930548319,0.0415002742759426,0.165965565400066,0.163261465550594,0.0105766439583312,0.0932876681230716,0,0.189131377616297,0.0098657421876745,0.13599292455287,0.0389842069679207,0.183494205682566,0.119870656404728,0.0477821353857593,0.202516404400384,0.0958975369402186,0.123539628830091,0.0611317482766348,0.0876477634958948,0.107918992685634,0.183973922371731,0.107767917289888,0.0890489652229387,0.0237783065267771,0.205628086259101,0.110738869573783
"Signature 6",0.0528208373302767,0.0407418483072993,0.0468860403597285,0,0,0,0,0.00378306592550324,0.0312365393047272,0,0,0.0070981156091357,0,0.0375170097236762,0.04289988815054,0.0423704782272823,0,0,0.0100174768543717,0.0572204893104137,0,0.0198732119644708,0.0364625760703353,0.034509259174311,0.0476667751605069,0,0.0286111376148995,0,0.0295475357256522,0.0235040025163899,0.0127905194110181,0.00815690554173659,0.0319857784798857,0.0278675917963663,0.0427672770741874,0.0470899725842331,0.0323069901681027,0.0336508460272599,0.0253510792314105,0.0398351151083985,0.0580526247881489,0,0.0346721698524543,0.0498719143734615,0.038909097786816,0.0282760197303696,0.0308028913605202,0.0421821828562852,0,0.0149738156302581,0.0459984870897244,0,0.033264353375642,0.00632568172570378,0.00947741127856172,0,0,0,0.0368424643552689,0.0348357679088123,0.0507716161208874,0.00734902952203393,0.0410728670502365,0.00286649735331672,0,0.0477941549498932,0.00304836153066928,0.0177395263389658,0.0393970249174877,0.0013748864766212,0,0,0.0404517924572995,0,0.00627609210212827,0.0425859261293717,0,0.00250795327802293,0.0327989858724662,0.00339149051909663,0.0141338428640762,0,0.0186709216435835,0.0511366313893203,0.0386275991306846,0.0234962917575924,0.0560755513280097,0.0146939149795474,0,0.0450468748430035,0.0313847736001169,0.0320800389733198,0.036618209860979,0.0227773302868451,0,0.0467022307731847,0,0.000510000181008549,0,0.0153525243551265
"Signature 7",0.022569199111803,0.0269454146244633,0.0317121825139255,0.0228751535802634,0.0169220900439046,0.0203288372005378,0.0175156670944665,0.0215415129173096,0.0234103311587165,0.0135394728140536,0.0168759175495419,0.0189615177733117,0.0214073124654314,0.0272773821647796,0.0254831600101452,0.0277101996699472,0.0242382391184363,0.0236248957384046,0.0248388090503357,0.0342886481015654,0.0274210306270747,0.0223747302524984,0.0190992213713901,0.0278153381895623,0.0252261213940047,0.0150690385394079,0.0108165342835227,0.0234704382790959,0.0192337714843688,0.0265737685715565,0.0285677860636858,0.0268389634054284,0.0235231927364061,0.0289282266134192,0.0178086905943735,0.0215906232466316,0.0236762773479932,0.0272945537906643,0.0223328512243746,0.0380371218469203,0.034280480593041,0.0172288927275443,0.0235655687734708,0.0328524208861601,0.0258973887316124,0.0209120664857582,0.0248143177125758,0.0236477345847778,0.0204777059846981,0.0269053052715461,0.0217638388808202,0.00899444976299455,0.0248491921108108,0.0385410968001287,0.0312001797780771,0.0178280373314285,0.0178096447388223,0.0146526978891374,0.030360333185552,0.0270192005551813,0.0247352665649954,0.0194463719191423,0.0272067450332282,0.0225357083840356,0.018940970963955,0.0246201174598499,0.0138487246148229,0.0343320458285523,0.0321953467630064,0.0230377734056026,0.017720651525962,0.0246862255362114,0.02635515462143,0.0200076886727212,0.0237398478095284,0.0307969420206614,0.0213113577442589,0.0145337484091114,0.0272589860599685,0.0215204464338544,0.0197310140906362,0.0194447344106232,0.0245161429550002,0.0266864597061365,0.0201782975751211,0.0242991531879434,0.0330409750941571,0.0243346017601713,0.0240904995954134,0.0202309821149758,0.0256516947376535,0.0330547178595563,0.0162476331888694,0.0187986351943548,0.0189068901300335,0.0281447773253995,0.0167530763760693,0.0168332379351178,0.0193169369274041,0.0130112940910925
"Signature 8",0.133028338864768,0.144790853924595,0.146770944649235,0.149782539573611,0.174413214112578,0.166582767096274,0.185292201947933,0.184484856930955,0.178581335705405,0.190177686981819,0.226119961825597,0.224960556670054,0.183504568415218,0.117480340328392,0.12500646674919,0.175362040836974,0.178628107447892,0.183714730260603,0.185493524331321,0.16317007449337,0.185626306322196,0.128530292308212,0.105350303988902,0.144494874496863,0.161957717872292,0.192507434354926,0.155372338412454,0.186010874223122,0.113832761829113,0.210435995467119,0.19255542931222,0.179180642841039,0.0882753944330453,0.205786187638036,0.112015250192312,0.136102702959973,0.198323896482986,0.134039287497123,0.179540642966058,0.162917297311848,0.155125956857696,0.175291753625487,0.129748272161098,0.152772533287947,0.127389542306737,0.159741967082583,0.154063877950865,0.149937525518876,0.168604799610289,0.10237878857917,0.0991895651145775,0.20601337133443,0.189060888977334,0.181845244120128,0.194708666781037,0.237277183567514,0.164740792766401,0.199297832692171,0.115548979450464,0.176526110002499,0.15176149973501,0.163894813213119,0.156681866283218,0.174765419095501,0.172270927599237,0.164382241143194,0.196436150399637,0.2085253164759,0.162674360850937,0.193738621905784,0.196937403971602,0.207659014637635,0.133553400299107,0.226561180615416,0.1809945259526,0.169196924033105,0.210506785043315,0.217300604435467,0.13051566708641,0.170078826069706,0.224724321868631,0.198891947398866,0.196359340270906,0.165418486448948,0.0902532899580968,0.168730269946492,0.142452866028114,0.195218911655057,0.193027561407442,0.161488151245849,0.112215282766575,0.134041411515579,0.17947973300062,0.180392260397389,0.187975873579317,0.14708670309813,0.197495912216811,0.190628769421621,0.192525524784673,0.10070008176261
"Signature 9",0.0624183050635381,0.0760285332001878,0.0714611373099434,0.0335878986208451,0.0695988275361164,0.0272340096800048,0.0253238856753291,0.0545478042956449,0.0748401556713533,0.0565282705848283,0.0552223260423296,0.0510072551355834,0.0680036354776956,0.0568411680101499,0.0477828660700864,0.0521236716382979,0.0391146321937037,0.0532188042048557,0.0757873467435881,0.058182354656337,0.0167960711827448,0.0668686054541214,0.09148409801699,0.0603261913584293,0.0782471069474516,0.0715828208407718,0.0874785830049925,0.0253651389935254,0.104140897510531,0.0601098030903133,0.0618683353450953,0.0485968161542161,0.0743206842268454,0.0646214159457003,0.0768461260096986,0.0760504232983741,0.0664460991757167,0.0786813712024155,0.0547875720588539,0.0393205521245396,0.0533760139676276,0.0605790784704203,0.0553069593717441,0.0930927471163278,0.0588474590228297,0.078461969810968,0.0749676574619731,0.0976981991902835,0.0502541052626627,0.0934959356057512,0.0851401735043565,0.0407408912446846,0.0740397707855503,0.0466792741682637,0.0594836215818186,0.047942413006206,0.0286719983730927,0.0714760090019697,0.0421523767128179,0.0700510410240311,0.0781984167428977,0.0557137807578557,0.0566442885626965,0.053683426849073,0.0211958332126416,0.0822224348791443,0.0529086119462213,0.0264388055696734,0.0644252094636888,0.059322526921741,0.0550404906626591,0.0492410375915777,0.0687982297958982,0.0500867918312569,0.0459130918649213,0.0712220018562309,0.0335585622997443,0.0332071497763594,0.0998809040657383,0.072805347567424,0.0610604231712682,0.0338366016149101,0.0704444355218421,0.0799772723894099,0.0767350371109736,0.0435162124078698,0.0705016249252429,0.0698082702780208,0.0193625679954811,0.0641467156860621,0.0795983510944874,0.0945508377757532,0.0797993809998656,0.0432592305946694,0.0330221707778678,0.0721391839070585,0.0640912805717345,0.0698984487759342,0.0279663884217052,0.0826164416970257
"Signature 10",0.00607362216707973,0.0124398685081099,0.00817705400412843,0.00945766327685338,0.00172929218376807,0.0111914146488186,0.00916990519779399,0.0086073414703489,0.00858215292349377,0.00685084106771384,0.0181251278501182,0.00722054490367384,0.00754779004297046,0.0104368826315185,0.00788489741138439,0,0.00513539842033564,0.00748528243862837,0.00277037742882154,0.00655403222015558,0.00604603806383404,0.00657646648711077,0.00444634693423153,0.00445342332449637,0.0100877263132156,0.00278918251015244,0.00948959130228803,0.006201879397087,0.00726523515368029,0.0083102471068122,0.00400044396105567,0.0027522266339794,0.00400719101803552,0.005560206624842,0.0126414010898528,0.0041915844551,0.0100929384512863,0.0102115561023427,0.0102422171583668,0.00708233603974884,0.00841531462288251,0.00459768540164133,0.00538404550028915,0.00537761643715547,0.00368245300428116,0.00568114498287763,0.00254279844133459,0.00518542254084839,0.00405917887208394,0.00514404147532036,0.00574776079973567,0.010888334490007,0.00612040089606876,0.00171448806701198,0.00316053096462794,0.0109732069218143,0.00836306892161898,0.011888931558077,0.00107619845321732,0.00821223974304944,0.00706806357653558,0.00155707035743088,0.00521494922844381,0.00589898455966652,0.00810348269147642,0.00710947510796011,0.00436680946470637,0.00710528496107988,0.00930722298446961,0.0113033157857291,0.00612566607149905,0.002016485500615,0.00236351002487981,0.00779519439728299,0.00758373890456993,0.00458405673433505,0.00594814083823189,0.0106054130479651,0.00353970034076328,0.000861684810729714,0.0104939884492491,0.0070478326221856,0.00960907511576216,0.00968476647412263,0.00732223923441114,0.00752193729360515,0.00610784763926427,0.00375280919141289,0.0116213253388783,0.00428534213328969,0.00784586245627795,0.00756321468814713,0.0103779093976558,0.00355416505084739,0.0096794334870723,0.00775308450760471,0.00690750208445472,0.00560760429871663,0.011345304342751,0.0071815265759285
