"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0012047694103214,0.265316654470857,0.0254911557511907,0,0.00079822101404406,0.000811283996494212,0,0.000996596758161748,0.00133493241077714,0,0,0.00284858139543402,0.684355586769057,0,0,0.000922272757781228,0.00133429159705683,0,0,0.000980054286547535,0.00283725230655749,0.00136984175559536,0,0.000230286627327039,0.000976990745843852,0.00278903612585919,0.000884495327775558,0.00341365180155344,0.00110404469176586,0
"2",0.000154429300086567,0.266868452968238,0.0325863112609982,0,0,0,0,0,0.00012550929873085,0,0,0.00416937144715603,0.684092929423658,0,0,0,0,0,0,0,0.00267086348730262,0.000278120305131352,0,0,0,0.00321879906644439,0,0.00561244383174829,0.000222769610505531,0
"3",0.000651333784498657,0.264124531799118,0.00947961720930093,0.00162924675259423,0.00164063241094832,0.000742979382587127,0,0.00216159051390771,0.00217757749516643,0,0,0.00216626804154338,0.687127140544198,0,8.62038624716058e-05,0.00174901035069728,0.00134177699570248,0.00119200104259967,0.000785668266112103,0.00123125521766855,0.00194894634968755,0.00225000215230019,0.000443244936028661,0.00615482534743419,0.00245466417370014,0.00209522460640091,0.00103034013546125,0.00252126863303368,0.00179145630535176,0.00102319369148751
"4",0.000871713567892969,0.263537639850781,0.00579870387698342,0.00304769987452247,0.00247921512481503,0.00157999524643903,0,0.00345624890721866,0.00347525850132494,0,0,0.000761553201429072,0.684613406414567,0.000427352388072943,0.000759515972169026,0.00249516334218633,0.00145727683097201,0.00210512233476087,0.000521575240526106,0.00185798526058552,0.00289856888363409,0.00350634603330537,0.000230787969405802,7.08663837362034e-05,0.00323119397855086,0.00318668711164838,0.00139057578968832,0.00364730773007243,0.00259224018471201,0
"5",0.000312590516150515,0.266313416434455,0.0175101374145795,0.00182080077184486,0.00153456267039021,0.000840481181489968,0,0.00284666176966151,0.00311873542449368,0,0,0.00269833864561026,0.681663090818809,0,0,0.000230784485455604,0.00075608680892055,0.000775281153609638,0,0.00103037472033122,0.00274187741106702,0.00321867272859495,0,0.000792982274414667,0.0026064247447434,0.00307269048183018,0.0006181947754536,0.00371235013521639,0.00178546463287833,0
"6",9.36138061122442e-05,0.261661080590988,0.0116031551331257,0.0043115059622089,3.70813668874729e-05,0.000306605226613845,0,0.00512357585786827,0.00516197681029192,0,0,0.00257763332636272,0.687941980429563,0,0,0.00164484747686319,1.24456557804318e-05,0.00114085771837617,0,0.000405863325057409,0.00292131124668052,0.00432811098660601,0,0.00079122105260999,0.00471421520397894,0.000131495053398519,0.000102034424876559,0.00472938847878281,7.34399833672497e-05,0.000186560883599721
"7",0.000752225693351973,0.264292168413556,0,0.00197208687435159,0.00258585737419846,0.000490356242806226,0,0.00385267999679265,0.00276511912394048,0,0,0.00404119122902911,0.686682145707082,0,0,0.00260609109398097,0,0.000923384893855403,0,0.00197406671557645,0.00328216113476501,0.00342586859728254,0,0.00181108842175337,0.0029075145125238,0.00216314115309692,0.00086568414375335,0.00947437830554915,0.00313279037275524,0
"8",0.000441076233979002,0.263478632697188,0,0,0.00421870887556479,0.000163026760036636,0,0.00238472264672701,0.0024768900641113,0,0,0.00598912937494557,0.687102738950139,0,0,0.00406766347241007,0.00429011460143348,0,0.000116130416811802,0.000700852528260308,0.00406679482391604,0.00095166868782806,0,0.00934221596618664,0.00150186292518741,0.00419133132487424,0.000605220027249843,0.00367308188560787,0,0.00023813773754209
"9",0.000931615792969655,0.262759981145052,0,0,0,0.000206996602231269,0,0.00163788710889178,0.000652294890567458,0,0,0.000330070831102076,0.6864573368505,0,0,0.0381922807035103,0.000103364512092757,0,0,0.000232363834986903,0.000486718301819403,0.00170521196495514,0,0.000424834450106308,0.000681831468064445,0,0.000663320636395642,0.00259685171842999,0.00193703918832471,0
"10",0,0.264268464832982,0.0289161997924832,0,0,0,0,0,0,0,0,0.00593291737472937,0.684825566266673,0,0,0,0,0,0,0,0.00364351580303292,0,0,0,0,0.00460233320775847,0,0.00781100272234019,0,0
