"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0,0.00847153221566664,0.382598948442997,0.00693161864189065,0.0995012865491794,0.0219651945168656,0,0.37927452931227,0.00822727302351111,0.00111648765052154,0.00692889497932946,0,0.0576181215656831,0.00242530291822305,0,0,0,0.00387685427438409,0,0,0.0024996967183946,0,0,0,0,0,0,0.0185642591910831,0,0
"2",0,0.00974983985353522,0.391077397726915,0.00860327539645039,0.0696203957495314,0.0213969455788838,0,0.390343042329335,0.00396396491933382,0,0.00946452283960148,0.000226908732443362,0.0573859288448622,0.00485920672317099,0.00036428386187726,0,0,0.00701822342111688,0,0,0.00390542821602372,0,0,0,0,0.000241659519269513,0,0.0217789762876495,0,0
"3",0.00185883975172751,0.00915002420859198,0.383953795145162,0,0.103403758966922,0.019623697588506,0,0.376399390509276,0.00898815289921279,0.00125895867467064,0.00700850307252417,0,0.0582537775016939,0.00189749321016925,0,0,0,0.0043611760980458,0,0,0.00171853441987631,0,0,0.00440434288938946,0,0,0,0.0177195550642313,0,0
"4",0.0010246604980665,0.00911923319351033,0.388393733733399,0.000491555599973583,0.0947919582899911,0.0226400007118901,0,0.378889620553608,0.012773353821613,0.00118610259258745,0.00760710003045574,0,0.0576193497709777,0,0,0,0,0.00308526642102919,0,0,0.00192429722669058,0,0,0.00385513014678608,0,0,0,0.0165986374094225,0,0
"5",0.00270535078336447,0.00817495043005138,0.383526181296834,0.0026469032053918,0.103769188015484,0.020438951452445,0,0.376603461562965,0.00958493704890976,0.00132154812370809,0.00720076216152511,0,0.0574819607154783,0,0,0,0,0.00347139725128105,0,0,0.00152591991354101,0,0,0.00394030268150094,0,0,0,0.0176081853575195,0,0
"6",0,0.00893012890942545,0.384470248608995,0.0015135325752822,0.103592402551692,0.020776245029108,0,0.377475459021062,0.00798790446558913,0.00118444378082205,0.00663584482514227,0,0.0578561687249613,0.00335463727587747,0,0,0,0.00391859237549857,0,0,0.00178498946012818,0,0,0.0024633252878951,0,0,0,0.018056077108521,0,0
"7",0,0.00753655549029452,0.386792740312073,0.000690871233802885,0.102932943191155,0.0216706722079982,0,0.38036841401616,0.0085607682257123,0.00112007743133457,0.00697145549546568,0,0.0572716111103294,0.00136269650252574,0,0,0,0.0043410963159338,0,0,0.00157683608981906,0,0,0.00129044495464412,0,0,0,0.0175128174227513,0,0
"8",0.0021274574607071,0.00855874635380342,0.383598844302398,0.00342130811210817,0.103982371570633,0.0208889411942185,0,0.377444158594791,0.00718019640398048,0.00121352502765736,0.00718248109300687,0,0.0577449234667978,0,0,0,0,0.00429221500810309,0,0,0.00192344993343436,0,0,0.00222108042372428,0,0,0,0.0182203010546372,0,0
"9",0,0.0090730893981041,0.378850144976894,0.000675402829661833,0.103904046320097,0.0213809744847247,0,0.374711284200281,0.0204311970094507,0.000984356556166745,0.00702605810525847,0,0.0580286482566504,0.00213217357934688,0,0,0,0.00352869725240128,0,0,0.000523958381707494,0,0,0.00405063463018195,0,0,0,0.0146993340190737,0,0
"10",0.00301375707666746,0.00805807187577236,0.385456965980889,0.000981999065237358,0.101208542394081,0.0204513569790584,0,0.379229230039185,0.00786881841476477,0.00154622552888824,0.00745049465197226,0,0.0571401929524601,0,0,0,0,0.00366174483308049,0,0,0.00207433681681906,0,0,0.00380777011124663,0,0,0,0.0180504932798787,0,0
