"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.044040798975605,0.0450799735205448,0.0483645736648961,0.04204263391184,0.0372167365434586,0.0411582701578424,0.0433230401094768,0.0457302840328684,0.0430080753237554,0.0471822229185515,0.0392936387394664,0.0427766740061949,0.0436304500115432,0.0463750813584139,0.0426628959338029,0.0405077850778384,0.0451931072118646,0.0412365938438291,0.0430198955915823,0.0453684261821327,0.0440522580427201,0.0417358995998231,0.0408193323461188,0.0403838361682402,0.0474019753172796,0.046824936901606,0.051488096673043,0.0476366408659009,0.0506663248128553,0.0494419877044839,0.0384698951865921,0.0457907862234535,0.043969133822176,0.0487965162827425,0.040512579151071,0.0475004470717365,0.0408518563389903,0.0484873376671494,0.0482902649559999,0.0474503766508148,0.0446194215357813,0.0407818464496886,0.042690031253687,0.0427297714392491,0.0418504499952722,0.0462410192116307,0.0385881918534467,0.0447330838370775,0.0620286815142918,0.0422499061967507,0.0433935777965498,0.0409593087950463,0.0471117015416734,0.0477201865890412,0.0472865155243935,0.0461919995297734,0.0416028354904006,0.0483547788633008,0.0465358276685816,0.0431020894043387,0.0408160321394727,0.0447729791530381,0.0413911103191958,0.0424273137956183,0.0487295053149011,0.0417281625706437,0.0470498898739541,0.0385305118695718,0.0417550631718452,0.0435558400921939,0.0417135382098428,0.0473334643087211,0.0546122281404904,0.0466413077446384,0.0405996040432793,0.0474604925534095,0.0389361573422125,0.0454849999041317,0.0447504200056699,0.0591146406108707,0.0427047223780045,0.0414721900038437,0.042745069079155,0.0407984434680125,0.0438260462166438,0.0438512409083336,0.0423112121848072,0.0439395174866992,0.0465681517732277,0.0423380002317547,0.0407002213937405,0.0404391553556977,0.0551195458426605,0.037027277711185,0.0475142148824673,0.0462192170142169,0.0401385300376274,0.0434429157223941,0.0435270603244296,0.0456057756283693
"Signature 2",0.0116364711184116,0.0124575642018681,0.0134093676102799,0.0116041974719367,0.0118534424757564,0.012143042819974,0.0131722941576431,0.012813729148028,0.0120848514703032,0.0136339696903631,0.0135685109658985,0.0129050530483427,0.0138607485628167,0.0143706235113437,0.0130106898539259,0.0135254711689821,0.013466881903083,0.0125139393842372,0.0132606264296975,0.0122013318917255,0.0124942112413172,0.0135917423384707,0.0119235705687475,0.0116330315643074,0.011812934926767,0.0108110078369901,0.0138710584163407,0.0136075018974975,0.0132752983618622,0.014094543143659,0.0124678658889301,0.0124890781253497,0.010458263645454,0.0128842976505118,0.0122792738611319,0.0133702757937648,0.0127220037589219,0.0134841414510904,0.0106888065207796,0.0139286922366055,0.0118661869589581,0.012620287147471,0.0121834070570477,0.0128757621927237,0.011797244912762,0.0135262501564307,0.0114803343622915,0.0152345160610555,0.0152350522181367,0.0133349114771207,0.0138864078567744,0.0129507173736119,0.0128229096379691,0.0127182304860856,0.0137944600464827,0.0133557885341417,0.0119394247917354,0.0123121750778106,0.0143318406256628,0.0135276603988025,0.0123077688750282,0.0128840787267641,0.0121527761973685,0.0126537162267428,0.0137665350753602,0.0134589938166616,0.0130911324706669,0.0128220489373966,0.0121356550818909,0.012331621924019,0.0137402716650953,0.012511335344532,0.013413725481754,0.0110421451402953,0.0135493349108778,0.0131334064003519,0.0113726432240177,0.0139704797236038,0.0100396773817171,0.014109015454379,0.0118329065588735,0.0126472111714915,0.0122549244026043,0.013525139995008,0.0129576758623124,0.0121553472291492,0.0105457857474435,0.0113170223841995,0.0116437814942895,0.0131231384155424,0.0119543498518723,0.013298382729649,0.0138619651196284,0.0125710086934633,0.012093924150137,0.0123897464361985,0.0119787926223934,0.0134163617581643,0.0143423538339229,0.0138853447160446
"Signature 3",0.522401134821264,0.509087918418482,0.541645872919236,0.507845816377722,0.506293843496389,0.50121361506346,0.508499271007828,0.525290673112612,0.509667486711761,0.519765713381207,0.509530423511105,0.49945494726036,0.527310745729629,0.536066934966223,0.51150909398646,0.527286577757549,0.521501945103735,0.508578344973408,0.49994195496565,0.504379617195086,0.532501979325749,0.505610367191993,0.510567614415462,0.509417803225955,0.515218745187342,0.501507756489272,0.527389098475446,0.53590862781113,0.523788006675728,0.511852827331264,0.506406447160438,0.506721223181719,0.52074176552349,0.523073558483305,0.522284743529711,0.512953694826113,0.506483901292393,0.514343816665,0.516020869527029,0.510437794173955,0.492601759524308,0.511233117062705,0.507619461203264,0.494168700771293,0.495293223415011,0.507049970489727,0.520563364262833,0.514180482163158,0.557527014819183,0.505564515586798,0.502240938716811,0.500419087611992,0.510925076908946,0.525058819130683,0.490069977728497,0.510979643114546,0.510303012845408,0.516451759988645,0.504234384653694,0.538148288465797,0.508998754388696,0.513908274423336,0.510752940780114,0.49391025570323,0.529546196260505,0.531853346495018,0.49772999563521,0.518765343903442,0.486184584547163,0.506138523695477,0.518868845834378,0.501374010097199,0.503269089556844,0.528196623426429,0.500893689650523,0.505454123049774,0.493760588491033,0.515970292236719,0.500026574751576,0.488590170540617,0.510624444531521,0.504751295534967,0.512945654474792,0.524016652395431,0.506882852715148,0.486101587221363,0.499927544062965,0.514608725533771,0.510425348221227,0.52204436922116,0.51454524970618,0.51121696370909,0.479761276744968,0.522364785408257,0.498508673736904,0.51121946039657,0.502763461731678,0.507833481375276,0.512562830040573,0.500587531016637
"Signature 4",0,0.00306420533623837,0.0165147193960192,0,0,0,0.000296523203161956,0.00112713859534997,0,0.00187317554441342,0,0,0,0.0063453179374881,0.00278251547280259,0,0.0043976565388713,0.00908758358895347,0,0.0180961430327498,0,0,0,0.00252355559755759,0.00389229963285447,0,0.0104597747748417,9.15846622930387e-05,0,0.00430097224443716,0,0.00767562638686635,0.00347967105359737,0.00116774577875646,0,0.000261497393737428,0,0.0145141331449834,0,0.00287528267498049,0,8.09087832344349e-05,0,0,0,0,0,0,0.00751903634430635,0.00144499965882024,0.000869474837730849,0.000889624016947501,0,0,0,0.00277054450288044,0,0,0.00526632316226234,0.000175648570325525,0,0.00400976509442152,0,0.0115436062302867,0.00430884316501099,0,0.00301607422812526,0,0,0.00320117701913217,0.0057185474933405,0.000420339656070757,0.00582490981593758,0,0,0,0,0,0,0.00705474891400911,0.00587199217074233,0.00954145670265043,0,0,0.000153375327693875,0,0,0.0017160487583378,0.00630077953008574,0.00417379259381551,0.00984631628851084,0,0,0,0,0.0117920258842536,0,0,0,0
"Signature 5",0.0244430005743899,0.0360229439923534,0.00078157482133169,0.00774519077294868,0.00145034017026513,0,0.0540352467152689,0.02178345263739,0.0125782984924083,0.0639729066086366,0.0208523421117335,0.00262571290256762,0.0353174339271521,0.00526151256016304,0.0655643810700623,0.0255877579332806,0.0609692839113507,0.0165522906029458,0.0241918631858596,0.00545506377497681,0,0.0681942559127474,0,0.0144354125261357,0,0.025362159832319,0.0230047718078837,0.0535941490106993,0,0.0617023598929982,0.0456979211887823,0.0572396825442023,0.000368297913042139,0.0308640069703587,0.0160970402195696,0.0335223540949722,0.0279991014406714,0.00218525823213701,0,0.0776762826373143,0.01595313402439,0.0159251540297157,0.00891420651299288,0.0204556384605974,0,0.0183739621980175,0.0187628012431881,0.0516098695839945,0,0.0606123041598023,0.0681871863682383,0.024537300186942,0,0,0.0107957140597478,0.067239045239955,0.0105842113679859,0.000477652171163433,0.0194101778715638,0.00374260334374458,0,0.0530510841300734,0.0291413200411432,0.0119134687017422,0.0502389368253707,0.00967126491975976,0.080016062068632,0,0,0,0.00902084060219766,0,0.0149472820646018,0.00298265289635218,0.00390952022945061,0,0,0.00680095242009805,0,0.0767127389971791,0.00911116824187397,0,0.0294107814867819,0.00188048367009633,0,0.0210962228859266,0.00802542102108418,0,0,0.0269597772259143,0,0,0.0704610732927107,0,0.0377407655776654,0.021597994425502,0.00979917078400502,0.0438388206340565,0.0481389175448078,0.0659948381706484
"Signature 6",0.0349091709790394,0.0342057782713564,0.0333685624939808,0.0368738661723626,0.0419859563580284,0.0338062350912057,0.0347018593943531,0.0367986349883966,0.0354428192192864,0.0308809205114006,0.0401599892398539,0.0385264486085588,0.0356062966395007,0.0359469542722432,0.0304615542716004,0.0393816525598939,0.0334554941745331,0.0379188778050458,0.036004848491826,0.0331529920957743,0.0368552600389288,0.0349086076727055,0.0367612871995402,0.0367233246471003,0.0327848371326722,0.0327645661322554,0.0256557664503017,0.0234114236441905,0.0320498109544942,0.0292817200268887,0.0383237904975984,0.0341441999071055,0.0354682752178888,0.0264390444641564,0.0393931672955763,0.0287629776442635,0.0381462204085515,0.0309325826335408,0.036462385204554,0.0239972478404511,0.0313407124174261,0.0386388009372182,0.0357319462477735,0.034764304876754,0.0341369307809431,0.0317627589201348,0.0401834479364949,0.0311040116169301,0.0155274526756082,0.0342463825766172,0.0334064516130233,0.0373098748193652,0.0318153100456267,0.0310584718267021,0.0332673026251167,0.0307683489202029,0.0366547204945794,0.0305093985067916,0.0311111086096496,0.037082887949203,0.0392813703214655,0.0328449512713041,0.0380169471039662,0.0336893197590991,0.031880113562708,0.0407795685008995,0.0290232929571138,0.0419414675202182,0.0373513997665152,0.0369431089141144,0.0341554298065482,0.0309641591636431,0.0217889779271647,0.0350413802355698,0.039317428844067,0.0276861383785184,0.0394758217662991,0.0339722646418798,0.036527893170174,0.0143336667179896,0.037512962053392,0.0384033602025243,0.0377798138785348,0.0413155737786071,0.0358884849657594,0.0338152117537249,0.0380596368805849,0.037206955415679,0.0328972685814885,0.0360946528035819,0.0387558469204168,0.0410757658308307,0.0152943026075885,0.0427562442745494,0.0293543758809907,0.0309212117840152,0.0399565812140263,0.0319432970570969,0.0335552290051996,0.0319473189340231
"Signature 7",0.0071562151662259,0.0102194681401835,0.00469636454187663,0.00933183116524247,0.00958004936702461,0.00573863629904932,0.00900730015733942,0.0102240347925628,0.00828916917619691,0.00619716473367578,0.00614657945415179,0.00905974025361222,0.00757753998152059,0.00555792310547887,0.00735430081570709,0.00667924316911306,0.00507041919314998,0.00973469976651049,0.00616584346644525,0.00767204511920313,0.00890955959626136,0.00451805715711667,0.00881000211699744,0.0111918016316875,0.0103024718549647,0.00958682140421541,0.00798732842658248,0.00436694996859352,0.00311855887705151,0.00478048256911492,0.00837792002804601,0.00992467557907929,0.0092006017424992,0.00918264001038381,0.00640516401740799,0.00782570211768037,0.00794190678325723,0.00734311134740923,0.0115423823476824,0.00401289428510872,0.0103164569524318,0.00687606559519653,0.00726713820324936,0.0103748017343247,0.00694931451650302,0.00894368202065974,0.00977735168929304,0.00529513589455573,0.00565830125871407,0.00780199435869312,0.00577380583581275,0.0066016569806979,0.00858343092289735,0.00716028979130487,0.00423180630579256,0.00749290914906746,0.0107902171050446,0.00495919281453985,0.00852744971967817,0.00686253127665135,0.00806870032981253,0.00691597733370348,0.00790922076697577,0.0067724490490208,0.00918311550955655,0.00720317017395292,0.00435471723247163,0.00933677754959352,0.00904892598994656,0.00947730172553477,0.007802017699152,0.00571286483651505,0.00135224823817763,0.00886558474868498,0.00835557096824451,0.00657853571556313,0.0105071449165335,0.00473839385543283,0.00830737791611089,0.00157142872325226,0.00903189339718568,0.0068791538648341,0.00669913479835288,0.0076354684559339,0.00578348297204244,0.00590961731365449,0.0107430365490684,0.00905737611245328,0.0107228829815547,0.00672149051064536,0.00732598613147358,0.0065253556586249,0.00311834456191166,0.0083508903075656,0.0101819405295092,0.00861881632563543,0.0080289800763564,0.00553252040142129,0.00690785137949633,0.00528311420042439
"Signature 8",0.243437888291998,0.253321604177352,0.232555630582957,0.265467485910548,0.272895890732294,0.27052714252782,0.248300342362116,0.243979843744623,0.26223981111006,0.230225069192898,0.260807139408018,0.272643391322928,0.241079760713879,0.242295678206587,0.236412044900949,0.247357833361178,0.227222845963913,0.25221063320311,0.268754897744097,0.250393833242972,0.257809554294634,0.242147311246834,0.264797410208246,0.25821206703476,0.254136624465866,0.263464702878855,0.241399854824982,0.222764104138412,0.262956178029869,0.232765975782411,0.253849914765892,0.236679731938494,0.253645438310147,0.238495841101856,0.255469052808621,0.253354699320282,0.259850240846341,0.247190167826404,0.262051255447535,0.233541596470851,0.272136646157795,0.26381413183697,0.268850404883521,0.272577416642623,0.276219744345324,0.264519088551849,0.25033573238532,0.245934010181239,0.218045967056367,0.24622562839013,0.244978999791938,0.263636625735666,0.264990397729322,0.260496491811769,0.264539719848351,0.235320742867173,0.262258903727059,0.259099472705747,0.253758513923902,0.243823671695995,0.269379467476578,0.238663204422886,0.264566572879739,0.264509841059619,0.219704685667574,0.248408902944987,0.237982122615001,0.266813038085913,0.286159025808758,0.26670764604156,0.251824395708488,0.280856588450444,0.268601950328555,0.253960450191295,0.276441475005286,0.261056232544828,0.282138166402187,0.269252300281491,0.265090213469691,0.234877813754697,0.26002359890749,0.264710591341537,0.255691767695065,0.255141577796855,0.276870241735683,0.280689852727809,0.274079526091299,0.263624986548402,0.261874360625473,0.243809394600622,0.25686839657404,0.269981770438531,0.259001808941753,0.260572286072219,0.259695535109574,0.242396547784228,0.270039763288078,0.247513587124467,0.250498217746327,0.245280789736635
"Signature 9",0.0140231299744676,0.0131428753836968,0.00973673283856324,0.0153890658787256,0.0123578860824167,0.0174031006353039,0.0127891458771808,0.0125437767458188,0.0148452956214756,0.0126443860325673,0.00762935922751551,0.0180988202683642,0.0156650912787981,0.00901202371272882,0.0208622288761251,0.0128844825393222,0.0112788296353522,0.0131875397282933,0.0123762773214871,0.0126459967583297,0.0143589962594599,0.0148857425012066,0.0163349739076656,0.0139481059863322,0.0167737407643791,0.0130854907217792,0.0043921996304321,0.0175415083522782,0.00852625873443701,0.0147786033674596,0.0122514294359648,0.0169067268856172,0.0174211353101484,0.0205482531088631,0.0122047857924391,0.0151064265418077,0.0126143696678703,0.0128984325033424,0.019593653461155,0.0148922274313863,0.0180250088679131,0.00699429069286514,0.0109121686252711,0.0175082171745837,0.0168129125114334,0.0147995961360656,0.0117429865452897,0.00319302392766674,0.0232331983286276,0.00997512463480079,0.0115667073650918,0.00874538657083387,0.0240125766133212,0.0181201964995419,0.019957683469269,0.0130189649761611,0.0142278758458249,0.0236027298243433,0.0191861159654626,0.0116842921180292,0.0138081346273528,0.00957767689524775,0.0139622635262705,0.0107377709850785,0.0339046446089311,0.0174570169893093,0.0142625480031832,0.0130249437171304,0.0155244428314522,0.0113545008481167,0.0129018577688311,0.0064439150015273,0.00499725544924628,0.0189990837727337,0.0183679197849259,0.0213062374673963,0.0158111157352702,0.00903247837561115,0.0159078163313944,0.0215840379785037,0.0152066207119033,0.0109907185509389,0.0121187464449399,0.0166812814432726,0.00852812435535134,0.0142618937232886,0.0143995017606858,0.0159916161649691,0.0158704046229739,0.0108913425754636,0.0107332982540044,0.01219973727537,0.0193976947539223,0.0123528457865201,0.0159690630949269,0.0132046364077566,0.0120005495713682,0.0161135003899313,0.00960843515846428,0.0137290560327472
"Signature 10",0.00265438497905,0,0.00121351143293577,0.000645878339740332,0.000968479304512264,0.000423229024382639,0,0.000363373545000395,0.000512480469329889,0.0011535641000961,0.00115308677491937,0,0.00101013977387126,0,0.00102895845888036,0.000992004960121323,0.0013789062627929,0.0010600828969635,0.00121890712678825,1.00459141061084e-05,0.000413449202285893,0.000348665624407567,0.000947699324561829,0.00120582815662571,0.00108711296667191,2.62947020682693e-05,0,0.00271932339994524,0.00076447402175567,0.000644770663417392,0.00065574057262309,9.35958207212e-05,0.00127797403798611,0.00158596864697859,0.00155767379047731,0.000179571001650116,0.000588815536112733,0.000366209458080145,0,0.00102681297863361,0,0.000772733828484738,0.000650116957893284,0,0.000261997654102609,0,0.00164744276703701,0.00141070796304144,0,0.000837244904696227,0.000289416402771986,0.000639055671976199,0,0,0,0.000574924203043341,0.000233069779023132,0,0,0.00141228510945782,0.000131623089603919,0.00142684058058407,0,0,0.000261386187172854,0.000388194752780241,0,0.000475661149256048,0,0,0.00137738558660967,0,0,0,0,2.26662902996834e-05,0,0,0.000583060777234238,0,0.000239596448063924,0.000224841217478491,0.000266588324837952,0,0.000453128061511293,0,0,0.00103168472939537,0,0.00195000761584791,0.00197728037722443,0.000511988310800547,0,0.00256321985910933,0,0.00113926980591408,0.000308969278709851,0.00170343652512007,0.000891073407544678,8.02752759745551e-05
